         1531080218 function calls (1266500124 primitive calls) in 1461.784 seconds

   Ordered by: internal time

   ncalls  tottime  percall  cumtime  percall filename:lineno(function)
     2367  432.383    0.183  432.383    0.183 {method 'poll' of 'select.poll' objects}
    39882  142.675    0.004  142.675    0.004 {built-in method time.sleep}
     3495  105.319    0.030  105.319    0.030 {built-in method posix.read}
     1477   81.440    0.055   81.476    0.055 {built-in method _posixsubprocess.fork_exec}
359879267/161994835   78.442    0.000  154.775    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:333(_iterencode_dict)
    17269   52.399    0.003   52.399    0.003 {method 'read' of '_ssl._SSLSocket' objects}
      910   46.897    0.052   46.925    0.052 {built-in method posix.fork}
    26289   40.794    0.002  246.932    0.009 /opt/conda/envs/run_env/lib/python3.7/json/__init__.py:120(dump)
   222450   34.211    0.000   44.286    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:640(add_edges_from)
34063833/3002   31.251    0.000   92.907    0.031 /opt/conda/envs/run_env/lib/python3.7/copy.py:132(deepcopy)
182321457/161994835   29.716    0.000  178.077    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:413(_iterencode)
127337187/127182719   29.710    0.000  105.187    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:277(_iterencode_list)
8869644/2850   29.473    0.000   92.863    0.033 /opt/conda/envs/run_env/lib/python3.7/copy.py:237(_deepcopy_dict)
161973813   27.553    0.000   27.553    0.000 {method 'write' of '_io.TextIOWrapper' objects}
 83225529   18.633    0.000   18.633    0.000 {method 'get' of 'dict' objects}
    47568   17.799    0.000   23.588    0.000 /opt/conda/envs/run_env/lib/python3.7/json/decoder.py:343(raw_decode)
    12378   17.291    0.001   17.456    0.001 {method 'read' of '_io.BufferedReader' objects}
    85651   17.190    0.000   17.731    0.000 {built-in method io.open}
149186336/149186082   16.181    0.000   16.524    0.000 {built-in method builtins.isinstance}
12120576/12101010   11.519    0.000   17.242    0.000 {built-in method builtins.sorted}
        3   11.301    3.767   19.769    6.590 /root/repo/cf-scripts/conda_forge_tick/mamba_solver.py:150(__init__)
 56064548   10.087    0.000   10.087    0.000 {built-in method _json.encode_basestring_ascii}
   805847    8.603    0.000    8.603    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:495(remove_node)
        3    8.457    2.819    8.467    2.822 /root/repo/cf-scripts/conda_forge_tick/mamba_solver.py:91(get_index)
      113    7.479    0.066   12.353    0.109 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/readwrite/json_graph/node_link.py:97(<listcomp>)
    48666    7.446    0.000    7.860    0.000 {method 'read' of '_io.TextIOWrapper' objects}
 66311235    6.145    0.000    6.145    0.000 {built-in method builtins.id}
 12488238    5.338    0.000    6.376    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:716(<genexpr>)
      113    5.251    0.046    6.454    0.057 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/readwrite/json_graph/node_link.py:88(<listcomp>)
  9696365    4.616    0.000    6.566    0.000 /opt/conda/envs/run_env/lib/python3.7/copy.py:253(_keep_alive)
   222409    4.464    0.000   60.355    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:304(pluck)
    21629    4.453    0.000    4.453    0.000 {method 'acquire' of '_thread.lock' objects}
 31933043    4.291    0.000    4.454    0.000 {method 'update' of 'dict' objects}
       20    4.068    0.203   71.970    3.599 /root/repo/cf-scripts/conda_forge_tick/migrators/migration_yaml.py:414(create_rebuild_graph)
     2109    3.472    0.002    3.473    0.002 {built-in method builtins.compile}
       38    3.316    0.087    3.327    0.088 /root/repo/cf-scripts/conda_forge_tick/mamba_solver.py:170(solve)
  4121467    3.303    0.000   39.737    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:176(__getitem__)
 32145628    3.172    0.000    3.172    0.000 {method 'items' of 'dict' objects}
 29808463    3.063    0.000    3.063    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:353(<lambda>)
   211073    2.627    0.000    2.627    0.000 {built-in method posix.stat}
   560682    2.568    0.000   85.206    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/core.py:161(parse_already_pred)
  2948461    2.477    0.000    5.790    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:421(object_hook)
825800/1323    2.277    0.000   92.830    0.070 /opt/conda/envs/run_env/lib/python3.7/copy.py:269(_reconstruct)
      249    2.096    0.008  172.440    0.693 /root/repo/cf-scripts/conda_forge_tick/contexts.py:57(effective_graph)
