         928998133 function calls (761414195 primitive calls) in 628.203 seconds

   Ordered by: internal time

   ncalls  tottime  percall  cumtime  percall filename:lineno(function)
      973  129.209    0.133  129.209    0.133 {method 'poll' of 'select.poll' objects}
    15653   53.166    0.003   53.166    0.003 {built-in method time.sleep}
200319670/85998211   41.296    0.000   76.862    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:333(_iterencode_dict)
     1418   32.233    0.023   32.233    0.023 {built-in method posix.read}
9047915/2389   27.696    0.000   82.955    0.035 /opt/conda/envs/run_env/lib/python3.7/copy.py:237(_deepcopy_dict)
34679974/2389   27.381    0.000   82.976    0.035 /opt/conda/envs/run_env/lib/python3.7/copy.py:132(deepcopy)
      585   26.407    0.045   26.407    0.045 {built-in method _posixsubprocess.fork_exec}
   216744   21.192    0.000   28.327    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:643(add_edges_from)
    24677   20.955    0.001  125.202    0.005 /opt/conda/envs/run_env/lib/python3.7/json/__init__.py:120(dump)
      400   17.198    0.043   17.211    0.043 {built-in method posix.fork}
94334567/85998211   14.817    0.000   89.088    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:413(_iterencode)
 81125351   14.754    0.000   14.754    0.000 {method 'get' of 'dict' objects}
 85974748   14.728    0.000   14.728    0.000 {method 'write' of '_io.TextIOWrapper' objects}
    11708   14.681    0.001   14.681    0.001 {method 'read' of '_ssl._SSLSocket' objects}
52871209/52828035   12.173    0.000   43.408    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:277(_iterencode_list)
        3    9.916    3.305   17.513    5.838 /root/repo/cf-scripts/conda_forge_tick/mamba_solver.py:150(__init__)
    44083    9.605    0.000   13.540    0.000 /opt/conda/envs/run_env/lib/python3.7/json/decoder.py:343(raw_decode)
    72491    9.151    0.000    9.493    0.000 {built-in method io.open}
        3    7.583    2.528    7.596    2.532 /root/repo/cf-scripts/conda_forge_tick/mamba_solver.py:91(get_index)
68892166/68891916    7.384    0.000    7.490    0.000 {built-in method builtins.isinstance}
   828092    6.517    0.000    6.517    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:498(remove_node)
 31254305    6.105    0.000    6.105    0.000 {built-in method _json.encode_basestring_ascii}
5575759/5561914    5.864    0.000    8.576    0.000 {built-in method builtins.sorted}
     6140    4.932    0.001    5.079    0.001 {method 'read' of '_io.BufferedReader' objects}
 59995325    4.783    0.000    4.783    0.000 {built-in method builtins.id}
  9895132    4.104    0.000    5.828    0.000 /opt/conda/envs/run_env/lib/python3.7/copy.py:253(_keep_alive)
    44371    3.821    0.000    4.082    0.000 {method 'read' of '_io.TextIOWrapper' objects}
   216704    3.817    0.000   40.666    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:248(pluck)
 26426956    3.179    0.000    3.338    0.000 {method 'update' of 'dict' objects}
       47    3.079    0.066    5.071    0.108 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/readwrite/json_graph/node_link.py:98(<listcomp>)
  4202773    2.866    0.000   23.951    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:164(__getitem__)
       30    2.865    0.095    2.875    0.096 /root/repo/cf-scripts/conda_forge_tick/mamba_solver.py:170(solve)
       20    2.843    0.142   53.399    2.670 /root/repo/cf-scripts/conda_forge_tick/migrators/migration_yaml.py:414(create_rebuild_graph)
  7116994    2.746    0.000    3.334    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:666(<genexpr>)
    24629    2.297    0.000   59.853    0.002 /root/repo/cf-scripts/conda_forge_tick/utils.py:159(_dump)
   588300    2.185    0.000   70.959    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/core.py:178(parse_already_pred)
