         1689750967 function calls (1398805355 primitive calls) in 1455.284 seconds

   Ordered by: internal time

   ncalls  tottime  percall  cumtime  percall filename:lineno(function)
     2932  399.313    0.136  399.313    0.136 {method 'poll' of 'select.poll' objects}
    46681  164.779    0.004  164.779    0.004 {built-in method time.sleep}
     4211  117.494    0.028  117.494    0.028 {built-in method posix.read}
     1691   94.294    0.056   94.339    0.056 {built-in method _posixsubprocess.fork_exec}
403381121/183143205   85.696    0.000  171.351    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:333(_iterencode_dict)
     1193   65.544    0.055   65.586    0.055 {built-in method posix.fork}
    15278   50.873    0.003   50.873    0.003 {method 'read' of '_ssl._SSLSocket' objects}
    25680   44.695    0.002  271.097    0.011 /opt/conda/envs/run_env/lib/python3.7/json/__init__.py:120(dump)
148993555/148888545   34.478    0.000  123.612    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:277(_iterencode_list)
206890827/183143205   33.151    0.000  196.995    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:413(_iterencode)
9178091/2742   30.511    0.000   82.921    0.030 /opt/conda/envs/run_env/lib/python3.7/copy.py:237(_deepcopy_dict)
183123463   29.033    0.000   29.033    0.000 {method 'write' of '_io.TextIOWrapper' objects}
35240664/2844   26.021    0.000   82.961    0.029 /opt/conda/envs/run_env/lib/python3.7/copy.py:132(deepcopy)
   210527   21.358    0.000   29.001    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:640(add_edges_from)
168264940/168264687   17.748    0.000   18.123    0.000 {built-in method builtins.isinstance}
 84802596   14.781    0.000   14.781    0.000 {method 'get' of 'dict' objects}
14080869/14065101   12.520    0.000   18.336    0.000 {built-in method builtins.sorted}
    14061   11.013    0.001   11.169    0.001 {method 'read' of '_io.BufferedReader' objects}
        3   10.960    3.653   20.287    6.762 /root/repo/cf-scripts/conda_forge_tick/mamba_solver.py:150(__init__)
    84485   10.720    0.000   11.077    0.000 {built-in method io.open}
      134   10.469    0.078   16.271    0.121 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/readwrite/json_graph/node_link.py:97(<listcomp>)
 62839849   10.442    0.000   10.442    0.000 {built-in method _json.encode_basestring_ascii}
    46007    9.357    0.000   14.118    0.000 /opt/conda/envs/run_env/lib/python3.7/json/decoder.py:343(raw_decode)
        3    9.316    3.105    9.326    3.109 /root/repo/cf-scripts/conda_forge_tick/mamba_solver.py:91(get_index)
   834598    6.423    0.000    6.423    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:495(remove_node)
 13786652    5.483    0.000    6.602    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:716(<genexpr>)
 70288718    5.473    0.000    5.473    0.000 {built-in method builtins.id}
    24142    5.330    0.000    5.330    0.000 {method 'acquire' of '_thread.lock' objects}
    46652    5.133    0.000    5.409    0.000 {method 'read' of '_io.TextIOWrapper' objects}
 10033122    3.877    0.000    5.469    0.000 /opt/conda/envs/run_env/lib/python3.7/copy.py:253(_keep_alive)
 36309405    3.387    0.000    3.387    0.000 {method 'items' of 'dict' objects}
 33284510    3.205    0.000    3.205    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:353(<lambda>)
 31030674    3.187    0.000    3.320    0.000 {method 'update' of 'dict' objects}
   210488    3.006    0.000   40.143    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:304(pluck)
  2889960    2.884    0.000    4.761    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:421(object_hook)
  4338732    2.855    0.000   25.709    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:176(__getitem__)
       30    2.851    0.095    2.861    0.095 /root/repo/cf-scripts/conda_forge_tick/mamba_solver.py:170(solve)
       19    2.810    0.148   51.411    2.706 /root/repo/cf-scripts/conda_forge_tick/migrators/migration_yaml.py:414(create_rebuild_graph)
      134    2.364    0.018    3.777    0.028 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/readwrite/json_graph/node_link.py:88(<listcomp>)
  9904476    2.152    0.000    2.152    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:485(<lambda>)
   599736    2.027    0.000   67.108    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/core.py:161(parse_already_pred)
    27691    1.885    0.000    2.095    0.000 /opt/conda/envs/run_env/lib/python3.7/enum.py:289(__call__)
854248/1208    1.872    0.000   82.896    0.069 /opt/conda/envs/run_env/lib/python3.7/copy.py:269(_reconstruct)
    25539    1.854    0.000   58.270    0.002 /root/repo/cf-scripts/conda_forge_tick/utils.py:171(_dump)
   210169    1.802    0.000    1.802    0.000 {built-in method posix.stat}
      232    1.700    0.007  142.330    0.613 /root/repo/cf-scripts/conda_forge_tick/contexts.py:57(effective_graph)
  4191914    1.556    0.000   27.136    0.000 /opt/conda/envs/run_env/lib/python3.7/_collections_abc.py:657(get)
   121266    1.555    0.000    2.381    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/xonsh/__amalgam__.py:19746(get_detyper)
18469324/18420201    1.465    0.000    1.500    0.000 {built-in method builtins.len}
 19443523    1.411    0.000    1.411    0.000 /opt/conda/envs/run_env/lib/python3.7/copy.py:190(_deepcopy_atomic)
  4364796    1.395    0.000   22.862    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:161(_load)
  3996081    1.378    0.000    1.378    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/core.py:167(<genexpr>)
  1628582    1.284    0.000    1.284    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:701(remove_edge)
  3030565    1.194    0.000    1.453    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:799(<genexpr>)
      134    1.192    0.009  249.295    1.860 /root/repo/cf-scripts/conda_forge_tick/utils.py:509(dump_graph)
        7    1.164    0.166    1.189    0.170 /opt/conda/envs/run_env/lib/python3.7/site-packages/libarchive/extract.py:43(extract_entries)
   620276    1.061    0.000   71.383    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/core.py:138(filter)
  2794852    0.974    0.000    0.974    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:186(__getitem__)
     1901    0.965    0.001    0.965    0.001 {built-in method builtins.compile}
 10889870    0.949    0.000    0.949    0.000 {method 'append' of 'list' objects}
3624953/3623623    0.857    0.000    0.863    0.000 {built-in method builtins.getattr}
  1473350    0.794    0.000    0.948    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:412(default)
   854248    0.792    0.000    1.423    0.000 {method '__reduce_ex__' of 'object' objects}
     2660    0.764    0.000    0.764    0.000 {built-in method posix.openpty}
  1673815    0.764    0.000    1.022    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/graph.py:656(nodes)
   210488    0.763    0.000    2.258    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:320(<setcomp>)
  1463218    0.756    0.000    1.600    0.000 /opt/conda/envs/run_env/lib/python3.7/_collections_abc.py:742(__iter__)
  9904476    0.752    0.000    0.752    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:701(<lambda>)
