         742160260 function calls (621122288 primitive calls) in 578.730 seconds

   Ordered by: internal time

   ncalls  tottime  percall  cumtime  percall filename:lineno(function)
      105  120.631    1.149  120.631    1.149 {method 'poll' of 'select.poll' objects}
      504   56.686    0.112   56.795    0.113 /home/runner/work/autotick-bot/autotick-bot/cf-scripts/conda_forge_tick/mamba_solver.py:170(solve)
36183740/5645   32.891    0.000   92.298    0.016 /usr/share/miniconda/envs/run_env/lib/python3.7/copy.py:132(deepcopy)
9397915/3607   28.354    0.000   92.273    0.026 /usr/share/miniconda/envs/run_env/lib/python3.7/copy.py:237(_deepcopy_dict)
116797719/46809174   26.637    0.000   44.884    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/json/encoder.py:333(_iterencode_dict)
   195410   23.722    0.000   32.741    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:640(add_edges_from)
     3974   20.491    0.005   20.491    0.005 {built-in method time.sleep}
 91525711   14.998    0.000   14.998    0.000 {method 'get' of 'dict' objects}
    22284   13.447    0.001   75.532    0.003 /usr/share/miniconda/envs/run_env/lib/python3.7/json/__init__.py:120(dump)
        3   13.207    4.402   25.621    8.540 /home/runner/work/autotick-bot/autotick-bot/cf-scripts/conda_forge_tick/mamba_solver.py:150(__init__)
    17052   13.003    0.001   13.003    0.001 {method 'read' of '_ssl._SSLSocket' objects}
        3   12.402    4.134   12.412    4.137 /home/runner/work/autotick-bot/autotick-bot/cf-scripts/conda_forge_tick/mamba_solver.py:91(get_index)
    43005   11.227    0.000   14.615    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/json/decoder.py:343(raw_decode)
 46787857    9.212    0.000    9.212    0.000 {method 'write' of '_io.TextIOWrapper' objects}
      259    8.597    0.033    8.597    0.033 {built-in method posix.read}
49359470/46809174    8.576    0.000   52.542    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/json/encoder.py:413(_iterencode)
   851472    5.651    0.000    5.651    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:495(remove_node)
43779279/43779016    5.340    0.000    5.483    0.000 {built-in method builtins.isinstance}
 58687457    5.228    0.000    5.228    0.000 {built-in method builtins.id}
  1720418    4.976    0.000    4.976    0.000 {method 'match' of 're.Pattern' objects}
 10278731    4.843    0.000    6.804    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/copy.py:253(_keep_alive)
      191    4.763    0.025    4.768    0.025 {built-in method _posixsubprocess.fork_exec}
 18291744    4.736    0.000    4.736    0.000 {built-in method _json.encode_basestring_ascii}
17070639/16965906    4.613    0.000   15.819    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/json/encoder.py:277(_iterencode_list)
 33244071    4.602    0.000    6.800    0.000 {method 'update' of 'dict' objects}
    67696    4.261    0.000    4.551    0.000 {built-in method io.open}
        4    3.651    0.913    4.030    1.008 /usr/share/miniconda/envs/run_env/lib/python3.7/site-packages/libarchive/extract.py:43(extract_entries)
  4501521    3.240    0.000   24.395    0.000 /home/runner/work/autotick-bot/autotick-bot/cf-scripts/conda_forge_tick/utils.py:176(__getitem__)
2415678/2397340    3.228    0.000    5.065    0.000 {built-in method builtins.sorted}
   195375    3.225    0.000   44.076    0.000 /home/runner/work/autotick-bot/autotick-bot/cf-scripts/conda_forge_tick/utils.py:304(pluck)
872631/3704    3.177    0.000   92.013    0.025 /usr/share/miniconda/envs/run_env/lib/python3.7/copy.py:269(_reconstruct)
    44024    2.999    0.000    3.288    0.000 {method 'read' of '_io.TextIOWrapper' objects}
     3629    2.938    0.001    3.109    0.001 {method 'read' of '_io.BufferedReader' objects}
       17    2.929    0.172   51.366    3.022 /home/runner/work/autotick-bot/autotick-bot/cf-scripts/conda_forge_tick/migrators/migration_yaml.py:414(create_rebuild_graph)
    21463    2.441    0.000    2.441    0.000 {method 'search' of 're.Pattern' objects}
   630764    2.428    0.000   63.265    0.000 /home/runner/work/autotick-bot/autotick-bot/cf-scripts/conda_forge_tick/migrators/core.py:161(parse_already_pred)
      681    2.149    0.003    2.150    0.003 {built-in method builtins.compile}
      243    1.922    0.008  149.863    0.617 /home/runner/work/autotick-bot/autotick-bot/cf-scripts/conda_forge_tick/contexts.py:57(effective_graph)
 19993130    1.740    0.000    1.740    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/copy.py:190(_deepcopy_atomic)
  2735029    1.716    0.000    3.388    0.000 /home/runner/work/autotick-bot/autotick-bot/cf-scripts/conda_forge_tick/utils.py:421(object_hook)
  4671750    1.699    0.000    2.089    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:716(<genexpr>)
18951371/18945011    1.607    0.000    1.614    0.000 {built-in method builtins.len}
 13206937    1.547    0.000    1.547    0.000 {method 'items' of 'dict' objects}
  4524246    1.544    0.000   21.163    0.000 /home/runner/work/autotick-bot/autotick-bot/cf-scripts/conda_forge_tick/utils.py:161(_load)
  4303763    1.543    0.000    1.543    0.000 /home/runner/work/autotick-bot/autotick-bot/cf-scripts/conda_forge_tick/migrators/core.py:167(<genexpr>)
  3224784    1.536    0.000    2.490    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/site-packages/conda/models/match_spec.py:207(get_exact_value)
  4359841    1.436    0.000   25.715    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/_collections_abc.py:657(get)
   652748    1.328    0.000   68.407    0.000 /home/runner/work/autotick-bot/autotick-bot/cf-scripts/conda_forge_tick/migrators/core.py:138(filter)
     7429    1.291    0.000    7.824    0.001 /usr/share/miniconda/envs/run_env/lib/python3.7/site-packages/conda_build/metadata.py:191(select_lines)
