         1020121672 function calls (842333640 primitive calls) in 622.317 seconds

   Ordered by: internal time

   ncalls  tottime  percall  cumtime  percall filename:lineno(function)
     1024  134.723    0.132  134.723    0.132 {method 'poll' of 'select.poll' objects}
    15688   51.808    0.003   51.808    0.003 {built-in method time.sleep}
215242786/92746239   39.318    0.000   73.862    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:333(_iterencode_dict)
     1504   35.146    0.023   35.146    0.023 {built-in method posix.read}
      630   28.577    0.045   28.590    0.045 {built-in method _posixsubprocess.fork_exec}
35555218/2577   25.133    0.000   72.082    0.028 /opt/conda/envs/run_env/lib/python3.7/copy.py:132(deepcopy)
9266168/2485   23.611    0.000   72.062    0.029 /opt/conda/envs/run_env/lib/python3.7/copy.py:237(_deepcopy_dict)
    25593   20.655    0.001  120.833    0.005 /opt/conda/envs/run_env/lib/python3.7/json/__init__.py:120(dump)
      415   20.114    0.048   20.126    0.048 {built-in method posix.fork}
   234322   19.263    0.000   26.218    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:640(add_edges_from)
    11760   15.328    0.001   15.328    0.001 {method 'read' of '_ssl._SSLSocket' objects}
101849639/92746239   14.392    0.000   85.625    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:413(_iterencode)
 92722764   12.928    0.000   12.928    0.000 {method 'write' of '_io.TextIOWrapper' objects}
    46175   12.147    0.000   15.969    0.000 /opt/conda/envs/run_env/lib/python3.7/json/decoder.py:343(raw_decode)
58409582/58335751   12.125    0.000   42.966    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:277(_iterencode_list)
 86504694   11.391    0.000   11.391    0.000 {method 'get' of 'dict' objects}
        3    9.844    3.281   17.609    5.870 /root/repo/cf-scripts/conda_forge_tick/mamba_solver.py:150(__init__)
        3    7.755    2.585    7.764    2.588 /root/repo/cf-scripts/conda_forge_tick/mamba_solver.py:91(get_index)
79494277/79494023    7.587    0.000    7.726    0.000 {built-in method builtins.isinstance}
 33610294    5.750    0.000    5.750    0.000 {built-in method _json.encode_basestring_ascii}
6056257/6041458    5.246    0.000    7.841    0.000 {built-in method builtins.sorted}
   841975    4.813    0.000    4.813    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:495(remove_node)
    46613    4.758    0.000    5.034    0.000 {method 'read' of '_io.TextIOWrapper' objects}
    76683    4.733    0.000    5.023    0.000 {built-in method io.open}
     6450    4.680    0.001    4.834    0.001 {method 'read' of '_io.BufferedReader' objects}
