         882507357 function calls (728331065 primitive calls) in 715.009 seconds

   Ordered by: internal time

   ncalls  tottime  percall  cumtime  percall filename:lineno(function)
      587  220.516    0.376  220.516    0.376 {method 'poll' of 'select.poll' objects}
    10987   37.266    0.003   37.266    0.003 {built-in method time.sleep}
174547605/73190890   36.004    0.000   64.636    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:333(_iterencode_dict)
      962   27.940    0.029   27.940    0.029 {built-in method posix.read}
36003514/2639   27.704    0.000   85.349    0.032 /opt/conda/envs/run_env/lib/python3.7/copy.py:132(deepcopy)
   245136   27.479    0.000   36.642    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:640(add_edges_from)
    12588   27.310    0.002   27.310    0.002 {method 'read' of '_ssl._SSLSocket' objects}
9382998/2541   26.463    0.000   85.326    0.034 /opt/conda/envs/run_env/lib/python3.7/copy.py:237(_deepcopy_dict)
      470   22.836    0.049   22.846    0.049 {built-in method _posixsubprocess.fork_exec}
    25815   19.072    0.001  107.399    0.004 /opt/conda/envs/run_env/lib/python3.7/json/__init__.py:120(dump)
 87876720   15.793    0.000   15.793    0.000 {method 'get' of 'dict' objects}
    76153   15.176    0.000   15.574    0.000 {built-in method io.open}
 73166674   12.657    0.000   12.657    0.000 {method 'write' of '_io.TextIOWrapper' objects}
79214090/73190890   12.458    0.000   75.211    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:413(_iterencode)
    46444   10.727    0.000   17.198    0.000 /opt/conda/envs/run_env/lib/python3.7/json/decoder.py:343(raw_decode)
        3   10.662    3.554   17.737    5.912 /root/repo/cf-scripts/conda_forge_tick/mamba_solver.py:150(__init__)
38973677/38877556    8.871    0.000   31.244    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:277(_iterencode_list)
      174    8.381    0.048    8.386    0.048 {built-in method posix.fork}
     5018    7.190    0.001    7.337    0.001 {method 'read' of '_io.BufferedReader' objects}
   852498    7.155    0.000    7.155    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:495(remove_node)
