         716290463 function calls (599168238 primitive calls) in 547.111 seconds

   Ordered by: internal time

   ncalls  tottime  percall  cumtime  percall filename:lineno(function)
      106  122.300    1.154  122.300    1.154 {method 'poll' of 'select.poll' objects}
      504   55.178    0.109   55.292    0.110 /home/runner/work/autotick-bot/autotick-bot/cf-scripts/conda_forge_tick/mamba_solver.py:170(solve)
34753608/5646   29.373    0.000   87.191    0.015 /usr/share/miniconda/envs/run_env/lib/python3.7/copy.py:132(deepcopy)
9025287/3600   27.342    0.000   87.166    0.024 /usr/share/miniconda/envs/run_env/lib/python3.7/copy.py:237(_deepcopy_dict)
   184117   24.356    0.000   33.458    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:640(add_edges_from)
113695947/45390095   23.745    0.000   39.906    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/json/encoder.py:333(_iterencode_dict)
 88314895   15.828    0.000   15.828    0.000 {method 'get' of 'dict' objects}
        3   12.473    4.158   12.486    4.162 /home/runner/work/autotick-bot/autotick-bot/cf-scripts/conda_forge_tick/mamba_solver.py:91(get_index)
    15630   12.221    0.001   12.221    0.001 {method 'read' of '_ssl._SSLSocket' objects}
        3   11.988    3.996   24.476    8.159 /home/runner/work/autotick-bot/autotick-bot/cf-scripts/conda_forge_tick/mamba_solver.py:150(__init__)
    22185   11.874    0.001   69.481    0.003 /usr/share/miniconda/envs/run_env/lib/python3.7/json/__init__.py:120(dump)
    42554   11.237    0.000   15.810    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/json/decoder.py:343(raw_decode)
 45368975   10.505    0.000   10.505    0.000 {method 'write' of '_io.TextIOWrapper' objects}
47708305/45390095    7.614    0.000   46.748    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/json/encoder.py:413(_iterencode)
      251    7.519    0.030    7.519    0.030 {built-in method posix.read}
   817319    6.511    0.000    6.511    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:495(remove_node)
     2344    5.870    0.003    5.870    0.003 {built-in method time.sleep}
      179    4.939    0.028    4.944    0.028 {built-in method _posixsubprocess.fork_exec}
42100793/42100532    4.835    0.000    4.965    0.000 {built-in method builtins.isinstance}
 56315034    4.693    0.000    4.693    0.000 {built-in method builtins.id}
  1726427    4.563    0.000    4.563    0.000 {method 'match' of 're.Pattern' objects}
