         957482616 function calls (790376145 primitive calls) in 645.595 seconds

   Ordered by: internal time

   ncalls  tottime  percall  cumtime  percall filename:lineno(function)
      437  178.222    0.408  178.222    0.408 {method 'poll' of 'select.poll' objects}
    13331   45.317    0.003   45.317    0.003 {built-in method time.sleep}
195315135/83121119   37.109    0.000   68.469    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:333(_iterencode_dict)
      863   31.549    0.037   31.549    0.037 {built-in method posix.read}
9510427/2635   27.558    0.000   80.912    0.031 /opt/conda/envs/run_env/lib/python3.7/copy.py:237(_deepcopy_dict)
36498488/2807   26.745    0.000   80.936    0.029 /opt/conda/envs/run_env/lib/python3.7/copy.py:132(deepcopy)
      549   25.922    0.047   25.934    0.047 {built-in method _posixsubprocess.fork_exec}
   234515   21.847    0.000   29.668    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:640(add_edges_from)
    25689   19.477    0.001  111.812    0.004 /opt/conda/envs/run_env/lib/python3.7/json/__init__.py:120(dump)
 88450852   14.579    0.000   14.579    0.000 {method 'get' of 'dict' objects}
90697801/83121119   13.346    0.000   79.496    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:413(_iterencode)
 83097376   12.487    0.000   12.487    0.000 {method 'write' of '_io.TextIOWrapper' objects}
    11636   11.995    0.001   11.995    0.001 {method 'read' of '_ssl._SSLSocket' objects}
    46411   11.708    0.000   17.375    0.000 /opt/conda/envs/run_env/lib/python3.7/json/decoder.py:343(raw_decode)
48650310/48575693   10.568    0.000   37.462    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:277(_iterencode_list)
        3    9.407    3.136   16.518    5.506 /root/repo/cf-scripts/conda_forge_tick/mamba_solver.py:150(__init__)
        3    7.101    2.367    7.110    2.370 /root/repo/cf-scripts/conda_forge_tick/mamba_solver.py:91(get_index)
70474863/70474609    6.902    0.000    7.036    0.000 {built-in method builtins.isinstance}
    76485    6.867    0.000    7.157    0.000 {built-in method io.open}
   864559    6.512    0.000    6.512    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:495(remove_node)
      126    5.894    0.047    5.899    0.047 {built-in method posix.fork}
 30509800    5.568    0.000    5.568    0.000 {built-in method _json.encode_basestring_ascii}
    46888    5.106    0.000    5.364    0.000 {method 'read' of '_io.TextIOWrapper' objects}
     5756    5.071    0.001    5.188    0.001 {method 'read' of '_io.BufferedReader' objects}
5220662/5203706    5.007    0.000    7.548    0.000 {built-in method builtins.sorted}
 62396900    4.524    0.000    4.524    0.000 {built-in method builtins.id}
       62    4.095    0.066    4.113    0.066 /root/repo/cf-scripts/conda_forge_tick/mamba_solver.py:170(solve)
 10395539    4.061    0.000    5.678    0.000 /opt/conda/envs/run_env/lib/python3.7/copy.py:253(_keep_alive)
 33052343    3.345    0.000    3.476    0.000 {method 'update' of 'dict' objects}
   234472    3.197    0.000   41.764    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:304(pluck)
       21    3.101    0.148   54.873    2.613 /root/repo/cf-scripts/conda_forge_tick/migrators/migration_yaml.py:414(create_rebuild_graph)
  4406721    2.899    0.000   28.887    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:176(__getitem__)
  2938854    2.780    0.000    5.667    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:421(object_hook)
  7392844    2.554    0.000    3.073    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:716(<genexpr>)
       41    2.458    0.060    4.110    0.100 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/readwrite/json_graph/node_link.py:97(<listcomp>)
   605868    2.046    0.000   64.921    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/core.py:161(parse_already_pred)
884273/1052    1.935    0.000   80.876    0.077 /opt/conda/envs/run_env/lib/python3.7/copy.py:269(_reconstruct)
   195757    1.875    0.000    1.875    0.000 {built-in method posix.stat}
 18917274    1.734    0.000    1.734    0.000 {method 'items' of 'dict' objects}
      250    1.672    0.007  138.835    0.555 /root/repo/cf-scripts/conda_forge_tick/contexts.py:57(effective_graph)
     8043    1.479    0.000    1.479    0.000 {method 'acquire' of '_thread.lock' objects}
 16641278    1.447    0.000    1.447    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:353(<lambda>)
 20127034    1.422    0.000    1.422    0.000 /opt/conda/envs/run_env/lib/python3.7/copy.py:190(_deepcopy_atomic)
  4432583    1.411    0.000   25.994    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:161(_load)
  4078384    1.350    0.000    1.350    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/core.py:167(<genexpr>)
  1814201    1.346    0.000    1.346    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:701(remove_edge)
18282919/18267700    1.310    0.000    1.320    0.000 {built-in method builtins.len}
  3336151    1.282    0.000    1.566    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:799(<genexpr>)
    25648    1.245    0.000   53.727    0.002 /root/repo/cf-scripts/conda_forge_tick/utils.py:171(_dump)
  4253100    1.174    0.000   29.915    0.000 /opt/conda/envs/run_env/lib/python3.7/_collections_abc.py:657(get)
   626692    1.084    0.000   69.260    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/core.py:138(filter)
   182277    1.019    0.000    2.887    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:136(__init__)
 10968080    0.900    0.000    0.900    0.000 {method 'append' of 'list' objects}
   234472    0.842    0.000    2.450    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:320(<setcomp>)
   699271    0.834    0.000    1.623    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:687(__init__)
   884273    0.816    0.000    1.455    0.000 {method '__reduce_ex__' of 'object' objects}
  1448812    0.732    0.000    1.327    0.000 /opt/conda/envs/run_env/lib/python3.7/_collections_abc.py:742(__iter__)
       41    0.670    0.016    1.069    0.026 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/readwrite/json_graph/node_link.py:88(<listcomp>)
   610827    0.639    0.000    0.911    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:545(frozen_to_json_friendly)
  1867594    0.632    0.000    0.632    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:186(__getitem__)
  3063438    0.598    0.000    0.598    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:485(<lambda>)
  2795815    0.574    0.000    1.016    0.000 {built-in method builtins.hasattr}
   592218    0.556    0.000    9.812    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/migration_yaml.py:329(filter)
2368493/2368093    0.542    0.000    0.544    0.000 {built-in method builtins.getattr}
   280784    0.522    0.000    0.616    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:574(add_edge)
  6966286    0.493    0.000    0.493    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:703(<lambda>)
    40188    0.479    0.000    1.488    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/scanner.py:1519(scan_plain)
    39046    0.436    0.000    0.663    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/xonsh/__amalgam__.py:19749(get_detyper)
  1841715    0.411    0.000    0.411    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/graph.py:406(__contains__)
        1    0.397    0.397   17.482   17.482 /root/repo/cf-scripts/conda_forge_tick/auto_tick.py:312(add_replacement_migrator)
   699244    0.374    0.000    0.628    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/graph.py:1848(nbunch_iter)
   883177    0.369    0.000    0.471    0.000 /opt/conda/envs/run_env/lib/python3.7/copyreg.py:87(__newobj__)
  1766818    0.362    0.000    1.675    0.000 /opt/conda/envs/run_env/lib/python3.7/copy.py:274(<genexpr>)
   699292    0.362    0.000    1.985    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:1019(__call__)
   626922    0.361    0.000    1.047    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/core.py:45(_parse_bad_attr)
   363640    0.351    0.000    0.351    0.000 {method 'match' of 're.Pattern' objects}
   695796    0.345    0.000    0.683    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/scanner.py:198(need_more_tokens)
   692018    0.344    0.000    0.460    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/graph.py:656(nodes)
       41    0.338    0.008   71.853    1.753 /root/repo/cf-scripts/conda_forge_tick/utils.py:509(dump_graph)
   911040    0.326    0.000    0.326    0.000 {method 'copy' of 'dict' objects}
  1278186    0.322    0.000    0.472    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/migration_yaml.py:440(<lambda>)
   882645    0.322    0.000    0.639    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:187(__getstate__)
   929516    0.321    0.000    0.553    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:695(<lambda>)
   571806    0.316    0.000    0.484    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/migration_yaml.py:399(migrator_uid)
   464758    0.305    0.000    0.776    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:1145(__init__)
   197885    0.293    0.000    0.310    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/reader.py:163(forward)
   715826    0.265    0.000    0.277    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/scanner.py:343(stale_possible_simple_keys)
   368453    0.251    0.000    2.842    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/scanner.py:166(check_token)
    26192    0.245    0.000    0.336    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:204(iterencode)
    45752    0.245    0.000    1.037    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/parser.py:343(parse_node)
   234472    0.245    0.000    0.640    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:319(<setcomp>)
   463415    0.235    0.000    0.295    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:412(default)
   929516    0.232    0.000    0.232    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:695(<listcomp>)
  1768137    0.223    0.000    0.223    0.000 {built-in method builtins.issubclass}
   618011    0.217    0.000    0.217    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/core.py:307(migrator_uid)
  1185201    0.214    0.000    0.291    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/scanner.py:86(flow_level)
   464758    0.213    0.000    0.503    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:797(__iter__)
   464758    0.213    0.000    0.298    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:362(pred)
  3063438    0.212    0.000    0.212    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:701(<lambda>)
    46286    0.210    0.000    0.210    0.000 /opt/conda/envs/run_env/lib/python3.7/json/decoder.py:284(__init__)
   464758    0.198    0.000    0.974    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:903(in_edges)
  1127771    0.195    0.000    0.200    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/reader.py:132(peek)
    46624    0.184    0.000    0.184    0.000 {built-in method _codecs.utf_8_decode}
    38778    0.182    0.000    0.188    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/conda/models/version.py:281(__lt__)
    21934    0.180    0.000   28.995    0.001 /root/repo/cf-scripts/conda_forge_tick/migrators/version.py:382(filter)
      493    0.177    0.000    0.177    0.000 {built-in method builtins.compile}
    66287    0.174    0.000    2.738    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/scanner.py:215(fetch_more_tokens)
        1    0.172    0.172   97.513   97.513 /root/repo/cf-scripts/conda_forge_tick/auto_tick.py:643(initialize_migrators)
      800    0.165    0.000    0.165    0.000 {built-in method posix.openpty}
   699520    0.161    0.000    0.161    0.000 {built-in method fromkeys}
   230286    0.160    0.000    0.516    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:711(__len__)
        1    0.159    0.159    8.252    8.252 /root/repo/cf-scripts/conda_forge_tick/migrators/arch.py:41(__init__)
   596183    0.158    0.000    0.223    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/parser.py:121(scanner)
    51344    0.154    0.000    0.321    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/jinja2/lexer.py:662(tokeniter)
    46411    0.152    0.000   17.993    0.000 /opt/conda/envs/run_env/lib/python3.7/json/__init__.py:299(loads)
   249545    0.149    0.000    0.321    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/jinja2/nodes.py:155(iter_child_nodes)
   234534    0.145    0.000    0.375    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:992(__init__)
 45757/84    0.141    0.000    5.597    0.067 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/composer.py:109(compose_node)
    46286    0.136    0.000   23.473    0.001 /opt/conda/envs/run_env/lib/python3.7/json/__init__.py:274(load)
  1274490    0.132    0.000    0.132    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/scanner.py:145(reader)
   777409    0.132    0.000    0.132    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/coreviews.py:41(__init__)
    41310    0.131    0.000    0.331    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/scanner.py:1596(scan_plain_spaces)
   160787    0.122    0.000    0.195    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/reader.py:178(get_mark)
    73345    0.120    0.000    0.120    0.000 {built-in method _locale.nl_langinfo}
   230801    0.120    0.000    0.252    0.000 {built-in method builtins.sum}
     1040    0.117    0.000   47.189    0.045 /opt/conda/envs/run_env/lib/python3.7/site-packages/xonsh/__amalgam__.py:15481(iterraw)
   692018    0.115    0.000    0.115    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:176(__init__)
   937715    0.115    0.000    0.115    0.000 {built-in method __new__ of type object at 0x563c3fdf48e0}
   778262    0.114    0.000    0.114    0.000 {built-in method builtins.iter}
    62175    0.112    0.000    0.250    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/scanner.py:846(scan_to_next_token)
   281397    0.112    0.000    0.179    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/conda/models/match_spec.py:207(get_exact_value)
    46411    0.110    0.000   17.604    0.000 /opt/conda/envs/run_env/lib/python3.7/json/decoder.py:332(decode)
        1    0.106    0.106    0.342    0.342 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/readwrite/json_graph/node_link.py:103(node_link_graph)
   234513    0.105    0.000    0.254    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:714(__iter__)
   234534    0.105    0.000    0.143    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:341(succ)
        2    0.103    0.052    0.103    0.052 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:537(remove_nodes_from)
   460572    0.103    0.000    0.131    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:712(<genexpr>)
   234534    0.103    0.000    0.478    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:837(edges)
   649836    0.102    0.000    0.102    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/scanner.py:327(next_possible_simple_key)
    73345    0.102    0.000    0.222    0.000 /opt/conda/envs/run_env/lib/python3.7/_bootlocale.py:33(getpreferredencoding)
    20092    0.095    0.000    0.211    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/scanner.py:618(fetch_value)
      549    0.094    0.000   57.728    0.105 /opt/conda/envs/run_env/lib/python3.7/subprocess.py:1412(_execute_child)
   133245    0.093    0.000    4.881    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/parser.py:135(check_event)
    40309    0.093    0.000    0.330    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/composer.py:142(compose_scalar_node)
   113613    0.092    0.000    0.204    0.000 /opt/conda/envs/run_env/lib/python3.7/os.py:676(__getitem__)
    16020    0.089    0.000   34.437    0.002 /root/repo/cf-scripts/conda_forge_tick/migrators/core.py:466(filter)
    25169    0.088    0.000    2.016    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/parser.py:569(parse_block_mapping_key)
