         1416592249 function calls (1169489722 primitive calls) in 1267.288 seconds

   Ordered by: internal time

   ncalls  tottime  percall  cumtime  percall filename:lineno(function)
     2382  386.945    0.162  386.945    0.162 {method 'poll' of 'select.poll' objects}
    36945  133.191    0.004  133.191    0.004 {built-in method time.sleep}
     3419   85.808    0.025   85.808    0.025 {built-in method posix.read}
334941328/150430799   71.458    0.000  141.398    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:333(_iterencode_dict)
     1348   71.424    0.053   71.458    0.053 {built-in method _posixsubprocess.fork_exec}
      972   51.286    0.053   51.319    0.053 {built-in method posix.fork}
    12069   41.687    0.003   41.687    0.003 {method 'read' of '_ssl._SSLSocket' objects}
    25287   36.744    0.001  224.009    0.009 /opt/conda/envs/run_env/lib/python3.7/json/__init__.py:120(dump)
169001847/150430799   27.279    0.000  162.793    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:413(_iterencode)
116706707/116625991   27.151    0.000   97.333    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:277(_iterencode_list)
33802843/2639   25.179    0.000   76.435    0.029 /opt/conda/envs/run_env/lib/python3.7/copy.py:132(deepcopy)
8807014/2639   25.127    0.000   76.399    0.029 /opt/conda/envs/run_env/lib/python3.7/copy.py:237(_deepcopy_dict)
150408399   24.021    0.000   24.021    0.000 {method 'write' of '_io.TextIOWrapper' objects}
   207435   22.640    0.000   30.377    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:643(add_edges_from)
    80035   18.787    0.000   19.169    0.000 {built-in method io.open}
134758495/134758245   14.904    0.000   15.187    0.000 {built-in method builtins.isinstance}
 81689703   14.740    0.000   14.740    0.000 {method 'get' of 'dict' objects}
    44846   11.119    0.000   14.457    0.000 /opt/conda/envs/run_env/lib/python3.7/json/decoder.py:343(raw_decode)
        3   10.476    3.492   20.167    6.722 /root/repo/cf-scripts/conda_forge_tick/mamba_solver.py:150(__init__)
11198341/11184033   10.393    0.000   15.310    0.000 {built-in method builtins.sorted}
        3    9.679    3.226    9.690    3.230 /root/repo/cf-scripts/conda_forge_tick/mamba_solver.py:91(get_index)
      106    9.612    0.091   13.980    0.132 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/readwrite/json_graph/node_link.py:98(<listcomp>)
    11446    9.064    0.001    9.231    0.001 {method 'read' of '_io.BufferedReader' objects}
 52197877    8.976    0.000    8.976    0.000 {built-in method _json.encode_basestring_ascii}
   801172    6.591    0.000    6.591    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:498(remove_node)
 64863970    5.093    0.000    5.093    0.000 {built-in method builtins.id}
    19556    4.817    0.000    4.817    0.000 {method 'acquire' of '_thread.lock' objects}
 11446897    4.448    0.000    5.330    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:666(<genexpr>)
    45124    4.398    0.000    4.670    0.000 {method 'read' of '_io.TextIOWrapper' objects}
   207396    3.938    0.000   42.334    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:293(pluck)
  9627871    3.761    0.000    5.321    0.000 /opt/conda/envs/run_env/lib/python3.7/copy.py:253(_keep_alive)
      106    3.371    0.032    4.457    0.042 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/readwrite/json_graph/node_link.py:90(<listcomp>)
 30785514    3.293    0.000    3.460    0.000 {method 'update' of 'dict' objects}
       42    3.025    0.072    3.037    0.072 /root/repo/cf-scripts/conda_forge_tick/mamba_solver.py:170(solve)
       19    2.827    0.149   51.262    2.698 /root/repo/cf-scripts/conda_forge_tick/migrators/migration_yaml.py:414(create_rebuild_graph)
 30217063    2.779    0.000    2.779    0.000 {method 'items' of 'dict' objects}
  4092317    2.761    0.000   25.303    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:165(__getitem__)
 27797778    2.738    0.000    2.738    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:353(<lambda>)
    25174    2.172    0.000   70.086    0.003 /root/repo/cf-scripts/conda_forge_tick/utils.py:160(_dump)
