         883233768 function calls (728500875 primitive calls) in 791.759 seconds

   Ordered by: internal time

   ncalls  tottime  percall  cumtime  percall filename:lineno(function)
      550  251.795    0.458  251.795    0.458 {method 'poll' of 'select.poll' objects}
174652103/73214227   41.952    0.000   77.151    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:333(_iterencode_dict)
    11477   40.376    0.004   40.376    0.004 {built-in method time.sleep}
      883   35.360    0.040   35.360    0.040 {built-in method posix.read}
36491034/2691   32.615    0.000   96.373    0.036 /opt/conda/envs/run_env/lib/python3.7/copy.py:132(deepcopy)
      429   31.067    0.072   31.078    0.072 {built-in method _posixsubprocess.fork_exec}
9510228/2545   30.740    0.000   96.346    0.038 /opt/conda/envs/run_env/lib/python3.7/copy.py:237(_deepcopy_dict)
   234515   22.635    0.000   30.688    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:640(add_edges_from)
    25669   22.102    0.001  129.273    0.005 /opt/conda/envs/run_env/lib/python3.7/json/__init__.py:120(dump)
 88340725   17.853    0.000   17.853    0.000 {method 'get' of 'dict' objects}
 73190297   17.139    0.000   17.139    0.000 {method 'write' of '_io.TextIOWrapper' objects}
79199781/73214227   14.824    0.000   89.553    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:413(_iterencode)
    46387   13.873    0.000   17.473    0.000 /opt/conda/envs/run_env/lib/python3.7/json/decoder.py:343(raw_decode)
    75583   13.683    0.000   14.072    0.000 {built-in method io.open}
        3   13.320    4.440   20.812    6.937 /root/repo/cf-scripts/conda_forge_tick/mamba_solver.py:150(__init__)
      199   11.604    0.058   11.611    0.058 {built-in method posix.fork}
38774668/38705629   11.488    0.000   40.926    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:277(_iterencode_list)
    11524    9.846    0.001    9.846    0.001 {method 'read' of '_ssl._SSLSocket' objects}
   864559    8.074    0.000    8.074    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:495(remove_node)
60926898/60926644    7.542    0.000    7.695    0.000 {built-in method builtins.isinstance}
        3    7.477    2.492    7.491    2.497 /root/repo/cf-scripts/conda_forge_tick/mamba_solver.py:91(get_index)
    46854    7.214    0.000    7.490    0.000 {method 'read' of '_io.TextIOWrapper' objects}
     4954    6.502    0.001    6.653    0.001 {method 'read' of '_io.BufferedReader' objects}
4347159/4330203    6.488    0.000    9.910    0.000 {built-in method builtins.sorted}
 27299200    6.405    0.000    6.405    0.000 {built-in method _json.encode_basestring_ascii}
 61415953    5.387    0.000    5.387    0.000 {built-in method builtins.id}
       50    5.311    0.106    5.330    0.107 /root/repo/cf-scripts/conda_forge_tick/mamba_solver.py:170(solve)
 10394956    4.694    0.000    6.694    0.000 /opt/conda/envs/run_env/lib/python3.7/copy.py:253(_keep_alive)
   234472    3.929    0.000   43.397    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:304(pluck)
       32    3.510    0.110    3.991    0.125 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/readwrite/json_graph/node_link.py:88(<listcomp>)
  4406515    3.502    0.000   32.105    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:176(__getitem__)
 33050967    3.458    0.000    3.621    0.000 {method 'update' of 'dict' objects}
       32    3.159    0.099    5.073    0.159 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/readwrite/json_graph/node_link.py:97(<listcomp>)
       21    3.106    0.148   53.927    2.568 /root/repo/cf-scripts/conda_forge_tick/migrators/migration_yaml.py:414(create_rebuild_graph)
  6720373    2.778    0.000    3.319    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:716(<genexpr>)
   605868    2.757    0.000   85.050    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/core.py:161(parse_already_pred)
      250    2.399    0.010  180.602    0.722 /root/repo/cf-scripts/conda_forge_tick/contexts.py:57(effective_graph)
884018/893    2.353    0.000   96.300    0.108 /opt/conda/envs/run_env/lib/python3.7/copy.py:269(_reconstruct)
 17163175    1.978    0.000    1.978    0.000 {method 'items' of 'dict' objects}
   193143    1.854    0.000    1.854    0.000 {built-in method posix.stat}
  4078272    1.738    0.000    1.738    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/core.py:167(<genexpr>)
  4432366    1.680    0.000   28.611    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:161(_load)
    25637    1.660    0.000   70.880    0.003 /root/repo/cf-scripts/conda_forge_tick/utils.py:171(_dump)
     6757    1.647    0.000    1.647    0.000 {method 'acquire' of '_thread.lock' objects}
