         717323966 function calls (601445352 primitive calls) in 620.505 seconds

   Ordered by: internal time

   ncalls  tottime  percall  cumtime  percall filename:lineno(function)
      100  132.989    1.330  132.989    1.330 {method 'poll' of 'select.poll' objects}
      504   62.709    0.124   62.839    0.125 /home/runner/work/autotick-bot/autotick-bot/cf-scripts/conda_forge_tick/mamba_solver.py:170(solve)
33291733/5814   33.673    0.000   95.193    0.016 /usr/share/miniconda/envs/run_env/lib/python3.7/copy.py:132(deepcopy)
   194714   30.210    0.000   40.699    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:640(add_edges_from)
8642679/3726   28.869    0.000   95.165    0.026 /usr/share/miniconda/envs/run_env/lib/python3.7/copy.py:237(_deepcopy_dict)
114972807/46104468   28.354    0.000   48.028    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/json/encoder.py:333(_iterencode_dict)
 86019914   17.028    0.000   17.028    0.000 {method 'get' of 'dict' objects}
    21953   14.321    0.001   82.937    0.004 /usr/share/miniconda/envs/run_env/lib/python3.7/json/__init__.py:120(dump)
        3   13.126    4.375   26.258    8.753 /home/runner/work/autotick-bot/autotick-bot/cf-scripts/conda_forge_tick/mamba_solver.py:150(__init__)
        3   13.118    4.373   13.131    4.377 /home/runner/work/autotick-bot/autotick-bot/cf-scripts/conda_forge_tick/mamba_solver.py:91(get_index)
    43993   11.706    0.000   15.104    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/json/decoder.py:343(raw_decode)
 46083418   10.813    0.000   10.813    0.000 {method 'write' of '_io.TextIOWrapper' objects}
    12210    9.996    0.001    9.996    0.001 {method 'read' of '_ssl._SSLSocket' objects}
48565706/46104468    9.210    0.000   56.221    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/json/encoder.py:413(_iterencode)
      246    8.723    0.035    8.723    0.035 {built-in method posix.read}
     2888    7.918    0.003    7.918    0.003 {built-in method time.sleep}
   781984    6.837    0.000    6.837    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:495(remove_node)
  1944629    6.524    0.000    6.524    0.000 {method 'match' of 're.Pattern' objects}
43088948/43088688    5.959    0.000    6.134    0.000 {built-in method builtins.isinstance}
      185    5.496    0.030    5.502    0.030 {built-in method _posixsubprocess.fork_exec}
 32885049    5.469    0.000    8.795    0.000 {method 'update' of 'dict' objects}
 54114583    5.463    0.000    5.463    0.000 {built-in method builtins.id}
  9455613    5.023    0.000    7.118    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/copy.py:253(_keep_alive)
16751595/16673890    4.942    0.000   17.284    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/json/encoder.py:277(_iterencode_list)
 18012900    4.672    0.000    4.672    0.000 {built-in method _json.encode_basestring_ascii}
   194679    4.146    0.000   54.318    0.000 /home/runner/work/autotick-bot/autotick-bot/cf-scripts/conda_forge_tick/utils.py:304(pluck)
2328756/2312969    3.908    0.000    5.857    0.000 {built-in method builtins.sorted}
  4090390    3.679    0.000   26.725    0.000 /home/runner/work/autotick-bot/autotick-bot/cf-scripts/conda_forge_tick/utils.py:176(__getitem__)
       17    3.581    0.211   60.184    3.540 /home/runner/work/autotick-bot/autotick-bot/cf-scripts/conda_forge_tick/migrators/migration_yaml.py:414(create_rebuild_graph)
     3525    3.526    0.001    3.709    0.001 {method 'read' of '_io.BufferedReader' objects}
    24117    3.342    0.000    3.342    0.000 {method 'search' of 're.Pattern' objects}
    45017    3.255    0.000    3.615    0.000 {method 'read' of '_io.TextIOWrapper' objects}
    68382    3.090    0.000    3.494    0.000 {built-in method io.open}
   564480    2.639    0.000   69.377    0.000 /home/runner/work/autotick-bot/autotick-bot/cf-scripts/conda_forge_tick/migrators/core.py:161(parse_already_pred)
803602/4008    2.534    0.000   94.831    0.024 /usr/share/miniconda/envs/run_env/lib/python3.7/copy.py:269(_reconstruct)
  2741930    2.190    0.000    3.398    0.000 /home/runner/work/autotick-bot/autotick-bot/cf-scripts/conda_forge_tick/utils.py:421(object_hook)
   236187    2.117    0.000    2.194    0.000 {built-in method builtins.eval}
      231    2.034    0.009  159.381    0.690 /home/runner/work/autotick-bot/autotick-bot/cf-scripts/conda_forge_tick/contexts.py:57(effective_graph)
  4112731    1.975    0.000   23.055    0.000 /home/runner/work/autotick-bot/autotick-bot/cf-scripts/conda_forge_tick/utils.py:161(_load)
  4641016    1.965    0.000    2.393    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:716(<genexpr>)
       12    1.919    0.160    2.074    0.173 /usr/share/miniconda/envs/run_env/lib/python3.7/site-packages/networkx/readwrite/json_graph/node_link.py:88(<listcomp>)
 18402003    1.896    0.000    1.896    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/copy.py:190(_deepcopy_atomic)
18708766/18703329    1.850    0.000    1.854    0.000 {built-in method builtins.len}
  3254250    1.778    0.000    2.877    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/site-packages/conda/models/match_spec.py:207(get_exact_value)
     8760    1.775    0.000   10.978    0.001 /usr/share/miniconda/envs/run_env/lib/python3.7/site-packages/conda_build/metadata.py:191(select_lines)
  3953674    1.635    0.000   28.242    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/_collections_abc.py:657(get)
 12431958    1.607    0.000    1.607    0.000 {method 'items' of 'dict' objects}
    33448    1.603    0.000    1.713    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/json/encoder.py:204(iterencode)
  3838837    1.521    0.000    1.521    0.000 /home/runner/work/autotick-bot/autotick-bot/cf-scripts/conda_forge_tick/migrators/core.py:167(<genexpr>)
  2805162    1.460    0.000    1.771    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:799(<genexpr>)
   583940    1.448    0.000   75.014    0.000 /home/runner/work/autotick-bot/autotick-bot/cf-scripts/conda_forge_tick/migrators/core.py:138(filter)
 11427558    1.404    0.000    1.404    0.000 {method 'append' of 'list' objects}
    21938    1.387    0.000   59.077    0.003 /home/runner/work/autotick-bot/autotick-bot/cf-scripts/conda_forge_tick/utils.py:171(_dump)
  1458797    1.361    0.000    1.361    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:701(remove_edge)
    11912    1.310    0.000    7.331    0.001 /usr/share/miniconda/envs/run_env/lib/python3.7/site-packages/conda_build/metadata.py:1189(ms_depends)
   284612    1.222    0.000    1.343    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:574(add_edge)
    14417    1.206    0.000    1.206    0.000 {method 'findall' of 're.Pattern' objects}
  1071253    1.199    0.000    2.658    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/os.py:676(__getitem__)
3526676/3526566    1.102    0.000    1.102    0.000 {built-in method builtins.getattr}
 10069028    1.096    0.000    1.096    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/json/encoder.py:353(<lambda>)
   803602    1.083    0.000    1.871    0.000 {method '__reduce_ex__' of 'object' objects}
       12    1.081    0.090    1.753    0.146 /usr/share/miniconda/envs/run_env/lib/python3.7/site-packages/networkx/readwrite/json_graph/node_link.py:97(<listcomp>)
   577560    1.002    0.000    1.932    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:687(__init__)
  3251106    0.994    0.000    3.864    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/site-packages/conda/models/match_spec.py:423(name)
   194679    0.929    0.000    2.723    0.000 /home/runner/work/autotick-bot/autotick-bot/cf-scripts/conda_forge_tick/utils.py:320(<setcomp>)
  1273640    0.917    0.000    1.539    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/_collections_abc.py:742(__iter__)
   569250    0.875    0.000    1.267    0.000 /home/runner/work/autotick-bot/autotick-bot/cf-scripts/conda_forge_tick/utils.py:545(frozen_to_json_friendly)
   192516    0.841    0.000    0.841    0.000 {built-in method posix.stat}
  2883762    0.838    0.000    1.347    0.000 {built-in method builtins.hasattr}
     9044    0.833    0.000    5.410    0.001 /usr/share/miniconda/envs/run_env/lib/python3.7/site-packages/conda_build/metadata.py:73(ns_cfg)
   553550    0.823    0.000   13.052    0.000 /home/runner/work/autotick-bot/autotick-bot/cf-scripts/conda_forge_tick/migrators/migration_yaml.py:329(filter)
        4    0.807    0.202    0.871    0.218 /usr/share/miniconda/envs/run_env/lib/python3.7/site-packages/libarchive/extract.py:43(extract_entries)
  3254250    0.760    0.000    0.760    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/site-packages/conda/models/match_spec.py:842(exact_value)
      695    0.715    0.001    0.715    0.001 {built-in method builtins.compile}
   794607    0.683    0.000    1.477    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/site-packages/jinja2/nodes.py:155(iter_child_nodes)
    39785    0.657    0.000    2.069    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/scanner.py:1519(scan_plain)
        1    0.656    0.656   28.013   28.013 /home/runner/work/autotick-bot/autotick-bot/cf-scripts/conda_forge_tick/auto_tick.py:313(add_replacement_migrator)
   140410    0.586    0.000    1.282    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/site-packages/jinja2/lexer.py:662(tokeniter)
  2092942    0.578    0.000    1.116    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/os.py:758(decode)
  2114001    0.576    0.000    0.576    0.000 {method 'decode' of 'bytes' objects}
  1384583    0.559    0.000    0.559    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:186(__getitem__)
  5959258    0.555    0.000    0.555    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:703(<lambda>)
   798701    0.516    0.000    0.665    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/copyreg.py:87(__newobj__)
  1072105    0.508    0.000    0.894    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/os.py:754(encode)
  1054900    0.501    0.000    1.051    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/os.py:699(__iter__)
   679889    0.493    0.000    0.943    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/scanner.py:198(need_more_tokens)
   577577    0.490    0.000    2.422    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:1019(__call__)
  1600534    0.471    0.000    2.203    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/copy.py:274(<genexpr>)
   311577    0.470    0.000    0.507    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/site-packages/yaml/reader.py:99(forward)
   584166    0.431    0.000    1.323    0.000 /home/runner/work/autotick-bot/autotick-bot/cf-scripts/conda_forge_tick/migrators/core.py:45(_parse_bad_attr)
   577556    0.431    0.000    0.719    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/site-packages/networkx/classes/graph.py:1848(nbunch_iter)
  1597931    0.426    0.000    0.426    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/site-packages/networkx/classes/graph.py:406(__contains__)
   534350    0.422    0.000    0.669    0.000 /home/runner/work/autotick-bot/autotick-bot/cf-scripts/conda_forge_tick/migrators/migration_yaml.py:399(migrator_uid)
   797952    0.416    0.000    0.788    0.000 /home/runner/work/autotick-bot/autotick-bot/cf-scripts/conda_forge_tick/utils.py:187(__getstate__)
  1407590    0.408    0.000    0.625    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/site-packages/jinja2/nodes.py:137(iter_fields)
  1049155    0.398    0.000    0.574    0.000 /home/runner/work/autotick-bot/autotick-bot/cf-scripts/conda_forge_tick/migrators/migration_yaml.py:440(<lambda>)
   183092    0.397    0.000    0.419    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/reader.py:163(forward)
   840242    0.391    0.000    0.391    0.000 {method 'copy' of 'dict' objects}
   765738    0.386    0.000    0.650    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:695(<lambda>)
   166900    0.386    0.000    1.209    0.000 /home/runner/work/autotick-bot/autotick-bot/cf-scripts/conda_forge_tick/utils.py:136(__init__)
     3756    0.383    0.000    0.383    0.000 {method 'acquire' of '_thread.lock' objects}
    22906    0.372    0.000    0.572    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/site-packages/xonsh/__amalgam__.py:19775(get_detyper)
   371616    0.372    0.000    4.170    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/scanner.py:166(check_token)
   123194    0.366    0.000    1.627    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/site-packages/conda/models/match_spec.py:36(__call__)
    45393    0.366    0.000    1.464    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/parser.py:343(parse_node)
192651/248    0.363    0.000    1.195    0.005 /usr/share/miniconda/envs/run_env/lib/python3.7/ast.py:273(generic_visit)
   123194    0.358    0.000    0.805    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/site-packages/conda/models/match_spec.py:397(_build_components)
  1535003    0.349    0.000    0.349    0.000 {method 'startswith' of 'str' objects}
   700342    0.346    0.000    0.360    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/scanner.py:343(stale_possible_simple_keys)
   382869    0.345    0.000    0.887    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:1145(__init__)
   200318    0.334    0.000    0.743    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/site-packages/conda_build/metadata.py:1146(name)
   451351    0.332    0.000    0.632    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/site-packages/yaml/scanner.py:145(need_more_tokens)
   204256    0.322    0.000    0.322    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/site-packages/conda_build/metadata.py:531(check_bad_chrs)
     1221    0.322    0.000    0.322    0.000 {method 'recv_into' of '_socket.socket' objects}
    27684    0.321    0.000    1.341    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/site-packages/yaml/scanner.py:1270(scan_plain)
   194679    0.312    0.000    0.828    0.000 /home/runner/work/autotick-bot/autotick-bot/cf-scripts/conda_forge_tick/utils.py:319(<setcomp>)
   335205    0.311    0.000    0.400    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/site-packages/networkx/classes/graph.py:656(nodes)
   574236    0.297    0.000    0.297    0.000 /home/runner/work/autotick-bot/autotick-bot/cf-scripts/conda_forge_tick/migrators/core.py:307(migrator_uid)
  1602654    0.295    0.000    0.296    0.000 {built-in method builtins.issubclass}
  1153984    0.295    0.000    0.402    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/scanner.py:86(flow_level)
    43952    0.292    0.000    0.292    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/json/decoder.py:284(__init__)
262434/446    0.285    0.000    3.732    0.008 /usr/share/miniconda/envs/run_env/lib/python3.7/site-packages/jinja2/visitor.py:28(visit)
1126245/1126234    0.277    0.000    0.278    0.000 {method 'encode' of 'str' objects}
   274338    0.272    0.000    3.254    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/site-packages/yaml/scanner.py:113(check_token)
   382869    0.267    0.000    1.155    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:903(in_edges)
    65329    0.267    0.000    3.854    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/scanner.py:215(fetch_more_tokens)
   382869    0.267    0.000    0.615    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:797(__iter__)
   765738    0.263    0.000    0.263    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:695(<listcomp>)
  1150160    0.262    0.000    0.262    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/site-packages/yaml/reader.py:87(peek)
  1085059    0.260    0.000    0.266    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/reader.py:132(peek)
    73906    0.257    0.000    0.414    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/site-packages/jinja2/nodes.py:115(__init__)
   382869    0.251    0.000    0.337    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:362(pred)
        1    0.250    0.250  112.324  112.324 /home/runner/work/autotick-bot/autotick-bot/cf-scripts/conda_forge_tick/auto_tick.py:645(initialize_migrators)
   909360    0.248    0.000    0.248    0.000 /home/runner/work/autotick-bot/autotick-bot/cf-scripts/conda_forge_tick/utils.py:485(<lambda>)
    44635    0.245    0.000    0.245    0.000 {built-in method _codecs.utf_8_decode}
