         742853238 function calls (621249861 primitive calls) in 599.506 seconds

   Ordered by: internal time

   ncalls  tottime  percall  cumtime  percall filename:lineno(function)
      256  126.927    0.496  126.927    0.496 {method 'poll' of 'select.poll' objects}
      504   61.631    0.122   61.757    0.123 /home/runner/work/autotick-bot/autotick-bot/cf-scripts/conda_forge_tick/mamba_solver.py:170(solve)
35694233/5560   35.721    0.000   99.184    0.018 /usr/share/miniconda/envs/run_env/lib/python3.7/copy.py:132(deepcopy)
9271750/3534   30.476    0.000   99.157    0.028 /usr/share/miniconda/envs/run_env/lib/python3.7/copy.py:237(_deepcopy_dict)
120597101/48707674   29.844    0.000   50.677    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/json/encoder.py:333(_iterencode_dict)
   184201   25.553    0.000   35.379    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:640(add_edges_from)
 90003583   16.451    0.000   16.451    0.000 {method 'get' of 'dict' objects}
    22139   15.043    0.001   85.414    0.004 /usr/share/miniconda/envs/run_env/lib/python3.7/json/__init__.py:120(dump)
        3   14.204    4.735   14.216    4.739 /home/runner/work/autotick-bot/autotick-bot/cf-scripts/conda_forge_tick/mamba_solver.py:91(get_index)
        3   13.132    4.377   27.349    9.116 /home/runner/work/autotick-bot/autotick-bot/cf-scripts/conda_forge_tick/mamba_solver.py:150(__init__)
    42361   11.773    0.000   16.211    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/json/decoder.py:343(raw_decode)
 48686317   10.271    0.000   10.271    0.000 {method 'write' of '_io.TextIOWrapper' objects}
51515822/48707674   10.196    0.000   59.744    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/json/encoder.py:413(_iterencode)
    11436    9.636    0.001    9.636    0.001 {method 'read' of '_ssl._SSLSocket' objects}
      410    8.941    0.022    8.941    0.022 {built-in method posix.read}
     3105    7.891    0.003    7.891    0.003 {built-in method time.sleep}
   839923    6.016    0.000    6.016    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:495(remove_node)
44104301/44104038    5.768    0.000    5.919    0.000 {built-in method builtins.isinstance}
 58112208    5.647    0.000    5.647    0.000 {built-in method builtins.id}
19043345/18966648    5.498    0.000   19.263    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/json/encoder.py:277(_iterencode_list)
  1711223    5.416    0.000    5.416    0.000 {method 'match' of 're.Pattern' objects}
 10140612    5.287    0.000    7.464    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/copy.py:253(_keep_alive)
 18891792    5.125    0.000    5.125    0.000 {built-in method _json.encode_basestring_ascii}
      194    5.055    0.026    5.061    0.026 {built-in method _posixsubprocess.fork_exec}
 32357994    4.976    0.000    7.493    0.000 {method 'update' of 'dict' objects}
2593157/2577787    3.696    0.000    5.689    0.000 {built-in method builtins.sorted}
  4482715    3.665    0.000   26.567    0.000 /home/runner/work/autotick-bot/autotick-bot/cf-scripts/conda_forge_tick/utils.py:176(__getitem__)
   184168    3.406    0.000   47.339    0.000 /home/runner/work/autotick-bot/autotick-bot/cf-scripts/conda_forge_tick/utils.py:304(pluck)
       16    3.076    0.192   52.309    3.269 /home/runner/work/autotick-bot/autotick-bot/cf-scripts/conda_forge_tick/migrators/migration_yaml.py:414(create_rebuild_graph)
     3596    3.037    0.001    3.190    0.001 {method 'read' of '_io.BufferedReader' objects}
    43104    2.758    0.000    3.067    0.000 {method 'read' of '_io.TextIOWrapper' objects}
    20720    2.661    0.000    2.661    0.000 {method 'search' of 're.Pattern' objects}
   630404    2.659    0.000   68.324    0.000 /home/runner/work/autotick-bot/autotick-bot/cf-scripts/conda_forge_tick/migrators/core.py:161(parse_already_pred)
860816/3564    2.520    0.000   98.872    0.028 /usr/share/miniconda/envs/run_env/lib/python3.7/copy.py:269(_reconstruct)
  2711231    2.509    0.000    4.438    0.000 /home/runner/work/autotick-bot/autotick-bot/cf-scripts/conda_forge_tick/utils.py:421(object_hook)
       89    2.355    0.026    2.360    0.027 {built-in method posix.fork}
    66623    2.157    0.000    2.464    0.000 {built-in method io.open}
      230    2.085    0.009  162.377    0.706 /home/runner/work/autotick-bot/autotick-bot/cf-scripts/conda_forge_tick/contexts.py:57(effective_graph)
 19721450    1.921    0.000    1.921    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/copy.py:190(_deepcopy_atomic)
  4621341    1.871    0.000    2.326    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:716(<genexpr>)
18331464/18326024    1.781    0.000    1.787    0.000 {built-in method builtins.len}
  4505189    1.747    0.000   22.909    0.000 /home/runner/work/autotick-bot/autotick-bot/cf-scripts/conda_forge_tick/utils.py:161(_load)
 13422023    1.729    0.000    1.729    0.000 {method 'items' of 'dict' objects}
  4298863    1.630    0.000    1.630    0.000 /home/runner/work/autotick-bot/autotick-bot/cf-scripts/conda_forge_tick/migrators/core.py:167(<genexpr>)
  3215164    1.628    0.000    2.701    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/site-packages/conda/models/match_spec.py:207(get_exact_value)
  4341259    1.600    0.000   28.043    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/_collections_abc.py:657(get)
   190579    1.595    0.000    1.595    0.000 {built-in method posix.stat}
