         1037851181 function calls (864866071 primitive calls) in 1008.750 seconds

   Ordered by: internal time

   ncalls  tottime  percall  cumtime  percall filename:lineno(function)
       21    4.098    0.195   72.633    3.459 /root/repo/cf-scripts/conda_forge_tick/migrators/migration_yaml.py:414(create_rebuild_graph)
       44    4.021    0.091    6.499    0.148 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/readwrite/json_graph/node_link.py:97(<listcomp>)
  4425250    3.820    0.000   39.530    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:176(__getitem__)
  7697553    3.635    0.000    4.335    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:716(<genexpr>)
  2942243    3.375    0.000    7.369    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:421(object_hook)
   208828    3.321    0.000    3.321    0.000 {built-in method posix.stat}
   608530    3.135    0.000  101.232    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/core.py:161(parse_already_pred)
       44    2.932    0.067    3.511    0.080 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/readwrite/json_graph/node_link.py:88(<listcomp>)
      229    2.693    0.012  203.549    0.889 /root/repo/cf-scripts/conda_forge_tick/contexts.py:57(effective_graph)
892646/4149    2.632    0.000  107.851    0.026 /opt/conda/envs/run_env/lib/python3.7/copy.py:269(_reconstruct)
    35763    2.572    0.000    2.753    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:204(iterencode)
    25036    2.524    0.000    2.524    0.000 {method 'search' of 're.Pattern' objects}
    25793    2.482    0.000   84.355    0.003 /root/repo/cf-scripts/conda_forge_tick/utils.py:171(_dump)
 19805120    2.357    0.000    2.357    0.000 {method 'items' of 'dict' objects}
  4451286    2.071    0.000   35.719    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:161(_load)
20414634/20397638    1.997    0.000    2.012    0.000 {built-in method builtins.len}
 17289463    1.963    0.000    1.963    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:353(<lambda>)
     8929    1.849    0.000    1.849    0.000 {method 'acquire' of '_thread.lock' objects}
  1825759    1.831    0.000    1.831    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:701(remove_edge)
  4108264    1.818    0.000    1.818    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/core.py:167(<genexpr>)
 20387773    1.795    0.000    1.795    0.000 /opt/conda/envs/run_env/lib/python3.7/copy.py:190(_deepcopy_atomic)
  3328548    1.712    0.000    2.687    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/conda/models/match_spec.py:207(get_exact_value)
  4288704    1.708    0.000   41.091    0.000 /opt/conda/envs/run_env/lib/python3.7/_collections_abc.py:657(get)
  3403300    1.693    0.000    2.060    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:799(<genexpr>)
   629682    1.592    0.000  107.139    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/core.py:138(filter)
     7737    1.481    0.000    8.512    0.001 /opt/conda/envs/run_env/lib/python3.7/site-packages/conda_build/metadata.py:191(select_lines)
   181370    1.420    0.000    1.468    0.000 {built-in method builtins.eval}
 12396101    1.414    0.000    1.414    0.000 {method 'append' of 'list' objects}
    12208    1.246    0.000    6.764    0.001 /opt/conda/envs/run_env/lib/python3.7/site-packages/conda_build/metadata.py:1189(ms_depends)
  1456903    1.139    0.000    1.984    0.000 /opt/conda/envs/run_env/lib/python3.7/_collections_abc.py:742(__iter__)
   892646    1.128    0.000    1.972    0.000 {method '__reduce_ex__' of 'object' objects}
   702626    1.126    0.000    2.110    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:687(__init__)
   235602    1.111    0.000    3.242    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:320(<setcomp>)
  3309020    1.103    0.000    1.103    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:485(<lambda>)
3241636/3241206    1.083    0.000    1.085    0.000 {built-in method builtins.getattr}
  3325083    0.948    0.000    3.628    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/conda/models/match_spec.py:423(name)
    13741    0.937    0.000    0.937    0.000 {method 'findall' of 're.Pattern' objects}
   613487    0.931    0.000    1.340    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:545(frozen_to_json_friendly)
  3247563    0.927    0.000    1.519    0.000 {built-in method builtins.hasattr}
  1909406    0.918    0.000    0.918    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:186(__getitem__)
   183126    0.809    0.000    3.995    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:136(__init__)
   595026    0.806    0.000   13.681    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/migration_yaml.py:329(filter)
     8033    0.756    0.000    3.290    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/conda_build/metadata.py:73(ns_cfg)
        1    0.730    0.730   30.439   30.439 /root/repo/cf-scripts/conda_forge_tick/auto_tick.py:313(add_replacement_migrator)
    42451    0.681    0.000    2.184    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/scanner.py:1519(scan_plain)
       44    0.674    0.015  103.316    2.348 /root/repo/cf-scripts/conda_forge_tick/utils.py:509(dump_graph)
  3328548    0.670    0.000    0.670    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/conda/models/match_spec.py:842(exact_value)
      858    0.662    0.001    0.662    0.001 {built-in method builtins.compile}
    41168    0.641    0.000    0.952    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/xonsh/__amalgam__.py:19775(get_detyper)
   574460    0.636    0.000    1.320    0.000 /opt/conda/envs/run_env/lib/python3.7/os.py:676(__getitem__)
  7089207    0.636    0.000    0.636    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:703(<lambda>)
   742117    0.591    0.000    1.294    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/jinja2/nodes.py:155(iter_child_nodes)
  1850450    0.555    0.000    0.555    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/graph.py:406(__contains__)
   282516    0.540    0.000    0.660    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:574(add_edge)
   135681    0.531    0.000    1.143    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/jinja2/lexer.py:662(tokeniter)
   887687    0.528    0.000    0.675    0.000 /opt/conda/envs/run_env/lib/python3.7/copyreg.py:87(__newobj__)
   779512    0.525    0.000    1.065    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/scanner.py:198(need_more_tokens)
   574290    0.493    0.000    0.752    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/migration_yaml.py:399(migrator_uid)
   629910    0.492    0.000    1.406    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/core.py:45(_parse_bad_attr)
   702647    0.480    0.000    2.590    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:1019(__call__)
   728291    0.477    0.000    0.635    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/graph.py:656(nodes)
  1778504    0.469    0.000    2.198    0.000 /opt/conda/envs/run_env/lib/python3.7/copy.py:274(<genexpr>)
   928693    0.461    0.000    0.461    0.000 {method 'copy' of 'dict' objects}
   702596    0.449    0.000    0.767    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/graph.py:1848(nbunch_iter)
   217472    0.441    0.000    0.466    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/reader.py:163(forward)
   802941    0.424    0.000    0.445    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/scanner.py:343(stale_possible_simple_keys)
   933960    0.416    0.000    0.731    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:695(<lambda>)
  1286040    0.412    0.000    0.635    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/migration_yaml.py:440(<lambda>)
   886815    0.407    0.000    0.843    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:187(__getstate__)
    22038    0.406    0.000   44.134    0.002 /root/repo/cf-scripts/conda_forge_tick/migrators/version.py:382(filter)
    46205    0.401    0.000    0.401    0.000 /opt/conda/envs/run_env/lib/python3.7/json/decoder.py:284(__init__)
   290889    0.400    0.000    0.431    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/yaml/reader.py:99(forward)
   496316    0.389    0.000    0.470    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:412(default)
   466980    0.378    0.000    0.992    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:1145(__init__)
    48925    0.376    0.000    1.630    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/parser.py:343(parse_node)
  1304432    0.349    0.000    0.552    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/jinja2/nodes.py:137(iter_fields)
   620686    0.347    0.000    0.347    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/core.py:307(migrator_uid)
   369993    0.343    0.000    3.868    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/scanner.py:166(check_token)
   126250    0.327    0.000    1.436    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/conda/models/match_spec.py:36(__call__)
   235602    0.322    0.000    0.860    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:319(<setcomp>)
   126250    0.321    0.000    0.712    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/conda/models/match_spec.py:397(_build_components)
   933960    0.315    0.000    0.315    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:695(<listcomp>)
  1133013    0.312    0.000    0.313    0.000 {method 'decode' of 'bytes' objects}
  1263485    0.303    0.000    0.412    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/scanner.py:86(flow_level)
  3309020    0.298    0.000    0.298    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:701(<lambda>)
  1352892    0.296    0.000    0.296    0.000 {method 'startswith' of 'str' objects}
   466980    0.290    0.000    0.388    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:362(pred)
  1213089    0.288    0.000    0.293    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/reader.py:132(peek)
    37688    0.286    0.000    0.293    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/conda/models/version.py:281(__lt__)
   197266    0.286    0.000    0.648    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/conda_build/metadata.py:1146(name)
   200541    0.284    0.000    0.284    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/conda_build/metadata.py:531(check_bad_chrs)
    46339    0.284    0.000   23.487    0.001 /opt/conda/envs/run_env/lib/python3.7/json/__init__.py:299(loads)
   417229    0.277    0.000    0.536    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/yaml/scanner.py:145(need_more_tokens)
   466980    0.277    0.000    0.656    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:797(__iter__)
  1780834    0.275    0.000    0.276    0.000 {built-in method builtins.issubclass}
    46750    0.271    0.000    0.271    0.000 {built-in method _codecs.utf_8_decode}
    25915    0.271    0.000    1.168    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/yaml/scanner.py:1270(scan_plain)
        1    0.269    0.269  136.311  136.311 /root/repo/cf-scripts/conda_forge_tick/auto_tick.py:645(initialize_migrators)
   557838    0.266    0.000    0.539    0.000 /opt/conda/envs/run_env/lib/python3.7/os.py:699(__iter__)
   466980    0.265    0.000    1.257    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:903(in_edges)
  1101197    0.256    0.000    0.533    0.000 /opt/conda/envs/run_env/lib/python3.7/os.py:758(decode)
    70590    0.255    0.000    4.014    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/scanner.py:215(fetch_more_tokens)
    73626    0.254    0.000    0.254    0.000 {built-in method _locale.nl_langinfo}
     1091    0.252    0.000   53.468    0.049 /opt/conda/envs/run_env/lib/python3.7/site-packages/xonsh/__amalgam__.py:15507(iterraw)
   575348    0.246    0.000    0.427    0.000 /opt/conda/envs/run_env/lib/python3.7/os.py:754(encode)
      860    0.241    0.000    0.241    0.000 {built-in method posix.openpty}
241973/852    0.238    0.000    3.355    0.004 /opt/conda/envs/run_env/lib/python3.7/site-packages/jinja2/visitor.py:28(visit)
   638468    0.236    0.000    0.338    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/parser.py:121(scanner)
    46205    0.236    0.000   31.674    0.001 /opt/conda/envs/run_env/lib/python3.7/json/__init__.py:274(load)
    70687    0.235    0.000    0.380    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/jinja2/nodes.py:115(__init__)
    25837    0.234    0.000  160.565    0.006 /root/repo/cf-scripts/conda_forge_tick/utils.py:448(dump)
  1076824    0.231    0.000    0.231    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/yaml/reader.py:87(peek)
        1    0.221    0.221    0.477    0.477 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/readwrite/json_graph/node_link.py:103(node_link_graph)
   703006    0.217    0.000    0.217    0.000 {built-in method fromkeys}
   252913    0.216    0.000    2.751    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/yaml/scanner.py:113(check_token)
 48929/99    0.213    0.000    8.461    0.085 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/composer.py:109(compose_node)
        1    0.210    0.210   10.229   10.229 /root/repo/cf-scripts/conda_forge_tick/migrators/arch.py:41(__init__)
   424018    0.210    0.000    0.210    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/yaml/scanner.py:279(stale_possible_simple_keys)
    57583    0.209    0.000    0.331    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/conda_build/metadata.py:1068(get_value)
    16084    0.208    0.000   55.270    0.003 /root/repo/cf-scripts/conda_forge_tick/migrators/core.py:466(filter)
    73626    0.208    0.000    0.462    0.000 /opt/conda/envs/run_env/lib/python3.7/_bootlocale.py:33(getpreferredencoding)
   231378    0.207    0.000    0.674    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:711(__len__)
167044/2843    0.204    0.000    0.821    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/jinja2/nodes.py:175(find_all)
   173356    0.203    0.000    0.330    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/reader.py:178(get_mark)
   100894    0.203    0.000    1.598    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/jinja2/lexer.py:618(wrap)
   126250    0.202    0.000    0.941    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/conda/models/match_spec.py:173(__init__)
    46339    0.192    0.000   22.755    0.000 /opt/conda/envs/run_env/lib/python3.7/json/decoder.py:332(decode)
29762/28538    0.187    0.000    0.871    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/conda/exports.py:181(__call__)
  1014100    0.186    0.000    0.186    0.000 {built-in method __new__ of type object at 0x55e8b4dd48e0}
    44288    0.185    0.000    0.469    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/scanner.py:1596(scan_plain_spaces)
  1404989    0.184    0.000    0.184    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/scanner.py:145(reader)
   235667    0.181    0.000    0.513    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:992(__init__)
    36195    0.179    0.000    0.482    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/yaml/scanner.py:1311(scan_plain_spaces)
  1115028    0.178    0.000    0.178    0.000 {method 'lstrip' of 'str' objects}
   917606    0.176    0.000    0.176    0.000 {built-in method builtins.iter}
137032/6936    0.174    0.000    0.969    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/jinja2/visitor.py:35(generic_visit)
      334    0.173    0.001    0.292    0.001 {method 'get_single_node' of '_yaml.CParser' objects}
     8956    0.172    0.000    0.172    0.000 {method 'splitlines' of 'str' objects}
    25788    0.171    0.000   84.501    0.003 /root/repo/cf-scripts/conda_forge_tick/utils.py:195(__exit__)
   535892    0.165    0.000    0.165    0.000 {method 'split' of 'str' objects}
    33134    0.160    0.000    0.664    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/yaml/parser.py:273(parse_node)
   728291    0.158    0.000    0.158    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:176(__init__)
   235667    0.157    0.000    0.202    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:341(succ)
    25837    0.157    0.000    0.181    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:259(_make_iterencode)
   232007    0.156    0.000    0.320    0.000 {built-in method builtins.sum}
     1500    0.155    0.000    0.200    0.000 /opt/conda/envs/run_env/lib/python3.7/logging/__init__.py:1304(_clear_cache)
   781814    0.155    0.000    0.155    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/coreviews.py:41(__init__)
  1133277    0.151    0.000    0.151    0.000 {method 'rstrip' of 'str' objects}
   732672    0.151    0.000    0.151    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/scanner.py:327(next_possible_simple_key)
671263/671257    0.150    0.000    0.150    0.000 {method 'encode' of 'str' objects}
    46205    0.149    0.000   31.823    0.001 /root/repo/cf-scripts/conda_forge_tick/utils.py:475(load)
    62435    0.149    0.000    0.329    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/scanner.py:846(scan_to_next_token)
   257766    0.148    0.000    0.160    0.000 {built-in method _abc._abc_instancecheck}
7429/4546    0.145    0.000   14.488    0.003 /opt/conda/envs/run_env/lib/python3.7/site-packages/conda_build/metadata.py:1657(get_recipe_text)
    46750    0.145    0.000    0.416    0.000 /opt/conda/envs/run_env/lib/python3.7/codecs.py:319(decode)
263721/205899    0.145    0.000   12.762    0.000 {method 'join' of 'str' objects}
    50658    0.143    0.000    2.094    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/yaml/scanner.py:156(fetch_more_tokens)
    42683    0.142    0.000    0.501    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/composer.py:142(compose_scalar_node)
        2    0.139    0.069    0.139    0.069 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:537(remove_nodes_from)
92589/89676    0.137    0.000    0.274    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/yaml/constructor.py:67(construct_object)
   115842    0.136    0.000    0.228    0.000 /opt/conda/envs/run_env/lib/python3.7/logging/__init__.py:1356(debug)
   235646    0.136    0.000    0.329    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:714(__iter__)
    26760    0.133    0.000    2.887    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/parser.py:569(parse_block_mapping_key)
   143443    0.133    0.000    7.325    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/parser.py:135(check_event)
    21351    0.132    0.000    0.303    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/scanner.py:618(fetch_value)
   145091    0.130    0.000    0.208    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/yaml/reader.py:114(get_mark)
      564    0.130    0.000   79.746    0.141 /opt/conda/envs/run_env/lib/python3.7/subprocess.py:1412(_execute_child)
75679/75642    0.129    0.000    0.287    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/conda/models/version.py:33(__call__)
   194931    0.127    0.000    0.172    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/jinja2/lexer.py:275(test)
    14515    0.126    0.000    0.169    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/xonsh/__amalgam__.py:15780(_prev_procs_done)
   462756    0.126    0.000    0.163    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:712(<genexpr>)
   235667    0.126    0.000    0.639    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:837(edges)
    61227    0.125    0.000    0.191    0.000 /opt/conda/envs/run_env/lib/python3.7/posixpath.py:75(join)
   241973    0.123    0.000    0.213    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/jinja2/visitor.py:20(get_visitor)
    21345    0.121    0.000    3.062    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/parser.py:598(parse_block_mapping_value)
    51658    0.119    0.000    0.258    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/resolver.py:357(resolve)
   519844    0.114    0.000    0.613    0.000 /opt/conda/envs/run_env/lib/python3.7/_collections_abc.py:719(__iter__)
   307089    0.112    0.000    0.144    0.000 {built-in method builtins.setattr}
     1082    0.111    0.000    4.968    0.005 /opt/conda/envs/run_env/lib/python3.7/site-packages/conda_build/metadata.py:550(build_string_from_metadata)
 1107/949    0.108    0.000    3.073    0.003 /opt/conda/envs/run_env/lib/python3.7/site-packages/jinja2/parser.py:887(subparse)
261801/146980    0.107    0.000    3.208    0.000 {built-in method builtins.next}
   147062    0.107    0.000    0.180    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/conda/models/match_spec.py:405(_make_component)
    92589    0.107    0.000    0.143    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/yaml/resolver.py:143(resolve)
    42670    0.107    0.000    0.235    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/scanner.py:363(save_possible_simple_key)
35147/9283    0.107    0.000    0.486    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/jinja2/visitor.py:52(generic_visit)
   615601    0.106    0.000    0.106    0.000 {method 'keys' of 'dict' objects}
   504302    0.106    0.000    0.106    0.000 {method 'group' of 're.Match' objects}
    50658    0.103    0.000    0.271    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/yaml/scanner.py:752(scan_to_next_token)
   247933    0.102    0.000    0.181    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/composer.py:40(parser)
   185501    0.102    0.000    3.212    0.000 /opt/conda/envs/run_env/lib/python3.7/genericpath.py:16(exists)
   139021    0.099    0.000    0.119    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/reader.py:140(prefix)
      696    0.098    0.000    0.098    0.000 {method 'flush' of '_io.BufferedWriter' objects}
   118081    0.098    0.000    0.102    0.000 /opt/conda/envs/run_env/lib/python3.7/logging/__init__.py:1614(isEnabledFor)
    37807    0.097    0.000    0.312    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/xonsh/__amalgam__.py:19865(__getitem__)
5421/4856    0.095    0.000    7.549    0.002 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/composer.py:194(compose_mapping_node)
     7216    0.093    0.000    0.150    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/algorithms/components/strongly_connected.py:15(strongly_connected_components)
   123337    0.093    0.000    0.127    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/jinja2/compiler.py:385(write)
   322143    0.093    0.000    0.093    0.000 {method 'pop' of 'list' objects}
        1    0.093    0.093    0.478    0.478 /root/repo/cf-scripts/conda_forge_tick/migrators/arch.py:175(__init__)
   108716    0.092    0.000    3.436    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/yaml/parser.py:94(check_event)
33279/159    0.090    0.000    3.755    0.024 /opt/conda/envs/run_env/lib/python3.7/site-packages/yaml/composer.py:63(compose_node)
    50334    0.089    0.000    0.103    0.000 {method 'sub' of 're.Pattern' objects}
     4727    0.089    0.000    0.099    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/core.py:37(_sanitized_muids)
   101843    0.087    0.000    0.141    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/jinja2/lexer.py:265(__new__)
    76143    0.087    0.000    0.731    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/scanner.py:1783(_gather_comments)
    91297    0.086    0.000    0.231    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/scanner.py:187(get_token)
