         1385995196 function calls (1145659690 primitive calls) in 980.541 seconds

   Ordered by: internal time

   ncalls  tottime  percall  cumtime  percall filename:lineno(function)
     2051  248.149    0.121  248.149    0.121 {method 'poll' of 'select.poll' objects}
    32237  105.948    0.003  105.948    0.003 {built-in method time.sleep}
     2967   67.722    0.023   67.722    0.023 {built-in method posix.read}
320758378/143438990   62.946    0.000  122.908    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:333(_iterencode_dict)
     1209   56.618    0.047   56.646    0.047 {built-in method _posixsubprocess.fork_exec}
      841   39.133    0.047   39.158    0.047 {built-in method posix.fork}
    25652   31.944    0.001  194.054    0.008 /opt/conda/envs/run_env/lib/python3.7/json/__init__.py:120(dump)
    14673   30.438    0.002   30.438    0.002 {method 'read' of '_ssl._SSLSocket' objects}
34422718/2718   24.707    0.000   72.601    0.027 /opt/conda/envs/run_env/lib/python3.7/copy.py:132(deepcopy)
8968292/2610   24.137    0.000   72.570    0.028 /opt/conda/envs/run_env/lib/python3.7/copy.py:237(_deepcopy_dict)
160755740/143438990   23.861    0.000  141.590    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:413(_iterencode)
109180744/109088266   23.610    0.000   83.855    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:277(_iterencode_list)
143417367   20.204    0.000   20.204    0.000 {method 'write' of '_io.TextIOWrapper' objects}
   211096   18.804    0.000   25.751    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:640(add_edges_from)
129375104/129374851   12.553    0.000   12.797    0.000 {built-in method builtins.isinstance}
 83242289   12.389    0.000   12.389    0.000 {method 'get' of 'dict' objects}
    46197   10.673    0.000   14.537    0.000 /opt/conda/envs/run_env/lib/python3.7/json/decoder.py:343(raw_decode)
        3    9.643    3.214    9.652    3.217 /root/repo/cf-scripts/conda_forge_tick/mamba_solver.py:91(get_index)
        3    9.269    3.090   18.922    6.307 /root/repo/cf-scripts/conda_forge_tick/mamba_solver.py:150(__init__)
10541475/10526116    8.610    0.000   12.730    0.000 {built-in method builtins.sorted}
 49997536    7.961    0.000    7.961    0.000 {built-in method _json.encode_basestring_ascii}
       97    6.983    0.072   10.737    0.111 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/readwrite/json_graph/node_link.py:97(<listcomp>)
    10676    6.527    0.001    6.686    0.001 {method 'read' of '_io.BufferedReader' objects}
    81041    5.603    0.000    5.893    0.000 {built-in method io.open}
   815009    5.198    0.000    5.198    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:495(remove_node)
 65092130    4.798    0.000    4.798    0.000 {built-in method builtins.id}
    46767    4.615    0.000    4.863    0.000 {method 'read' of '_io.TextIOWrapper' objects}
 11089544    3.866    0.000    4.657    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:716(<genexpr>)
  9803190    3.651    0.000    5.151    0.000 /opt/conda/envs/run_env/lib/python3.7/copy.py:253(_keep_alive)
    17797    3.442    0.000    3.442    0.000 {method 'acquire' of '_thread.lock' objects}
   211057    3.296    0.000   36.032    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:304(pluck)
 31108922    3.121    0.000    3.217    0.000 {method 'update' of 'dict' objects}
       97    2.900    0.030    3.815    0.039 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/readwrite/json_graph/node_link.py:88(<listcomp>)
  4224399    2.790    0.000   25.280    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:176(__getitem__)
       30    2.595    0.087    2.604    0.087 /root/repo/cf-scripts/conda_forge_tick/mamba_solver.py:170(solve)
       19    2.570    0.135   44.170    2.325 /root/repo/cf-scripts/conda_forge_tick/migrators/migration_yaml.py:414(create_rebuild_graph)
 29034328    2.471    0.000    2.471    0.000 {method 'items' of 'dict' objects}
 26678802    2.328    0.000    2.328    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:353(<lambda>)
  2902262    2.224    0.000    3.864    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:421(object_hook)
   580598    1.899    0.000   59.198    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/core.py:161(parse_already_pred)
834265/926    1.779    0.000   72.549    0.078 /opt/conda/envs/run_env/lib/python3.7/copy.py:269(_reconstruct)
      224    1.582    0.007  127.193    0.568 /root/repo/cf-scripts/conda_forge_tick/contexts.py:57(effective_graph)
   202017    1.492    0.000    1.492    0.000 {built-in method posix.stat}
  7191095    1.358    0.000    1.358    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:485(<lambda>)
  4250271    1.349    0.000   22.498    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:161(_load)
 18986696    1.288    0.000    1.288    0.000 /opt/conda/envs/run_env/lib/python3.7/copy.py:190(_deepcopy_atomic)
  3881040    1.278    0.000    1.278    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/core.py:167(<genexpr>)
17869987/17835627    1.248    0.000    1.268    0.000 {built-in method builtins.len}
  4073377    1.106    0.000   26.247    0.000 /opt/conda/envs/run_env/lib/python3.7/_collections_abc.py:657(get)
  3033318    1.068    0.000    1.312    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:799(<genexpr>)
  1628918    1.028    0.000    1.028    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:701(remove_edge)
   600394    0.993    0.000   63.301    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/core.py:138(filter)
    87068    0.981    0.000    1.469    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/xonsh/__amalgam__.py:19749(get_detyper)
    25552    0.976    0.000   50.026    0.002 /root/repo/cf-scripts/conda_forge_tick/utils.py:171(_dump)
 10521180    0.862    0.000    0.862    0.000 {method 'append' of 'list' objects}
  2377353    0.757    0.000    0.757    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:186(__getitem__)
       97    0.756    0.008  167.416    1.726 /root/repo/cf-scripts/conda_forge_tick/utils.py:509(dump_graph)
3246172/3245212    0.728    0.000    0.731    0.000 {built-in method builtins.getattr}
   629121    0.719    0.000    1.388    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:687(__init__)
   834265    0.709    0.000    1.292    0.000 {method '__reduce_ex__' of 'object' objects}
  1403536    0.694    0.000    1.354    0.000 /opt/conda/envs/run_env/lib/python3.7/_collections_abc.py:742(__iter__)
   211057    0.670    0.000    2.009    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:320(<setcomp>)
     1393    0.641    0.000    0.641    0.000 {built-in method builtins.compile}
        3    0.605    0.202    0.635    0.212 /opt/conda/envs/run_env/lib/python3.7/site-packages/libarchive/extract.py:43(extract_entries)
   585473    0.592    0.000    0.849    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:545(frozen_to_json_friendly)
  2825612    0.573    0.000    0.934    0.000 {built-in method builtins.hasattr}
  1275241    0.543    0.000    0.730    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/graph.py:656(nodes)
   566332    0.532    0.000    9.372    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/migration_yaml.py:329(filter)
