         1375768285 function calls (1133861313 primitive calls) in 1270.740 seconds

   Ordered by: internal time

   ncalls  tottime  percall  cumtime  percall filename:lineno(function)
     2026  497.487    0.246  497.487    0.246 {method 'poll' of 'select.poll' objects}
    34650  116.719    0.003  116.719    0.003 {built-in method time.sleep}
     3104   66.530    0.021   66.530    0.021 {built-in method posix.read}
325967292/146106235   65.908    0.000  128.784    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:333(_iterencode_dict)
     1380   57.047    0.041   57.047    0.041 {built-in method _posixsubprocess.fork_exec}
    25221   34.263    0.001  205.574    0.008 /opt/conda/envs/run_env/lib/python3.7/json/__init__.py:120(dump)
    12123   32.813    0.003   32.813    0.003 {method 'read' of '_ssl._SSLSocket' objects}
      772   31.650    0.041   31.674    0.041 {built-in method posix.fork}
33809348/3095   26.254    0.000   76.384    0.025 /opt/conda/envs/run_env/lib/python3.7/copy.py:132(deepcopy)
164025911/146106235   25.056    0.000  148.555    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:413(_iterencode)
8801197/3095   24.269    0.000   76.343    0.025 /opt/conda/envs/run_env/lib/python3.7/copy.py:237(_deepcopy_dict)
112376989/112293611   24.149    0.000   85.244    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:277(_iterencode_list)
   207280   23.592    0.000   31.292    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:643(add_edges_from)
146085011   22.301    0.000   22.301    0.000 {method 'write' of '_io.TextIOWrapper' objects}
    45053   14.449    0.000   19.106    0.000 /opt/conda/envs/run_env/lib/python3.7/json/decoder.py:343(raw_decode)
 80725353   14.123    0.000   14.123    0.000 {method 'get' of 'dict' objects}
123038061/123037811   12.686    0.000   12.907    0.000 {built-in method builtins.isinstance}
    79107   10.679    0.000   11.101    0.000 {built-in method io.open}
        3   10.349    3.450   18.629    6.210 /root/repo/cf-scripts/conda_forge_tick/mamba_solver.py:150(__init__)
10826466/10809402    9.226    0.000   13.853    0.000 {built-in method builtins.sorted}
 50796496    8.727    0.000    8.727    0.000 {built-in method _json.encode_basestring_ascii}
