         916240545 function calls (753329870 primitive calls) in 647.322 seconds

   Ordered by: internal time

   ncalls  tottime  percall  cumtime  percall filename:lineno(function)
      839  137.836    0.164  137.836    0.164 {method 'poll' of 'select.poll' objects}
    15337   55.480    0.004   55.480    0.004 {built-in method time.sleep}
194183071/82964651   40.133    0.000   73.791    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:333(_iterencode_dict)
     1249   36.268    0.029   36.268    0.029 {built-in method posix.read}
      538   27.398    0.051   27.414    0.051 {built-in method _posixsubprocess.fork_exec}
33971423/2388   25.773    0.000   76.415    0.032 /opt/conda/envs/run_env/lib/python3.7/copy.py:132(deepcopy)
8855924/2388   25.247    0.000   76.396    0.032 /opt/conda/envs/run_env/lib/python3.7/copy.py:237(_deepcopy_dict)
   208537   24.287    0.000   32.507    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:643(add_edges_from)
    24859   20.657    0.001  120.388    0.005 /opt/conda/envs/run_env/lib/python3.7/json/__init__.py:120(dump)
      337   16.936    0.050   16.947    0.050 {built-in method posix.fork}
    11651   14.486    0.001   14.486    0.001 {method 'read' of '_ssl._SSLSocket' objects}
    73287   14.179    0.000   14.531    0.000 {built-in method io.open}
90654769/82964651   14.112    0.000   85.512    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:413(_iterencode)
 82114917   13.920    0.000   13.920    0.000 {method 'get' of 'dict' objects}
 82940609   13.759    0.000   13.759    0.000 {method 'write' of '_io.TextIOWrapper' objects}
49616455/49562143   11.236    0.000   40.062    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:277(_iterencode_list)
        3   10.742    3.581   20.268    6.756 /root/repo/cf-scripts/conda_forge_tick/mamba_solver.py:150(__init__)
    44283   10.501    0.000   14.479    0.000 /opt/conda/envs/run_env/lib/python3.7/json/decoder.py:343(raw_decode)
        3    9.516    3.172    9.525    3.175 /root/repo/cf-scripts/conda_forge_tick/mamba_solver.py:91(get_index)
69521093/69520843    7.266    0.000    7.394    0.000 {built-in method builtins.isinstance}
     5787    6.310    0.001    6.459    0.001 {method 'read' of '_io.BufferedReader' objects}
   805398    6.187    0.000    6.187    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:498(remove_node)
 30336647    6.064    0.000    6.064    0.000 {built-in method _json.encode_basestring_ascii}
    44577    5.564    0.000    5.854    0.000 {method 'read' of '_io.TextIOWrapper' objects}
5261899/5249552    5.546    0.000    8.107    0.000 {built-in method builtins.sorted}
 58520511    4.462    0.000    4.462    0.000 {built-in method builtins.id}
  9680534    3.806    0.000    5.389    0.000 /opt/conda/envs/run_env/lib/python3.7/copy.py:253(_keep_alive)
 30965586    3.710    0.000    3.891    0.000 {method 'update' of 'dict' objects}
   208498    3.062    0.000   43.460    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:304(pluck)
  4141015    2.799    0.000   27.161    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:176(__getitem__)
