         704248814 function calls (589095529 primitive calls) in 509.515 seconds

   Ordered by: internal time

   ncalls  tottime  percall  cumtime  percall filename:lineno(function)
      112  107.563    0.960  107.563    0.960 {method 'poll' of 'select.poll' objects}
      504   51.626    0.102   51.730    0.103 /home/runner/work/autotick-bot/autotick-bot/cf-scripts/conda_forge_tick/mamba_solver.py:170(solve)
31936463/5623   25.947    0.000   74.949    0.013 /usr/share/miniconda/envs/run_env/lib/python3.7/copy.py:132(deepcopy)
8291564/3585   24.900    0.000   74.926    0.021 /usr/share/miniconda/envs/run_env/lib/python3.7/copy.py:237(_deepcopy_dict)
116283061/46613624   23.608    0.000   39.723    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/json/encoder.py:333(_iterencode_dict)
   183847   21.715    0.000   29.625    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:640(add_edges_from)
        3   13.482    4.494   13.492    4.497 /home/runner/work/autotick-bot/autotick-bot/cf-scripts/conda_forge_tick/mamba_solver.py:91(get_index)
    15292   12.945    0.001   12.945    0.001 {method 'read' of '_ssl._SSLSocket' objects}
 82930561   12.353    0.000   12.353    0.000 {method 'get' of 'dict' objects}
    22131   12.024    0.001   69.280    0.003 /usr/share/miniconda/envs/run_env/lib/python3.7/json/__init__.py:120(dump)
     2644   11.814    0.004   11.814    0.004 {built-in method time.sleep}
    44195   11.139    0.000   14.047    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/json/decoder.py:343(raw_decode)
        3   11.027    3.676   24.521    8.174 /home/runner/work/autotick-bot/autotick-bot/cf-scripts/conda_forge_tick/mamba_solver.py:150(__init__)
 46592508    9.046    0.000    9.046    0.000 {method 'write' of '_io.TextIOWrapper' objects}
      260    8.277    0.032    8.277    0.032 {built-in method posix.read}
49197774/46613624    7.725    0.000   46.627    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/json/encoder.py:413(_iterencode)
      189    4.910    0.026    4.914    0.026 {built-in method _posixsubprocess.fork_exec}
   749637    4.829    0.000    4.829    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:495(remove_node)
43155744/43155484    4.717    0.000    4.844    0.000 {built-in method builtins.isinstance}
  1722903    4.364    0.000    4.364    0.000 {method 'match' of 're.Pattern' objects}
 32059736    4.195    0.000    6.285    0.000 {method 'update' of 'dict' objects}
 52025993    4.171    0.000    4.171    0.000 {built-in method builtins.id}
17106674/16990888    3.949    0.000   13.998    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/json/encoder.py:277(_iterencode_list)
  9070505    3.843    0.000    5.399    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/copy.py:253(_keep_alive)
 18204062    3.842    0.000    3.842    0.000 {built-in method _json.encode_basestring_ascii}
2328030/2305999    3.289    0.000    5.091    0.000 {built-in method builtins.sorted}
   183814    3.172    0.000   40.180    0.000 /home/runner/work/autotick-bot/autotick-bot/cf-scripts/conda_forge_tick/utils.py:304(pluck)
    45364    2.926    0.000    3.261    0.000 {method 'read' of '_io.TextIOWrapper' objects}
     3525    2.801    0.001    2.962    0.001 {method 'read' of '_io.BufferedReader' objects}
       16    2.778    0.174   45.613    2.851 /home/runner/work/autotick-bot/autotick-bot/cf-scripts/conda_forge_tick/migrators/migration_yaml.py:414(create_rebuild_graph)
  3957578    2.758    0.000   23.638    0.000 /home/runner/work/autotick-bot/autotick-bot/cf-scripts/conda_forge_tick/utils.py:176(__getitem__)
    68884    2.477    0.000    2.840    0.000 {built-in method io.open}
    21432    2.182    0.000    2.182    0.000 {method 'search' of 're.Pattern' objects}
   543828    2.099    0.000   58.830    0.000 /home/runner/work/autotick-bot/autotick-bot/cf-scripts/conda_forge_tick/migrators/core.py:161(parse_already_pred)
  2762174    2.070    0.000    2.908    0.000 /home/runner/work/autotick-bot/autotick-bot/cf-scripts/conda_forge_tick/utils.py:421(object_hook)
770751/3692    1.878    0.000   74.686    0.020 /usr/share/miniconda/envs/run_env/lib/python3.7/copy.py:269(_reconstruct)
      239    1.613    0.007  129.475    0.542 /home/runner/work/autotick-bot/autotick-bot/cf-scripts/conda_forge_tick/contexts.py:57(effective_graph)
    31780    1.580    0.000    1.671    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/json/encoder.py:204(iterencode)
    89832    1.561    0.000    1.591    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/site-packages/yaml/resolver.py:143(resolve)
  4452484    1.525    0.000    1.878    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:716(<genexpr>)
 17652935    1.492    0.000    1.492    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/copy.py:190(_deepcopy_atomic)
  3980152    1.446    0.000   20.888    0.000 /home/runner/work/autotick-bot/autotick-bot/cf-scripts/conda_forge_tick/utils.py:161(_load)
18274143/18269117    1.417    0.000    1.421    0.000 {built-in method builtins.len}
  3280024    1.370    0.000    2.211    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/site-packages/conda/models/match_spec.py:207(get_exact_value)
  3702710    1.336    0.000    1.336    0.000 /home/runner/work/autotick-bot/autotick-bot/cf-scripts/conda_forge_tick/migrators/core.py:167(<genexpr>)
    22115    1.293    0.000   50.781    0.002 /home/runner/work/autotick-bot/autotick-bot/cf-scripts/conda_forge_tick/utils.py:171(_dump)
  3814705    1.278    0.000   24.815    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/_collections_abc.py:657(get)
 12063651    1.228    0.000    1.228    0.000 {method 'items' of 'dict' objects}
     7435    1.194    0.000    7.049    0.001 /usr/share/miniconda/envs/run_env/lib/python3.7/site-packages/conda_build/metadata.py:191(select_lines)
   180735    1.193    0.000    1.238    0.000 {built-in method builtins.eval}
   562472    1.126    0.000   63.068    0.000 /home/runner/work/autotick-bot/autotick-bot/cf-scripts/conda_forge_tick/migrators/core.py:138(filter)
  2657053    1.117    0.000    1.376    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:799(<genexpr>)
    11592    1.017    0.000    5.764    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/site-packages/conda_build/metadata.py:1189(ms_depends)
  1366548    1.010    0.000    1.010    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:701(remove_edge)
 10880726    0.992    0.000    0.992    0.000 {method 'append' of 'list' objects}
 10170325    0.899    0.000    0.899    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/json/encoder.py:353(<lambda>)
3459479/3459369    0.848    0.000    0.848    0.000 {built-in method builtins.getattr}
   284879    0.847    0.000    0.935    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:574(add_edge)
       12    0.840    0.070    1.386    0.116 /usr/share/miniconda/envs/run_env/lib/python3.7/site-packages/networkx/readwrite/json_graph/node_link.py:97(<listcomp>)
