         1213833058 function calls (1000907655 primitive calls) in 1069.903 seconds

   Ordered by: internal time

   ncalls  tottime  percall  cumtime  percall filename:lineno(function)
   592908    1.061    0.000   80.756    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/core.py:155(filter)
 10098941    0.923    0.000    0.923    0.000 {method 'append' of 'list' objects}
  2166281    0.889    0.000    0.889    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:177(__getitem__)
   208498    0.847    0.000    2.473    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:320(<setcomp>)
       80    0.843    0.011  173.944    2.174 /root/repo/cf-scripts/conda_forge_tick/utils.py:509(dump_graph)
   621535    0.823    0.000    1.425    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:642(__init__)
  1370276    0.806    0.000    1.558    0.000 /opt/conda/envs/run_env/lib/python3.7/_collections_abc.py:742(__iter__)
   824213    0.751    0.000    1.365    0.000 {method '__reduce_ex__' of 'object' objects}
2336261/2335471    0.655    0.000    0.659    0.000 {built-in method builtins.getattr}
   578091    0.635    0.000    0.900    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:545(frozen_to_json_friendly)
   875885    0.627    0.000    0.731    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:412(default)
  1077128    0.602    0.000    0.817    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/graph.py:666(nodes)
        1    0.566    0.566   24.116   24.116 /root/repo/cf-scripts/conda_forge_tick/auto_tick.py:318(add_replacement_migrator)
   559624    0.526    0.000    9.270    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/migration_yaml.py:329(filter)
  6294200    0.518    0.000    0.518    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:657(<lambda>)
  5853680    0.515    0.000    0.515    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:655(<lambda>)
  1800974    0.510    0.000    0.930    0.000 {built-in method builtins.hasattr}
     1074    0.502    0.000    0.502    0.000 {built-in method builtins.compile}
   414975    0.488    0.000    0.488    0.000 {method 'match' of 're.Pattern' objects}
     1903    0.428    0.000  109.887    0.058 /opt/conda/envs/run_env/lib/python3.7/site-packages/xonsh/__amalgam__.py:15431(iterraw)
     1580    0.408    0.000    0.408    0.000 {built-in method posix.openpty}
  1677993    0.400    0.000    0.400    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/graph.py:416(__contains__)
   274745    0.393    0.000    0.482    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:577(add_edge)
   823661    0.378    0.000    0.490    0.000 /opt/conda/envs/run_env/lib/python3.7/copyreg.py:87(__newobj__)
   621554    0.361    0.000    1.787    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:933(__call__)
   593142    0.356    0.000    0.987    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/core.py:50(_parse_bad_attr)
   621469    0.348    0.000    0.603    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/graph.py:1827(nbunch_iter)
    25285    0.344    0.000    0.471    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:204(iterencode)
  1647578    0.343    0.000    1.598    0.000 /opt/conda/envs/run_env/lib/python3.7/copy.py:274(<genexpr>)
   851271    0.332    0.000    0.332    0.000 {method 'copy' of 'dict' objects}
    64885    0.327    0.000    0.619    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/jinja2/lexer.py:662(tokeniter)
   175132    0.310    0.000    2.040    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:136(__init__)
  1129189    0.310    0.000    0.478    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/migration_yaml.py:440(<lambda>)
   540332    0.300    0.000    0.461    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/migration_yaml.py:399(migrator_uid)
   823139    0.297    0.000    0.614    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:187(__getstate__)
   825914    0.294    0.000    0.513    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:649(<lambda>)
    21524    0.294    0.000   36.895    0.002 /root/repo/cf-scripts/conda_forge_tick/migrators/version.py:374(filter)
    44631    0.285    0.000    0.285    0.000 /opt/conda/envs/run_env/lib/python3.7/json/decoder.py:284(__init__)
   412957    0.272    0.000    0.720    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:1053(__init__)
   208498    0.259    0.000    0.692    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:319(<setcomp>)
   311242    0.247    0.000    0.527    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/jinja2/nodes.py:155(iter_child_nodes)
    35952    0.237    0.000    0.243    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/conda/models/version.py:281(__lt__)
     1007    0.227    0.000  127.149    0.126 /opt/conda/envs/run_env/lib/python3.7/subprocess.py:1412(_execute_child)
   585173    0.227    0.000    0.227    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/core.py:324(migrator_uid)
    27802    0.221    0.000    0.299    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/xonsh/__amalgam__.py:15704(_prev_procs_done)
   825914    0.219    0.000    0.219    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:649(<listcomp>)
  1077128    0.215    0.000    0.215    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:167(__init__)
    44931    0.209    0.000    0.209    0.000 {built-in method _codecs.utf_8_decode}
   412957    0.207    0.000    0.476    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:742(__iter__)
   412957    0.207    0.000    0.285    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:365(pred)
  1648781    0.205    0.000    0.206    0.000 {built-in method builtins.issubclass}
    44876    0.204    0.000   16.884    0.000 /opt/conda/envs/run_env/lib/python3.7/json/__init__.py:299(loads)
   412957    0.193    0.000    0.913    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:907(in_edges)
       80    0.187    0.002  173.101    2.164 /root/repo/cf-scripts/conda_forge_tick/utils.py:482(dump_graph_json)
    71807    0.177    0.000    0.177    0.000 {built-in method _locale.nl_langinfo}
     1228    0.175    0.000    0.175    0.000 {method 'flush' of '_io.BufferedWriter' objects}
        1    0.175    0.175  104.416  104.416 /root/repo/cf-scripts/conda_forge_tick/auto_tick.py:649(initialize_migrators)
    67604    0.166    0.000    0.522    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/xonsh/__amalgam__.py:19772(__getitem__)
    44631    0.161    0.000   21.636    0.000 /opt/conda/envs/run_env/lib/python3.7/json/__init__.py:274(load)
    71807    0.159    0.000    0.337    0.000 /opt/conda/envs/run_env/lib/python3.7/_bootlocale.py:33(getpreferredencoding)
   262074    0.159    0.000    0.178    0.000 {built-in method _abc._abc_instancecheck}
   204459    0.158    0.000    0.505    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:662(__len__)
      790    0.153    0.000  101.692    0.129 /opt/conda/envs/run_env/lib/python3.7/site-packages/xonsh/__amalgam__.py:14044(__init__)
    25001    0.152    0.000  207.456    0.008 /root/repo/cf-scripts/conda_forge_tick/utils.py:448(dump)
    44876    0.146    0.000   16.363    0.000 /opt/conda/envs/run_env/lib/python3.7/json/decoder.py:332(decode)
        1    0.144    0.144    0.412    0.412 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/readwrite/json_graph/node_link.py:104(node_link_graph)
    15754    0.143    0.000   39.286    0.002 /root/repo/cf-scripts/conda_forge_tick/migrators/core.py:483(filter)
        1    0.140    0.140    6.677    6.677 /root/repo/cf-scripts/conda_forge_tick/migrators/arch.py:41(__init__)
   890609    0.138    0.000    0.138    0.000 {built-in method __new__ of type object at 0x55f34e2488e0}
    30508    0.136    0.000    0.218    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/jinja2/nodes.py:115(__init__)
   469538    0.132    0.000    0.209    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/jinja2/nodes.py:137(iter_fields)
94562/1044    0.131    0.000    1.710    0.002 /opt/conda/envs/run_env/lib/python3.7/site-packages/jinja2/visitor.py:28(visit)
   208597    0.130    0.000    0.349    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:906(__init__)
     2104    0.125    0.000    0.125    0.000 {built-in method _thread.start_new_thread}
   703923    0.124    0.000    0.124    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/coreviews.py:44(__init__)
72071/72056    0.123    0.000    0.278    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/conda/models/version.py:33(__call__)
   708658    0.121    0.000    0.121    0.000 {built-in method builtins.iter}
   111709    0.119    0.000    0.179    0.000 /opt/conda/envs/run_env/lib/python3.7/logging/__init__.py:1356(debug)
        3    0.117    0.039    0.117    0.039 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:540(remove_nodes_from)
   114470    0.117    0.000    0.249    0.000 /opt/conda/envs/run_env/lib/python3.7/os.py:676(__getitem__)
   205175    0.116    0.000    0.252    0.000 {built-in method builtins.sum}
    45334    0.115    0.000    0.854    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/jinja2/lexer.py:618(wrap)
    25001    0.113    0.000    0.127    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:259(_make_iterencode)
     1044    0.110    0.000    1.690    0.002 /opt/conda/envs/run_env/lib/python3.7/site-packages/jinja2/compiler.py:712(visit_Template)
    24757    0.108    0.000   65.721    0.003 /root/repo/cf-scripts/conda_forge_tick/utils.py:195(__exit__)
     1228    0.106    0.000    2.041    0.002 /opt/conda/envs/run_env/lib/python3.7/site-packages/xonsh/__amalgam__.py:19586(detype)
   408918    0.105    0.000    0.133    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:663(<genexpr>)
    44631    0.105    0.000   21.741    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:475(load)
   208578    0.103    0.000    0.240    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:665(__iter__)
    44931    0.102    0.000    0.312    0.000 /opt/conda/envs/run_env/lib/python3.7/codecs.py:319(decode)
   153022    0.101    0.000    0.112    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/scanner.py:343(stale_possible_simple_keys)
   208597    0.098    0.000    0.134    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:344(succ)
   208597    0.097    0.000    0.446    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:841(edges)
   150162    0.097    0.000    0.234    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/scanner.py:198(need_more_tokens)
1453/1306    0.091    0.000    1.630    0.001 /opt/conda/envs/run_env/lib/python3.7/site-packages/jinja2/parser.py:887(subparse)
71500/3419    0.090    0.000    0.339    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/jinja2/nodes.py:175(find_all)
     4252    0.086    0.000    0.283    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/scanner.py:1519(scan_plain)
     1482    0.083    0.000  193.503    0.131 /opt/conda/envs/run_env/lib/python3.7/multiprocessing/connection.py:907(wait)
   176057    0.080    0.000    1.746    0.000 /opt/conda/envs/run_env/lib/python3.7/genericpath.py:16(exists)
   170208    0.080    0.000    0.126    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/conda/models/match_spec.py:207(get_exact_value)
    71283    0.080    0.000    0.717    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/scanner.py:1783(_gather_comments)
    50676    0.080    0.000    0.085    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/reader.py:163(forward)
    16878    0.079    0.000    0.142    0.000 /opt/conda/envs/run_env/lib/python3.7/enum.py:531(__new__)
54029/6438    0.078    0.000    0.419    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/jinja2/visitor.py:35(generic_visit)
   242484    0.076    0.000    0.076    0.000 {method 'startswith' of 'str' objects}
     6492    0.076    0.000    0.076    0.000 {method 'close' of '_io.TextIOWrapper' objects}
   268987    0.075    0.000    0.076    0.000 {method 'decode' of 'bytes' objects}
      741    0.074    0.000   44.691    0.060 /opt/conda/envs/run_env/lib/python3.7/multiprocessing/popen_fork.py:67(_launch)
     4007    0.072    0.000    0.087    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/emitter.py:1000(analyze_scalar)
        1    0.072    0.072    0.418    0.418 /root/repo/cf-scripts/conda_forge_tick/migrators/arch.py:175(__init__)
     2406    0.072    0.000    0.112    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/conda/models/version.py:159(__init__)
     1228    0.070    0.000  216.940    0.177 /opt/conda/envs/run_env/lib/python3.7/site-packages/xonsh/__amalgam__.py:22752(run_subproc)
    22839    0.070    0.000    0.295    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/xonsh/__amalgam__.py:4461(expand_path)
   581913    0.069    0.000    0.069    0.000 {method 'keys' of 'dict' objects}
      741    0.069    0.000  238.770    0.322 /root/repo/cf-scripts/conda_forge_tick/hashing.py:68(hash_url)
   136816    0.068    0.000    0.076    0.000 {built-in method builtins.setattr}
   122920    0.068    0.000    0.121    0.000 /opt/conda/envs/run_env/lib/python3.7/os.py:806(fsencode)
     7098    0.067    0.000    0.111    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/algorithms/components/strongly_connected.py:26(strongly_connected_components)
   262074    0.066    0.000    0.244    0.000 /opt/conda/envs/run_env/lib/python3.7/abc.py:137(__instancecheck__)
     1007    0.065    0.000  127.234    0.126 /opt/conda/envs/run_env/lib/python3.7/subprocess.py:681(__init__)
278757/278753    0.065    0.000    0.065    0.000 {method 'encode' of 'str' objects}
57509/57288    0.064    0.000    0.385    0.000 {method 'join' of 'str' objects}
   113801    0.063    0.000    0.064    0.000 /opt/conda/envs/run_env/lib/python3.7/logging/__init__.py:1614(isEnabledFor)
     4640    0.062    0.000    0.069    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/core.py:42(_sanitized_muids)
    48943    0.059    0.000    0.086    0.000 /opt/conda/envs/run_env/lib/python3.7/codecs.py:309(__init__)
      741    0.059    0.000   44.905    0.061 /opt/conda/envs/run_env/lib/python3.7/multiprocessing/process.py:101(start)
   573446    0.059    0.000    0.059    0.000 /opt/conda/envs/run_env/lib/python3.7/typing.py:898(cast)
120748/68137    0.059    0.000    3.447    0.000 {built-in method builtins.next}
      760    0.058    0.000    0.327    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/conda_build/metadata.py:1180(ms_depends)
    60516    0.058    0.000    0.215    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/xonsh/__amalgam__.py:15296(safe_readlines)
    46132    0.058    0.000    0.765    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/scanner.py:1759(check_token)
     1607    0.058    0.000    0.493    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/jinja2/compiler.py:1374(visit_Output)
    30140    0.057    0.000    0.057    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/xonsh/__amalgam__.py:14414(poll)
    57797    0.056    0.000    0.080    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/jinja2/compiler.py:385(write)
   110376    0.056    0.000    0.106    0.000 /opt/conda/envs/run_env/lib/python3.7/os.py:699(__iter__)
    77929    0.056    0.000    0.077    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/jinja2/lexer.py:275(test)
      741    0.054    0.000    0.060    0.000 /opt/conda/envs/run_env/lib/python3.7/multiprocessing/util.py:186(__init__)
     1592    0.054    0.000    0.426    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/core.py:455(predecessors_not_yet_built)
    94562    0.053    0.000    0.107    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/jinja2/visitor.py:20(get_visitor)
      497    0.053    0.000    0.067    0.000 /opt/conda/envs/run_env/lib/python3.7/logging/__init__.py:1304(_clear_cache)
   209095    0.053    0.000    0.053    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:181(__contains__)
    16878    0.052    0.000    0.194    0.000 /opt/conda/envs/run_env/lib/python3.7/enum.py:289(__call__)
    62711    0.051    0.000    0.051    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/xonsh/__amalgam__.py:19698(get_default)
    25280    0.050    0.000    0.050    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:104(__init__)
    46662    0.050    0.000    0.924    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/jinja2/lexer.py:377(__next__)
   218006    0.049    0.000    0.099    0.000 /opt/conda/envs/run_env/lib/python3.7/os.py:758(decode)
   114620    0.049    0.000    0.084    0.000 /opt/conda/envs/run_env/lib/python3.7/os.py:754(encode)
     5341    0.049    0.000    0.051    0.000 {built-in method builtins.eval}
       22    0.049    0.002    0.060    0.003 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:428(add_nodes_from)
     5619    0.049    0.000    0.358    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/parser.py:343(parse_node)
     1228    0.047    0.000  104.098    0.085 /opt/conda/envs/run_env/lib/python3.7/site-packages/xonsh/__amalgam__.py:22365(run)
11794/11355    0.047    0.000    0.315    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/jinja2/parser.py:569(parse_primary)
     3946    0.047    0.000    0.101    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/emitter.py:1558(write_plain)
      832    0.047    0.000    2.653    0.003 /root/repo/cf-scripts/conda_forge_tick/migrators/version.py:119(_render_jinja2)
    46640    0.046    0.000    0.075    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/jinja2/lexer.py:265(__new__)
      520    0.046    0.000    0.227    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/conda_build/metadata.py:189(select_lines)
    32294    0.046    0.000    0.046    0.000 {built-in method builtins.min}
   169920    0.045    0.000    0.171    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/conda/models/match_spec.py:423(name)
    76034    0.045    0.000    0.073    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/parser.py:121(scanner)
   115558    0.045    0.000    0.045    0.000 {method 'split' of 'str' objects}
     6879    0.044    0.000    0.044    0.000 {method 'search' of 're.Pattern' objects}
        4    0.044    0.011    0.044    0.011 {method 'load_verify_locations' of '_ssl._SSLContext' objects}
    25252    0.044    0.000    0.086    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/reader.py:178(get_mark)
   195087    0.043    0.000    0.043    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/reader.py:132(peek)
    20634    0.043    0.000    0.077    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/jinja2/__plug_in__.py:55(write)
     1228    0.043    0.000    0.912    0.001 /opt/conda/envs/run_env/lib/python3.7/site-packages/xonsh/__amalgam__.py:17840(settitle)
      790    0.042    0.000    0.358    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/xonsh/__amalgam__.py:8621(all_commands)
      741    0.042    0.000  238.837    0.322 /root/repo/cf-scripts/conda_forge_tick/migrators/version.py:102(_try_url_and_hash_it)
     3285    0.042    0.000    0.054    0.000 /opt/conda/envs/run_env/lib/python3.7/logging/__init__.py:221(_releaseLock)
    20764    0.042    0.000    0.175    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/version.py:409(<genexpr>)
     6430    0.042    0.000    0.056    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/jinja2/compiler.py:1485(visit_Name)
    17531    0.042    0.000    0.094    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/version.py:652(migrator_uid)
    24937    0.042    0.000    0.044    0.000 {method 'sub' of 're.Pattern' objects}
  5018/83    0.041    0.000    0.589    0.007 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/serializer.py:155(serialize_node)
 6970/763    0.041    0.000    0.060    0.000 /root/repo/cf-scripts/conda_forge_tick/url_transforms.py:88(_gen_new_urls)
     1429    0.041    0.000    0.076    0.000 /opt/conda/envs/run_env/lib/python3.7/logging/__init__.py:282(__init__)
     5201    0.040    0.000    0.040    0.000 {built-in method posix.close}
     1228    0.040    0.000    0.732    0.001 /opt/conda/envs/run_env/lib/python3.7/site-packages/xonsh/__amalgam__.py:22629(_update_last_spec)
    25002    0.038    0.000    0.103    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/migration_yaml.py:283(migrator_uid)
    25130    0.038    0.000    0.038    0.000 {method 'index' of 'list' objects}
    22636    0.038    0.000    0.402    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/xonsh/__amalgam__.py:4554(__getitem__)
    62613    0.037    0.000    0.527    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/xonsh/__amalgam__.py:19825(get)
    41583    0.037    0.000    0.064    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/main.py:235(resolver)
    18193    0.037    0.000    0.057    0.000 /opt/conda/envs/run_env/lib/python3.7/posixpath.py:75(join)
    13516    0.037    0.000    0.224    0.000 /opt/conda/envs/run_env/lib/python3.7/signal.py:25(_int_to_enum)
   258584    0.037    0.000    0.088    0.000 /opt/conda/envs/run_env/lib/python3.7/_collections_abc.py:719(__iter__)
