         1228869203 function calls (1014294215 primitive calls) in 1058.024 seconds

   Ordered by: internal time

   ncalls  tottime  percall  cumtime  percall filename:lineno(function)
     1801  298.812    0.166  298.812    0.166 {method 'poll' of 'select.poll' objects}
    28408  105.370    0.004  105.370    0.004 {built-in method time.sleep}
     2587   70.013    0.027   70.013    0.027 {built-in method posix.read}
279362339/123669748   58.606    0.000  113.625    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:333(_iterencode_dict)
     1034   55.860    0.054   55.860    0.054 {built-in method _posixsubprocess.fork_exec}
      715   37.776    0.053   37.800    0.053 {built-in method posix.fork}
    27629   34.645    0.001   34.645    0.001 {method 'read' of '_ssl._SSLSocket' objects}
    25498   30.224    0.001  181.403    0.007 /opt/conda/envs/run_env/lib/python3.7/json/__init__.py:120(dump)
8884983/2659   26.335    0.000   78.119    0.029 /opt/conda/envs/run_env/lib/python3.7/copy.py:237(_deepcopy_dict)
   209113   25.620    0.000   33.622    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:640(add_edges_from)
34104691/2659   25.463    0.000   78.150    0.029 /opt/conda/envs/run_env/lib/python3.7/copy.py:132(deepcopy)
137844464/123669748   21.790    0.000  130.784    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:413(_iterencode)
89754935/89674384   20.992    0.000   74.544    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:277(_iterencode_list)
123646570   19.964    0.000   19.964    0.000 {method 'write' of '_io.TextIOWrapper' objects}
 82547098   15.291    0.000   15.291    0.000 {method 'get' of 'dict' objects}
    77080   13.459    0.000   13.822    0.000 {built-in method io.open}
        8   12.169    1.521   12.184    1.523 /opt/conda/envs/run_env/lib/python3.7/site-packages/libarchive/extract.py:43(extract_entries)
103534179/103533927   11.130    0.000   11.322    0.000 {built-in method builtins.isinstance}
    44720   10.800    0.000   15.884    0.000 /opt/conda/envs/run_env/lib/python3.7/json/decoder.py:343(raw_decode)
        3    9.963    3.321   17.358    5.786 /root/repo/cf-scripts/conda_forge_tick/mamba_solver.py:150(__init__)
8819634/8805338    8.384    0.000   12.763    0.000 {built-in method builtins.sorted}
 43573526    7.650    0.000    7.650    0.000 {built-in method _json.encode_basestring_ascii}
        3    7.384    2.461    7.394    2.465 /root/repo/cf-scripts/conda_forge_tick/mamba_solver.py:91(get_index)
     9556    7.051    0.001    7.222    0.001 {method 'read' of '_io.BufferedReader' objects}
   807620    6.859    0.000    6.859    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:495(remove_node)
       80    6.729    0.084   10.126    0.127 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/readwrite/json_graph/node_link.py:97(<listcomp>)
 62677557    4.806    0.000    4.806    0.000 {built-in method builtins.id}
    45312    4.178    0.000    4.448    0.000 {method 'read' of '_io.TextIOWrapper' objects}
  9719392    3.811    0.000    4.565    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:716(<genexpr>)
  9712966    3.783    0.000    5.344    0.000 /opt/conda/envs/run_env/lib/python3.7/copy.py:253(_keep_alive)
   209074    3.314    0.000   45.769    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:304(pluck)
 30902610    3.298    0.000    3.439    0.000 {method 'update' of 'dict' objects}
    18379    3.195    0.000    3.195    0.000 {method 'acquire' of '_thread.lock' objects}
       19    3.045    0.160   53.775    2.830 /root/repo/cf-scripts/conda_forge_tick/migrators/migration_yaml.py:414(create_rebuild_graph)
       30    2.940    0.098    2.949    0.098 /root/repo/cf-scripts/conda_forge_tick/mamba_solver.py:170(solve)
  4178157    2.824    0.000   26.621    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:176(__getitem__)
 25451051    2.391    0.000    2.391    0.000 {method 'items' of 'dict' objects}
   197726    2.337    0.000    2.337    0.000 {built-in method posix.stat}
  2851246    2.196    0.000    5.083    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:421(object_hook)
 23353923    2.149    0.000    2.149    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:353(<lambda>)
   575126    2.027    0.000   70.824    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/core.py:161(parse_already_pred)
827137/1132    1.844    0.000   78.090    0.069 /opt/conda/envs/run_env/lib/python3.7/copy.py:269(_reconstruct)
      226    1.720    0.008  142.481    0.630 /root/repo/cf-scripts/conda_forge_tick/contexts.py:57(effective_graph)
    25411    1.504    0.000   62.537    0.002 /root/repo/cf-scripts/conda_forge_tick/utils.py:171(_dump)
