         986807031 function calls (809069632 primitive calls) in 646.600 seconds

   Ordered by: internal time

   ncalls  tottime  percall  cumtime  percall filename:lineno(function)
     1215  107.570    0.089  107.570    0.089 {method 'poll' of 'select.poll' objects}
    18420   62.122    0.003   62.122    0.003 {built-in method time.sleep}
220151186/95518231   43.893    0.000   83.201    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:333(_iterencode_dict)
     1732   35.272    0.020   35.272    0.020 {built-in method posix.read}
      685   28.736    0.042   28.736    0.042 {built-in method _posixsubprocess.fork_exec}
33389943/2398   25.924    0.000   75.966    0.032 /opt/conda/envs/run_env/lib/python3.7/copy.py:132(deepcopy)
8710153/2398   24.321    0.000   75.944    0.032 /opt/conda/envs/run_env/lib/python3.7/copy.py:237(_deepcopy_dict)
   206180   23.533    0.000   31.214    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:643(add_edges_from)
    24665   22.907    0.001  135.898    0.006 /opt/conda/envs/run_env/lib/python3.7/json/__init__.py:120(dump)
      512   21.180    0.041   21.196    0.041 {built-in method posix.fork}
    73104   16.643    0.000   16.976    0.000 {built-in method io.open}
105334559/95518231   16.004    0.000   96.153    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:413(_iterencode)
    11741   15.358    0.001   15.358    0.001 {method 'read' of '_ssl._SSLSocket' objects}
 95494947   15.285    0.000   15.285    0.000 {method 'write' of '_io.TextIOWrapper' objects}
 78280095   14.136    0.000   14.136    0.000 {method 'get' of 'dict' objects}
62319280/62282321   13.925    0.000   49.440    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:277(_iterencode_list)
        3   10.217    3.406   19.801    6.600 /root/repo/cf-scripts/conda_forge_tick/mamba_solver.py:150(__init__)
    44102   10.141    0.000   15.206    0.000 /opt/conda/envs/run_env/lib/python3.7/json/decoder.py:343(raw_decode)
        3    9.571    3.190    9.582    3.194 /root/repo/cf-scripts/conda_forge_tick/mamba_solver.py:91(get_index)
77217529/77217279    8.066    0.000    8.179    0.000 {built-in method builtins.isinstance}
     6913    7.326    0.001    7.500    0.001 {method 'read' of '_io.BufferedReader' objects}
 34343713    6.384    0.000    6.384    0.000 {built-in method _json.encode_basestring_ascii}
   796525    6.339    0.000    6.339    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:498(remove_node)
6389096/6377579    6.163    0.000    9.022    0.000 {built-in method builtins.sorted}
 58892134    4.602    0.000    4.602    0.000 {built-in method builtins.id}
    44382    3.977    0.000    4.242    0.000 {method 'read' of '_io.TextIOWrapper' objects}
