         949828739 function calls (780768090 primitive calls) in 622.377 seconds

   Ordered by: internal time

   ncalls  tottime  percall  cumtime  percall filename:lineno(function)
     1067  133.563    0.125  133.563    0.125 {method 'poll' of 'select.poll' objects}
    15853   53.332    0.003   53.332    0.003 {built-in method time.sleep}
204779406/88037866   39.424    0.000   73.571    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:333(_iterencode_dict)
     1522   34.994    0.023   34.994    0.023 {built-in method posix.read}
      599   28.519    0.048   28.534    0.048 {built-in method _posixsubprocess.fork_exec}
33775424/2464   24.423    0.000   72.573    0.029 /opt/conda/envs/run_env/lib/python3.7/copy.py:132(deepcopy)
8804836/2464   23.391    0.000   72.553    0.029 /opt/conda/envs/run_env/lib/python3.7/copy.py:237(_deepcopy_dict)
      446   21.484    0.048   21.499    0.048 {built-in method posix.fork}
    24818   20.151    0.001  120.776    0.005 /opt/conda/envs/run_env/lib/python3.7/json/__init__.py:120(dump)
   207344   19.187    0.000   26.241    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:643(add_edges_from)
96559266/88037866   14.165    0.000   85.192    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:413(_iterencode)
 88014274   13.634    0.000   13.634    0.000 {method 'write' of '_io.TextIOWrapper' objects}
 80931395   13.537    0.000   13.537    0.000 {method 'get' of 'dict' objects}
    11742   13.221    0.001   13.221    0.001 {method 'read' of '_ssl._SSLSocket' objects}
54662391/54606414   12.032    0.000   42.484    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:277(_iterencode_list)
    44235   10.912    0.000   15.914    0.000 /opt/conda/envs/run_env/lib/python3.7/json/decoder.py:343(raw_decode)
        3    9.739    3.246   19.083    6.361 /root/repo/cf-scripts/conda_forge_tick/mamba_solver.py:150(__init__)
        3    9.333    3.111    9.343    3.114 /root/repo/cf-scripts/conda_forge_tick/mamba_solver.py:91(get_index)
74512921/74512671    7.198    0.000    7.329    0.000 {built-in method builtins.isinstance}
    73668    6.941    0.000    7.251    0.000 {built-in method io.open}
   800795    5.915    0.000    5.915    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:498(remove_node)
 31976801    5.673    0.000    5.673    0.000 {built-in method _json.encode_basestring_ascii}
5709510/5696553    5.497    0.000    8.106    0.000 {built-in method builtins.sorted}
     6220    5.216    0.001    5.385    0.001 {method 'read' of '_io.BufferedReader' objects}
 58715129    4.268    0.000    4.268    0.000 {built-in method builtins.id}
    44539    3.771    0.000    4.011    0.000 {method 'read' of '_io.TextIOWrapper' objects}
  9625027    3.680    0.000    5.176    0.000 /opt/conda/envs/run_env/lib/python3.7/copy.py:253(_keep_alive)
 29525066    3.038    0.000    3.192    0.000 {method 'update' of 'dict' objects}
       48    2.943    0.061    4.864    0.101 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/readwrite/json_graph/node_link.py:98(<listcomp>)
       38    2.862    0.075    2.873    0.076 /root/repo/cf-scripts/conda_forge_tick/mamba_solver.py:170(solve)
   207305    2.770    0.000   36.363    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:293(pluck)
  4088721    2.755    0.000   25.933    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:165(__getitem__)
       19    2.637    0.139   45.651    2.403 /root/repo/cf-scripts/conda_forge_tick/migrators/migration_yaml.py:414(create_rebuild_graph)
