         947210752 function calls (777281465 primitive calls) in 601.857 seconds

   Ordered by: internal time

   ncalls  tottime  percall  cumtime  percall filename:lineno(function)
     1004  147.854    0.147  147.854    0.147 {method 'poll' of 'select.poll' objects}
    16070   54.083    0.003   54.083    0.003 {built-in method time.sleep}
206449823/88889210   38.634    0.000   72.057    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:333(_iterencode_dict)
     1461   30.311    0.021   30.311    0.021 {built-in method posix.read}
      604   25.392    0.042   25.392    0.042 {built-in method _posixsubprocess.fork_exec}
33737852/2413   23.502    0.000   68.578    0.028 /opt/conda/envs/run_env/lib/python3.7/copy.py:132(deepcopy)
8795587/2413   22.333    0.000   68.560    0.028 /opt/conda/envs/run_env/lib/python3.7/copy.py:237(_deepcopy_dict)
    24719   19.694    0.001  116.179    0.005 /opt/conda/envs/run_env/lib/python3.7/json/__init__.py:120(dump)
      416   17.978    0.043   17.990    0.043 {built-in method posix.fork}
   207063   16.892    0.000   23.127    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:643(add_edges_from)
    11702   14.595    0.001   14.595    0.001 {method 'read' of '_ssl._SSLSocket' objects}
97534260/88889210   13.890    0.000   83.387    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:413(_iterencode)
 88865908   12.803    0.000   12.803    0.000 {method 'write' of '_io.TextIOWrapper' objects}
55621435/55570264   11.887    0.000   42.005    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:277(_iterencode_list)
 79984877   11.163    0.000   11.163    0.000 {method 'get' of 'dict' objects}
        3    9.326    3.109   16.955    5.652 /root/repo/cf-scripts/conda_forge_tick/mamba_solver.py:150(__init__)
    44048    8.897    0.000   12.475    0.000 /opt/conda/envs/run_env/lib/python3.7/json/decoder.py:343(raw_decode)
        3    7.617    2.539    7.627    2.542 /root/repo/cf-scripts/conda_forge_tick/mamba_solver.py:91(get_index)
71268368/71268118    6.880    0.000    6.975    0.000 {built-in method builtins.isinstance}
 32238287    5.539    0.000    5.539    0.000 {built-in method _json.encode_basestring_ascii}
5791105/5779687    5.100    0.000    7.580    0.000 {built-in method builtins.sorted}
    72634    5.082    0.000    5.342    0.000 {built-in method io.open}
   799784    4.815    0.000    4.815    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:498(remove_node)
     6314    4.634    0.001    4.769    0.001 {method 'read' of '_io.BufferedReader' objects}
 58746661    4.130    0.000    4.130    0.000 {built-in method builtins.id}
    44338    3.855    0.000    4.077    0.000 {method 'read' of '_io.TextIOWrapper' objects}
  9614487    3.504    0.000    4.953    0.000 /opt/conda/envs/run_env/lib/python3.7/copy.py:253(_keep_alive)
 27867643    2.846    0.000    2.988    0.000 {method 'update' of 'dict' objects}
       49    2.767    0.056    4.595    0.094 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/readwrite/json_graph/node_link.py:98(<listcomp>)
       19    2.549    0.134   44.988    2.368 /root/repo/cf-scripts/conda_forge_tick/migrators/migration_yaml.py:414(create_rebuild_graph)
  4082504    2.548    0.000   21.975    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:165(__getitem__)
   207024    2.539    0.000   32.554    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:293(pluck)
  7275876    2.408    0.000    2.916    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:666(<genexpr>)
       30    2.357    0.079    2.365    0.079 /root/repo/cf-scripts/conda_forge_tick/mamba_solver.py:170(solve)
 19334915    2.166    0.000    2.166    0.000 {method 'items' of 'dict' objects}
       49    2.025    0.041    2.458    0.050 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/readwrite/json_graph/node_link.py:90(<listcomp>)
   569372    1.830    0.000   57.778    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/core.py:178(parse_already_pred)
    10367    1.776    0.000    1.776    0.000 {method 'acquire' of '_thread.lock' objects}
  2809321    1.714    0.000    3.578    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:410(object_hook)
818408/672    1.686    0.000   68.535    0.102 /opt/conda/envs/run_env/lib/python3.7/copy.py:269(_reconstruct)
   182966    1.673    0.000    1.673    0.000 {built-in method posix.stat}
 17506635    1.489    0.000    1.489    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:353(<lambda>)
      197    1.463    0.007  119.365    0.606 /root/repo/cf-scripts/conda_forge_tick/contexts.py:57(effective_graph)
 18600831    1.274    0.000    1.274    0.000 /opt/conda/envs/run_env/lib/python3.7/copy.py:190(_deepcopy_atomic)
  4107177    1.231    0.000   19.433    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:150(_load)
  3735356    1.210    0.000    1.210    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/core.py:184(<genexpr>)
  1614401    1.085    0.000    1.085    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:705(remove_edge)
  3934843    1.084    0.000   22.923    0.000 /opt/conda/envs/run_env/lib/python3.7/_collections_abc.py:657(get)
  2989106    1.078    0.000    1.322    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:743(<genexpr>)
14340765/14323304    0.964    0.000    0.976    0.000 {built-in method builtins.len}
   589016    0.945    0.000   61.677    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/core.py:155(filter)
      197    0.944    0.005    0.972    0.005 {method 'get_single_node' of '_yaml.CParser' objects}
    24670    0.868    0.000   47.834    0.002 /root/repo/cf-scripts/conda_forge_tick/utils.py:160(_dump)
  9927988    0.789    0.000    0.789    0.000 {method 'append' of 'list' objects}
   617150    0.727    0.000    1.246    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:642(__init__)
   818408    0.676    0.000    1.227    0.000 {method '__reduce_ex__' of 'object' objects}
  3561173    0.669    0.000    0.669    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:474(<lambda>)
   207024    0.657    0.000    1.948    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:309(<setcomp>)
  1310818    0.624    0.000    1.133    0.000 /opt/conda/envs/run_env/lib/python3.7/_collections_abc.py:742(__iter__)
   574096    0.584    0.000    0.825    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:534(frozen_to_json_friendly)
  1798526    0.553    0.000    0.553    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:177(__getitem__)
   555776    0.499    0.000    8.831    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/migration_yaml.py:329(filter)
2135778/2135298    0.488    0.000    0.490    0.000 {built-in method builtins.getattr}
  1646278    0.438    0.000    0.812    0.000 {built-in method builtins.hasattr}
  6086659    0.423    0.000    0.423    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:657(<lambda>)
       49    0.371    0.008   82.226    1.678 /root/repo/cf-scripts/conda_forge_tick/utils.py:498(dump_graph)
   589254    0.328    0.000    0.956    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/core.py:50(_parse_bad_attr)
   738172    0.325    0.000    0.445    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/graph.py:666(nodes)
  1644960    0.325    0.000    0.325    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/graph.py:416(__contains__)
   817856    0.324    0.000    0.424    0.000 /opt/conda/envs/run_env/lib/python3.7/copyreg.py:87(__newobj__)
   617169    0.313    0.000    1.559    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:933(__call__)
        1    0.310    0.310   14.177   14.177 /root/repo/cf-scripts/conda_forge_tick/auto_tick.py:314(add_replacement_migrator)
  1635968    0.308    0.000    1.474    0.000 /opt/conda/envs/run_env/lib/python3.7/copy.py:274(<genexpr>)
   617119    0.307    0.000    0.519    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/graph.py:1827(nbunch_iter)
   536536    0.294    0.000    0.448    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/migration_yaml.py:399(migrator_uid)
   833399    0.289    0.000    0.289    0.000 {method 'copy' of 'dict' objects}
   304200    0.284    0.000    0.284    0.000 {method 'match' of 're.Pattern' objects}
  1120297    0.270    0.000    0.401    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/migration_yaml.py:440(<lambda>)
   817427    0.268    0.000    0.551    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:176(__getstate__)
   215450    0.268    0.000    0.330    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:577(add_edge)
   533153    0.264    0.000    0.322    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:401(default)
   820154    0.253    0.000    0.425    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:649(<lambda>)
   410077    0.248    0.000    0.638    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:1053(__init__)
      666    0.238    0.000    0.238    0.000 {built-in method builtins.compile}
  3561173    0.234    0.000    0.234    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:655(<lambda>)
   207024    0.217    0.000    0.566    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:308(<setcomp>)
  1636929    0.201    0.000    0.202    0.000 {built-in method builtins.issubclass}
   581146    0.199    0.000    0.199    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/core.py:324(migrator_uid)
    24998    0.198    0.000    0.278    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:204(iterencode)
    43899    0.190    0.000    0.190    0.000 /opt/conda/envs/run_env/lib/python3.7/json/decoder.py:284(__init__)
      960    0.188    0.000    0.188    0.000 {built-in method posix.openpty}
   170667    0.187    0.000    1.864    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:125(__init__)
   410077    0.179    0.000    0.248    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:365(pred)
    52167    0.179    0.000    0.352    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/jinja2/lexer.py:662(tokeniter)
   410077    0.177    0.000    0.398    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:742(__iter__)
   820154    0.172    0.000    0.172    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:649(<listcomp>)
   410077    0.171    0.000    0.809    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:907(in_edges)
        1    0.166    0.166   79.451   79.451 /root/repo/cf-scripts/conda_forge_tick/auto_tick.py:632(initialize_migrators)
    21376    0.164    0.000   26.871    0.001 /root/repo/cf-scripts/conda_forge_tick/migrators/version.py:374(filter)
    35130    0.159    0.000    0.164    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/conda/models/version.py:272(__lt__)
    44107    0.156    0.000    0.156    0.000 {built-in method _codecs.utf_8_decode}
     1144    0.155    0.000   56.365    0.049 /opt/conda/envs/run_env/lib/python3.7/site-packages/xonsh/__amalgam__.py:15507(iterraw)
   251212    0.150    0.000    0.317    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/jinja2/nodes.py:155(iter_child_nodes)
    44048    0.139    0.000   13.029    0.000 /opt/conda/envs/run_env/lib/python3.7/json/__init__.py:299(loads)
   203053    0.137    0.000    0.443    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:662(__len__)
        1    0.131    0.131    5.887    5.887 /root/repo/cf-scripts/conda_forge_tick/migrators/arch.py:39(__init__)
   207092    0.126    0.000    0.325    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:906(__init__)
        1    0.121    0.121    0.335    0.335 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/readwrite/json_graph/node_link.py:104(node_link_graph)
   738172    0.120    0.000    0.120    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:167(__init__)
    43899    0.115    0.000   17.201    0.000 /opt/conda/envs/run_env/lib/python3.7/json/__init__.py:274(load)
   872302    0.114    0.000    0.114    0.000 {built-in method __new__ of type object at 0x559614c298e0}
      604    0.113    0.000   55.919    0.093 /opt/conda/envs/run_env/lib/python3.7/subprocess.py:1412(_execute_child)
   694564    0.110    0.000    0.110    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/coreviews.py:44(__init__)
    69928    0.106    0.000    0.106    0.000 {built-in method _locale.nl_langinfo}
