         942889729 function calls (776877070 primitive calls) in 657.060 seconds

   Ordered by: internal time

   ncalls  tottime  percall  cumtime  percall filename:lineno(function)
      906  118.256    0.131  118.256    0.131 {method 'poll' of 'select.poll' objects}
    15889   54.748    0.003   54.748    0.003 {built-in method time.sleep}
199281539/85219482   42.368    0.000   78.657    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:333(_iterencode_dict)
     1321   39.076    0.030   39.076    0.030 {built-in method posix.read}
      547   29.550    0.054   29.563    0.054 {built-in method _posixsubprocess.fork_exec}
33904805/2504   26.533    0.000   78.010    0.031 /opt/conda/envs/run_env/lib/python3.7/copy.py:132(deepcopy)
8838208/2412   24.465    0.000   77.989    0.032 /opt/conda/envs/run_env/lib/python3.7/copy.py:237(_deepcopy_dict)
   199905   22.348    0.000   30.120    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:640(add_edges_from)
    25305   21.433    0.001  128.015    0.005 /opt/conda/envs/run_env/lib/python3.7/json/__init__.py:120(dump)
      371   19.329    0.052   19.341    0.052 {built-in method posix.fork}
93186078/85219482   15.419    0.000   91.418    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:413(_iterencode)
 81651316   14.866    0.000   14.866    0.000 {method 'get' of 'dict' objects}
 85195359   14.756    0.000   14.756    0.000 {method 'write' of '_io.TextIOWrapper' objects}
    75485   14.032    0.000   14.375    0.000 {built-in method io.open}
    45956   13.298    0.000   16.844    0.000 /opt/conda/envs/run_env/lib/python3.7/json/decoder.py:343(raw_decode)
    11538   13.193    0.001   13.193    0.001 {method 'read' of '_ssl._SSLSocket' objects}
51344728/51277210   12.513    0.000   44.122    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:277(_iterencode_list)
     5904   12.163    0.002   12.314    0.002 {method 'read' of '_io.BufferedReader' objects}
        3   10.845    3.615   19.368    6.456 /root/repo/cf-scripts/conda_forge_tick/mamba_solver.py:150(__init__)
        3    8.510    2.837    8.521    2.840 /root/repo/cf-scripts/conda_forge_tick/mamba_solver.py:91(get_index)
72195263/72195010    7.692    0.000    7.839    0.000 {built-in method builtins.isinstance}
   802950    6.525    0.000    6.525    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:495(remove_node)
 31122095    6.361    0.000    6.361    0.000 {built-in method _json.encode_basestring_ascii}
    46371    6.106    0.000    6.399    0.000 {method 'read' of '_io.TextIOWrapper' objects}
5424660/5410710    5.841    0.000    8.605    0.000 {built-in method builtins.sorted}
 58589063    4.621    0.000    4.621    0.000 {built-in method builtins.id}
  9660515    3.961    0.000    5.612    0.000 /opt/conda/envs/run_env/lib/python3.7/copy.py:253(_keep_alive)
 30244267    3.324    0.000    3.435    0.000 {method 'update' of 'dict' objects}
  4205136    3.122    0.000   30.372    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:176(__getitem__)
       30    3.090    0.103    3.101    0.103 /root/repo/cf-scripts/conda_forge_tick/mamba_solver.py:170(solve)
       44    3.049    0.069    5.037    0.114 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/readwrite/json_graph/node_link.py:97(<listcomp>)
   199868    2.998    0.000   41.187    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:304(pluck)
