         910506582 function calls (750328048 primitive calls) in 721.098 seconds

   Ordered by: internal time

   ncalls  tottime  percall  cumtime  percall filename:lineno(function)
      853  142.405    0.167  142.405    0.167 {method 'poll' of 'select.poll' objects}
188440102/79994159   45.182    0.000   83.567    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:333(_iterencode_dict)
    13205   44.257    0.003   44.257    0.003 {built-in method time.sleep}
34425091/2502   35.275    0.000  104.896    0.042 /opt/conda/envs/run_env/lib/python3.7/copy.py:132(deepcopy)
8973938/2410   33.560    0.000  104.872    0.044 /opt/conda/envs/run_env/lib/python3.7/copy.py:237(_deepcopy_dict)
     1220   32.598    0.027   32.598    0.027 {built-in method posix.read}
   211252   31.310    0.000   41.046    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:640(add_edges_from)
      484   27.491    0.057   27.504    0.057 {built-in method _posixsubprocess.fork_exec}
    25390   23.892    0.001  139.409    0.005 /opt/conda/envs/run_env/lib/python3.7/json/__init__.py:120(dump)
 83181268   19.944    0.000   19.944    0.000 {method 'get' of 'dict' objects}
      353   19.420    0.055   19.432    0.055 {built-in method posix.fork}
 79969910   18.112    0.000   18.112    0.000 {method 'write' of '_io.TextIOWrapper' objects}
87096667/79994159   15.990    0.000   96.874    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:413(_iterencode)
    45670   13.752    0.000   18.988    0.000 /opt/conda/envs/run_env/lib/python3.7/json/decoder.py:343(raw_decode)
45997073/45934779   12.722    0.000   44.942    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:277(_iterencode_list)
        3   11.666    3.889   20.087    6.696 /root/repo/cf-scripts/conda_forge_tick/mamba_solver.py:150(__init__)
    11640   11.400    0.001   11.400    0.001 {method 'read' of '_ssl._SSLSocket' objects}
   815613    9.015    0.000    9.015    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:495(remove_node)
        3    8.402    2.801    8.420    2.807 /root/repo/cf-scripts/conda_forge_tick/mamba_solver.py:91(get_index)
67117238/67116985    8.261    0.000    8.418    0.000 {built-in method builtins.isinstance}
