         758571956 function calls (634367618 primitive calls) in 592.392 seconds

   Ordered by: internal time

   ncalls  tottime  percall  cumtime  percall filename:lineno(function)
      345  131.863    0.382  131.863    0.382 {method 'poll' of 'select.poll' objects}
      504   59.797    0.119   59.912    0.119 /home/runner/work/autotick-bot/autotick-bot/cf-scripts/conda_forge_tick/mamba_solver.py:170(solve)
35692075/5530   34.237    0.000   95.264    0.017 /usr/share/miniconda/envs/run_env/lib/python3.7/copy.py:132(deepcopy)
124986652/50846542   29.705    0.000   51.093    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/json/encoder.py:333(_iterencode_dict)
9271770/3506   28.918    0.000   95.238    0.027 /usr/share/miniconda/envs/run_env/lib/python3.7/copy.py:237(_deepcopy_dict)
   184201   24.771    0.000   34.234    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:640(add_edges_from)
 89992607   16.407    0.000   16.407    0.000 {method 'get' of 'dict' objects}
    22036   14.955    0.001   85.227    0.004 /usr/share/miniconda/envs/run_env/lib/python3.7/json/__init__.py:120(dump)
        3   12.847    4.282   12.858    4.286 /home/runner/work/autotick-bot/autotick-bot/cf-scripts/conda_forge_tick/mamba_solver.py:91(get_index)
    42403   12.269    0.000   15.797    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/json/decoder.py:343(raw_decode)
        3   12.187    4.062   25.047    8.349 /home/runner/work/autotick-bot/autotick-bot/cf-scripts/conda_forge_tick/mamba_solver.py:150(__init__)
 50825136   10.130    0.000   10.130    0.000 {method 'write' of '_io.TextIOWrapper' objects}
54004196/50846542    9.890    0.000   59.785    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/json/encoder.py:413(_iterencode)
     3560    8.941    0.003    8.941    0.003 {built-in method time.sleep}
      494    8.845    0.018    8.845    0.018 {built-in method posix.read}
   839927    6.191    0.000    6.191    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:495(remove_node)
    11441    5.945    0.001    5.945    0.001 {method 'read' of '_ssl._SSLSocket' objects}
21226993/21154944    5.898    0.000   20.595    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/json/encoder.py:277(_iterencode_list)
46115722/46115459    5.896    0.000    6.047    0.000 {built-in method builtins.isinstance}
 58324640    5.476    0.000    5.476    0.000 {built-in method builtins.id}
  1714689    5.287    0.000    5.287    0.000 {method 'match' of 're.Pattern' objects}
      197    5.279    0.027    5.285    0.027 {built-in method _posixsubprocess.fork_exec}
 10140507    5.109    0.000    7.144    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/copy.py:253(_keep_alive)
 19576720    5.067    0.000    5.067    0.000 {built-in method _json.encode_basestring_ascii}
 32357886    4.719    0.000    7.091    0.000 {method 'update' of 'dict' objects}
      141    3.812    0.027    3.820    0.027 {built-in method posix.fork}
2786810/2771534    3.677    0.000    5.651    0.000 {built-in method builtins.sorted}
  4482921    3.538    0.000   25.446    0.000 /home/runner/work/autotick-bot/autotick-bot/cf-scripts/conda_forge_tick/utils.py:176(__getitem__)
   184168    3.357    0.000   46.011    0.000 /home/runner/work/autotick-bot/autotick-bot/cf-scripts/conda_forge_tick/utils.py:304(pluck)
    22020    3.028    0.000   56.398    0.003 /home/runner/work/autotick-bot/autotick-bot/cf-scripts/conda_forge_tick/utils.py:171(_dump)
     3705    2.958    0.001    3.106    0.001 {method 'read' of '_io.BufferedReader' objects}
       16    2.916    0.182   50.232    3.140 /home/runner/work/autotick-bot/autotick-bot/cf-scripts/conda_forge_tick/migrators/migration_yaml.py:414(create_rebuild_graph)
       16    2.695    0.168    3.490    0.218 /usr/share/miniconda/envs/run_env/lib/python3.7/site-packages/networkx/readwrite/json_graph/node_link.py:97(<listcomp>)
    20552    2.601    0.000    2.601    0.000 {method 'search' of 're.Pattern' objects}
   630404    2.528    0.000   66.650    0.000 /home/runner/work/autotick-bot/autotick-bot/cf-scripts/conda_forge_tick/migrators/core.py:161(parse_already_pred)
    43141    2.488    0.000    2.765    0.000 {method 'read' of '_io.TextIOWrapper' objects}
860733/3513    2.450    0.000   94.965    0.027 /usr/share/miniconda/envs/run_env/lib/python3.7/copy.py:269(_reconstruct)
    66589    2.077    0.000    2.362    0.000 {built-in method io.open}
      227    2.027    0.009  157.552    0.694 /home/runner/work/autotick-bot/autotick-bot/cf-scripts/conda_forge_tick/contexts.py:57(effective_graph)
  4773425    1.868    0.000    2.291    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:716(<genexpr>)
 19719321    1.841    0.000    1.841    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/copy.py:190(_deepcopy_atomic)
 13813451    1.693    0.000    1.693    0.000 {method 'items' of 'dict' objects}
  2712143    1.691    0.000    3.528    0.000 /home/runner/work/autotick-bot/autotick-bot/cf-scripts/conda_forge_tick/utils.py:421(object_hook)
  4505184    1.664    0.000   21.916    0.000 /home/runner/work/autotick-bot/autotick-bot/cf-scripts/conda_forge_tick/utils.py:161(_load)
18365446/18359563    1.629    0.000    1.634    0.000 {built-in method builtins.len}
  3212084    1.611    0.000    2.584    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/site-packages/conda/models/match_spec.py:207(get_exact_value)
  4298924    1.547    0.000    1.547    0.000 /home/runner/work/autotick-bot/autotick-bot/cf-scripts/conda_forge_tick/migrators/core.py:167(<genexpr>)
  4341129    1.544    0.000   26.866    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/_collections_abc.py:657(get)
   652388    1.381    0.000   72.223    0.000 /home/runner/work/autotick-bot/autotick-bot/cf-scripts/conda_forge_tick/migrators/core.py:138(filter)
     7292    1.379    0.000    8.360    0.001 /usr/share/miniconda/envs/run_env/lib/python3.7/site-packages/conda_build/metadata.py:191(select_lines)
   180622    1.287    0.000    1.337    0.000 {built-in method builtins.eval}
 11938223    1.286    0.000    1.286    0.000 {method 'append' of 'list' objects}
  2653993    1.231    0.000    1.509    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:799(<genexpr>)
   190604    1.218    0.000    1.218    0.000 {built-in method posix.stat}
    11288    1.138    0.000    6.441    0.001 /usr/share/miniconda/envs/run_env/lib/python3.7/site-packages/conda_build/metadata.py:1189(ms_depends)
 10881037    1.124    0.000    1.124    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/json/encoder.py:353(<lambda>)
   860733    1.095    0.000    1.852    0.000 {method '__reduce_ex__' of 'object' objects}
  1363049    1.089    0.000    1.089    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:701(remove_edge)
  3208940    0.990    0.000    3.567    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/site-packages/conda/models/match_spec.py:423(name)
    13622    0.949    0.000    0.949    0.000 {method 'findall' of 're.Pattern' objects}
3013283/3013133    0.882    0.000    0.883    0.000 {built-in method builtins.getattr}
   890776    0.871    0.000    1.909    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/os.py:676(__getitem__)
   635083    0.866    0.000    1.224    0.000 /home/runner/work/autotick-bot/autotick-bot/cf-scripts/conda_forge_tick/utils.py:545(frozen_to_json_friendly)
  1304115    0.858    0.000    1.443    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/_collections_abc.py:742(__iter__)
   546000    0.849    0.000    1.629    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:687(__init__)
   184168    0.811    0.000    2.399    0.000 /home/runner/work/autotick-bot/autotick-bot/cf-scripts/conda_forge_tick/utils.py:320(<setcomp>)
   621824    0.764    0.000   12.915    0.000 /home/runner/work/autotick-bot/autotick-bot/cf-scripts/conda_forge_tick/migrators/migration_yaml.py:329(filter)
  2901245    0.724    0.000    1.154    0.000 {built-in method builtins.hasattr}
  3212084    0.647    0.000    0.647    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/site-packages/conda/models/match_spec.py:842(exact_value)
    40170    0.636    0.000    1.998    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/scanner.py:1519(scan_plain)
   167832    0.611    0.000    1.837    0.000 /home/runner/work/autotick-bot/autotick-bot/cf-scripts/conda_forge_tick/utils.py:136(__init__)
     7530    0.608    0.000    3.850    0.001 /usr/share/miniconda/envs/run_env/lib/python3.7/site-packages/conda_build/metadata.py:73(ns_cfg)
   683985    0.554    0.000    1.223    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/site-packages/jinja2/nodes.py:155(iter_child_nodes)
  1466368    0.551    0.000    0.551    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:186(__getitem__)
        1    0.518    0.518   25.366   25.366 /home/runner/work/autotick-bot/autotick-bot/cf-scripts/conda_forge_tick/auto_tick.py:313(add_replacement_migrator)
  5665002    0.504    0.000    0.504    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:703(<lambda>)
   856589    0.496    0.000    0.631    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/copyreg.py:87(__newobj__)
   120197    0.483    0.000    1.046    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/site-packages/jinja2/lexer.py:662(tokeniter)
     3882    0.478    0.000    0.478    0.000 {method 'acquire' of '_thread.lock' objects}
   652612    0.469    0.000    1.381    0.000 /home/runner/work/autotick-bot/autotick-bot/cf-scripts/conda_forge_tick/migrators/core.py:45(_parse_bad_attr)
   285479    0.465    0.000    0.572    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:574(add_edge)
   692580    0.464    0.000    0.930    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/scanner.py:198(need_more_tokens)
      544    0.463    0.001    0.463    0.001 {built-in method builtins.compile}
  1715962    0.443    0.000    2.130    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/copy.py:274(<genexpr>)
  1613811    0.429    0.000    0.429    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/site-packages/networkx/classes/graph.py:406(__contains__)
   600096    0.429    0.000    0.655    0.000 /home/runner/work/autotick-bot/autotick-bot/cf-scripts/conda_forge_tick/migrators/migration_yaml.py:399(migrator_uid)
  1740927    0.408    0.000    0.794    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/os.py:758(decode)
  1758973    0.407    0.000    0.408    0.000 {method 'decode' of 'bytes' objects}
   288911    0.393    0.000    0.423    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/site-packages/yaml/reader.py:99(forward)
   855913    0.387    0.000    0.756    0.000 /home/runner/work/autotick-bot/autotick-bot/cf-scripts/conda_forge_tick/utils.py:187(__getstate__)
    25372    0.384    0.000    0.587    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/site-packages/xonsh/__amalgam__.py:19775(get_detyper)
   894826    0.382    0.000    0.382    0.000 {method 'copy' of 'dict' objects}
   187096    0.379    0.000    0.401    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/reader.py:163(forward)
   891490    0.377    0.000    0.638    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/os.py:754(encode)
    31571    0.374    0.000    0.472    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/json/encoder.py:204(iterencode)
   546016    0.368    0.000    1.997    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:1019(__call__)
