         950116387 function calls (783290241 primitive calls) in 622.758 seconds

   Ordered by: internal time

   ncalls  tottime  percall  cumtime  percall filename:lineno(function)
      869  150.149    0.173  150.149    0.173 {method 'poll' of 'select.poll' objects}
    14440   49.378    0.003   49.378    0.003 {built-in method time.sleep}
199635302/85379969   38.153    0.000   70.426    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:333(_iterencode_dict)
     1286   28.091    0.022   28.091    0.022 {built-in method posix.read}
34399052/2515   24.993    0.000   73.657    0.029 /opt/conda/envs/run_env/lib/python3.7/copy.py:132(deepcopy)
      549   24.003    0.044   24.015    0.044 {built-in method _posixsubprocess.fork_exec}
8966568/2423   23.498    0.000   73.637    0.030 /opt/conda/envs/run_env/lib/python3.7/copy.py:237(_deepcopy_dict)
   211036   23.420    0.000   31.325    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:640(add_edges_from)
    25382   19.110    0.001  113.723    0.004 /opt/conda/envs/run_env/lib/python3.7/json/__init__.py:120(dump)
      352   15.631    0.044   15.645    0.044 {built-in method posix.fork}
 83122839   14.074    0.000   14.074    0.000 {method 'get' of 'dict' objects}
93353995/85379969   13.545    0.000   81.589    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:413(_iterencode)
 85355780   12.675    0.000   12.675    0.000 {method 'write' of '_io.TextIOWrapper' objects}
    11526   12.528    0.001   12.528    0.001 {method 'read' of '_ssl._SSLSocket' objects}
    45552   12.423    0.000   16.046    0.000 /opt/conda/envs/run_env/lib/python3.7/json/decoder.py:343(raw_decode)
51381716/51322503   11.234    0.000   39.515    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:277(_iterencode_list)
        3   10.314    3.438   18.236    6.079 /root/repo/cf-scripts/conda_forge_tick/mamba_solver.py:150(__init__)
        3    7.911    2.637    7.921    2.640 /root/repo/cf-scripts/conda_forge_tick/mamba_solver.py:91(get_index)
72311396/72311143    6.994    0.000    7.125    0.000 {built-in method builtins.isinstance}
   814793    6.264    0.000    6.264    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:495(remove_node)
    75207    5.904    0.000    6.209    0.000 {built-in method io.open}
 31182442    5.578    0.000    5.578    0.000 {built-in method _json.encode_basestring_ascii}
    45974    5.363    0.000    5.626    0.000 {method 'read' of '_io.TextIOWrapper' objects}
5431592/5417835    5.016    0.000    7.479    0.000 {built-in method builtins.sorted}
     5914    4.941    0.001    5.067    0.001 {method 'read' of '_io.BufferedReader' objects}
 59369854    4.314    0.000    4.314    0.000 {built-in method builtins.id}
       44    3.939    0.090    5.609    0.127 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/readwrite/json_graph/node_link.py:97(<listcomp>)
  9800748    3.745    0.000    5.274    0.000 /opt/conda/envs/run_env/lib/python3.7/copy.py:253(_keep_alive)
 31105961    3.306    0.000    3.386    0.000 {method 'update' of 'dict' objects}
   210997    3.219    0.000   43.281    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:304(pluck)
  4220000    3.148    0.000   28.438    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:176(__getitem__)
