         1510817942 function calls (1247968298 primitive calls) in 1293.408 seconds

   Ordered by: internal time

   ncalls  tottime  percall  cumtime  percall filename:lineno(function)
     2506  378.247    0.151  378.247    0.151 {method 'poll' of 'select.poll' objects}
    42292  157.247    0.004  157.247    0.004 {built-in method time.sleep}
     3637   88.110    0.024   88.110    0.024 {built-in method posix.read}
361009288/162890172   73.857    0.000  146.934    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:333(_iterencode_dict)
     1477   70.412    0.048   70.448    0.048 {built-in method _posixsubprocess.fork_exec}
     1020   47.855    0.047   47.887    0.047 {built-in method posix.fork}
    12074   47.763    0.004   47.763    0.004 {method 'read' of '_ssl._SSLSocket' objects}
    25315   38.776    0.002  233.828    0.009 /opt/conda/envs/run_env/lib/python3.7/json/__init__.py:120(dump)
129052515/128955634   28.901    0.000  103.455    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:277(_iterencode_list)
183429120/162890172   28.554    0.000  169.063    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:413(_iterencode)
33928040/2569   24.616    0.000   72.466    0.028 /opt/conda/envs/run_env/lib/python3.7/copy.py:132(deepcopy)
162867746   24.336    0.000   24.336    0.000 {method 'write' of '_io.TextIOWrapper' objects}
   208122   22.965    0.000   30.677    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:643(add_edges_from)
8838668/2569   22.808    0.000   72.429    0.028 /opt/conda/envs/run_env/lib/python3.7/copy.py:237(_deepcopy_dict)
    81186   16.460    0.000   16.787    0.000 {built-in method io.open}
146529860/146529610   15.068    0.000   15.366    0.000 {built-in method builtins.isinstance}
 82193437   14.150    0.000   14.150    0.000 {method 'get' of 'dict' objects}
    12339   11.931    0.001   12.099    0.001 {method 'read' of '_io.BufferedReader' objects}
    45118   11.778    0.000   16.938    0.000 /opt/conda/envs/run_env/lib/python3.7/json/decoder.py:343(raw_decode)
12282653/12267764   10.608    0.000   15.604    0.000 {built-in method builtins.sorted}
        3    9.947    3.316   18.230    6.077 /root/repo/cf-scripts/conda_forge_tick/mamba_solver.py:150(__init__)
 56260743    9.219    0.000    9.219    0.000 {built-in method _json.encode_basestring_ascii}
        3    8.272    2.757    8.282    2.761 /root/repo/cf-scripts/conda_forge_tick/mamba_solver.py:91(get_index)
      117    7.323    0.063   12.130    0.104 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/readwrite/json_graph/node_link.py:98(<listcomp>)
    45374    6.214    0.000    6.483    0.000 {method 'read' of '_io.TextIOWrapper' objects}
   803793    6.187    0.000    6.187    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:498(remove_node)
      117    5.231    0.045    6.434    0.055 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/readwrite/json_graph/node_link.py:90(<listcomp>)
 66264848    5.023    0.000    5.023    0.000 {built-in method builtins.id}
 12371035    4.718    0.000    5.696    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:666(<genexpr>)
    20486    4.408    0.000    4.408    0.000 {method 'acquire' of '_thread.lock' objects}
  9661872    3.696    0.000    5.208    0.000 /opt/conda/envs/run_env/lib/python3.7/copy.py:253(_keep_alive)
 31224755    3.284    0.000    3.446    0.000 {method 'update' of 'dict' objects}
   208083    3.068    0.000   41.827    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:304(pluck)
 32415111    2.911    0.000    2.911    0.000 {method 'items' of 'dict' objects}
