         932096971 function calls (766479909 primitive calls) in 628.625 seconds

   Ordered by: internal time

   ncalls  tottime  percall  cumtime  percall filename:lineno(function)
      794  145.565    0.183  145.565    0.183 {method 'poll' of 'select.poll' objects}
    15899   56.859    0.004   56.859    0.004 {built-in method time.sleep}
198778739/85169247   39.085    0.000   72.903    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:333(_iterencode_dict)
     1219   31.458    0.026   31.458    0.026 {built-in method posix.read}
      560   24.971    0.045   24.984    0.045 {built-in method _posixsubprocess.fork_exec}
33965289/2390   24.615    0.000   73.663    0.031 /opt/conda/envs/run_env/lib/python3.7/copy.py:132(deepcopy)
8854199/2390   24.122    0.000   73.643    0.031 /opt/conda/envs/run_env/lib/python3.7/copy.py:237(_deepcopy_dict)
   208497   20.715    0.000   28.082    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:643(add_edges_from)
    24891   20.431    0.001  119.166    0.005 /opt/conda/envs/run_env/lib/python3.7/json/__init__.py:120(dump)
93200953/85169247   14.177    0.000   84.643    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:413(_iterencode)
      314   14.007    0.045   14.017    0.045 {built-in method posix.fork}
 85145436   13.699    0.000   13.699    0.000 {method 'write' of '_io.TextIOWrapper' objects}
 82100679   13.598    0.000   13.598    0.000 {method 'get' of 'dict' objects}
    11660   13.235    0.001   13.235    0.001 {method 'read' of '_ssl._SSLSocket' objects}
        3   12.788    4.263   12.798    4.266 /root/repo/cf-scripts/conda_forge_tick/mamba_solver.py:91(get_index)
51717248/51678513   11.628    0.000   40.801    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:277(_iterencode_list)
    44308   10.931    0.000   13.938    0.000 /opt/conda/envs/run_env/lib/python3.7/json/decoder.py:343(raw_decode)
    73551    9.813    0.000   10.124    0.000 {built-in method io.open}
        3    9.112    3.037   21.911    7.304 /root/repo/cf-scripts/conda_forge_tick/mamba_solver.py:150(__init__)
71601565/71601315    7.236    0.000    7.364    0.000 {built-in method builtins.isinstance}
 31049142    5.942    0.000    5.942    0.000 {built-in method _json.encode_basestring_ascii}
   805250    5.939    0.000    5.939    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:498(remove_node)
5451422/5439117    5.428    0.000    7.957    0.000 {built-in method builtins.sorted}
     5985    5.420    0.001    5.546    0.001 {method 'read' of '_io.BufferedReader' objects}
    44607    4.446    0.000    4.686    0.000 {method 'read' of '_io.TextIOWrapper' objects}
 58720430    4.328    0.000    4.328    0.000 {built-in method builtins.id}
       45    4.138    0.092    5.983    0.133 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/readwrite/json_graph/node_link.py:98(<listcomp>)
  9678663    3.735    0.000    5.265    0.000 /opt/conda/envs/run_env/lib/python3.7/copy.py:253(_keep_alive)
 30961128    3.225    0.000    3.384    0.000 {method 'update' of 'dict' objects}
   208458    2.870    0.000   38.552    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:304(pluck)
       19    2.730    0.144   48.573    2.556 /root/repo/cf-scripts/conda_forge_tick/migrators/migration_yaml.py:414(create_rebuild_graph)
  4141192    2.727    0.000   24.577    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:176(__getitem__)
       30    2.690    0.090    2.699    0.090 /root/repo/cf-scripts/conda_forge_tick/mamba_solver.py:170(solve)
  7122168    2.516    0.000    3.032    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:666(<genexpr>)
   573258    2.019    0.000   68.016    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/core.py:178(parse_already_pred)
823972/671    1.805    0.000   73.619    0.110 /opt/conda/envs/run_env/lib/python3.7/copy.py:269(_reconstruct)
 18741007    1.738    0.000    1.738    0.000 {method 'items' of 'dict' objects}
     8283    1.731    0.000    1.731    0.000 {method 'acquire' of '_thread.lock' objects}
      207    1.629    0.008  135.445    0.654 /root/repo/cf-scripts/conda_forge_tick/contexts.py:57(effective_graph)
 16903916    1.493    0.000    1.493    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:353(<lambda>)
   185476    1.441    0.000    1.441    0.000 {built-in method posix.stat}
  4166187    1.330    0.000   21.857    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:161(_load)
 18727713    1.314    0.000    1.314    0.000 /opt/conda/envs/run_env/lib/python3.7/copy.py:190(_deepcopy_atomic)
  3796464    1.276    0.000    1.276    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/core.py:184(<genexpr>)
    24846    1.271    0.000   57.700    0.002 /root/repo/cf-scripts/conda_forge_tick/utils.py:171(_dump)
  1687331    1.257    0.000    1.257    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:705(remove_edge)
  3084430    1.172    0.000    1.425    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:743(<genexpr>)
  2834737    1.163    0.000    3.007    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:421(object_hook)
  3993271    1.129    0.000   25.562    0.000 /opt/conda/envs/run_env/lib/python3.7/_collections_abc.py:657(get)
15708076/15690795    1.128    0.000    1.140    0.000 {built-in method builtins.len}
   592954    1.026    0.000   72.112    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/core.py:155(filter)
  9983955    0.830    0.000    0.830    0.000 {method 'append' of 'list' objects}
       45    0.817    0.018    1.287    0.029 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/readwrite/json_graph/node_link.py:90(<listcomp>)
   823972    0.743    0.000    1.333    0.000 {method '__reduce_ex__' of 'object' objects}
   621382    0.736    0.000    1.284    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:642(__init__)
   208458    0.719    0.000    2.114    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:320(<setcomp>)
  1337615    0.689    0.000    1.296    0.000 /opt/conda/envs/run_env/lib/python3.7/_collections_abc.py:742(__iter__)
  3291930    0.688    0.000    0.688    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:485(<lambda>)
  1789247    0.655    0.000    0.655    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:177(__getitem__)
   578144    0.616    0.000    0.885    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:545(frozen_to_json_friendly)
    41164    0.560    0.000    0.829    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/xonsh/__amalgam__.py:19680(get_detyper)
   559520    0.531    0.000    9.751    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/migration_yaml.py:329(filter)
2107366/2106926    0.502    0.000    0.504    0.000 {built-in method builtins.getattr}
  1664908    0.450    0.000    0.830    0.000 {built-in method builtins.hasattr}
  6293286    0.438    0.000    0.438    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:657(<lambda>)
   823420    0.410    0.000    0.516    0.000 /opt/conda/envs/run_env/lib/python3.7/copyreg.py:87(__newobj__)
        1    0.404    0.404   17.922   17.922 /root/repo/cf-scripts/conda_forge_tick/auto_tick.py:318(add_replacement_migrator)
   173937    0.399    0.000    1.844    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:136(__init__)
       45    0.389    0.009   80.384    1.786 /root/repo/cf-scripts/conda_forge_tick/utils.py:509(dump_graph)
  1677683    0.377    0.000    0.377    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/graph.py:416(__contains__)
   274679    0.362    0.000    0.447    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:577(add_edge)
   700294    0.354    0.000    0.484    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/graph.py:666(nodes)
  1647096    0.341    0.000    1.571    0.000 /opt/conda/envs/run_env/lib/python3.7/copy.py:274(<genexpr>)
   593188    0.332    0.000    0.975    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/core.py:50(_parse_bad_attr)
   621401    0.331    0.000    1.616    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:933(__call__)
   621355    0.322    0.000    0.548    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/graph.py:1827(nbunch_iter)
   849432    0.311    0.000    0.311    0.000 {method 'copy' of 'dict' objects}
   321650    0.308    0.000    0.308    0.000 {method 'match' of 're.Pattern' objects}
   540228    0.303    0.000    0.463    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/migration_yaml.py:399(migrator_uid)
   822989    0.287    0.000    0.590    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:187(__getstate__)
  1128866    0.285    0.000    0.433    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/migration_yaml.py:440(<lambda>)
    25171    0.266    0.000    0.366    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:204(iterencode)
    44308    0.264    0.000   14.661    0.000 /opt/conda/envs/run_env/lib/python3.7/json/__init__.py:299(loads)
   412879    0.261    0.000    0.666    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:1053(__init__)
   494362    0.261    0.000    0.320    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:412(default)
