         928847885 function calls (764960013 primitive calls) in 613.095 seconds

   Ordered by: internal time

   ncalls  tottime  percall  cumtime  percall filename:lineno(function)
     1002  150.747    0.150  150.747    0.150 {method 'poll' of 'select.poll' objects}
    14353   48.701    0.003   48.701    0.003 {built-in method time.sleep}
195393328/83429299   36.933    0.000   68.113    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:333(_iterencode_dict)
     1406   28.153    0.020   28.153    0.020 {built-in method posix.read}
34064654/2373   24.324    0.000   70.066    0.030 /opt/conda/envs/run_env/lib/python3.7/copy.py:132(deepcopy)
      533   24.091    0.045   24.091    0.045 {built-in method _posixsubprocess.fork_exec}
8879866/2373   22.051    0.000   70.048    0.030 /opt/conda/envs/run_env/lib/python3.7/copy.py:237(_deepcopy_dict)
   209021   20.186    0.000   27.478    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:643(add_edges_from)
    25026   18.942    0.001  110.392    0.004 /opt/conda/envs/run_env/lib/python3.7/json/__init__.py:120(dump)
      422   18.828    0.045   18.841    0.045 {built-in method posix.fork}
91153099/83429299   13.043    0.000   78.857    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:413(_iterencode)
 82351062   12.901    0.000   12.901    0.000 {method 'get' of 'dict' objects}
    11513   12.441    0.001   12.441    0.001 {method 'read' of '_ssl._SSLSocket' objects}
 83405187   12.254    0.000   12.254    0.000 {method 'write' of '_io.TextIOWrapper' objects}
49866354/49789185   10.821    0.000   38.106    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:277(_iterencode_list)
    44594   10.505    0.000   14.951    0.000 /opt/conda/envs/run_env/lib/python3.7/json/decoder.py:343(raw_decode)
    73087    9.793    0.000   10.066    0.000 {built-in method io.open}
        3    9.443    3.148   17.110    5.703 /root/repo/cf-scripts/conda_forge_tick/mamba_solver.py:150(__init__)
     5810    8.034    0.001    8.184    0.001 {method 'read' of '_io.BufferedReader' objects}
        3    7.657    2.552    7.666    2.555 /root/repo/cf-scripts/conda_forge_tick/mamba_solver.py:91(get_index)
67048062/67047810    6.537    0.000    6.638    0.000 {built-in method builtins.isinstance}
   807254    5.545    0.000    5.545    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:498(remove_node)
 30522127    5.386    0.000    5.386    0.000 {built-in method _json.encode_basestring_ascii}
5283113/5269358    4.919    0.000    7.316    0.000 {built-in method builtins.sorted}
 58689302    4.199    0.000    4.199    0.000 {built-in method builtins.id}
    45004    3.997    0.000    4.231    0.000 {method 'read' of '_io.TextIOWrapper' objects}
       43    3.937    0.092    5.634    0.131 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/readwrite/json_graph/node_link.py:98(<listcomp>)
  9706380    3.619    0.000    5.098    0.000 /opt/conda/envs/run_env/lib/python3.7/copy.py:253(_keep_alive)
 30923854    3.177    0.000    3.341    0.000 {method 'update' of 'dict' objects}
   208982    2.865    0.000   37.857    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:304(pluck)
       19    2.685    0.141   46.394    2.442 /root/repo/cf-scripts/conda_forge_tick/migrators/migration_yaml.py:414(create_rebuild_graph)
       30    2.629    0.088    2.639    0.088 /root/repo/cf-scripts/conda_forge_tick/mamba_solver.py:170(solve)
  4176720    2.596    0.000   24.741    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:176(__getitem__)
