         898823390 function calls (738872196 primitive calls) in 729.537 seconds

   Ordered by: internal time

   ncalls  tottime  percall  cumtime  percall filename:lineno(function)
      953  128.954    0.135  128.954    0.135 {method 'poll' of 'select.poll' objects}
    14010   49.425    0.004   49.425    0.004 {built-in method time.sleep}
189437164/80679855   47.501    0.000   88.676    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:333(_iterencode_dict)
     1342   37.314    0.028   37.314    0.028 {built-in method posix.read}
   207924   33.221    0.000   43.551    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:643(add_edges_from)
8827891/2374   33.208    0.000  101.927    0.043 /opt/conda/envs/run_env/lib/python3.7/copy.py:237(_deepcopy_dict)
33863227/2374   32.969    0.000  101.950    0.043 /opt/conda/envs/run_env/lib/python3.7/copy.py:132(deepcopy)
      512   31.651    0.062   31.665    0.062 {built-in method _posixsubprocess.fork_exec}
    24814   24.983    0.001  147.873    0.006 /opt/conda/envs/run_env/lib/python3.7/json/__init__.py:120(dump)
      398   23.731    0.060   23.745    0.060 {built-in method posix.fork}
 81906927   19.333    0.000   19.333    0.000 {method 'get' of 'dict' objects}
 80656083   19.213    0.000   19.213    0.000 {method 'write' of '_io.TextIOWrapper' objects}
87997535/80679855   17.408    0.000  103.134    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:413(_iterencode)
47314575/47261777   13.841    0.000   48.558    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:277(_iterencode_list)
    44196   13.813    0.000   19.917    0.000 /opt/conda/envs/run_env/lib/python3.7/json/decoder.py:343(raw_decode)
    72998   13.645    0.000   14.150    0.000 {built-in method io.open}
        3   13.191    4.397   19.955    6.652 /root/repo/cf-scripts/conda_forge_tick/mamba_solver.py:150(__init__)
    11518   11.804    0.001   11.804    0.001 {method 'read' of '_ssl._SSLSocket' objects}
67357539/67357289    8.741    0.000    8.900    0.000 {built-in method builtins.isinstance}
   803069    8.736    0.000    8.736    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:498(remove_node)
 29596405    7.235    0.000    7.235    0.000 {built-in method _json.encode_basestring_ascii}
5058194/5045969    7.030    0.000   10.220    0.000 {built-in method builtins.sorted}
        3    6.744    2.248    6.763    2.254 /root/repo/cf-scripts/conda_forge_tick/mamba_solver.py:91(get_index)
     5659    6.222    0.001    6.392    0.001 {method 'read' of '_io.BufferedReader' objects}
 58126057    5.720    0.000    5.720    0.000 {built-in method builtins.id}
  9650145    4.836    0.000    6.903    0.000 /opt/conda/envs/run_env/lib/python3.7/copy.py:253(_keep_alive)
 31098237    4.628    0.000    4.878    0.000 {method 'update' of 'dict' objects}
    44497    4.462    0.000    4.806    0.000 {method 'read' of '_io.TextIOWrapper' objects}
   207885    4.228    0.000   58.643    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:293(pluck)
821762/663    4.030    0.000  101.895    0.154 /opt/conda/envs/run_env/lib/python3.7/copy.py:269(_reconstruct)
       19    3.855    0.203   67.963    3.577 /root/repo/cf-scripts/conda_forge_tick/migrators/migration_yaml.py:414(create_rebuild_graph)
  2825787    3.815    0.000    6.104    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:410(object_hook)
       30    3.810    0.127    3.823    0.127 /root/repo/cf-scripts/conda_forge_tick/mamba_solver.py:170(solve)
       41    3.690    0.090    5.960    0.145 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/readwrite/json_graph/node_link.py:98(<listcomp>)
  4130511    3.555    0.000   33.365    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:165(__getitem__)
  6809060    3.316    0.000    3.991    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:666(<genexpr>)
   571742    2.780    0.000   89.039    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/core.py:178(parse_already_pred)
      204    2.366    0.012  184.280    0.903 /root/repo/cf-scripts/conda_forge_tick/contexts.py:57(effective_graph)
 17928454    2.226    0.000    2.226    0.000 {method 'items' of 'dict' objects}
    24773    2.110    0.000   75.940    0.003 /root/repo/cf-scripts/conda_forge_tick/utils.py:160(_dump)
   183802    1.980    0.000    1.980    0.000 {built-in method posix.stat}
  4155307    1.928    0.000   29.819    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:150(_load)
  1687739    1.797    0.000    1.797    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:705(remove_edge)
 16147362    1.787    0.000    1.787    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:353(<lambda>)
     7967    1.758    0.000    1.758    0.000 {method 'acquire' of '_thread.lock' objects}
15778038/15762652    1.662    0.000    1.678    0.000 {built-in method builtins.len}
 18671645    1.624    0.000    1.624    0.000 /opt/conda/envs/run_env/lib/python3.7/copy.py:190(_deepcopy_atomic)
  3082518    1.600    0.000    1.957    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:743(<genexpr>)
  3775850    1.579    0.000    1.579    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/core.py:184(<genexpr>)
  3982614    1.532    0.000   34.691    0.000 /opt/conda/envs/run_env/lib/python3.7/_collections_abc.py:657(get)
   591438    1.427    0.000   94.535    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/core.py:155(filter)
  9950433    1.100    0.000    1.100    0.000 {method 'append' of 'list' objects}
   821762    1.064    0.000    1.839    0.000 {method '__reduce_ex__' of 'object' objects}
   207885    1.033    0.000    3.003    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:309(<setcomp>)
   619700    1.006    0.000    1.737    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:642(__init__)
  1330741    0.992    0.000    1.800    0.000 /opt/conda/envs/run_env/lib/python3.7/_collections_abc.py:742(__iter__)
  2989966    0.921    0.000    0.921    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:474(<lambda>)
       41    0.905    0.022    1.415    0.035 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/readwrite/json_graph/node_link.py:90(<listcomp>)
  1741606    0.853    0.000    0.853    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:177(__getitem__)
   576554    0.847    0.000    1.212    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:534(frozen_to_json_friendly)
   558064    0.748    0.000   12.579    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/migration_yaml.py:329(filter)
2116013/2115613    0.721    0.000    0.723    0.000 {built-in method builtins.getattr}
   246621    0.715    0.000    0.823    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:577(add_edge)
        1    0.636    0.636   27.596   27.596 /root/repo/cf-scripts/conda_forge_tick/auto_tick.py:315(add_replacement_migrator)
  1633123    0.631    0.000    1.132    0.000 {built-in method builtins.hasattr}
  6281912    0.625    0.000    0.625    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:657(<lambda>)
       41    0.622    0.015   95.556    2.331 /root/repo/cf-scripts/conda_forge_tick/utils.py:498(dump_graph)
    37498    0.592    0.000    0.892    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/xonsh/__amalgam__.py:19680(get_detyper)
  1673229    0.501    0.000    0.501    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/graph.py:416(__contains__)
