         921157640 function calls (759202538 primitive calls) in 675.232 seconds

   Ordered by: internal time

   ncalls  tottime  percall  cumtime  percall filename:lineno(function)
      814  110.397    0.136  110.397    0.136 {method 'poll' of 'select.poll' objects}
    14675   67.106    0.005   67.106    0.005 {built-in method time.sleep}
193236913/82281234   44.569    0.000   84.224    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:333(_iterencode_dict)
     1195   38.447    0.032   38.447    0.032 {built-in method posix.read}
      504   32.669    0.065   32.683    0.065 {built-in method _posixsubprocess.fork_exec}
8747831/2408   29.432    0.000   87.558    0.036 /opt/conda/envs/run_env/lib/python3.7/copy.py:237(_deepcopy_dict)
33558729/2500   28.856    0.000   87.580    0.035 /opt/conda/envs/run_env/lib/python3.7/copy.py:132(deepcopy)
    25426   23.604    0.001  139.048    0.005 /opt/conda/envs/run_env/lib/python3.7/json/__init__.py:120(dump)
      333   21.155    0.064   21.166    0.064 {built-in method posix.fork}
   211472   20.530    0.000   28.005    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:640(add_edges_from)
 82256822   17.547    0.000   17.547    0.000 {method 'write' of '_io.TextIOWrapper' objects}
89755144/82281234   16.035    0.000   97.467    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:413(_iterencode)
 81567286   15.901    0.000   15.901    0.000 {method 'get' of 'dict' objects}
48247337/48183126   13.439    0.000   47.578    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:277(_iterencode_list)
    11686   12.892    0.001   12.892    0.001 {method 'read' of '_ssl._SSLSocket' objects}
    75199   11.008    0.000   11.387    0.000 {built-in method io.open}
        3   10.982    3.661   17.869    5.956 /root/repo/cf-scripts/conda_forge_tick/mamba_solver.py:150(__init__)
    45800    9.498    0.000   15.090    0.000 /opt/conda/envs/run_env/lib/python3.7/json/decoder.py:343(raw_decode)
69246588/69246334    8.063    0.000    8.216    0.000 {built-in method builtins.isinstance}
 30187396    7.536    0.000    7.536    0.000 {built-in method _json.encode_basestring_ascii}
   794601    7.144    0.000    7.144    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:495(remove_node)
        3    6.873    2.291    6.886    2.295 /root/repo/cf-scripts/conda_forge_tick/mamba_solver.py:91(get_index)
5133567/5119329    6.567    0.000    9.773    0.000 {built-in method builtins.sorted}
    46219    6.384    0.000    6.662    0.000 {method 'read' of '_io.TextIOWrapper' objects}
       41    5.212    0.127    7.389    0.180 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/readwrite/json_graph/node_link.py:97(<listcomp>)
     5599    4.968    0.001    5.134    0.001 {method 'read' of '_io.BufferedReader' objects}
 57743359    4.949    0.000    4.949    0.000 {built-in method builtins.id}
  9561834    4.266    0.000    6.047    0.000 /opt/conda/envs/run_env/lib/python3.7/copy.py:253(_keep_alive)
  4098915    3.429    0.000   28.837    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:176(__getitem__)
       30    3.417    0.114    3.429    0.114 /root/repo/cf-scripts/conda_forge_tick/mamba_solver.py:170(solve)
 31133005    3.227    0.000    3.320    0.000 {method 'update' of 'dict' objects}
   189729    3.181    0.000    3.181    0.000 {built-in method posix.stat}
   211433    2.975    0.000   38.908    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:304(pluck)
  6952485    2.836    0.000    3.399    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:716(<genexpr>)
       19    2.785    0.147   49.257    2.592 /root/repo/cf-scripts/conda_forge_tick/migrators/migration_yaml.py:414(create_rebuild_graph)
   560380    2.514    0.000   77.761    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/core.py:161(parse_already_pred)
  2898456    2.207    0.000    5.592    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:421(object_hook)
      220    2.104    0.010  162.353    0.738 /root/repo/cf-scripts/conda_forge_tick/contexts.py:57(effective_graph)
813511/653    2.053    0.000   87.530    0.134 /opt/conda/envs/run_env/lib/python3.7/copy.py:269(_reconstruct)
 18014526    1.965    0.000    1.965    0.000 {method 'items' of 'dict' objects}
 16467521    1.664    0.000    1.664    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:353(<lambda>)
  4124461    1.650    0.000   25.415    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:161(_load)
     7626    1.640    0.000    1.640    0.000 {method 'acquire' of '_thread.lock' objects}
  3751782    1.557    0.000    1.557    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/core.py:167(<genexpr>)
    25385    1.551    0.000   65.870    0.003 /root/repo/cf-scripts/conda_forge_tick/utils.py:171(_dump)
 18502580    1.480    0.000    1.480    0.000 /opt/conda/envs/run_env/lib/python3.7/copy.py:190(_deepcopy_atomic)
  3944658    1.398    0.000   30.056    0.000 /opt/conda/envs/run_env/lib/python3.7/_collections_abc.py:657(get)
   579628    1.328    0.000   82.919    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/core.py:138(filter)
17197957/17181462    1.251    0.000    1.266    0.000 {built-in method builtins.len}
  1629258    1.226    0.000    1.226    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:701(remove_edge)
  3034633    1.166    0.000    1.417    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:799(<genexpr>)
   279012    1.020    0.000    1.114    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:574(add_edge)
  3044988    0.992    0.000    0.992    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:485(<lambda>)
 10098420    0.990    0.000    0.990    0.000 {method 'append' of 'list' objects}
       41    0.920    0.022    1.431    0.035 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/readwrite/json_graph/node_link.py:88(<listcomp>)
   813511    0.904    0.000    1.599    0.000 {method '__reduce_ex__' of 'object' objects}
  1329827    0.847    0.000    1.554    0.000 /opt/conda/envs/run_env/lib/python3.7/_collections_abc.py:742(__iter__)
   565156    0.763    0.000    1.090    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:545(frozen_to_json_friendly)
  1748560    0.763    0.000    0.763    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:186(__getitem__)
   211433    0.752    0.000    2.211    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:320(<setcomp>)
   630178    0.729    0.000    1.441    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:687(__init__)
   545500    0.694    0.000   11.807    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/migration_yaml.py:329(filter)
       41    0.655    0.016   95.877    2.338 /root/repo/cf-scripts/conda_forge_tick/utils.py:509(dump_graph)
2181355/2180955    0.649    0.000    0.651    0.000 {built-in method builtins.getattr}
  2603970    0.590    0.000    0.968    0.000 {built-in method builtins.hasattr}
    37376    0.499    0.000    0.759    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/xonsh/__amalgam__.py:19749(get_detyper)
    39850    0.474    0.000    1.487    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/scanner.py:1519(scan_plain)
  6311952    0.449    0.000    0.449    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:703(<lambda>)
  1679321    0.439    0.000    0.439    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/graph.py:406(__contains__)
   579860    0.423    0.000    1.244    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/core.py:45(_parse_bad_attr)
   812959    0.403    0.000    0.519    0.000 /opt/conda/envs/run_env/lib/python3.7/copyreg.py:87(__newobj__)
        1    0.392    0.392   18.459   18.459 /root/repo/cf-scripts/conda_forge_tick/auto_tick.py:312(add_replacement_migrator)
   526650    0.390    0.000    0.601    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/migration_yaml.py:399(migrator_uid)
  1626174    0.377    0.000    1.761    0.000 /opt/conda/envs/run_env/lib/python3.7/copy.py:274(<genexpr>)
   839112    0.371    0.000    0.371    0.000 {method 'copy' of 'dict' objects}
   666361    0.366    0.000    0.497    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/graph.py:656(nodes)
   687372    0.356    0.000    0.705    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/scanner.py:198(need_more_tokens)
   458755    0.342    0.000    0.412    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:412(default)
   321947    0.342    0.000    0.342    0.000 {method 'match' of 're.Pattern' objects}
   812548    0.333    0.000    0.695    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:187(__getstate__)
   630151    0.328    0.000    0.564    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/graph.py:1848(nbunch_iter)
   630197    0.325    0.000    1.766    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:1019(__call__)
   195479    0.300    0.000    0.319    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/reader.py:163(forward)
    25707    0.287    0.000    0.402    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:204(iterencode)
  1148265    0.285    0.000    0.434    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/migration_yaml.py:440(<lambda>)
      581    0.279    0.000    0.279    0.000 {built-in method builtins.compile}
   572286    0.278    0.000    0.278    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/core.py:307(migrator_uid)
   837408    0.274    0.000    0.473    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:695(<lambda>)
   707368    0.271    0.000    0.283    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/scanner.py:343(stale_possible_simple_keys)
  3044988    0.268    0.000    0.268    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:701(<lambda>)
    45298    0.261    0.000    1.093    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/parser.py:343(parse_node)
   418704    0.259    0.000    0.661    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:1145(__init__)
   366045    0.258    0.000    2.849    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/scanner.py:166(check_token)
    21820    0.255    0.000   33.423    0.002 /root/repo/cf-scripts/conda_forge_tick/migrators/version.py:382(filter)
      984    0.240    0.000   69.441    0.071 /opt/conda/envs/run_env/lib/python3.7/site-packages/xonsh/__amalgam__.py:15481(iterraw)
    45675    0.235    0.000    0.235    0.000 /opt/conda/envs/run_env/lib/python3.7/json/decoder.py:284(__init__)
   211433    0.226    0.000    0.590    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:319(<setcomp>)
