         719641359 function calls (602241332 primitive calls) in 664.703 seconds

   Ordered by: internal time

   ncalls  tottime  percall  cumtime  percall filename:lineno(function)
      132  195.626    1.482  195.626    1.482 {method 'poll' of 'select.poll' objects}
      504   60.484    0.120   60.609    0.120 /home/runner/work/autotick-bot/autotick-bot/cf-scripts/conda_forge_tick/mamba_solver.py:170(solve)
31925027/5764   30.819    0.000   86.789    0.015 /usr/share/miniconda/envs/run_env/lib/python3.7/copy.py:132(deepcopy)
120250800/48579665   29.003    0.000   49.386    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/json/encoder.py:333(_iterencode_dict)
8286427/3698   26.611    0.000   86.760    0.023 /usr/share/miniconda/envs/run_env/lib/python3.7/copy.py:237(_deepcopy_dict)
   183715   24.828    0.000   34.353    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:640(add_edges_from)
    17019   18.966    0.001   18.966    0.001 {method 'read' of '_ssl._SSLSocket' objects}
     3467   15.953    0.005   15.953    0.005 {built-in method time.sleep}
 82972601   15.744    0.000   15.744    0.000 {method 'get' of 'dict' objects}
    22203   14.223    0.001   83.577    0.004 /usr/share/miniconda/envs/run_env/lib/python3.7/json/__init__.py:120(dump)
    42479   12.913    0.000   15.848    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/json/decoder.py:343(raw_decode)
        3   12.894    4.298   12.905    4.302 /home/runner/work/autotick-bot/autotick-bot/cf-scripts/conda_forge_tick/mamba_solver.py:91(get_index)
        3   12.755    4.252   25.661    8.554 /home/runner/work/autotick-bot/autotick-bot/cf-scripts/conda_forge_tick/mamba_solver.py:150(__init__)
 48558531    9.902    0.000    9.902    0.000 {method 'write' of '_io.TextIOWrapper' objects}
      320    9.824    0.031    9.824    0.031 {built-in method posix.read}
51407179/48579665    9.476    0.000   57.778    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/json/encoder.py:413(_iterencode)
      229    5.778    0.025    5.792    0.025 {built-in method _posixsubprocess.fork_exec}
45357612/45357352    5.754    0.000    5.909    0.000 {built-in method builtins.isinstance}
   749111    5.711    0.000    5.711    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:495(remove_node)
  1743161    5.409    0.000    5.409    0.000 {method 'match' of 're.Pattern' objects}
19006016/18932211    5.373    0.000   18.711    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/json/encoder.py:277(_iterencode_list)
 18845778    5.042    0.000    5.042    0.000 {built-in method _json.encode_basestring_ascii}
 52190242    5.026    0.000    5.026    0.000 {built-in method builtins.id}
 32028721    4.762    0.000    7.237    0.000 {method 'update' of 'dict' objects}
  9065380    4.511    0.000    6.387    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/copy.py:253(_keep_alive)
2505307/2489527    3.621    0.000    5.549    0.000 {built-in method builtins.sorted}
   183682    3.310    0.000   46.052    0.000 /home/runner/work/autotick-bot/autotick-bot/cf-scripts/conda_forge_tick/utils.py:304(pluck)
  3947167    3.197    0.000   24.934    0.000 /home/runner/work/autotick-bot/autotick-bot/cf-scripts/conda_forge_tick/utils.py:176(__getitem__)
     3830    3.079    0.001    3.225    0.001 {method 'read' of '_io.BufferedReader' objects}
