         1052955892 function calls (876408159 primitive calls) in 803.823 seconds

   Ordered by: internal time

   ncalls  tottime  percall  cumtime  percall filename:lineno(function)
      936  217.469    0.232  217.469    0.232 {method 'poll' of 'select.poll' objects}
    15664   52.486    0.003   52.486    0.003 {built-in method time.sleep}
      534   46.197    0.087   46.303    0.087 /root/repo/cf-scripts/conda_forge_tick/mamba_solver.py:170(solve)
209475972/89902948   39.407    0.000   73.268    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:333(_iterencode_dict)
     1388   36.342    0.026   36.342    0.026 {built-in method posix.read}
      593   30.949    0.052   30.966    0.052 {built-in method _posixsubprocess.fork_exec}
36763162/5857   26.245    0.000   77.488    0.013 /opt/conda/envs/run_env/lib/python3.7/copy.py:132(deepcopy)
9549592/3765   25.497    0.000   77.459    0.021 /opt/conda/envs/run_env/lib/python3.7/copy.py:237(_deepcopy_dict)
 89878344   20.515    0.000   20.515    0.000 {method 'write' of '_io.TextIOWrapper' objects}
    25747   20.204    0.001  118.511    0.005 /opt/conda/envs/run_env/lib/python3.7/json/__init__.py:120(dump)
   235051   20.029    0.000   27.555    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:640(add_edges_from)
      377   19.316    0.051   19.331    0.051 {built-in method posix.fork}
    11536   14.349    0.001   14.349    0.001 {method 'read' of '_ssl._SSLSocket' objects}
98503130/89902948   14.183    0.000   84.903    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:413(_iterencode)
 93185241   13.880    0.000   13.880    0.000 {method 'get' of 'dict' objects}
    46383   13.455    0.000   17.529    0.000 /opt/conda/envs/run_env/lib/python3.7/json/decoder.py:343(raw_decode)
55340023/55263126   11.851    0.000   41.852    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:277(_iterencode_list)
    77345   11.121    0.000   11.422    0.000 {built-in method io.open}
        3    9.341    3.114   17.277    5.759 /root/repo/cf-scripts/conda_forge_tick/mamba_solver.py:150(__init__)
        3    7.925    2.642    7.935    2.645 /root/repo/cf-scripts/conda_forge_tick/mamba_solver.py:91(get_index)
80375174/80374920    7.792    0.000    7.963    0.000 {built-in method builtins.isinstance}
    47033    6.224    0.000    6.491    0.000 {method 'read' of '_io.TextIOWrapper' objects}
     6589    6.115    0.001    6.272    0.001 {method 'read' of '_io.BufferedReader' objects}
   866549    5.882    0.000    5.882    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:495(remove_node)
 32716840    5.760    0.000    5.760    0.000 {built-in method _json.encode_basestring_ascii}
5836353/5821663    5.333    0.000    8.505    0.000 {built-in method builtins.sorted}
 63421355    4.595    0.000    4.595    0.000 {built-in method builtins.id}
       47    4.501    0.096    6.356    0.135 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/readwrite/json_graph/node_link.py:97(<listcomp>)
  1801316    4.142    0.000    4.142    0.000 {method 'match' of 're.Pattern' objects}
 10448110    3.895    0.000    5.565    0.000 /opt/conda/envs/run_env/lib/python3.7/copy.py:253(_keep_alive)
