         958850098 function calls (790110355 primitive calls) in 610.178 seconds

   Ordered by: internal time

   ncalls  tottime  percall  cumtime  percall filename:lineno(function)
      893  120.349    0.135  120.349    0.135 {method 'poll' of 'select.poll' objects}
    15347   52.350    0.003   52.350    0.003 {built-in method time.sleep}
203847949/87409306   40.888    0.000   75.252    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:333(_iterencode_dict)
     1327   32.646    0.025   32.646    0.025 {built-in method posix.read}
      572   27.624    0.048   27.637    0.048 {built-in method _posixsubprocess.fork_exec}
33910386/2503   24.394    0.000   71.576    0.029 /opt/conda/envs/run_env/lib/python3.7/copy.py:132(deepcopy)
8839490/2411   23.180    0.000   71.557    0.030 /opt/conda/envs/run_env/lib/python3.7/copy.py:237(_deepcopy_dict)
    25311   20.757    0.001  122.196    0.005 /opt/conda/envs/run_env/lib/python3.7/json/__init__.py:120(dump)
   199947   19.505    0.000   26.627    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:640(add_edges_from)
      362   17.621    0.049   17.632    0.049 {built-in method posix.fork}
95729896/87409306   14.541    0.000   87.279    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:413(_iterencode)
 87385208   13.779    0.000   13.779    0.000 {method 'write' of '_io.TextIOWrapper' objects}
    11661   12.882    0.001   12.882    0.001 {method 'read' of '_ssl._SSLSocket' objects}
 81665899   12.735    0.000   12.735    0.000 {method 'get' of 'dict' objects}
53530814/53463104   11.909    0.000   41.828    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:277(_iterencode_list)
    75747   10.221    0.000   10.538    0.000 {built-in method io.open}
        3    9.631    3.210   19.002    6.334 /root/repo/cf-scripts/conda_forge_tick/mamba_solver.py:150(__init__)
        3    9.360    3.120    9.370    3.123 /root/repo/cf-scripts/conda_forge_tick/mamba_solver.py:91(get_index)
    46000    9.258    0.000   14.301    0.000 /opt/conda/envs/run_env/lib/python3.7/json/decoder.py:343(raw_decode)
74295760/74295507    7.350    0.000    7.482    0.000 {built-in method builtins.isinstance}
    46416    6.141    0.000    6.396    0.000 {method 'read' of '_io.TextIOWrapper' objects}
 31831605    6.006    0.000    6.006    0.000 {built-in method _json.encode_basestring_ascii}
     6039    5.538    0.001    5.696    0.001 {method 'read' of '_io.BufferedReader' objects}
5617923/5603815    5.468    0.000    8.072    0.000 {built-in method builtins.sorted}
   803090    5.340    0.000    5.340    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:495(remove_node)
 58812965    4.335    0.000    4.335    0.000 {built-in method builtins.id}
       46    4.328    0.094    6.146    0.134 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/readwrite/json_graph/node_link.py:97(<listcomp>)
  9661942    3.672    0.000    5.174    0.000 /opt/conda/envs/run_env/lib/python3.7/copy.py:253(_keep_alive)
 30247488    3.060    0.000    3.138    0.000 {method 'update' of 'dict' objects}
  4207344    2.801    0.000   26.774    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:176(__getitem__)
   199910    2.722    0.000   36.399    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:304(pluck)
       30    2.577    0.086    2.585    0.086 /root/repo/cf-scripts/conda_forge_tick/mamba_solver.py:170(solve)
       18    2.518    0.140   43.977    2.443 /root/repo/cf-scripts/conda_forge_tick/migrators/migration_yaml.py:414(create_rebuild_graph)
  7108467    2.414    0.000    2.929    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:716(<genexpr>)
  2895982    2.351    0.000    5.043    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:421(object_hook)
   189525    2.265    0.000    2.265    0.000 {built-in method posix.stat}
   579812    2.008    0.000   70.771    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/core.py:161(parse_already_pred)
821960/670    1.773    0.000   71.533    0.107 /opt/conda/envs/run_env/lib/python3.7/copy.py:269(_reconstruct)
     8652    1.744    0.000    1.744    0.000 {method 'acquire' of '_thread.lock' objects}
 19007587    1.721    0.000    1.721    0.000 {method 'items' of 'dict' objects}
      217    1.584    0.007  138.410    0.638 /root/repo/cf-scripts/conda_forge_tick/contexts.py:57(effective_graph)
 17309397    1.523    0.000    1.523    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:353(<lambda>)
  4232768    1.404    0.000   23.980    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:161(_load)
    25265    1.343    0.000   60.004    0.002 /root/repo/cf-scripts/conda_forge_tick/utils.py:171(_dump)
 18696219    1.331    0.000    1.331    0.000 /opt/conda/envs/run_env/lib/python3.7/copy.py:190(_deepcopy_atomic)
  3871504    1.271    0.000    1.271    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/core.py:167(<genexpr>)
16810620/16793436    1.217    0.000    1.228    0.000 {built-in method builtins.len}
44892/43240    1.153    0.000    1.223    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/constructor.py:154(construct_non_recursive_object)
  4051817    1.151    0.000   27.749    0.000 /opt/conda/envs/run_env/lib/python3.7/_collections_abc.py:657(get)
  1536738    1.058    0.000    1.058    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:701(remove_edge)
  2884121    1.043    0.000    1.282    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:799(<genexpr>)
   599606    1.024    0.000   74.913    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/core.py:138(filter)
 10209465    0.837    0.000    0.837    0.000 {method 'append' of 'list' objects}
       46    0.817    0.018    1.276    0.028 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/readwrite/json_graph/node_link.py:88(<listcomp>)
   278176    0.791    0.000    0.874    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:574(add_edge)
   595634    0.687    0.000    1.331    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:687(__init__)
   821960    0.685    0.000    1.274    0.000 {method '__reduce_ex__' of 'object' objects}
  1319858    0.677    0.000    1.220    0.000 /opt/conda/envs/run_env/lib/python3.7/_collections_abc.py:742(__iter__)
  3406208    0.672    0.000    0.672    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:485(<lambda>)
   199910    0.667    0.000    1.982    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:320(<setcomp>)
   584552    0.623    0.000    0.887    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:545(frozen_to_json_friendly)
  1786762    0.597    0.000    0.597    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:186(__getitem__)
2209850/2209400    0.532    0.000    0.534    0.000 {built-in method builtins.getattr}
  2593441    0.524    0.000    0.883    0.000 {built-in method builtins.hasattr}
   565604    0.512    0.000    9.477    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/migration_yaml.py:329(filter)
    39881    0.474    0.000    1.495    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/scanner.py:1519(scan_plain)
    41992    0.470    0.000    0.713    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/xonsh/__amalgam__.py:19749(get_detyper)
  5990746    0.424    0.000    0.424    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:703(<lambda>)
   177537    0.420    0.000    2.691    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:136(__init__)
        1    0.395    0.395   17.800   17.800 /root/repo/cf-scripts/conda_forge_tick/auto_tick.py:312(add_replacement_migrator)
       46    0.377    0.008   81.860    1.780 /root/repo/cf-scripts/conda_forge_tick/utils.py:509(dump_graph)
   821408    0.357    0.000    0.462    0.000 /opt/conda/envs/run_env/lib/python3.7/copyreg.py:87(__newobj__)
   692997    0.355    0.000    0.680    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/scanner.py:198(need_more_tokens)
  1641614    0.348    0.000    0.348    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/graph.py:406(__contains__)
   707815    0.342    0.000    0.458    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/graph.py:656(nodes)
   599836    0.328    0.000    0.981    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/core.py:45(_parse_bad_attr)
  1643072    0.327    0.000    1.523    0.000 /opt/conda/envs/run_env/lib/python3.7/copy.py:274(<genexpr>)
   328532    0.313    0.000    0.313    0.000 {method 'match' of 're.Pattern' objects}
   847953    0.303    0.000    0.303    0.000 {method 'copy' of 'dict' objects}
   595652    0.301    0.000    1.632    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:1019(__call__)
   196579    0.300    0.000    0.318    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/reader.py:163(forward)
   595606    0.299    0.000    0.510    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/graph.py:1848(nbunch_iter)
   820981    0.294    0.000    0.589    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:187(__getstate__)
   546208    0.290    0.000    0.459    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/migration_yaml.py:399(migrator_uid)
   511652    0.268    0.000    0.331    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:412(default)
  1084446    0.265    0.000    0.401    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/migration_yaml.py:440(<lambda>)
   791356    0.258    0.000    0.445    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:695(<lambda>)
   395678    0.258    0.000    0.643    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:1145(__init__)
    25593    0.257    0.000    0.362    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:204(iterencode)
    21754    0.255    0.000   36.697    0.002 /root/repo/cf-scripts/conda_forge_tick/migrators/version.py:382(filter)
   364137    0.254    0.000    2.817    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/scanner.py:166(check_token)
    45372    0.254    0.000    1.055    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/parser.py:343(parse_node)
   712960    0.248    0.000    0.259    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/scanner.py:343(stale_possible_simple_keys)
  3406208    0.240    0.000    0.240    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:701(<lambda>)
    39694    0.230    0.000    0.236    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/conda/models/version.py:281(__lt__)
   591670    0.228    0.000    0.228    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/core.py:307(migrator_uid)
    45860    0.224    0.000    0.224    0.000 /opt/conda/envs/run_env/lib/python3.7/json/decoder.py:284(__init__)
      595    0.219    0.000    0.219    0.000 {built-in method builtins.compile}
  1643978    0.217    0.000    0.217    0.000 {built-in method builtins.issubclass}
   199910    0.214    0.000    0.563    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:319(<setcomp>)
  1175420    0.214    0.000    0.291    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/scanner.py:86(flow_level)
   791356    0.187    0.000    0.187    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:695(<listcomp>)
  1120101    0.187    0.000    0.191    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/reader.py:132(peek)
   395678    0.180    0.000    0.244    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:362(pred)
    65677    0.179    0.000    2.743    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/scanner.py:215(fetch_more_tokens)
    46134    0.179    0.000    0.179    0.000 {built-in method _codecs.utf_8_decode}
   395678    0.175    0.000    0.407    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:797(__iter__)
   395678    0.168    0.000    0.811    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:903(in_edges)
   591832    0.168    0.000    0.235    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/parser.py:121(scanner)
        1    0.167    0.167   85.455   85.455 /root/repo/cf-scripts/conda_forge_tick/auto_tick.py:643(initialize_migrators)
    47103    0.167    0.000    0.329    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/jinja2/lexer.py:662(tokeniter)
    46000    0.153    0.000   14.935    0.000 /opt/conda/envs/run_env/lib/python3.7/json/__init__.py:299(loads)
      900    0.152    0.000    0.152    0.000 {built-in method posix.openpty}
     1105    0.150    0.000   54.534    0.049 /opt/conda/envs/run_env/lib/python3.7/site-packages/xonsh/__amalgam__.py:15481(iterraw)
 45377/75    0.148    0.000    5.644    0.075 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/composer.py:109(compose_node)
        1    0.145    0.145    7.868    7.868 /root/repo/cf-scripts/conda_forge_tick/migrators/arch.py:41(__init__)
   232300    0.142    0.000    0.301    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/jinja2/nodes.py:155(iter_child_nodes)
    45860    0.134    0.000   21.444    0.000 /opt/conda/envs/run_env/lib/python3.7/json/__init__.py:274(load)
   595872    0.134    0.000    0.134    0.000 {built-in method fromkeys}
    41010    0.133    0.000    0.331    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/scanner.py:1596(scan_plain_spaces)
    72481    0.132    0.000    0.132    0.000 {built-in method _locale.nl_langinfo}
   195768    0.131    0.000    0.434    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:711(__len__)
   159385    0.130    0.000    0.202    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/reader.py:178(get_mark)
  1267012    0.128    0.000    0.128    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/scanner.py:145(reader)
   871690    0.116    0.000    0.116    0.000 {built-in method __new__ of type object at 0x55e5599de8e0}
   707815    0.116    0.000    0.116    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:176(__init__)
   199974    0.116    0.000    0.303    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:992(__init__)
    61449    0.115    0.000    0.247    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/scanner.py:846(scan_to_next_token)
    72481    0.111    0.000    0.242    0.000 /opt/conda/envs/run_env/lib/python3.7/_bootlocale.py:33(getpreferredencoding)
    46000    0.109    0.000   14.533    0.000 /opt/conda/envs/run_env/lib/python3.7/json/decoder.py:332(decode)
      572    0.104    0.000   60.545    0.106 /opt/conda/envs/run_env/lib/python3.7/subprocess.py:1412(_execute_child)
   196276    0.103    0.000    0.215    0.000 {built-in method builtins.sum}
        1    0.103    0.103    0.323    0.323 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/readwrite/json_graph/node_link.py:103(node_link_graph)
    25311    0.102    0.000  122.298    0.005 /root/repo/cf-scripts/conda_forge_tick/utils.py:448(dump)
   678297    0.102    0.000    0.102    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/coreviews.py:41(__init__)
   647571    0.101    0.000    0.101    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/scanner.py:327(next_possible_simple_key)
   674899    0.099    0.000    0.099    0.000 {built-in method builtins.iter}
    39995    0.095    0.000    0.336    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/composer.py:142(compose_scalar_node)
    25311    0.094    0.000    0.105    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:259(_make_iterencode)
79555/79540    0.092    0.000    0.191    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/conda/models/version.py:33(__call__)
    19986    0.092    0.000    0.207    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/scanner.py:618(fetch_value)
   132049    0.091    0.000    4.908    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/parser.py:135(check_event)
        3    0.090    0.030    0.090    0.030 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:537(remove_nodes_from)
    15852    0.089    0.000   33.072    0.002 /root/repo/cf-scripts/conda_forge_tick/migrators/core.py:466(filter)
    25052    0.089    0.000    2.018    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/parser.py:569(parse_block_mapping_key)
   199956    0.089    0.000    0.204    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:714(__iter__)
   391536    0.087    0.000    0.110    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:712(<genexpr>)
   199974    0.086    0.000    0.115    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:341(succ)
    49465    0.083    0.000    0.177    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/resolver.py:357(resolve)
    19985    0.083    0.000    2.039    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/parser.py:598(parse_block_mapping_value)
   199088    0.081    0.000    0.091    0.000 {built-in method _abc._abc_instancecheck}
   199974    0.080    0.000    0.383    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:837(edges)
   178252    0.078    0.000    2.280    0.000 /opt/conda/envs/run_env/lib/python3.7/genericpath.py:16(exists)
    15347    0.078    0.000    0.105    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/xonsh/__amalgam__.py:15754(_prev_procs_done)
   357781    0.078    0.000    0.116    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/jinja2/nodes.py:137(iter_fields)
      450    0.078    0.000   48.666    0.108 /opt/conda/envs/run_env/lib/python3.7/site-packages/xonsh/__amalgam__.py:14094(__init__)
    46134    0.076    0.000    0.255    0.000 /opt/conda/envs/run_env/lib/python3.7/codecs.py:319(decode)
    39977    0.076    0.000    0.161    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/scanner.py:363(save_possible_simple_key)
    38892    0.076    0.000    0.238    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/xonsh/__amalgam__.py:19841(__getitem__)
    45860    0.075    0.000   21.519    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:475(load)
    22156    0.073    0.000    0.112    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/jinja2/nodes.py:115(__init__)
    25262    0.072    0.000   60.067    0.002 /root/repo/cf-scripts/conda_forge_tick/utils.py:195(__exit__)
   228474    0.071    0.000    0.111    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/composer.py:40(parser)
   112481    0.071    0.000    0.113    0.000 /opt/conda/envs/run_env/lib/python3.7/logging/__init__.py:1356(debug)
        1    0.071    0.071    0.355    0.355 /root/repo/cf-scripts/conda_forge_tick/migrators/arch.py:175(__init__)
   128451    0.068    0.000    0.080    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/reader.py:140(prefix)
    85833    0.067    0.000    0.147    0.000 /opt/conda/envs/run_env/lib/python3.7/os.py:676(__getitem__)
   586599    0.066    0.000    0.066    0.000 {method 'keys' of 'dict' objects}
   170208    0.064    0.000    0.101    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/conda/models/match_spec.py:207(get_exact_value)
      710    0.064    0.000    0.064    0.000 {method 'flush' of '_io.BufferedWriter' objects}
71758/600    0.063    0.000    0.887    0.001 /opt/conda/envs/run_env/lib/python3.7/site-packages/jinja2/visitor.py:28(visit)
    89853    0.063    0.000    0.166    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/scanner.py:187(get_token)
    80431    0.063    0.000    0.117    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/scanner.py:1735(scan_line_break)
5072/4764    0.059    0.000    5.007    0.001 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/composer.py:194(compose_mapping_node)
