         716190054 function calls (598687001 primitive calls) in 559.205 seconds

   Ordered by: internal time

   ncalls  tottime  percall  cumtime  percall filename:lineno(function)
       90  109.989    1.222  109.989    1.222 {method 'poll' of 'select.poll' objects}
      504   60.687    0.120   60.805    0.121 /home/runner/work/autotick-bot/autotick-bot/cf-scripts/conda_forge_tick/mamba_solver.py:170(solve)
34880168/5624   33.391    0.000   92.333    0.016 /usr/share/miniconda/envs/run_env/lib/python3.7/copy.py:132(deepcopy)
9058102/3588   28.344    0.000   92.308    0.026 /usr/share/miniconda/envs/run_env/lib/python3.7/copy.py:237(_deepcopy_dict)
112011978/44518537   25.764    0.000   43.092    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/json/encoder.py:333(_iterencode_dict)
   184705   25.415    0.000   34.928    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:640(add_edges_from)
 88580646   15.194    0.000   15.194    0.000 {method 'get' of 'dict' objects}
        3   13.877    4.626   13.888    4.629 /home/runner/work/autotick-bot/autotick-bot/cf-scripts/conda_forge_tick/mamba_solver.py:91(get_index)
    22269   13.045    0.001   75.200    0.003 /usr/share/miniconda/envs/run_env/lib/python3.7/json/__init__.py:120(dump)
        3   12.897    4.299   26.787    8.929 /home/runner/work/autotick-bot/autotick-bot/cf-scripts/conda_forge_tick/mamba_solver.py:150(__init__)
    43282   11.498    0.000   15.636    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/json/decoder.py:343(raw_decode)
 44497191    9.778    0.000    9.778    0.000 {method 'write' of '_io.TextIOWrapper' objects}
    11853    8.943    0.001    8.943    0.001 {method 'read' of '_ssl._SSLSocket' objects}
46676923/44518537    8.421    0.000   50.703    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/json/encoder.py:413(_iterencode)
      212    6.728    0.032    6.728    0.032 {built-in method posix.read}
   819893    5.772    0.000    5.772    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:495(remove_node)
42785116/42784853    5.528    0.000    5.663    0.000 {built-in method builtins.isinstance}
  1721320    5.367    0.000    5.367    0.000 {method 'match' of 're.Pattern' objects}
 56416184    5.301    0.000    5.301    0.000 {built-in method builtins.id}
     2115    5.222    0.002    5.222    0.002 {built-in method time.sleep}
 32447137    5.078    0.000    7.519    0.000 {method 'update' of 'dict' objects}
  9907485    4.900    0.000    6.872    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/copy.py:253(_keep_alive)
 17545536    4.438    0.000    4.438    0.000 {built-in method _json.encode_basestring_ascii}
      155    4.175    0.027    4.179    0.027 {built-in method _posixsubprocess.fork_exec}
      535    4.044    0.008    4.044    0.008 {built-in method builtins.compile}
14773322/14676001    3.982    0.000   14.019    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/json/encoder.py:277(_iterencode_list)
