         1632794695 function calls (1351103353 primitive calls) in 1315.853 seconds

   Ordered by: internal time

   ncalls  tottime  percall  cumtime  percall filename:lineno(function)
     2756  353.105    0.128  353.105    0.128 {method 'poll' of 'select.poll' objects}
    43632  146.866    0.003  146.866    0.003 {built-in method time.sleep}
     3985   98.641    0.025   98.641    0.025 {built-in method posix.read}
392217032/177786618   83.824    0.000  166.973    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:333(_iterencode_dict)
     1617   80.580    0.050   80.619    0.050 {built-in method _posixsubprocess.fork_exec}
     1128   54.531    0.048   54.566    0.048 {built-in method posix.fork}
    12895   45.487    0.004   45.487    0.004 {method 'read' of '_ssl._SSLSocket' objects}
    25682   43.734    0.002  263.283    0.010 /opt/conda/envs/run_env/lib/python3.7/json/__init__.py:120(dump)
143548152/143462986   34.130    0.000  120.208    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:277(_iterencode_list)
200620864/177786618   32.272    0.000  191.965    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:413(_iterencode)
177766595   27.256    0.000   27.256    0.000 {method 'write' of '_io.TextIOWrapper' objects}
8833002/2721   26.059    0.000   75.223    0.028 /opt/conda/envs/run_env/lib/python3.7/copy.py:237(_deepcopy_dict)
33913954/2837   24.950    0.000   75.261    0.027 /opt/conda/envs/run_env/lib/python3.7/copy.py:132(deepcopy)
   199796   18.452    0.000   25.387    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:640(add_edges_from)
161755055/161754802   16.735    0.000   17.072    0.000 {built-in method builtins.isinstance}
    83588   15.126    0.000   15.433    0.000 {built-in method io.open}
 81764573   12.643    0.000   12.643    0.000 {method 'get' of 'dict' objects}
13582913/13568597   11.938    0.000   17.503    0.000 {built-in method builtins.sorted}
      129   11.252    0.087   16.767    0.130 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/readwrite/json_graph/node_link.py:97(<listcomp>)
    13538   11.064    0.001   11.217    0.001 {method 'read' of '_io.BufferedReader' objects}
        3   10.634    3.545   20.261    6.754 /root/repo/cf-scripts/conda_forge_tick/mamba_solver.py:150(__init__)
 61112295    9.990    0.000    9.990    0.000 {built-in method _json.encode_basestring_ascii}
        3    9.617    3.206    9.626    3.209 /root/repo/cf-scripts/conda_forge_tick/mamba_solver.py:91(get_index)
    45724    9.530    0.000   13.022    0.000 /opt/conda/envs/run_env/lib/python3.7/json/decoder.py:343(raw_decode)
   802495    5.354    0.000    5.354    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:495(remove_node)
 67671489    5.264    0.000    5.264    0.000 {built-in method builtins.id}
 13240379    5.134    0.000    6.207    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:716(<genexpr>)
    22904    4.658    0.000    4.658    0.000 {method 'acquire' of '_thread.lock' objects}
    46325    4.291    0.000    4.529    0.000 {method 'read' of '_io.TextIOWrapper' objects}
  9655675    3.724    0.000    5.262    0.000 /opt/conda/envs/run_env/lib/python3.7/copy.py:253(_keep_alive)
 34981110    3.220    0.000    3.220    0.000 {method 'items' of 'dict' objects}
 32396450    3.104    0.000    3.104    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:353(<lambda>)
 30208539    3.092    0.000    3.203    0.000 {method 'update' of 'dict' objects}
  4201248    2.709    0.000   23.236    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:176(__getitem__)
       30    2.703    0.090    2.713    0.090 /root/repo/cf-scripts/conda_forge_tick/mamba_solver.py:170(solve)
   199759    2.631    0.000   34.964    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:304(pluck)
       18    2.524    0.140   44.753    2.486 /root/repo/cf-scripts/conda_forge_tick/migrators/migration_yaml.py:414(create_rebuild_graph)
      129    2.200    0.017    3.485    0.027 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/readwrite/json_graph/node_link.py:88(<listcomp>)
  9543807    2.033    0.000    2.033    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:485(<lambda>)
   579280    1.978    0.000   70.527    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/core.py:161(parse_already_pred)
  2881017    1.882    0.000    3.493    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:421(object_hook)
    25548    1.839    0.000   61.469    0.002 /root/repo/cf-scripts/conda_forge_tick/utils.py:171(_dump)
821943/1095    1.808    0.000   75.199    0.069 /opt/conda/envs/run_env/lib/python3.7/copy.py:269(_reconstruct)
      223    1.593    0.007  140.428    0.630 /root/repo/cf-scripts/conda_forge_tick/contexts.py:57(effective_graph)
   207516    1.537    0.000    1.537    0.000 {built-in method posix.stat}
       12    1.439    0.120    1.439    0.120 {method 'connect' of '_socket.socket' objects}
   917184    1.427    0.000    1.451    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/scanner.py:343(stale_possible_simple_keys)
   116056    1.372    0.000    2.134    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/xonsh/__amalgam__.py:19746(get_detyper)
17995938/17949871    1.354    0.000    1.389    0.000 {built-in method builtins.len}
       12    1.318    0.110    1.318    0.110 {method 'do_handshake' of '_ssl._SSLSocket' objects}
  3862831    1.309    0.000    1.309    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/core.py:167(<genexpr>)
 18710754    1.303    0.000    1.303    0.000 /opt/conda/envs/run_env/lib/python3.7/copy.py:190(_deepcopy_atomic)
  4227215    1.289    0.000   20.534    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:161(_load)
  4053025    1.183    0.000   24.287    0.000 /opt/conda/envs/run_env/lib/python3.7/_collections_abc.py:657(get)
      129    1.079    0.008  242.505    1.880 /root/repo/cf-scripts/conda_forge_tick/utils.py:509(dump_graph)
   599074    1.073    0.000   74.687    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/core.py:138(filter)
  2883289    1.046    0.000    1.295    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:799(<genexpr>)
  1536638    1.036    0.000    1.036    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:701(remove_edge)
 10484898    0.911    0.000    0.911    0.000 {method 'append' of 'list' objects}
  2687733    0.883    0.000    0.883    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:186(__getitem__)
  1416623    0.806    0.000    0.948    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:412(default)
   821943    0.724    0.000    1.324    0.000 {method '__reduce_ex__' of 'object' objects}
  9543807    0.723    0.000    0.723    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:701(<lambda>)
   595271    0.705    0.000    1.365    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:687(__init__)
2870932/2869652    0.704    0.000    0.709    0.000 {built-in method builtins.getattr}
  1609569    0.698    0.000    0.940    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/graph.py:656(nodes)
  1397926    0.696    0.000    1.456    0.000 /opt/conda/envs/run_env/lib/python3.7/_collections_abc.py:742(__iter__)
   199759    0.665    0.000    1.988    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:320(<setcomp>)
   584089    0.630    0.000    0.898    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:545(frozen_to_json_friendly)
  2951284    0.623    0.000    0.983    0.000 {built-in method builtins.hasattr}
    45421    0.596    0.000    1.903    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/scanner.py:1519(scan_plain)
     1773    0.592    0.000    0.592    0.000 {built-in method builtins.compile}
     2560    0.586    0.000    0.586    0.000 {built-in method posix.openpty}
   565188    0.551    0.000    9.792    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/migration_yaml.py:329(filter)
   553273    0.498    0.000    0.498    0.000 {method 'match' of 're.Pattern' objects}
   891412    0.484    0.000    2.033    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/scanner.py:198(need_more_tokens)
  5984590    0.444    0.000    0.444    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:703(<lambda>)
     3028    0.439    0.000  152.877    0.050 /opt/conda/envs/run_env/lib/python3.7/site-packages/xonsh/__amalgam__.py:15478(iterraw)
   272255    0.408    0.000    0.432    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/reader.py:163(forward)
    88625    0.372    0.000    0.698    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/jinja2/lexer.py:662(tokeniter)
   277930    0.357    0.000    0.440    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:574(add_edge)
        1    0.356    0.356   16.460   16.460 /root/repo/cf-scripts/conda_forge_tick/auto_tick.py:312(add_replacement_migrator)
   821051    0.354    0.000    0.460    0.000 /opt/conda/envs/run_env/lib/python3.7/copyreg.py:87(__newobj__)
  1640388    0.351    0.000    0.351    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/graph.py:406(__contains__)
   599304    0.342    0.000    0.982    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/core.py:45(_parse_bad_attr)
  1642478    0.330    0.000    1.542    0.000 /opt/conda/envs/run_env/lib/python3.7/copy.py:274(<genexpr>)
   851514    0.320    0.000    0.320    0.000 {method 'copy' of 'dict' objects}
   545792    0.316    0.000    0.486    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/migration_yaml.py:399(migrator_uid)
    52558    0.309    0.000    1.525    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/parser.py:343(parse_node)
   595160    0.307    0.000    0.517    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/graph.py:1848(nbunch_iter)
   595289    0.306    0.000    1.670    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:1019(__call__)
   820379    0.297    0.000    0.600    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:187(__getstate__)
     1617    0.290    0.000  179.993    0.111 /opt/conda/envs/run_env/lib/python3.7/subprocess.py:1412(_execute_child)
  1083312    0.263    0.000    0.394    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/migration_yaml.py:440(<lambda>)
  1395475    0.262    0.000    0.363    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/scanner.py:86(flow_level)
   396729    0.257    0.000    0.543    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/jinja2/nodes.py:155(iter_child_nodes)
   363598    0.257    0.000    2.905    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/scanner.py:166(check_token)
   790766    0.255    0.000    0.435    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:695(<lambda>)
  1390980    0.251    0.000    0.255    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/reader.py:132(peek)
   395383    0.251    0.000    0.627    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:1145(__init__)
  1609569    0.242    0.000    0.242    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:176(__init__)
    26108    0.227    0.000    0.330    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:204(iterencode)
   108504    0.226    0.000    0.713    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/xonsh/__amalgam__.py:19838(__getitem__)
     1280    0.221    0.000  145.044    0.113 /opt/conda/envs/run_env/lib/python3.7/site-packages/xonsh/__amalgam__.py:14091(__init__)
   689067    0.216    0.000    0.316    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/parser.py:121(scanner)
   591210    0.216    0.000    0.216    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/core.py:307(migrator_uid)
    76721    0.214    0.000    3.598    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/scanner.py:215(fetch_more_tokens)
   199759    0.213    0.000    0.560    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:319(<setcomp>)
    43632    0.211    0.000    0.292    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/xonsh/__amalgam__.py:15751(_prev_procs_done)
   447859    0.210    0.000    0.236    0.000 {built-in method _abc._abc_instancecheck}
    45330    0.205    0.000    0.205    0.000 /opt/conda/envs/run_env/lib/python3.7/json/decoder.py:284(__init__)
  1644302    0.204    0.000    0.205    0.000 {built-in method builtins.issubclass}
     1962    0.200    0.000    0.200    0.000 {method 'flush' of '_io.BufferedWriter' objects}
      129    0.192    0.001  241.426    1.872 /root/repo/cf-scripts/conda_forge_tick/utils.py:482(dump_graph_json)
   177279    0.186    0.000    1.612    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:136(__init__)
  1585513    0.185    0.000    0.185    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/scanner.py:145(reader)
52570/172    0.182    0.000    8.643    0.050 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/composer.py:109(compose_node)
   790766    0.181    0.000    0.181    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:695(<listcomp>)
   395383    0.180    0.000    0.410    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:797(__iter__)
   395383    0.176    0.000    0.802    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:903(in_edges)
   192895    0.176    0.000    0.304    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/reader.py:178(get_mark)
   395383    0.175    0.000    0.237    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:362(pred)
