         753643714 function calls (630329260 primitive calls) in 553.920 seconds

   Ordered by: internal time

   ncalls  tottime  percall  cumtime  percall filename:lineno(function)
      161   97.680    0.607   97.680    0.607 {method 'poll' of 'select.poll' objects}
      504   59.983    0.119   60.101    0.119 /home/runner/work/autotick-bot/autotick-bot/cf-scripts/conda_forge_tick/mamba_solver.py:170(solve)
34875789/5522   33.246    0.000   93.665    0.017 /usr/share/miniconda/envs/run_env/lib/python3.7/copy.py:132(deepcopy)
9058162/3498   29.775    0.000   93.639    0.027 /usr/share/miniconda/envs/run_env/lib/python3.7/copy.py:237(_deepcopy_dict)
125298721/50983684   29.562    0.000   50.960    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/json/encoder.py:333(_iterencode_dict)
   184705   24.983    0.000   34.464    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:640(add_edges_from)
 88516714   15.595    0.000   15.595    0.000 {method 'get' of 'dict' objects}
    22110   14.834    0.001   85.482    0.004 /usr/share/miniconda/envs/run_env/lib/python3.7/json/__init__.py:120(dump)
        3   13.502    4.501   23.734    7.911 /home/runner/work/autotick-bot/autotick-bot/cf-scripts/conda_forge_tick/mamba_solver.py:150(__init__)
    42597   11.340    0.000   15.431    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/json/decoder.py:343(raw_decode)
 50962247   10.713    0.000   10.713    0.000 {method 'write' of '_io.TextIOWrapper' objects}
        3   10.220    3.407   10.231    3.410 /home/runner/work/autotick-bot/autotick-bot/cf-scripts/conda_forge_tick/mamba_solver.py:91(get_index)
54145336/50983684    9.869    0.000   59.612    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/json/encoder.py:413(_iterencode)
      311    8.783    0.028    8.783    0.028 {built-in method posix.read}
     3544    8.745    0.002    8.745    0.002 {built-in method time.sleep}
    11447    6.101    0.001    6.101    0.001 {method 'read' of '_ssl._SSLSocket' objects}
   819921    5.935    0.000    5.935    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:495(remove_node)
21269082/21203388    5.881    0.000   20.646    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/json/encoder.py:277(_iterencode_list)
46202848/46202585    5.866    0.000    6.019    0.000 {built-in method builtins.isinstance}
      197    5.425    0.028    5.432    0.028 {built-in method _posixsubprocess.fork_exec}
 57046431    5.308    0.000    5.308    0.000 {built-in method builtins.id}
  1710541    5.246    0.000    5.246    0.000 {method 'match' of 're.Pattern' objects}
 32444656    4.995    0.000    7.418    0.000 {method 'update' of 'dict' objects}
  9906925    4.854    0.000    6.812    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/copy.py:253(_keep_alive)
 19627869    4.696    0.000    4.696    0.000 {built-in method _json.encode_basestring_ascii}
2772303/2757337    4.059    0.000    6.021    0.000 {built-in method builtins.sorted}
    43338    3.784    0.000    4.104    0.000 {method 'read' of '_io.TextIOWrapper' objects}
  4364153    3.530    0.000   26.984    0.000 /home/runner/work/autotick-bot/autotick-bot/cf-scripts/conda_forge_tick/utils.py:176(__getitem__)
   184672    3.498    0.000   46.297    0.000 /home/runner/work/autotick-bot/autotick-bot/cf-scripts/conda_forge_tick/utils.py:304(pluck)
       16    3.097    0.194   51.525    3.220 /home/runner/work/autotick-bot/autotick-bot/cf-scripts/conda_forge_tick/migrators/migration_yaml.py:414(create_rebuild_graph)
     3736    2.967    0.001    3.156    0.001 {method 'read' of '_io.BufferedReader' objects}
    20564    2.666    0.000    2.666    0.000 {method 'search' of 're.Pattern' objects}
   610676    2.560    0.000   66.439    0.000 /home/runner/work/autotick-bot/autotick-bot/cf-scripts/conda_forge_tick/migrators/core.py:161(parse_already_pred)
    66881    2.438    0.000    2.793    0.000 {built-in method io.open}
840759/3511    2.388    0.000   93.363    0.027 /usr/share/miniconda/envs/run_env/lib/python3.7/copy.py:269(_reconstruct)
  2721560    2.189    0.000    4.091    0.000 /home/runner/work/autotick-bot/autotick-bot/cf-scripts/conda_forge_tick/utils.py:421(object_hook)
      225    1.988    0.009  155.345    0.690 /home/runner/work/autotick-bot/autotick-bot/cf-scripts/conda_forge_tick/contexts.py:57(effective_graph)
  4788849    1.890    0.000    2.308    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:716(<genexpr>)
 19270329    1.843    0.000    1.843    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/copy.py:190(_deepcopy_atomic)
    25641    1.770    0.000    2.657    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/site-packages/yaml/scanner.py:1270(scan_plain)
  4386490    1.740    0.000   23.460    0.000 /home/runner/work/autotick-bot/autotick-bot/cf-scripts/conda_forge_tick/utils.py:161(_load)
  3212084    1.675    0.000    2.665    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/site-packages/conda/models/match_spec.py:207(get_exact_value)
 13611915    1.656    0.000    1.656    0.000 {method 'items' of 'dict' objects}
18432220/18426348    1.621    0.000    1.626    0.000 {built-in method builtins.len}
  4171862    1.545    0.000    1.545    0.000 /home/runner/work/autotick-bot/autotick-bot/cf-scripts/conda_forge_tick/migrators/core.py:167(<genexpr>)
  4220715    1.539    0.000   28.401    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/_collections_abc.py:657(get)
   631884    1.440    0.000   71.961    0.000 /home/runner/work/autotick-bot/autotick-bot/cf-scripts/conda_forge_tick/migrators/core.py:138(filter)
     7292    1.382    0.000    8.343    0.001 /usr/share/miniconda/envs/run_env/lib/python3.7/site-packages/conda_build/metadata.py:191(select_lines)
   180623    1.360    0.000    1.410    0.000 {built-in method builtins.eval}
       49    1.339    0.027    1.343    0.027 {built-in method posix.fork}
    22094    1.284    0.000   54.913    0.002 /home/runner/work/autotick-bot/autotick-bot/cf-scripts/conda_forge_tick/utils.py:171(_dump)
       16    1.260    0.079    2.070    0.129 /usr/share/miniconda/envs/run_env/lib/python3.7/site-packages/networkx/readwrite/json_graph/node_link.py:97(<listcomp>)
 11702221    1.238    0.000    1.238    0.000 {method 'append' of 'list' objects}
  2656424    1.229    0.000    1.508    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:799(<genexpr>)
    11288    1.145    0.000    6.543    0.001 /usr/share/miniconda/envs/run_env/lib/python3.7/site-packages/conda_build/metadata.py:1189(ms_depends)
 10911937    1.129    0.000    1.129    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/json/encoder.py:353(<lambda>)
  1363184    1.119    0.000    1.119    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:701(remove_edge)
   191292    1.010    0.000    1.010    0.000 {built-in method posix.stat}
