         883973898 function calls (726711178 primitive calls) in 626.107 seconds

   Ordered by: internal time

   ncalls  tottime  percall  cumtime  percall filename:lineno(function)
       19    2.762    0.145   47.919    2.522 /root/repo/cf-scripts/conda_forge_tick/migrators/migration_yaml.py:414(create_rebuild_graph)
       30    2.684    0.089    2.692    0.090 /root/repo/cf-scripts/conda_forge_tick/mamba_solver.py:170(solve)
   184868    2.629    0.000    2.629    0.000 {built-in method posix.stat}
  6695467    2.276    0.000    2.759    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:666(<genexpr>)
       39    2.273    0.058    3.779    0.097 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/readwrite/json_graph/node_link.py:98(<listcomp>)
       39    1.978    0.051    2.348    0.060 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/readwrite/json_graph/node_link.py:90(<listcomp>)
   573616    1.923    0.000   66.546    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/core.py:178(parse_already_pred)
824959/673    1.777    0.000   73.584    0.109 /opt/conda/envs/run_env/lib/python3.7/copy.py:269(_reconstruct)
 17618295    1.613    0.000    1.613    0.000 {method 'items' of 'dict' objects}
      208    1.585    0.008  134.129    0.645 /root/repo/cf-scripts/conda_forge_tick/contexts.py:57(effective_graph)
     7731    1.492    0.000    1.492    0.000 {method 'acquire' of '_thread.lock' objects}
  4165709    1.437    0.000   22.111    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:161(_load)
 15762406    1.359    0.000    1.359    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:353(<lambda>)
 18752950    1.319    0.000    1.319    0.000 /opt/conda/envs/run_env/lib/python3.7/copy.py:190(_deepcopy_atomic)
  1687430    1.275    0.000    1.275    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:705(remove_edge)
  3802264    1.257    0.000    1.257    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/core.py:184(<genexpr>)
  2837144    1.242    0.000    4.083    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:421(object_hook)
    24670    1.231    0.000   56.594    0.002 /root/repo/cf-scripts/conda_forge_tick/utils.py:171(_dump)
  3085384    1.185    0.000    1.443    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:743(<genexpr>)
15736759/15721089    1.173    0.000    1.184    0.000 {built-in method builtins.len}
  3994329    1.129    0.000   25.946    0.000 /opt/conda/envs/run_env/lib/python3.7/_collections_abc.py:657(get)
   593312    1.009    0.000   70.821    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/core.py:155(filter)
  9987292    0.828    0.000    0.828    0.000 {method 'append' of 'list' objects}
   208713    0.751    0.000    2.177    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:320(<setcomp>)
   824959    0.746    0.000    1.332    0.000 {method '__reduce_ex__' of 'object' objects}
   622133    0.737    0.000    1.270    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:642(__init__)
  1334985    0.695    0.000    1.273    0.000 /opt/conda/envs/run_env/lib/python3.7/_collections_abc.py:742(__iter__)
  1726650    0.611    0.000    0.611    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:177(__getitem__)
   578397    0.597    0.000    0.850    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:545(frozen_to_json_friendly)
  2857023    0.560    0.000    0.560    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:485(<lambda>)
   560196    0.543    0.000    9.498    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/migration_yaml.py:329(filter)
2097202/2096822    0.531    0.000    0.533    0.000 {built-in method builtins.getattr}
  1658965    0.474    0.000    0.862    0.000 {built-in method builtins.hasattr}
  6301695    0.450    0.000    0.450    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:657(<lambda>)
    37150    0.447    0.000    0.677    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/xonsh/__amalgam__.py:19680(get_detyper)
        1    0.422    0.422   19.859   19.859 /root/repo/cf-scripts/conda_forge_tick/auto_tick.py:318(add_replacement_migrator)
   824407    0.403    0.000    0.506    0.000 /opt/conda/envs/run_env/lib/python3.7/copyreg.py:87(__newobj__)
   275078    0.363    0.000    0.448    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:577(add_edge)
  1679710    0.361    0.000    0.361    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/graph.py:416(__contains__)
   593544    0.344    0.000    1.048    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/core.py:50(_parse_bad_attr)
  1649070    0.327    0.000    1.538    0.000 /opt/conda/envs/run_env/lib/python3.7/copy.py:274(<genexpr>)
   622152    0.322    0.000    1.592    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:933(__call__)
       39    0.318    0.008   68.855    1.766 /root/repo/cf-scripts/conda_forge_tick/utils.py:509(dump_graph)
   622108    0.310    0.000    0.533    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/graph.py:1827(nbunch_iter)
   850339    0.309    0.000    0.309    0.000 {method 'copy' of 'dict' objects}
   636386    0.308    0.000    0.415    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/graph.py:666(nodes)
   317169    0.306    0.000    0.306    0.000 {method 'match' of 're.Pattern' objects}
   540904    0.297    0.000    0.457    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/migration_yaml.py:399(migrator_uid)
  1130785    0.287    0.000    0.437    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/migration_yaml.py:440(<lambda>)
   823974    0.285    0.000    0.586    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:187(__getstate__)
   826762    0.259    0.000    0.449    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:649(<lambda>)
   413381    0.254    0.000    0.663    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:1053(__init__)
    24990    0.250    0.000    0.345    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:204(iterencode)
   208713    0.221    0.000    0.590    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:319(<setcomp>)
   430215    0.221    0.000    0.273    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:412(default)
   585486    0.208    0.000    0.208    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/core.py:324(migrator_uid)
      509    0.207    0.000    0.207    0.000 {built-in method builtins.compile}
  1649933    0.206    0.000    0.207    0.000 {built-in method builtins.issubclass}
   174462    0.205    0.000    2.842    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:136(__init__)
    44111    0.203    0.000    0.203    0.000 /opt/conda/envs/run_env/lib/python3.7/json/decoder.py:284(__init__)
  2857023    0.200    0.000    0.200    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:655(<lambda>)
   413381    0.191    0.000    0.262    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:365(pred)
   826762    0.189    0.000    0.189    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:649(<listcomp>)
   413381    0.180    0.000    0.415    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:742(__iter__)
   413381    0.175    0.000    0.839    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:907(in_edges)
    21546    0.172    0.000   28.148    0.001 /root/repo/cf-scripts/conda_forge_tick/migrators/version.py:374(filter)
        1    0.170    0.170   90.517   90.517 /root/repo/cf-scripts/conda_forge_tick/auto_tick.py:649(initialize_migrators)
    33984    0.168    0.000    0.173    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/conda/models/version.py:281(__lt__)
    44314    0.168    0.000    0.168    0.000 {built-in method _codecs.utf_8_decode}
      760    0.162    0.000    0.162    0.000 {built-in method posix.openpty}
    45301    0.156    0.000    0.313    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/jinja2/lexer.py:662(tokeniter)
    44231    0.150    0.000   15.302    0.000 /opt/conda/envs/run_env/lib/python3.7/json/__init__.py:299(loads)
   226778    0.141    0.000    0.300    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/jinja2/nodes.py:155(iter_child_nodes)
        1    0.139    0.139    6.486    6.486 /root/repo/cf-scripts/conda_forge_tick/migrators/arch.py:41(__init__)
      990    0.138    0.000   65.491    0.066 /opt/conda/envs/run_env/lib/python3.7/site-packages/xonsh/__amalgam__.py:15431(iterraw)
   204668    0.138    0.000    0.446    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:662(__len__)
        1    0.126    0.126    0.345    0.345 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/readwrite/json_graph/node_link.py:104(node_link_graph)
    70088    0.124    0.000    0.124    0.000 {built-in method _locale.nl_langinfo}
   208771    0.122    0.000    0.322    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:906(__init__)
       39    0.120    0.003   68.536    1.757 /root/repo/cf-scripts/conda_forge_tick/utils.py:482(dump_graph_json)
    44111    0.120    0.000   19.583    0.000 /opt/conda/envs/run_env/lib/python3.7/json/__init__.py:274(load)
   872743    0.117    0.000    0.117    0.000 {built-in method __new__ of type object at 0x55e9921248e0}
   704572    0.114    0.000    0.114    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/coreviews.py:44(__init__)
   205134    0.108    0.000    0.222    0.000 {built-in method builtins.sum}
   636386    0.107    0.000    0.107    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:167(__init__)
    70088    0.105    0.000    0.229    0.000 /opt/conda/envs/run_env/lib/python3.7/_bootlocale.py:33(getpreferredencoding)
    44231    0.103    0.000   14.923    0.000 /opt/conda/envs/run_env/lib/python3.7/json/decoder.py:332(decode)
        3    0.103    0.034    0.103    0.034 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:540(remove_nodes_from)
   700034    0.101    0.000    0.101    0.000 {built-in method builtins.iter}
    15766    0.095    0.000   36.745    0.002 /root/repo/cf-scripts/conda_forge_tick/migrators/core.py:483(filter)
   208771    0.091    0.000    0.124    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:344(succ)
      504    0.090    0.000   50.918    0.101 /opt/conda/envs/run_env/lib/python3.7/subprocess.py:1412(_execute_child)
   208752    0.089    0.000    0.209    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:665(__iter__)
    24710    0.089    0.000  106.374    0.004 /root/repo/cf-scripts/conda_forge_tick/utils.py:448(dump)
   409336    0.087    0.000    0.113    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:663(<genexpr>)
   208771    0.087    0.000    0.408    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:841(edges)
    24710    0.085    0.000    0.094    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:259(_make_iterencode)
   353314    0.077    0.000    0.118    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/jinja2/nodes.py:137(iter_fields)
   175137    0.075    0.000    2.645    0.000 /opt/conda/envs/run_env/lib/python3.7/genericpath.py:16(exists)
    44111    0.074    0.000   19.657    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:475(load)
    14299    0.074    0.000    0.099    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/xonsh/__amalgam__.py:15704(_prev_procs_done)
        1    0.071    0.071    0.395    0.395 /root/repo/cf-scripts/conda_forge_tick/migrators/arch.py:175(__init__)
68135/68120    0.070    0.000    0.173    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/conda/models/version.py:33(__call__)
    44314    0.069    0.000    0.237    0.000 /opt/conda/envs/run_env/lib/python3.7/codecs.py:319(decode)
   144318    0.069    0.000    0.078    0.000 {built-in method _abc._abc_instancecheck}
      380    0.069    0.000   39.092    0.103 /opt/conda/envs/run_env/lib/python3.7/site-packages/xonsh/__amalgam__.py:14044(__init__)
      628    0.067    0.000    0.067    0.000 {method 'flush' of '_io.BufferedWriter' objects}
    33890    0.066    0.000    0.214    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/xonsh/__amalgam__.py:19772(__getitem__)
   170208    0.066    0.000    0.104    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/conda/models/match_spec.py:207(get_exact_value)
    81317    0.065    0.000    0.143    0.000 /opt/conda/envs/run_env/lib/python3.7/os.py:676(__getitem__)
   110242    0.065    0.000    0.104    0.000 /opt/conda/envs/run_env/lib/python3.7/logging/__init__.py:1356(debug)
    21384    0.065    0.000    0.102    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/jinja2/nodes.py:115(__init__)
   580351    0.064    0.000    0.064    0.000 {method 'keys' of 'dict' objects}
70657/503    0.064    0.000    0.855    0.002 /opt/conda/envs/run_env/lib/python3.7/site-packages/jinja2/visitor.py:28(visit)
    24615    0.061    0.000   56.557    0.002 /root/repo/cf-scripts/conda_forge_tick/utils.py:195(__exit__)
   218193    0.057    0.000    0.057    0.000 {method 'startswith' of 'str' objects}
    31542    0.056    0.000    0.432    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/jinja2/lexer.py:618(wrap)
   573848    0.056    0.000    0.056    0.000 /opt/conda/envs/run_env/lib/python3.7/typing.py:898(cast)
     4546    0.055    0.000    0.061    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/core.py:42(_sanitized_muids)
     7104    0.053    0.000    0.089    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/algorithms/components/strongly_connected.py:26(strongly_connected_components)
52378/1796    0.051    0.000    0.193    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/jinja2/nodes.py:175(find_all)
     2366    0.051    0.000    0.076    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/conda/models/version.py:159(__init__)
        4    0.047    0.012    0.047    0.012 {method 'load_verify_locations' of '_ssl._SSLContext' objects}
      197    0.047    0.000    0.079    0.000 {method 'get_single_node' of '_yaml.CParser' objects}
      760    0.047    0.000    0.266    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/conda_build/metadata.py:1180(ms_depends)
     1592    0.047    0.000    0.400    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/core.py:455(predecessors_not_yet_built)
   209310    0.047    0.000    0.047    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:181(__contains__)
       22    0.046    0.002    0.057    0.003 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:428(add_nodes_from)
     1124    0.046    0.000    0.046    0.000 {built-in method _thread.start_new_thread}
      628    0.044    0.000    0.852    0.001 /opt/conda/envs/run_env/lib/python3.7/site-packages/xonsh/__amalgam__.py:19586(detype)
40210/4728    0.041    0.000    0.227    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/jinja2/visitor.py:35(generic_visit)
      503    0.041    0.000    0.848    0.002 /opt/conda/envs/run_env/lib/python3.7/site-packages/jinja2/compiler.py:712(visit_Template)
   111529    0.041    0.000    0.042    0.000 /opt/conda/envs/run_env/lib/python3.7/logging/__init__.py:1614(isEnabledFor)
      497    0.041    0.000    0.052    0.000 /opt/conda/envs/run_env/lib/python3.7/logging/__init__.py:1304(_clear_cache)
    71056    0.040    0.000    0.044    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/scanner.py:343(stale_possible_simple_keys)
   179573    0.039    0.000    0.040    0.000 {method 'decode' of 'bytes' objects}
    69989    0.039    0.000    0.092    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/scanner.py:198(need_more_tokens)
   169920    0.038    0.000    0.142    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/conda/models/match_spec.py:423(name)
  756/623    0.038    0.000    0.822    0.001 /opt/conda/envs/run_env/lib/python3.7/site-packages/jinja2/parser.py:887(subparse)
    46309    0.038    0.000    0.055    0.000 /opt/conda/envs/run_env/lib/python3.7/codecs.py:309(__init__)
      520    0.037    0.000    0.180    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/conda_build/metadata.py:189(select_lines)
     5344    0.037    0.000    0.038    0.000 {built-in method builtins.eval}
   258638    0.036    0.000    0.077    0.000 /opt/conda/envs/run_env/lib/python3.7/_collections_abc.py:719(__iter__)
     4681    0.034    0.000    0.034    0.000 {method 'search' of 're.Pattern' objects}
     1999    0.034    0.000    0.108    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/scanner.py:1519(scan_plain)
   144318    0.033    0.000    0.111    0.000 /opt/conda/envs/run_env/lib/python3.7/abc.py:137(__instancecheck__)
    24989    0.033    0.000    0.033    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:104(__init__)
    18916    0.033    0.000    0.135    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/version.py:409(<genexpr>)
     9172    0.032    0.000    0.056    0.000 /opt/conda/envs/run_env/lib/python3.7/enum.py:531(__new__)
    25022    0.032    0.000    0.032    0.000 {method 'index' of 'list' objects}
164417/164413    0.031    0.000    0.031    0.000 {method 'encode' of 'str' objects}
87865/51481    0.031    0.000    1.340    0.000 {built-in method builtins.next}
    31851    0.031    0.000    0.262    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/scanner.py:1783(_gather_comments)
    22422    0.031    0.000    0.033    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/reader.py:163(forward)
    17350    0.030    0.000    0.074    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/version.py:652(migrator_uid)
    56034    0.030    0.000    0.041    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/jinja2/lexer.py:275(test)
   153087    0.030    0.000    0.059    0.000 /opt/conda/envs/run_env/lib/python3.7/os.py:758(decode)
    98313    0.030    0.000    0.036    0.000 {built-in method builtins.setattr}
    25040    0.030    0.000    0.081    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/migration_yaml.py:283(migrator_uid)
     2005    0.029    0.000    0.036    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/emitter.py:1000(analyze_scalar)
      628    0.029    0.000  106.711    0.170 /opt/conda/envs/run_env/lib/python3.7/site-packages/xonsh/__amalgam__.py:22752(run_subproc)
    61341    0.029    0.000    0.051    0.000 /opt/conda/envs/run_env/lib/python3.7/os.py:806(fsencode)
   188558    0.029    0.000    0.029    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/coreviews.py:53(__getitem__)
    70657    0.028    0.000    0.053    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/jinja2/visitor.py:20(get_visitor)
      504    0.028    0.000   50.956    0.101 /opt/conda/envs/run_env/lib/python3.7/subprocess.py:681(__init__)
    81467    0.028    0.000    0.049    0.000 /opt/conda/envs/run_env/lib/python3.7/os.py:754(encode)
    39247    0.028    0.000    0.038    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/jinja2/compiler.py:385(write)
     1057    0.028    0.000    0.237    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/jinja2/compiler.py:1374(visit_Output)
    11401    0.027    0.000    0.122    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/xonsh/__amalgam__.py:4461(expand_path)
    77392    0.027    0.000    0.056    0.000 /opt/conda/envs/run_env/lib/python3.7/os.py:699(__iter__)
    62519    0.026    0.000    0.034    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/coreviews.py:80(__getitem__)
      546    0.026    0.000   85.224    0.156 /opt/conda/envs/run_env/lib/python3.7/multiprocessing/connection.py:907(wait)
   170208    0.026    0.000    0.026    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/conda/models/match_spec.py:842(exact_value)
     3272    0.025    0.000    0.025    0.000 {method 'close' of '_io.TextIOWrapper' objects}
37178/36957    0.025    0.000    0.159    0.000 {method 'join' of 'str' objects}
       19    0.025    0.001    3.957    0.208 /root/repo/cf-scripts/conda_forge_tick/migrators/migration_yaml.py:153(<listcomp>)
20646/19505    0.024    0.000    0.050    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/yaml/constructor.py:67(construct_object)
    27000    0.024    0.000    0.055    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/core.py:502(migrator_uid)
      273    0.023    0.000   12.292    0.045 /opt/conda/envs/run_env/lib/python3.7/multiprocessing/popen_fork.py:67(_launch)
    32623    0.023    0.000    0.466    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/jinja2/lexer.py:377(__next__)
    86650    0.023    0.000    0.023    0.000 {method 'split' of 'str' objects}
   128641    0.023    0.000    0.023    0.000 {method 'end' of 're.Match' objects}
      570    0.023    0.000    0.200    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/conda_build/metadata.py:73(ns_cfg)
    32339    0.023    0.000    0.023    0.000 {method 'union' of 'set' objects}
    35105    0.023    0.000    0.195    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/algorithms/shortest_paths/unweighted.py:69(_single_shortest_path_length)
    32165    0.023    0.000    0.039    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/jinja2/lexer.py:265(__new__)
       58    0.022    0.000    0.022    0.000 {method 'update' of '_hashlib.HASH' objects}
    13904    0.022    0.000    0.034    0.000 /opt/conda/envs/run_env/lib/python3.7/posixpath.py:75(join)
    18556    0.022    0.000    0.023    0.000 {method 'sub' of 're.Pattern' objects}
8468/7988    0.021    0.000    0.166    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/jinja2/parser.py:569(parse_primary)
    31415    0.021    0.000    0.021    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/xonsh/__amalgam__.py:19698(get_default)
    20572    0.021    0.000    0.278    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/scanner.py:1759(check_token)
     9172    0.021    0.000    0.078    0.000 /opt/conda/envs/run_env/lib/python3.7/enum.py:289(__call__)
      273    0.021    0.000   97.687    0.358 /root/repo/cf-scripts/conda_forge_tick/hashing.py:68(hash_url)
    31110    0.020    0.000    0.065    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/xonsh/__amalgam__.py:15296(safe_readlines)
      958    0.020    0.000    0.038    0.000 /opt/conda/envs/run_env/lib/python3.7/logging/__init__.py:282(__init__)
      273    0.019    0.000   12.351    0.045 /opt/conda/envs/run_env/lib/python3.7/multiprocessing/process.py:101(start)
     1968    0.019    0.000    0.041    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/emitter.py:1558(write_plain)
     2701    0.019    0.000    0.138    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/parser.py:343(parse_node)
7692/2072    0.019    0.000    0.092    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/jinja2/visitor.py:52(generic_visit)
7692/2072    0.019    0.000    0.101    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/jinja2/optimizer.py:26(generic_visit)
        4    0.018    0.005    0.019    0.005 {built-in method _socket.getaddrinfo}
    47604    0.018    0.000    0.081    0.000 /opt/conda/envs/run_env/lib/python3.7/_collections_abc.py:664(__contains__)
      273    0.018    0.000    0.020    0.000 /opt/conda/envs/run_env/lib/python3.7/multiprocessing/util.py:186(__init__)
    10247    0.018    0.000    0.033    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/jinja2/__plug_in__.py:55(write)
    36600    0.018    0.000    0.029    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/parser.py:121(scanner)
    15417    0.017    0.000    0.017    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/xonsh/__amalgam__.py:14414(poll)
  2514/42    0.017    0.000    0.247    0.006 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/serializer.py:155(serialize_node)
    46309    0.017    0.000    0.017    0.000 /opt/conda/envs/run_env/lib/python3.7/codecs.py:260(__init__)
      380    0.017    0.000    0.156    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/xonsh/__amalgam__.py:8621(all_commands)
