         1450510599 function calls (1193913080 primitive calls) in 1173.920 seconds

   Ordered by: internal time

   ncalls  tottime  percall  cumtime  percall filename:lineno(function)
     2605  354.394    0.136  354.394    0.136 {method 'poll' of 'select.poll' objects}
    39776  142.084    0.004  142.084    0.004 {built-in method time.sleep}
351384146/158412658   71.063    0.000  142.006    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:333(_iterencode_dict)
     3697   71.002    0.019   71.002    0.019 {built-in method posix.read}
     1433   60.018    0.042   60.018    0.042 {built-in method _posixsubprocess.fork_exec}
     1087   45.496    0.042   45.530    0.042 {built-in method posix.fork}
    25051   37.013    0.001  224.362    0.009 /opt/conda/envs/run_env/lib/python3.7/json/__init__.py:120(dump)
    12043   36.987    0.003   36.987    0.003 {method 'read' of '_ssl._SSLSocket' objects}
124860699/124803726   27.745    0.000   98.878    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:277(_iterencode_list)
178431396/158412658   27.350    0.000  163.239    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:413(_iterencode)
33491069/2572   24.441    0.000   70.808    0.028 /opt/conda/envs/run_env/lib/python3.7/copy.py:132(deepcopy)
158390680   23.732    0.000   23.732    0.000 {method 'write' of '_io.TextIOWrapper' objects}
8732047/2572   21.984    0.000   70.775    0.028 /opt/conda/envs/run_env/lib/python3.7/copy.py:237(_deepcopy_dict)
   206849   17.014    0.000   23.342    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:643(add_edges_from)
133255684/133255434   14.081    0.000   14.297    0.000 {built-in method builtins.isinstance}
 78548112   12.864    0.000   12.864    0.000 {method 'get' of 'dict' objects}
    12208   12.056    0.001   12.212    0.001 {method 'read' of '_io.BufferedReader' objects}
11925708/11913271   11.022    0.000   15.637    0.000 {built-in method builtins.sorted}
        3    9.471    3.157   17.290    5.763 /root/repo/cf-scripts/conda_forge_tick/mamba_solver.py:150(__init__)
    44565    9.232    0.000   14.882    0.000 /opt/conda/envs/run_env/lib/python3.7/json/decoder.py:343(raw_decode)
    78319    9.118    0.000    9.412    0.000 {built-in method io.open}
 54719290    8.822    0.000    8.822    0.000 {built-in method _json.encode_basestring_ascii}
      115    8.170    0.071   12.658    0.110 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/readwrite/json_graph/node_link.py:98(<listcomp>)
        3    7.808    2.603    7.818    2.606 /root/repo/cf-scripts/conda_forge_tick/mamba_solver.py:91(get_index)
   799046    5.573    0.000    5.573    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:498(remove_node)
 65214837    4.962    0.000    4.962    0.000 {built-in method builtins.id}
      115    4.623    0.040    5.721    0.050 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/readwrite/json_graph/node_link.py:90(<listcomp>)
 11853270    4.386    0.000    5.275    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:666(<genexpr>)
    23889    4.334    0.000    4.334    0.000 {method 'acquire' of '_thread.lock' objects}
    44811    3.905    0.000    4.140    0.000 {method 'read' of '_io.TextIOWrapper' objects}
  9550386    3.715    0.000    5.264    0.000 /opt/conda/envs/run_env/lib/python3.7/copy.py:253(_keep_alive)
  2782503    2.994    0.000    5.649    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:365(object_hook)
 31522515    2.826    0.000    2.826    0.000 {method 'items' of 'dict' objects}
 25796760    2.818    0.000    3.004    0.000 {method 'update' of 'dict' objects}
  4080799    2.726    0.000   24.929    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:164(__getitem__)
 29120153    2.614    0.000    2.614    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:353(<lambda>)
   206810    2.590    0.000   33.129    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:248(pluck)
       30    2.464    0.082    2.472    0.082 /root/repo/cf-scripts/conda_forge_tick/mamba_solver.py:170(solve)
       19    2.418    0.127   43.089    2.268 /root/repo/cf-scripts/conda_forge_tick/migrators/migration_yaml.py:414(create_rebuild_graph)
   568810    1.897    0.000   63.424    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/core.py:178(parse_already_pred)
   196143    1.763    0.000    1.763    0.000 {built-in method posix.stat}
817847/833    1.760    0.000   70.756    0.085 /opt/conda/envs/run_env/lib/python3.7/copy.py:269(_reconstruct)
  8264475    1.662    0.000    1.662    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:429(<lambda>)
      207    1.517    0.007  129.400    0.625 /root/repo/cf-scripts/conda_forge_tick/contexts.py:57(effective_graph)
  4105949    1.396    0.000   22.211    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:149(_load)
 18479121    1.269    0.000    1.269    0.000 /opt/conda/envs/run_env/lib/python3.7/copy.py:190(_deepcopy_atomic)
  3730280    1.241    0.000    1.241    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/core.py:184(<genexpr>)
14128844/14087460    1.087    0.000    1.116    0.000 {built-in method builtins.len}
  3934988    1.057    0.000   25.842    0.000 /opt/conda/envs/run_env/lib/python3.7/_collections_abc.py:657(get)
    24932    1.044    0.000   54.799    0.002 /root/repo/cf-scripts/conda_forge_tick/utils.py:159(_dump)
   588472    1.006    0.000   67.519    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/core.py:155(filter)
   171284    0.965    0.000    2.657    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:124(__init__)
      115    0.928    0.008  201.162    1.749 /root/repo/cf-scripts/conda_forge_tick/utils.py:453(dump_graph)
  2240957    0.875    0.000    1.068    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:743(<genexpr>)
 10046226    0.858    0.000    0.858    0.000 {method 'append' of 'list' objects}
  2501623    0.835    0.000    0.835    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:177(__getitem__)
   616598    0.723    0.000    1.258    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:642(__init__)
   905057    0.715    0.000    0.715    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:705(remove_edge)
   817847    0.709    0.000    1.284    0.000 {method '__reduce_ex__' of 'object' objects}
  1369793    0.681    0.000    1.410    0.000 /opt/conda/envs/run_env/lib/python3.7/_collections_abc.py:742(__iter__)
   206810    0.680    0.000    1.986    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:264(<setcomp>)
  1442230    0.630    0.000    0.843    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/graph.py:666(nodes)
2514253/2513113    0.624    0.000    0.628    0.000 {built-in method builtins.getattr}
  1242326    0.614    0.000    0.736    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:356(default)
   573460    0.606    0.000    0.861    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:489(frozen_to_json_friendly)
  8264475    0.581    0.000    0.581    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:655(<lambda>)
     2280    0.549    0.000    0.549    0.000 {built-in method posix.openpty}
     1472    0.526    0.000    0.526    0.000 {built-in method builtins.compile}
   555256    0.524    0.000    9.385    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/migration_yaml.py:329(filter)
  1874172    0.500    0.000    0.863    0.000 {built-in method builtins.hasattr}
   409473    0.403    0.000    0.403    0.000 {method 'match' of 're.Pattern' objects}
     2646    0.371    0.000  147.581    0.056 /opt/conda/envs/run_env/lib/python3.7/site-packages/xonsh/__amalgam__.py:15507(iterraw)
  5213154    0.360    0.000    0.360    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:657(<lambda>)
  1643390    0.346    0.000    0.346    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/graph.py:416(__contains__)
   817295    0.341    0.000    0.445    0.000 /opt/conda/envs/run_env/lib/python3.7/copyreg.py:87(__newobj__)
    81182    0.340    0.000    0.642    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/jinja2/lexer.py:662(tokeniter)
   588710    0.326    0.000    0.983    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/core.py:50(_parse_bad_attr)
   616617    0.324    0.000    1.582    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:933(__call__)
  1634846    0.323    0.000    1.520    0.000 /opt/conda/envs/run_env/lib/python3.7/copy.py:274(<genexpr>)
        1    0.321    0.321   14.851   14.851 /root/repo/cf-scripts/conda_forge_tick/auto_tick.py:314(add_replacement_migrator)
   616505    0.317    0.000    0.535    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/graph.py:1827(nbunch_iter)
   835337    0.308    0.000    0.308    0.000 {method 'copy' of 'dict' objects}
   536016    0.290    0.000    0.449    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/migration_yaml.py:399(migrator_uid)
   213420    0.286    0.000    0.353    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:577(add_edge)
   816705    0.281    0.000    0.575    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:175(__getstate__)
     1433    0.278    0.000  131.556    0.092 /opt/conda/envs/run_env/lib/python3.7/subprocess.py:1412(_execute_child)
  1116535    0.272    0.000    0.414    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/migration_yaml.py:440(<lambda>)
   819346    0.262    0.000    0.449    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:649(<lambda>)
   409673    0.252    0.000    0.643    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:1053(__init__)
   375109    0.248    0.000    0.523    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/jinja2/nodes.py:155(iter_child_nodes)
    25336    0.245    0.000    0.362    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:204(iterencode)
  1442230    0.213    0.000    0.213    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:167(__init__)
        1    0.213    0.213   80.272   80.272 /root/repo/cf-scripts/conda_forge_tick/auto_tick.py:632(initialize_migrators)
   206810    0.208    0.000    0.543    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:263(<setcomp>)
    44214    0.206    0.000    0.206    0.000 /opt/conda/envs/run_env/lib/python3.7/json/decoder.py:284(__init__)
   580519    0.206    0.000    0.206    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/core.py:324(migrator_uid)
     1140    0.199    0.000  106.022    0.093 /opt/conda/envs/run_env/lib/python3.7/site-packages/xonsh/__amalgam__.py:14120(__init__)
  1636359    0.199    0.000    0.200    0.000 {built-in method builtins.issubclass}
    39776    0.190    0.000    0.257    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/xonsh/__amalgam__.py:15780(_prev_procs_done)
   819346    0.188    0.000    0.188    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:649(<listcomp>)
   409673    0.179    0.000    0.246    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:365(pred)
   409673    0.179    0.000    0.413    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:742(__iter__)
    21356    0.179    0.000   28.973    0.001 /root/repo/cf-scripts/conda_forge_tick/migrators/version.py:374(filter)
      115    0.175    0.002  200.234    1.741 /root/repo/cf-scripts/conda_forge_tick/utils.py:426(dump_graph_json)
    79664    0.173    0.000    0.445    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/xonsh/__amalgam__.py:19532(__getitem__)
    35398    0.172    0.000    0.178    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/conda/models/version.py:272(__lt__)
   409673    0.167    0.000    0.810    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:907(in_edges)
    44601    0.165    0.000    0.165    0.000 {built-in method _codecs.utf_8_decode}
    44565    0.148    0.000   15.485    0.000 /opt/conda/envs/run_env/lib/python3.7/json/__init__.py:299(loads)
   297239    0.145    0.000    0.147    0.000 {built-in method _abc._abc_instancecheck}
    38153    0.141    0.000    0.215    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/jinja2/nodes.py:115(__init__)
   216347    0.136    0.000    0.147    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/scanner.py:343(stale_possible_simple_keys)
   202863    0.134    0.000    0.441    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:662(__len__)
