         1500620243 function calls (1248610913 primitive calls) in 1230.625 seconds

   Ordered by: internal time

   ncalls  tottime  percall  cumtime  percall filename:lineno(function)
     2169  348.162    0.161  348.162    0.161 {method 'poll' of 'select.poll' objects}
    32880  109.592    0.003  109.592    0.003 {built-in method time.sleep}
     3122   80.610    0.026   80.610    0.026 {built-in method posix.read}
331958406/148589651   68.128    0.000  132.733    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:333(_iterencode_dict)
     1257   63.464    0.050   63.502    0.051 {built-in method _posixsubprocess.fork_exec}
      878   43.478    0.050   43.504    0.050 {built-in method posix.fork}
      528   43.354    0.082   43.455    0.082 /root/repo/cf-scripts/conda_forge_tick/mamba_solver.py:170(solve)
    15388   35.803    0.002   35.803    0.002 {method 'read' of '_ssl._SSLSocket' objects}
    26305   35.230    0.001  211.117    0.008 /opt/conda/envs/run_env/lib/python3.7/json/__init__.py:120(dump)
166511803/148589651   26.278    0.000  153.343    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:413(_iterencode)
35248290/6255   25.695    0.000   74.810    0.012 /opt/conda/envs/run_env/lib/python3.7/copy.py:132(deepcopy)
113516587/113422801   25.413    0.000   90.932    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:277(_iterencode_list)
9145867/4097   22.983    0.000   74.770    0.018 /opt/conda/envs/run_env/lib/python3.7/copy.py:237(_deepcopy_dict)
148567910   22.227    0.000   22.227    0.000 {method 'write' of '_io.TextIOWrapper' objects}
   214270   21.885    0.000   29.941    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:640(add_edges_from)
142588068/142587809   14.442    0.000   14.755    0.000 {built-in method builtins.isinstance}
 90775020   13.709    0.000   13.709    0.000 {method 'get' of 'dict' objects}
    47038   13.432    0.000   16.341    0.000 /opt/conda/envs/run_env/lib/python3.7/json/decoder.py:343(raw_decode)
        3   11.608    3.869   22.123    7.374 /root/repo/cf-scripts/conda_forge_tick/mamba_solver.py:150(__init__)
        3   10.502    3.501   10.514    3.505 /root/repo/cf-scripts/conda_forge_tick/mamba_solver.py:91(get_index)
10968960/10953215    9.392    0.000   13.870    0.000 {built-in method builtins.sorted}
    11418    8.861    0.001    9.014    0.001 {method 'read' of '_io.BufferedReader' objects}
    84503    8.744    0.000    9.053    0.000 {built-in method io.open}
 51767801    8.458    0.000    8.458    0.000 {built-in method _json.encode_basestring_ascii}
       99    7.883    0.080   12.046    0.122 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/readwrite/json_graph/node_link.py:97(<listcomp>)
   827074    5.769    0.000    5.769    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:495(remove_node)
 66751855    4.991    0.000    4.991    0.000 {built-in method builtins.id}
  2176562    4.765    0.000    4.765    0.000 {method 'match' of 're.Pattern' objects}
 11532079    4.280    0.000    5.178    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:716(<genexpr>)
 30186474    4.116    0.000    4.116    0.000 {method 'items' of 'dict' objects}
 10007291    3.821    0.000    5.378    0.000 /opt/conda/envs/run_env/lib/python3.7/copy.py:253(_keep_alive)
 34238316    3.695    0.000    4.964    0.000 {method 'update' of 'dict' objects}
    18826    3.575    0.000    3.575    0.000 {method 'acquire' of '_thread.lock' objects}
     2706    3.346    0.001    3.347    0.001 {built-in method builtins.compile}
       99    3.196    0.032    4.195    0.042 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/readwrite/json_graph/node_link.py:88(<listcomp>)
   214231    3.028    0.000   41.086    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:304(pluck)
        6    2.874    0.479    2.924    0.487 /opt/conda/envs/run_env/lib/python3.7/site-packages/libarchive/extract.py:43(extract_entries)
       19    2.806    0.148   49.682    2.615 /root/repo/cf-scripts/conda_forge_tick/migrators/migration_yaml.py:414(create_rebuild_graph)
  4287885    2.767    0.000   25.641    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:176(__getitem__)
    48766    2.760    0.000    3.018    0.000 {method 'read' of '_io.TextIOWrapper' objects}
 27601580    2.500    0.000    2.500    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:353(<lambda>)
    30816    2.292    0.000    2.292    0.000 {method 'search' of 're.Pattern' objects}
   589080    1.920    0.000   64.689    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/core.py:161(parse_already_pred)
851708/4571    1.861    0.000   74.539    0.016 /opt/conda/envs/run_env/lib/python3.7/copy.py:269(_reconstruct)
      239    1.566    0.007  132.579    0.555 /root/repo/cf-scripts/conda_forge_tick/contexts.py:57(effective_graph)
  2966339    1.563    0.000    2.909    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:421(object_hook)
  7488162    1.530    0.000    1.530    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:485(<lambda>)
20563320/20527541    1.498    0.000    1.524    0.000 {built-in method builtins.len}
1318729/1081    1.466    0.000    4.850    0.004 /opt/conda/envs/run_env/lib/python3.7/ast.py:273(generic_visit)
  4314595    1.363    0.000   22.881    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:161(_load)
 19493686    1.362    0.000    1.362    0.000 /opt/conda/envs/run_env/lib/python3.7/copy.py:190(_deepcopy_atomic)
6913653/6912673    1.328    0.000    1.333    0.000 {built-in method builtins.getattr}
   236866    1.321    0.000    1.369    0.000 {built-in method builtins.eval}
  4011044    1.305    0.000    1.305    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/core.py:167(<genexpr>)
  3316554    1.277    0.000    2.013    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/conda/models/match_spec.py:207(get_exact_value)
     9010    1.226    0.000    7.537    0.001 /opt/conda/envs/run_env/lib/python3.7/site-packages/conda_build/metadata.py:191(select_lines)
  1645528    1.210    0.000    1.210    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:701(remove_edge)
   223933    1.202    0.000    1.202    0.000 {built-in method posix.stat}
  3114799    1.181    0.000    1.449    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:799(<genexpr>)
  4156685    1.161    0.000   26.719    0.000 /opt/conda/envs/run_env/lib/python3.7/_collections_abc.py:657(get)
    90388    1.066    0.000    1.625    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/xonsh/__amalgam__.py:19775(get_detyper)
    26201    1.056    0.000   54.859    0.002 /root/repo/cf-scripts/conda_forge_tick/utils.py:171(_dump)
 12270903    1.032    0.000    1.032    0.000 {method 'append' of 'list' objects}
   609464    1.007    0.000   68.794    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/core.py:138(filter)
1326637/1081    0.933    0.000    4.855    0.004 /opt/conda/envs/run_env/lib/python3.7/site-packages/depfinder/main.py:106(visit)
    12496    0.903    0.000    5.064    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/conda_build/metadata.py:1189(ms_depends)
       99    0.821    0.008  184.279    1.861 /root/repo/cf-scripts/conda_forge_tick/utils.py:509(dump_graph)
    14772    0.821    0.000    0.821    0.000 {method 'findall' of 're.Pattern' objects}
   214231    0.771    0.000    2.259    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:320(<setcomp>)
  2434650    0.765    0.000    0.765    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:186(__getitem__)
   638530    0.760    0.000    1.500    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:687(__init__)
   851708    0.749    0.000    1.350    0.000 {method '__reduce_ex__' of 'object' objects}
  3313362    0.733    0.000    2.741    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/conda/models/match_spec.py:423(name)
  1430937    0.716    0.000    1.391    0.000 /opt/conda/envs/run_env/lib/python3.7/_collections_abc.py:742(__iter__)
  3332667    0.688    0.000    1.101    0.000 {built-in method builtins.hasattr}
  3260850    0.602    0.000    0.847    0.000 /opt/conda/envs/run_env/lib/python3.7/ast.py:181(iter_fields)
1326637/1081    0.601    0.000    4.853    0.004 /opt/conda/envs/run_env/lib/python3.7/ast.py:267(visit)
  1109525    0.599    0.000    0.716    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:412(default)
   962935    0.599    0.000    1.290    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/jinja2/nodes.py:155(iter_child_nodes)
   181359    0.596    0.000    1.231    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/jinja2/lexer.py:662(tokeniter)
   594042    0.588    0.000    0.844    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:545(frozen_to_json_friendly)
  1316343    0.586    0.000    0.793    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/graph.py:656(nodes)
    44532    0.565    0.000    1.754    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/scanner.py:1519(scan_plain)
  7488162    0.550    0.000    0.550    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:701(<lambda>)
     9332    0.545    0.000    2.537    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/conda_build/metadata.py:73(ns_cfg)
