         943359702 function calls (776671181 primitive calls) in 590.839 seconds

   Ordered by: internal time

   ncalls  tottime  percall  cumtime  percall filename:lineno(function)
      800  105.808    0.132  105.808    0.132 {method 'poll' of 'select.poll' objects}
    16617   63.154    0.004   63.154    0.004 {built-in method time.sleep}
200144897/85695354   39.588    0.000   74.075    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:333(_iterencode_dict)
     1220   31.425    0.026   31.425    0.026 {built-in method posix.read}
8883963/2217   27.327    0.000   77.925    0.035 /opt/conda/envs/run_env/lib/python3.7/copy.py:237(_deepcopy_dict)
      555   26.241    0.047   26.241    0.047 {built-in method _posixsubprocess.fork_exec}
34072898/2217   25.190    0.000   77.944    0.035 /opt/conda/envs/run_env/lib/python3.7/copy.py:132(deepcopy)
   209113   21.855    0.000   29.643    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:640(add_edges_from)
    25111   20.410    0.001  120.641    0.005 /opt/conda/envs/run_env/lib/python3.7/json/__init__.py:120(dump)
      325   15.497    0.048   15.508    0.048 {built-in method posix.fork}
93770072/85695354   14.548    0.000   86.014    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:413(_iterencode)
 82163247   14.181    0.000   14.181    0.000 {method 'get' of 'dict' objects}
 85671331   13.845    0.000   13.845    0.000 {method 'write' of '_io.TextIOWrapper' objects}
    11605   13.468    0.001   13.468    0.001 {method 'read' of '_ssl._SSLSocket' objects}
52022548/51953946   12.066    0.000   42.573    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:277(_iterencode_list)
    73264   10.885    0.000   11.193    0.000 {built-in method io.open}
    44664    9.755    0.000   14.797    0.000 /opt/conda/envs/run_env/lib/python3.7/json/decoder.py:343(raw_decode)
68771261/68771009    7.133    0.000    7.244    0.000 {built-in method builtins.isinstance}
     5866    7.055    0.001    7.201    0.001 {method 'read' of '_io.BufferedReader' objects}
   807628    6.345    0.000    6.345    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:495(remove_node)
 31259815    5.795    0.000    5.795    0.000 {built-in method _json.encode_basestring_ascii}
