         848048817 function calls (698436417 primitive calls) in 844.589 seconds

   Ordered by: internal time

   ncalls  tottime  percall  cumtime  percall filename:lineno(function)
      547  187.263    0.342  187.263    0.342 {method 'poll' of 'select.poll' objects}
169273329/70853847   49.504    0.000   89.854    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:333(_iterencode_dict)
   210012   45.345    0.000   58.003    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:640(add_edges_from)
9152768/2421   39.392    0.000  115.874    0.048 /opt/conda/envs/run_env/lib/python3.7/copy.py:237(_deepcopy_dict)
      857   38.869    0.045   38.869    0.045 {built-in method posix.read}
35110182/2421   37.368    0.000  115.901    0.048 /opt/conda/envs/run_env/lib/python3.7/copy.py:132(deepcopy)
      406   34.394    0.085   34.411    0.085 {built-in method _posixsubprocess.fork_exec}
    10239   33.723    0.003   33.723    0.003 {built-in method time.sleep}
    25223   26.209    0.001  156.453    0.006 /opt/conda/envs/run_env/lib/python3.7/json/__init__.py:120(dump)
 84386521   23.413    0.000   23.413    0.000 {method 'get' of 'dict' objects}
 70829708   22.617    0.000   22.617    0.000 {method 'write' of '_io.TextIOWrapper' objects}
      199   17.135    0.086   17.146    0.086 {built-in method posix.fork}
76557715/70853847   17.084    0.000  104.407    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:413(_iterencode)
    45336   16.040    0.000   23.937    0.001 /opt/conda/envs/run_env/lib/python3.7/json/decoder.py:343(raw_decode)
        3   12.376    4.125   21.605    7.202 /root/repo/cf-scripts/conda_forge_tick/mamba_solver.py:150(__init__)
37097872/37038961   12.292    0.000   43.710    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:277(_iterencode_list)
   832615   11.749    0.000   11.749    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:495(remove_node)
    13527   11.122    0.001   11.122    0.001 {method 'read' of '_ssl._SSLSocket' objects}
