         1079224270 function calls (898446079 primitive calls) in 895.649 seconds

   Ordered by: internal time

   ncalls  tottime  percall  cumtime  percall filename:lineno(function)
     1123  258.825    0.230  258.825    0.230 {method 'poll' of 'select.poll' objects}
    17063   59.734    0.004   59.734    0.004 {built-in method time.sleep}
      534   45.429    0.085   45.530    0.085 /root/repo/cf-scripts/conda_forge_tick/mamba_solver.py:170(solve)
216487662/93265406   44.230    0.000   83.132    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:333(_iterencode_dict)
     1619   41.561    0.026   41.561    0.026 {built-in method posix.read}
      645   34.979    0.054   34.994    0.054 {built-in method _posixsubprocess.fork_exec}
9550980/3825   27.208    0.000   81.026    0.021 /opt/conda/envs/run_env/lib/python3.7/copy.py:237(_deepcopy_dict)
36772697/5927   26.929    0.000   81.057    0.014 /opt/conda/envs/run_env/lib/python3.7/copy.py:132(deepcopy)
   235095   24.267    0.000   32.585    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:640(add_edges_from)
      454   23.791    0.052   23.804    0.052 {built-in method posix.fork}
    25863   23.081    0.001  135.646    0.005 /opt/conda/envs/run_env/lib/python3.7/json/__init__.py:120(dump)
    11630   19.547    0.002   19.547    0.002 {method 'read' of '_ssl._SSLSocket' objects}
102398670/93265406   16.148    0.000   96.343    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:413(_iterencode)
 93241798   15.816    0.000   15.816    0.000 {method 'write' of '_io.TextIOWrapper' objects}
 93232813   15.500    0.000   15.500    0.000 {method 'get' of 'dict' objects}
58623663/58554862   13.668    0.000   48.487    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:277(_iterencode_list)
    46396   11.939    0.000   16.048    0.000 /opt/conda/envs/run_env/lib/python3.7/json/decoder.py:343(raw_decode)
        3   11.020    3.673   20.311    6.770 /root/repo/cf-scripts/conda_forge_tick/mamba_solver.py:150(__init__)
    77945    9.593    0.000    9.926    0.000 {built-in method io.open}
        3    9.279    3.093    9.291    3.097 /root/repo/cf-scripts/conda_forge_tick/mamba_solver.py:91(get_index)
83865995/83865740    8.761    0.000    8.955    0.000 {built-in method builtins.isinstance}
   866703    6.862    0.000    6.862    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:495(remove_node)
 33807827    6.476    0.000    6.476    0.000 {built-in method _json.encode_basestring_ascii}
     6905    6.265    0.001    6.434    0.001 {method 'read' of '_io.BufferedReader' objects}
6130714/6115965    6.196    0.000    9.127    0.000 {built-in method builtins.sorted}
    47073    6.013    0.000    6.294    0.000 {method 'read' of '_io.TextIOWrapper' objects}
       50    4.993    0.100    7.180    0.144 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/readwrite/json_graph/node_link.py:97(<listcomp>)
 63760413    4.722    0.000    4.722    0.000 {built-in method builtins.id}
  1820354    4.114    0.000    4.114    0.000 {method 'match' of 're.Pattern' objects}
 10449922    3.970    0.000    5.633    0.000 /opt/conda/envs/run_env/lib/python3.7/copy.py:253(_keep_alive)
 33271345    3.742    0.000    4.856    0.000 {method 'update' of 'dict' objects}
   235052    3.414    0.000   45.277    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:304(pluck)
       21    3.183    0.152   58.039    2.764 /root/repo/cf-scripts/conda_forge_tick/migrators/migration_yaml.py:414(create_rebuild_graph)
  8117596    2.988    0.000    3.595    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:716(<genexpr>)
  4416720    2.818    0.000   28.751    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:176(__getitem__)
  2941170    2.177    0.000    4.109    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:421(object_hook)
   607404    2.111    0.000   70.685    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/core.py:161(parse_already_pred)
    10598    2.091    0.000    2.091    0.000 {method 'acquire' of '_thread.lock' objects}
    24838    1.968    0.000    1.968    0.000 {method 'search' of 're.Pattern' objects}
890470/4062    1.954    0.000   80.815    0.020 /opt/conda/envs/run_env/lib/python3.7/copy.py:269(_reconstruct)
 20914683    1.946    0.000    1.946    0.000 {method 'items' of 'dict' objects}
      235    1.818    0.008  143.283    0.610 /root/repo/cf-scripts/conda_forge_tick/contexts.py:57(effective_graph)
   209085    1.788    0.000    1.788    0.000 {built-in method posix.stat}
 18347886    1.681    0.000    1.681    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:353(<lambda>)
19297317/19277715    1.473    0.000    1.488    0.000 {built-in method builtins.len}
  1822974    1.402    0.000    1.402    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:701(remove_edge)
  4442852    1.397    0.000   25.940    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:161(_load)
 20327679    1.394    0.000    1.394    0.000 /opt/conda/envs/run_env/lib/python3.7/copy.py:190(_deepcopy_atomic)
