         905234277 function calls (742656760 primitive calls) in 607.995 seconds

   Ordered by: internal time

   ncalls  tottime  percall  cumtime  percall filename:lineno(function)
      760  161.689    0.213  161.689    0.213 {method 'poll' of 'select.poll' objects}
    14088   46.960    0.003   46.960    0.003 {built-in method time.sleep}
193851519/82765544   36.631    0.000   67.711    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:333(_iterencode_dict)
     1194   30.814    0.026   30.814    0.026 {built-in method posix.read}
      563   26.334    0.047   26.334    0.047 {built-in method _posixsubprocess.fork_exec}
33768004/2576   24.367    0.000   72.212    0.028 /opt/conda/envs/run_env/lib/python3.7/copy.py:132(deepcopy)
8801212/2576   23.823    0.000   72.191    0.028 /opt/conda/envs/run_env/lib/python3.7/copy.py:237(_deepcopy_dict)
    24882   18.675    0.001  109.930    0.004 /opt/conda/envs/run_env/lib/python3.7/json/__init__.py:120(dump)
   207299   17.827    0.000   24.291    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:643(add_edges_from)
      289   13.798    0.048   13.807    0.048 {built-in method posix.fork}
90457004/82765544   13.088    0.000   78.481    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:413(_iterencode)
    11633   12.733    0.001   12.733    0.001 {method 'read' of '_ssl._SSLSocket' objects}
 80351413   12.633    0.000   12.633    0.000 {method 'get' of 'dict' objects}
 82742120   12.408    0.000   12.408    0.000 {method 'write' of '_io.TextIOWrapper' objects}
49334384/49276704   10.604    0.000   37.469    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:277(_iterencode_list)
    44386   10.209    0.000   14.171    0.000 /opt/conda/envs/run_env/lib/python3.7/json/decoder.py:343(raw_decode)
        3    9.259    3.086   18.302    6.101 /root/repo/cf-scripts/conda_forge_tick/mamba_solver.py:150(__init__)
        3    9.032    3.011    9.041    3.014 /root/repo/cf-scripts/conda_forge_tick/mamba_solver.py:91(get_index)
66097126/66096876    6.494    0.000    6.588    0.000 {built-in method builtins.isinstance}
   800626    5.572    0.000    5.572    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:498(remove_node)
 30274410    5.440    0.000    5.440    0.000 {built-in method _json.encode_basestring_ascii}
5242104/5227857    4.952    0.000    7.393    0.000 {built-in method builtins.sorted}
     5947    4.894    0.001    5.055    0.001 {method 'read' of '_io.BufferedReader' objects}
    73041    4.823    0.000    5.109    0.000 {built-in method io.open}
 58180367    4.145    0.000    4.145    0.000 {built-in method builtins.id}
       43    3.861    0.090    5.541    0.129 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/readwrite/json_graph/node_link.py:98(<listcomp>)
  9621869    3.651    0.000    5.143    0.000 /opt/conda/envs/run_env/lib/python3.7/copy.py:253(_keep_alive)
       58    3.587    0.062    3.603    0.062 /root/repo/cf-scripts/conda_forge_tick/mamba_solver.py:170(solve)
    44729    3.385    0.000    3.625    0.000 {method 'read' of '_io.TextIOWrapper' objects}
 28187467    2.882    0.000    3.063    0.000 {method 'update' of 'dict' objects}
  4090298    2.812    0.000   23.982    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:165(__getitem__)
   207260    2.676    0.000   34.222    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:293(pluck)
       19    2.627    0.138   45.837    2.412 /root/repo/cf-scripts/conda_forge_tick/migrators/migration_yaml.py:414(create_rebuild_graph)
  6829560    2.341    0.000    2.821    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:666(<genexpr>)
   570186    1.891    0.000   59.321    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/core.py:178(parse_already_pred)
  2823455    1.876    0.000    3.961    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:410(object_hook)
819858/992    1.749    0.000   72.158    0.073 /opt/conda/envs/run_env/lib/python3.7/copy.py:269(_reconstruct)
 18232918    1.667    0.000    1.667    0.000 {method 'items' of 'dict' objects}
     9784    1.568    0.000    1.568    0.000 {method 'acquire' of '_thread.lock' objects}
      221    1.552    0.007  125.162    0.566 /root/repo/cf-scripts/conda_forge_tick/contexts.py:57(effective_graph)
   184832    1.433    0.000    1.433    0.000 {built-in method posix.stat}
 16496273    1.411    0.000    1.411    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:353(<lambda>)
  4115141    1.374    0.000   21.178    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:150(_load)
 18622041    1.287    0.000    1.287    0.000 /opt/conda/envs/run_env/lib/python3.7/copy.py:190(_deepcopy_atomic)
  3743534    1.267    0.000    1.267    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/core.py:184(<genexpr>)
  1612752    1.176    0.000    1.176    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:705(remove_edge)
  2986592    1.119    0.000    1.358    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:743(<genexpr>)
  3943517    1.086    0.000   24.910    0.000 /opt/conda/envs/run_env/lib/python3.7/_collections_abc.py:657(get)
    24839    1.008    0.000   49.604    0.002 /root/repo/cf-scripts/conda_forge_tick/utils.py:160(_dump)
   589830    1.004    0.000   63.478    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/core.py:155(filter)
14511465/14495962    0.987    0.000    0.998    0.000 {built-in method builtins.len}
  9952922    0.822    0.000    0.822    0.000 {method 'append' of 'list' objects}
       43    0.722    0.017    1.129    0.026 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/readwrite/json_graph/node_link.py:90(<listcomp>)
   617844    0.706    0.000    1.252    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:642(__init__)
   819858    0.701    0.000    1.301    0.000 {method '__reduce_ex__' of 'object' objects}
   207260    0.680    0.000    2.017    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:309(<setcomp>)
  1308740    0.667    0.000    1.191    0.000 /opt/conda/envs/run_env/lib/python3.7/_collections_abc.py:742(__iter__)
   171576    0.658    0.000    2.085    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:125(__init__)
  3125971    0.621    0.000    0.621    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:474(<lambda>)
   574844    0.598    0.000    0.855    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:534(frozen_to_json_friendly)
  1736336    0.565    0.000    0.565    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:177(__getitem__)
2177900/2177480    0.523    0.000    0.525    0.000 {built-in method builtins.getattr}
   556400    0.522    0.000    9.292    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/migration_yaml.py:329(filter)
  1670397    0.483    0.000    0.861    0.000 {built-in method builtins.hasattr}
   215579    0.480    0.000    0.546    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:577(add_edge)
