         1229383660 function calls (1014989784 primitive calls) in 891.620 seconds

   Ordered by: internal time

   ncalls  tottime  percall  cumtime  percall filename:lineno(function)
     1455  199.917    0.137  199.917    0.137 {method 'poll' of 'select.poll' objects}
    26863   97.896    0.004   97.896    0.004 {built-in method time.sleep}
     2200   60.770    0.028   60.770    0.028 {built-in method posix.read}
278579989/123275729   56.349    0.000  109.003    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:333(_iterencode_dict)
      984   49.025    0.050   49.050    0.050 {built-in method _posixsubprocess.fork_exec}
    25434   28.637    0.001  173.493    0.007 /opt/conda/envs/run_env/lib/python3.7/json/__init__.py:120(dump)
      578   28.550    0.049   28.569    0.049 {built-in method posix.fork}
8832030/2531   25.837    0.000   76.625    0.030 /opt/conda/envs/run_env/lib/python3.7/copy.py:237(_deepcopy_dict)
    12151   25.626    0.002   25.626    0.002 {method 'read' of '_ssl._SSLSocket' objects}
33892604/2627   25.299    0.000   76.652    0.029 /opt/conda/envs/run_env/lib/python3.7/copy.py:132(deepcopy)
   199777   24.741    0.000   32.884    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:640(add_edges_from)
137354977/123275729   20.951    0.000  125.659    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:413(_iterencode)
89265520/89193643   19.744    0.000   70.993    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:277(_iterencode_list)
123253477   18.774    0.000   18.774    0.000 {method 'write' of '_io.TextIOWrapper' objects}
 81647476   14.584    0.000   14.584    0.000 {method 'get' of 'dict' objects}
    45590   12.387    0.000   17.199    0.000 /opt/conda/envs/run_env/lib/python3.7/json/decoder.py:343(raw_decode)
110080494/110080241   11.004    0.000   11.218    0.000 {built-in method builtins.isinstance}
        3   10.418    3.473   17.673    5.891 /root/repo/cf-scripts/conda_forge_tick/mamba_solver.py:150(__init__)
    78732    9.630    0.000    9.968    0.000 {built-in method io.open}
8780092/8766256    8.039    0.000   11.722    0.000 {built-in method builtins.sorted}
 43449424    7.870    0.000    7.870    0.000 {built-in method _json.encode_basestring_ascii}
        3    7.243    2.414    7.253    2.418 /root/repo/cf-scripts/conda_forge_tick/mamba_solver.py:91(get_index)
     9019    6.660    0.001    6.814    0.001 {method 'read' of '_io.BufferedReader' objects}
   802428    6.574    0.000    6.574    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:495(remove_node)
       79    6.269    0.079    9.479    0.120 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/readwrite/json_graph/node_link.py:97(<listcomp>)
    46342    4.809    0.000    5.104    0.000 {method 'read' of '_io.TextIOWrapper' objects}
 62299949    4.680    0.000    4.680    0.000 {built-in method builtins.id}
  9654117    3.805    0.000    5.337    0.000 /opt/conda/envs/run_env/lib/python3.7/copy.py:253(_keep_alive)
  9540696    3.612    0.000    4.344    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:716(<genexpr>)
 30206191    3.344    0.000    3.438    0.000 {method 'update' of 'dict' objects}
   199740    3.271    0.000   44.706    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:304(pluck)
       79    2.962    0.037    3.768    0.048 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/readwrite/json_graph/node_link.py:88(<listcomp>)
  2880614    2.949    0.000    4.812    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:421(object_hook)
       18    2.911    0.162   50.894    2.827 /root/repo/cf-scripts/conda_forge_tick/migrators/migration_yaml.py:414(create_rebuild_graph)
    14000    2.845    0.000    2.845    0.000 {method 'acquire' of '_thread.lock' objects}
  4200687    2.804    0.000   28.609    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:176(__getitem__)
       30    2.741    0.091    2.751    0.092 /root/repo/cf-scripts/conda_forge_tick/mamba_solver.py:170(solve)
 25345196    2.369    0.000    2.369    0.000 {method 'items' of 'dict' objects}
 23295467    2.100    0.000    2.100    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:353(<lambda>)
   579256    2.006    0.000   67.693    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/core.py:161(parse_already_pred)
821514/836    1.808    0.000   76.600    0.092 /opt/conda/envs/run_env/lib/python3.7/copy.py:269(_reconstruct)
   196629    1.693    0.000    1.693    0.000 {built-in method posix.stat}
      217    1.676    0.008  138.538    0.638 /root/repo/cf-scripts/conda_forge_tick/contexts.py:57(effective_graph)
    25353    1.416    0.000   57.360    0.002 /root/repo/cf-scripts/conda_forge_tick/utils.py:171(_dump)
17191819/17162737    1.409    0.000    1.430    0.000 {built-in method builtins.len}
  4226300    1.374    0.000   25.812    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:161(_load)
  3862831    1.365    0.000    1.365    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/core.py:167(<genexpr>)
 18691258    1.325    0.000    1.325    0.000 /opt/conda/envs/run_env/lib/python3.7/copy.py:190(_deepcopy_atomic)
  1536634    1.302    0.000    1.302    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:701(remove_edge)
  2883281    1.229    0.000    1.500    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:799(<genexpr>)
  4049667    1.185    0.000   29.648    0.000 /opt/conda/envs/run_env/lib/python3.7/_collections_abc.py:657(get)
  5844341    1.139    0.000    1.139    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:485(<lambda>)
   599050    1.043    0.000   71.842    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/core.py:138(filter)
 10306597    0.874    0.000    0.874    0.000 {method 'append' of 'list' objects}
    70742    0.811    0.000    1.258    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/xonsh/__amalgam__.py:19746(get_detyper)
   199740    0.792    0.000    2.286    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:320(<setcomp>)
  2144140    0.771    0.000    0.771    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:186(__getitem__)
   821514    0.752    0.000    1.371    0.000 {method '__reduce_ex__' of 'object' objects}
   595165    0.752    0.000    1.480    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:687(__init__)
3175311/3174531    0.738    0.000    0.741    0.000 {built-in method builtins.getattr}
  1352608    0.734    0.000    1.422    0.000 /opt/conda/envs/run_env/lib/python3.7/_collections_abc.py:742(__iter__)
     1267    0.691    0.001    0.691    0.001 {built-in method builtins.compile}
       79    0.686    0.009  141.892    1.796 /root/repo/cf-scripts/conda_forge_tick/utils.py:509(dump_graph)
   584174    0.644    0.000    0.910    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:545(frozen_to_json_friendly)
  2708824    0.588    0.000    0.985    0.000 {built-in method builtins.hasattr}
    41583    0.561    0.000    1.735    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/scanner.py:1519(scan_plain)
   565136    0.559    0.000    9.594    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/migration_yaml.py:329(filter)
  1066074    0.508    0.000    0.687    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/graph.py:656(nodes)
        1    0.492    0.492   22.577   22.577 /root/repo/cf-scripts/conda_forge_tick/auto_tick.py:312(add_replacement_migrator)
