         953206321 function calls (794990979 primitive calls) in 1138.960 seconds

   Ordered by: internal time

   ncalls  tottime  percall  cumtime  percall filename:lineno(function)
      596  287.303    0.482  287.303    0.482 {method 'poll' of 'select.poll' objects}
      546   76.074    0.139   76.233    0.140 /root/repo/cf-scripts/conda_forge_tick/mamba_solver.py:170(solve)
178187570/74849868   52.567    0.000   96.418    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:333(_iterencode_dict)
   235856   50.105    0.000   64.339    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:640(add_edges_from)
      937   47.902    0.051   47.902    0.051 {built-in method posix.read}
9593429/3969   46.611    0.000  134.611    0.034 /opt/conda/envs/run_env/lib/python3.7/copy.py:237(_deepcopy_dict)
36945540/6115   42.654    0.000  134.656    0.022 /opt/conda/envs/run_env/lib/python3.7/copy.py:132(deepcopy)
      440   41.704    0.095   41.718    0.095 {built-in method _posixsubprocess.fork_exec}
    11050   36.753    0.003   36.753    0.003 {built-in method time.sleep}
    25914   28.697    0.001  165.770    0.006 /opt/conda/envs/run_env/lib/python3.7/json/__init__.py:120(dump)
 94834017   27.879    0.000   27.879    0.000 {method 'get' of 'dict' objects}
 74825624   24.089    0.000   24.089    0.000 {method 'write' of '_io.TextIOWrapper' objects}
    46481   20.399    0.000   26.920    0.001 /opt/conda/envs/run_env/lib/python3.7/json/decoder.py:343(raw_decode)
      214   19.541    0.091   19.550    0.091 {built-in method posix.fork}
80980962/74849868   18.529    0.000  112.136    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:413(_iterencode)
        3   14.122    4.707   22.788    7.596 /root/repo/cf-scripts/conda_forge_tick/mamba_solver.py:150(__init__)
40128935/40063666   13.914    0.000   48.759    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:277(_iterencode_list)
   869494   13.219    0.000   13.219    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:495(remove_node)
    76696   12.904    0.000   13.772    0.000 {built-in method io.open}
    11698   11.834    0.001   11.834    0.001 {method 'read' of '_ssl._SSLSocket' objects}
66685025/66684766   10.164    0.000   10.455    0.000 {built-in method builtins.isinstance}
4500642/4486707    8.695    0.000   12.922    0.000 {built-in method builtins.sorted}
        3    8.649    2.883    8.664    2.888 /root/repo/cf-scripts/conda_forge_tick/mamba_solver.py:91(get_index)
 27855703    8.149    0.000    8.149    0.000 {built-in method _json.encode_basestring_ascii}
    47183    7.559    0.000    8.095    0.000 {method 'read' of '_io.TextIOWrapper' objects}
  2004814    7.348    0.000    7.348    0.000 {method 'match' of 're.Pattern' objects}
 62205428    7.160    0.000    7.160    0.000 {built-in method builtins.id}
     5454    6.762    0.001    6.922    0.001 {method 'read' of '_io.BufferedReader' objects}
       33    6.590    0.200    9.018    0.273 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/readwrite/json_graph/node_link.py:97(<listcomp>)
   235813    6.544    0.000   86.863    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:304(pluck)
 35661123    6.449    0.000    8.686    0.000 {method 'update' of 'dict' objects}
 10497168    6.150    0.000    8.870    0.000 /opt/conda/envs/run_env/lib/python3.7/copy.py:253(_keep_alive)
       21    5.459    0.260  100.081    4.766 /root/repo/cf-scripts/conda_forge_tick/migrators/migration_yaml.py:414(create_rebuild_graph)
  4429867    4.692    0.000   47.363    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:176(__getitem__)
  6885214    4.217    0.000    5.007    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:716(<genexpr>)
   609118    3.849    0.000  111.593    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/core.py:161(parse_already_pred)
    27129    3.570    0.000    3.570    0.000 {method 'search' of 're.Pattern' objects}
      229    3.428    0.015  237.022    1.035 /root/repo/cf-scripts/conda_forge_tick/contexts.py:57(effective_graph)
   208619    3.394    0.000    3.394    0.000 {built-in method posix.stat}
    25880    3.166    0.000   93.432    0.004 /root/repo/cf-scripts/conda_forge_tick/utils.py:171(_dump)
893999/4447    3.069    0.000  134.226    0.030 /opt/conda/envs/run_env/lib/python3.7/copy.py:269(_reconstruct)
  2948095    2.883    0.000    6.521    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:421(object_hook)
  4456044    2.840    0.000   42.683    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:161(_load)
20330729/20316957    2.536    0.000    2.550    0.000 {built-in method builtins.len}
 17689086    2.520    0.000    2.520    0.000 {method 'items' of 'dict' objects}
  1828161    2.472    0.000    2.472    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:701(remove_edge)
   236621    2.290    0.000    2.371    0.000 {built-in method builtins.eval}
  3406648    2.221    0.000    2.677    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:799(<genexpr>)
     9033    2.190    0.000   12.483    0.001 /opt/conda/envs/run_env/lib/python3.7/site-packages/conda_build/metadata.py:191(select_lines)
  4116281    2.185    0.000    2.185    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/core.py:167(<genexpr>)
 20422871    2.056    0.000    2.056    0.000 /opt/conda/envs/run_env/lib/python3.7/copy.py:190(_deepcopy_atomic)
  4296092    2.046    0.000   49.205    0.000 /opt/conda/envs/run_env/lib/python3.7/_collections_abc.py:657(get)
  3313698    2.027    0.000    3.233    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/conda/models/match_spec.py:207(get_exact_value)
 15288641    1.987    0.000    1.987    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:353(<lambda>)
   630270    1.946    0.000  118.779    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/core.py:138(filter)
 12542239    1.739    0.000    1.739    0.000 {method 'append' of 'list' objects}
        2    1.698    0.849    1.748    0.874 /opt/conda/envs/run_env/lib/python3.7/site-packages/libarchive/extract.py:43(extract_entries)
    12504    1.561    0.000    8.333    0.001 /opt/conda/envs/run_env/lib/python3.7/site-packages/conda_build/metadata.py:1189(ms_depends)
  2486022    1.515    0.000    1.515    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:485(<lambda>)
   235813    1.472    0.000    4.293    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:320(<setcomp>)
  1451330    1.391    0.000    2.429    0.000 /opt/conda/envs/run_env/lib/python3.7/_collections_abc.py:742(__iter__)
   893999    1.383    0.000    2.415    0.000 {method '__reduce_ex__' of 'object' objects}
   703247    1.357    0.000    2.595    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:687(__init__)
    14550    1.342    0.000    1.342    0.000 {method 'findall' of 're.Pattern' objects}
     7471    1.321    0.000    1.321    0.000 {method 'acquire' of '_thread.lock' objects}
3369121/3368801    1.302    0.000    1.305    0.000 {built-in method builtins.getattr}
     9353    1.230    0.000    5.097    0.001 /opt/conda/envs/run_env/lib/python3.7/site-packages/conda_build/metadata.py:73(ns_cfg)
  3310311    1.186    0.000    4.411    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/conda/models/match_spec.py:423(name)
  1789896    1.129    0.000    1.129    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:186(__getitem__)
   614152    1.111    0.000    1.588    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:545(frozen_to_json_friendly)
  3185458    1.058    0.000    1.763    0.000 {built-in method builtins.hasattr}
       33    1.034    0.031    1.628    0.049 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/readwrite/json_graph/node_link.py:88(<listcomp>)
        1    1.025    1.025   40.875   40.875 /root/repo/cf-scripts/conda_forge_tick/auto_tick.py:313(add_replacement_migrator)
   595566    0.990    0.000   16.316    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/migration_yaml.py:329(filter)
   650156    0.911    0.000    1.879    0.000 /opt/conda/envs/run_env/lib/python3.7/os.py:676(__getitem__)
      713    0.834    0.001    0.834    0.001 {built-in method builtins.compile}
  3313698    0.831    0.000    0.831    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/conda/models/match_spec.py:842(exact_value)
    46379    0.827    0.000    0.827    0.000 /opt/conda/envs/run_env/lib/python3.7/json/decoder.py:284(__init__)
  7102593    0.814    0.000    0.814    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:703(<lambda>)
       33    0.802    0.024  100.252    3.038 /root/repo/cf-scripts/conda_forge_tick/utils.py:509(dump_graph)
   840071    0.798    0.000    1.782    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/jinja2/nodes.py:155(iter_child_nodes)
    37687    0.770    0.000    0.973    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:204(iterencode)
    40699    0.766    0.000    2.461    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/scanner.py:1519(scan_plain)
   282897    0.738    0.000    0.898    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:574(add_edge)
   149965    0.687    0.000    1.487    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/jinja2/lexer.py:662(tokeniter)
  1852112    0.658    0.000    0.658    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/graph.py:406(__contains__)
   888523    0.657    0.000    0.837    0.000 /opt/conda/envs/run_env/lib/python3.7/copyreg.py:87(__newobj__)
    22058    0.620    0.000   54.436    0.002 /root/repo/cf-scripts/conda_forge_tick/migrators/version.py:382(filter)
   716666    0.600    0.000    1.211    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/scanner.py:198(need_more_tokens)
   703268    0.595    0.000    3.191    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:1019(__call__)
    32656    0.587    0.000    0.878    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/xonsh/__amalgam__.py:19775(get_detyper)
   931955    0.577    0.000    0.577    0.000 {method 'copy' of 'dict' objects}
   630498    0.576    0.000    1.698    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/core.py:45(_parse_bad_attr)
   574830    0.568    0.000    0.858    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/migration_yaml.py:399(migrator_uid)
   703228    0.561    0.000    0.956    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/graph.py:1848(nbunch_iter)
  1780424    0.556    0.000    2.541    0.000 /opt/conda/envs/run_env/lib/python3.7/copy.py:274(<genexpr>)
   313420    0.541    0.000    0.581    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/yaml/reader.py:99(forward)
   607712    0.538    0.000    0.713    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/graph.py:656(nodes)
  1287279    0.532    0.000    0.842    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/migration_yaml.py:440(<lambda>)
   934802    0.501    0.000    0.913    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:695(<lambda>)
   887628    0.492    0.000    1.031    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:187(__getstate__)
  1471289    0.486    0.000    0.777    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/jinja2/nodes.py:137(iter_fields)
   737637    0.486    0.000    0.505    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/scanner.py:343(stale_possible_simple_keys)
   192802    0.484    0.000    0.512    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/reader.py:163(forward)
  1277696    0.462    0.000    0.463    0.000 {method 'decode' of 'bytes' objects}
   467401    0.457    0.000    1.234    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:1145(__init__)
    46677    0.437    0.000    1.819    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/parser.py:343(parse_node)
        1    0.432    0.432  181.025  181.025 /root/repo/cf-scripts/conda_forge_tick/auto_tick.py:645(initialize_migrators)
   183483    0.431    0.000    3.638    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:136(__init__)
   235813    0.422    0.000    1.099    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:319(<setcomp>)
  1516951    0.419    0.000    0.419    0.000 {method 'startswith' of 'str' objects}
   370637    0.417    0.000    4.776    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/scanner.py:166(check_token)
   934802    0.413    0.000    0.413    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:695(<listcomp>)
   125626    0.407    0.000    1.803    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/conda/models/match_spec.py:36(__call__)
   621362    0.401    0.000    0.401    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/core.py:307(migrator_uid)
   125626    0.400    0.000    0.895    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/conda/models/match_spec.py:397(_build_components)
   375019    0.399    0.000    0.484    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:412(default)
   204368    0.385    0.000    0.868    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/conda_build/metadata.py:1146(name)
   208443    0.384    0.000    0.384    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/conda_build/metadata.py:531(check_bad_chrs)
    73742    0.374    0.000    0.374    0.000 {built-in method _locale.nl_langinfo}
    37828    0.372    0.000    0.380    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/conda/models/version.py:281(__lt__)
   631998    0.372    0.000    0.770    0.000 /opt/conda/envs/run_env/lib/python3.7/os.py:699(__iter__)
   456412    0.366    0.000    0.710    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/yaml/scanner.py:145(need_more_tokens)
     1058    0.363    0.000    0.363    0.000 {method 'recv_into' of '_socket.socket' objects}
  1247326    0.361    0.000    0.775    0.000 /opt/conda/envs/run_env/lib/python3.7/os.py:758(decode)
   467401    0.360    0.000    0.487    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:362(pred)
    46481    0.359    0.000   28.711    0.001 /opt/conda/envs/run_env/lib/python3.7/json/__init__.py:299(loads)
    27932    0.352    0.000    1.536    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/yaml/scanner.py:1270(scan_plain)
  1190022    0.352    0.000    0.477    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/scanner.py:86(flow_level)
    46929    0.348    0.000    0.348    0.000 {built-in method _codecs.utf_8_decode}
   467401    0.345    0.000    0.833    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:797(__iter__)
   467401    0.343    0.000    1.577    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:903(in_edges)
    25914    0.343    0.000  166.113    0.006 /root/repo/cf-scripts/conda_forge_tick/utils.py:448(dump)
