         1422681302 function calls (1170907019 primitive calls) in 1089.436 seconds

   Ordered by: internal time

   ncalls  tottime  percall  cumtime  percall filename:lineno(function)
     2782  306.149    0.110  306.149    0.110 {method 'poll' of 'select.poll' objects}
    38452  131.260    0.003  131.260    0.003 {built-in method time.sleep}
343585521/154717353   67.858    0.000  134.221    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:333(_iterencode_dict)
     3841   62.289    0.016   62.289    0.016 {built-in method posix.read}
     1392   54.595    0.039   54.595    0.039 {built-in method _posixsubprocess.fork_exec}
     1186   46.840    0.039   46.879    0.040 {built-in method posix.fork}
    24960   35.129    0.001  213.142    0.009 /opt/conda/envs/run_env/lib/python3.7/json/__init__.py:120(dump)
    12130   32.718    0.003   32.718    0.003 {method 'read' of '_ssl._SSLSocket' objects}
174176679/154717353   26.679    0.000  155.071    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:413(_iterencode)
121264551/121219763   26.253    0.000   92.707    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:277(_iterencode_list)
8705513/2539   24.481    0.000   73.185    0.029 /opt/conda/envs/run_env/lib/python3.7/copy.py:237(_deepcopy_dict)
33388786/2539   24.433    0.000   73.217    0.029 /opt/conda/envs/run_env/lib/python3.7/copy.py:132(deepcopy)
154695557   22.545    0.000   22.545    0.000 {method 'write' of '_io.TextIOWrapper' objects}
   206104   21.890    0.000   29.202    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:643(add_edges_from)
 78306326   13.386    0.000   13.386    0.000 {method 'get' of 'dict' objects}
129993712/129993462   13.158    0.000   13.365    0.000 {built-in method builtins.isinstance}
    44384   12.259    0.000   16.142    0.000 /opt/conda/envs/run_env/lib/python3.7/json/decoder.py:343(raw_decode)
11613715/11599456    9.569    0.000   14.033    0.000 {built-in method builtins.sorted}
        3    9.231    3.077   17.528    5.843 /root/repo/cf-scripts/conda_forge_tick/mamba_solver.py:150(__init__)
 53509802    8.539    0.000    8.539    0.000 {built-in method _json.encode_basestring_ascii}
        3    8.286    2.762    8.296    2.765 /root/repo/cf-scripts/conda_forge_tick/mamba_solver.py:91(get_index)
    11870    7.925    0.001    8.099    0.001 {method 'read' of '_io.BufferedReader' objects}
    77836    7.913    0.000    8.252    0.000 {built-in method io.open}
      112    7.658    0.068   11.818    0.106 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/readwrite/json_graph/node_link.py:98(<listcomp>)
   796167    6.159    0.000    6.159    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:498(remove_node)
 64704423    4.822    0.000    4.822    0.000 {built-in method builtins.id}
 11602134    4.280    0.000    5.134    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:666(<genexpr>)
    23313    4.126    0.000    4.126    0.000 {method 'acquire' of '_thread.lock' objects}
    44637    3.725    0.000    3.994    0.000 {method 'read' of '_io.TextIOWrapper' objects}
  9520957    3.672    0.000    5.176    0.000 /opt/conda/envs/run_env/lib/python3.7/copy.py:253(_keep_alive)
      112    3.172    0.028    4.223    0.038 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/readwrite/json_graph/node_link.py:90(<listcomp>)
 25723006    3.164    0.000    3.329    0.000 {method 'update' of 'dict' objects}
   206065    3.030    0.000   40.401    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:248(pluck)
 30870297    2.635    0.000    2.635    0.000 {method 'items' of 'dict' objects}
  4068333    2.623    0.000   26.045    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:164(__getitem__)
 28490091    2.565    0.000    2.565    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:353(<lambda>)
       19    2.553    0.134   46.268    2.435 /root/repo/cf-scripts/conda_forge_tick/migrators/migration_yaml.py:414(create_rebuild_graph)
       30    2.404    0.080    2.413    0.080 /root/repo/cf-scripts/conda_forge_tick/mamba_solver.py:170(solve)
   194783    1.929    0.000    1.929    0.000 {built-in method posix.stat}
   567772    1.924    0.000   62.946    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/core.py:178(parse_already_pred)
  2776195    1.797    0.000    3.883    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:365(object_hook)
814952/824    1.746    0.000   73.167    0.089 /opt/conda/envs/run_env/lib/python3.7/copy.py:269(_reconstruct)
      229    1.568    0.007  130.286    0.569 /root/repo/cf-scripts/conda_forge_tick/contexts.py:57(effective_graph)
  8026928    1.518    0.000    1.518    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:429(<lambda>)
  4093343    1.290    0.000   23.429    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:149(_load)
  3721161    1.276    0.000    1.276    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/core.py:184(<genexpr>)
 18421215    1.250    0.000    1.250    0.000 /opt/conda/envs/run_env/lib/python3.7/copy.py:190(_deepcopy_atomic)
14128361/14088311    1.179    0.000    1.204    0.000 {built-in method builtins.len}
  3923521    1.126    0.000   27.035    0.000 /opt/conda/envs/run_env/lib/python3.7/_collections_abc.py:657(get)
    24845    1.076    0.000   53.895    0.002 /root/repo/cf-scripts/conda_forge_tick/utils.py:159(_dump)
   586448    0.989    0.000   66.874    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/core.py:155(filter)
