         1728509077 function calls (1430348351 primitive calls) in 1383.472 seconds

   Ordered by: internal time

   ncalls  tottime  percall  cumtime  percall filename:lineno(function)
     3065  394.871    0.129  394.871    0.129 {method 'poll' of 'select.poll' objects}
    47310  159.698    0.003  159.698    0.003 {built-in method time.sleep}
     4385   99.981    0.023   99.981    0.023 {built-in method posix.read}
     1745   82.861    0.047   82.913    0.048 {built-in method _posixsubprocess.fork_exec}
413859105/188112299   81.771    0.000  163.024    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:333(_iterencode_dict)
     1251   58.384    0.047   58.431    0.047 {built-in method posix.fork}
    13655   52.035    0.004   52.035    0.004 {method 'read' of '_ssl._SSLSocket' objects}
    25993   42.956    0.002  257.446    0.010 /opt/conda/envs/run_env/lib/python3.7/json/__init__.py:120(dump)
153578439/153495427   33.036    0.000  117.064    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:277(_iterencode_list)
212572931/188112299   31.902    0.000  187.791    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:413(_iterencode)
8965499/2829   26.495    0.000   74.911    0.026 /opt/conda/envs/run_env/lib/python3.7/copy.py:237(_deepcopy_dict)
188092530   26.277    0.000   26.277    0.000 {method 'write' of '_io.TextIOWrapper' objects}
34430107/2937   24.453    0.000   74.953    0.026 /opt/conda/envs/run_env/lib/python3.7/copy.py:132(deepcopy)
   210997   20.430    0.000   27.810    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:640(add_edges_from)
175461978/175461725   17.133    0.000   17.484    0.000 {built-in method builtins.isinstance}
    14460   13.341    0.001   13.502    0.001 {method 'read' of '_io.BufferedReader' objects}
 83334496   13.063    0.000   13.063    0.000 {method 'get' of 'dict' objects}
14477522/14462736   11.400    0.000   16.876    0.000 {built-in method builtins.sorted}
    45960   11.160    0.000   15.298    0.000 /opt/conda/envs/run_env/lib/python3.7/json/decoder.py:343(raw_decode)
        3   11.100    3.700   19.122    6.374 /root/repo/cf-scripts/conda_forge_tick/mamba_solver.py:150(__init__)
 64477444    9.922    0.000    9.922    0.000 {built-in method _json.encode_basestring_ascii}
    85403    9.237    0.000    9.561    0.000 {built-in method io.open}
        3    8.011    2.670    8.021    2.674 /root/repo/cf-scripts/conda_forge_tick/mamba_solver.py:91(get_index)
      138    7.965    0.058   13.382    0.097 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/readwrite/json_graph/node_link.py:97(<listcomp>)
    46861    5.629    0.000    5.904    0.000 {method 'read' of '_io.TextIOWrapper' objects}
   814628    5.627    0.000    5.627    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:495(remove_node)
      138    5.244    0.038    6.537    0.047 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/readwrite/json_graph/node_link.py:88(<listcomp>)
 69470905    5.183    0.000    5.183    0.000 {built-in method builtins.id}
 14123920    5.160    0.000    6.222    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:716(<genexpr>)
    25192    4.955    0.000    4.955    0.000 {method 'acquire' of '_thread.lock' objects}
  9800725    3.695    0.000    5.175    0.000 /opt/conda/envs/run_env/lib/python3.7/copy.py:253(_keep_alive)
 31098592    3.137    0.000    3.270    0.000 {method 'update' of 'dict' objects}
 36933823    3.106    0.000    3.106    0.000 {method 'items' of 'dict' objects}
 34140612    3.103    0.000    3.103    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:353(<lambda>)
     2227    2.993    0.001    2.994    0.001 {built-in method builtins.compile}
   210958    2.911    0.000   38.486    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:304(pluck)
       30    2.736    0.091    2.745    0.092 /root/repo/cf-scripts/conda_forge_tick/mamba_solver.py:170(solve)
       19    2.720    0.143   47.315    2.490 /root/repo/cf-scripts/conda_forge_tick/migrators/migration_yaml.py:414(create_rebuild_graph)
  4223263    2.630    0.000   27.052    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:176(__getitem__)
   210963    2.526    0.000    2.526    0.000 {built-in method posix.stat}
 10227456    1.951    0.000    1.951    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:485(<lambda>)
   580322    1.877    0.000   62.201    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/core.py:161(parse_already_pred)
834384/1262    1.765    0.000   74.888    0.059 /opt/conda/envs/run_env/lib/python3.7/copy.py:269(_reconstruct)
      234    1.557    0.007  130.500    0.558 /root/repo/cf-scripts/conda_forge_tick/contexts.py:57(effective_graph)
  2891019    1.522    0.000    4.138    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:421(object_hook)
18518439/18468909    1.370    0.000    1.402    0.000 {built-in method builtins.len}
   124936    1.369    0.000    2.098    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/xonsh/__amalgam__.py:19749(get_detyper)
 18998275    1.323    0.000    1.323    0.000 /opt/conda/envs/run_env/lib/python3.7/copy.py:190(_deepcopy_atomic)
  4249695    1.304    0.000   24.431    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:161(_load)
  3879269    1.263    0.000    1.263    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/core.py:167(<genexpr>)
  1628889    1.183    0.000    1.183    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:701(remove_edge)
  3033069    1.140    0.000    1.396    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:799(<genexpr>)
  4073793    1.112    0.000   28.034    0.000 /opt/conda/envs/run_env/lib/python3.7/_collections_abc.py:657(get)
    25847    1.105    0.000   53.920    0.002 /root/repo/cf-scripts/conda_forge_tick/utils.py:171(_dump)
      138    1.090    0.008  236.844    1.716 /root/repo/cf-scripts/conda_forge_tick/utils.py:509(dump_graph)
1004415/531    1.066    0.000    3.630    0.007 /opt/conda/envs/run_env/lib/python3.7/ast.py:273(generic_visit)
5246392/5245022    1.054    0.000    1.059    0.000 {built-in method builtins.getattr}
   600118    0.987    0.000   66.084    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/core.py:138(filter)
  2822619    0.901    0.000    0.901    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:186(__getitem__)
 10664288    0.880    0.000    0.880    0.000 {method 'append' of 'list' objects}
   278423    0.864    0.000    0.965    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:574(add_edge)
   210958    0.739    0.000    2.148    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:320(<setcomp>)
   834384    0.738    0.000    1.313    0.000 {method '__reduce_ex__' of 'object' objects}
   628869    0.735    0.000    1.424    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:687(__init__)
  1452533    0.728    0.000    1.533    0.000 /opt/conda/envs/run_env/lib/python3.7/_collections_abc.py:742(__iter__)
  1517772    0.720    0.000    0.865    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:412(default)
 10227456    0.715    0.000    0.715    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:701(<lambda>)
  1721008    0.713    0.000    0.960    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/graph.py:656(nodes)
1008397/531    0.709    0.000    3.632    0.007 /opt/conda/envs/run_env/lib/python3.7/site-packages/depfinder/main.py:106(visit)
  2997485    0.624    0.000    1.003    0.000 {built-in method builtins.hasattr}
   585170    0.578    0.000    0.830    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:545(frozen_to_json_friendly)
    44880    0.573    0.000    1.785    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/scanner.py:1519(scan_plain)
   580911    0.537    0.000    0.537    0.000 {method 'match' of 're.Pattern' objects}
   566072    0.504    0.000    8.836    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/migration_yaml.py:329(filter)
     2740    0.480    0.000    0.480    0.000 {built-in method posix.openpty}
  2450636    0.455    0.000    0.645    0.000 /opt/conda/envs/run_env/lib/python3.7/ast.py:181(iter_fields)
1008397/531    0.454    0.000    3.631    0.007 /opt/conda/envs/run_env/lib/python3.7/ast.py:267(visit)
  6300664    0.453    0.000    0.453    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:703(<lambda>)
   870133    0.442    0.000    0.927    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/scanner.py:198(need_more_tokens)
        1    0.410    0.410   18.931   18.931 /root/repo/cf-scripts/conda_forge_tick/auto_tick.py:312(add_replacement_migrator)
     3265    0.408    0.000  165.953    0.051 /opt/conda/envs/run_env/lib/python3.7/site-packages/xonsh/__amalgam__.py:15481(iterraw)
   261669    0.381    0.000    0.404    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/reader.py:163(forward)
   894225    0.371    0.000    0.391    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/scanner.py:343(stale_possible_simple_keys)
    91986    0.365    0.000    0.695    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/jinja2/lexer.py:662(tokeniter)
   833288    0.355    0.000    0.461    0.000 /opt/conda/envs/run_env/lib/python3.7/copyreg.py:87(__newobj__)
