         1132623731 function calls (931968588 primitive calls) in 937.243 seconds

   Ordered by: internal time

   ncalls  tottime  percall  cumtime  percall filename:lineno(function)
     1695  246.175    0.145  246.175    0.145 {method 'poll' of 'select.poll' objects}
    25470   93.538    0.004   93.538    0.004 {built-in method time.sleep}
     2384   53.239    0.022   53.239    0.022 {built-in method posix.read}
257753047/113466425   52.694    0.000  100.888    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:333(_iterencode_dict)
      903   45.126    0.050   45.126    0.050 {built-in method _posixsubprocess.fork_exec}
      709   34.398    0.049   34.421    0.049 {built-in method posix.fork}
   206899   29.415    0.000   38.723    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:643(add_edges_from)
8783580/2476   29.341    0.000   86.749    0.035 /opt/conda/envs/run_env/lib/python3.7/copy.py:237(_deepcopy_dict)
33698717/2476   28.081    0.000   86.776    0.035 /opt/conda/envs/run_env/lib/python3.7/copy.py:132(deepcopy)
    24880   26.733    0.001  161.609    0.006 /opt/conda/envs/run_env/lib/python3.7/json/__init__.py:120(dump)
    11744   24.461    0.002   24.461    0.002 {method 'read' of '_ssl._SSLSocket' objects}
126065985/113466425   19.196    0.000  116.271    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:413(_iterencode)
113443763   18.168    0.000   18.168    0.000 {method 'write' of '_io.TextIOWrapper' objects}
80069537/80007973   17.757    0.000   63.274    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:277(_iterencode_list)
    74602   17.249    0.000   17.643    0.000 {built-in method io.open}
 81035773   16.859    0.000   16.859    0.000 {method 'get' of 'dict' objects}
     8406   12.233    0.001   12.382    0.001 {method 'read' of '_io.BufferedReader' objects}
    44085   10.466    0.000   17.653    0.000 /opt/conda/envs/run_env/lib/python3.7/json/decoder.py:343(raw_decode)
93190493/93190243    9.781    0.000    9.929    0.000 {built-in method builtins.isinstance}
        3    8.903    2.968   17.122    5.707 /root/repo/cf-scripts/conda_forge_tick/mamba_solver.py:150(__init__)
        3    8.208    2.736    8.217    2.739 /root/repo/cf-scripts/conda_forge_tick/mamba_solver.py:91(get_index)
   799198    7.659    0.000    7.659    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:498(remove_node)
7953698/7941666    7.520    0.000   10.912    0.000 {built-in method builtins.sorted}
 40203998    7.269    0.000    7.269    0.000 {built-in method _json.encode_basestring_ascii}
 61092431    5.126    0.000    5.126    0.000 {built-in method builtins.id}
  2808355    4.944    0.000    7.187    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:410(object_hook)
       72    4.399    0.061    7.294    0.101 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/readwrite/json_graph/node_link.py:98(<listcomp>)
    44368    4.336    0.000    4.661    0.000 {method 'read' of '_io.TextIOWrapper' objects}
  9601961    4.186    0.000    5.965    0.000 /opt/conda/envs/run_env/lib/python3.7/copy.py:253(_keep_alive)
   206860    4.034    0.000   53.365    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:293(pluck)
 30085504    4.032    0.000    4.202    0.000 {method 'update' of 'dict' objects}
       19    3.774    0.199   68.131    3.586 /root/repo/cf-scripts/conda_forge_tick/migrators/migration_yaml.py:414(create_rebuild_graph)
  8947769    3.691    0.000    4.434    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:666(<genexpr>)
  4079582    2.946    0.000   29.171    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:165(__getitem__)
    15433    2.805    0.000    2.805    0.000 {method 'acquire' of '_thread.lock' objects}
       72    2.519    0.035    3.200    0.044 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/readwrite/json_graph/node_link.py:90(<listcomp>)
       30    2.447    0.082    2.456    0.082 /root/repo/cf-scripts/conda_forge_tick/mamba_solver.py:170(solve)
 23640074    2.296    0.000    2.296    0.000 {method 'items' of 'dict' objects}
   568978    2.153    0.000   77.304    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/core.py:178(parse_already_pred)
817889/737    2.063    0.000   86.727    0.118 /opt/conda/envs/run_env/lib/python3.7/copy.py:269(_reconstruct)
