         952009518 function calls (782873370 primitive calls) in 614.874 seconds

   Ordered by: internal time

   ncalls  tottime  percall  cumtime  percall filename:lineno(function)
     1172  134.848    0.115  134.848    0.115 {method 'poll' of 'select.poll' objects}
    15975   56.003    0.004   56.003    0.004 {built-in method time.sleep}
204862373/88069396   39.242    0.000   73.032    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:333(_iterencode_dict)
     1627   32.739    0.020   32.739    0.020 {built-in method posix.read}
      599   26.551    0.044   26.565    0.044 {built-in method _posixsubprocess.fork_exec}
33776852/2464   24.069    0.000   68.153    0.028 /opt/conda/envs/run_env/lib/python3.7/copy.py:132(deepcopy)
      498   21.889    0.044   21.904    0.044 {built-in method posix.fork}
8805128/2464   21.145    0.000   68.133    0.028 /opt/conda/envs/run_env/lib/python3.7/copy.py:237(_deepcopy_dict)
    24842   19.795    0.001  117.657    0.005 /opt/conda/envs/run_env/lib/python3.7/json/__init__.py:120(dump)
   207324   18.181    0.000   24.900    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:643(add_edges_from)
96594654/88069396   14.061    0.000   84.522    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:413(_iterencode)
    11567   13.311    0.001   13.311    0.001 {method 'read' of '_ssl._SSLSocket' objects}
 88045934   13.034    0.000   13.034    0.000 {method 'write' of '_io.TextIOWrapper' objects}
    73766   12.441    0.000   12.708    0.000 {built-in method io.open}
54672583/54614952   12.019    0.000   42.381    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:277(_iterencode_list)
    44297   11.887    0.000   15.049    0.000 /opt/conda/envs/run_env/lib/python3.7/json/decoder.py:343(raw_decode)
 81429578   11.770    0.000   11.770    0.000 {method 'get' of 'dict' objects}
        3    9.855    3.285   19.411    6.470 /root/repo/cf-scripts/conda_forge_tick/mamba_solver.py:150(__init__)
        3    9.545    3.182    9.554    3.185 /root/repo/cf-scripts/conda_forge_tick/mamba_solver.py:91(get_index)
74589575/74589325    7.152    0.000    7.278    0.000 {built-in method builtins.isinstance}
 31989357    5.619    0.000    5.619    0.000 {built-in method _json.encode_basestring_ascii}
5710772/5697589    5.293    0.000    7.839    0.000 {built-in method builtins.sorted}
     6298    5.046    0.001    5.186    0.001 {method 'read' of '_io.BufferedReader' objects}
   800717    4.858    0.000    4.858    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:498(remove_node)
 58718187    4.177    0.000    4.177    0.000 {built-in method builtins.id}
  9625244    3.594    0.000    5.053    0.000 /opt/conda/envs/run_env/lib/python3.7/copy.py:253(_keep_alive)
    44599    3.501    0.000    3.724    0.000 {method 'read' of '_io.TextIOWrapper' objects}
 30439567    3.091    0.000    3.243    0.000 {method 'update' of 'dict' objects}
       48    2.812    0.059    4.676    0.097 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/readwrite/json_graph/node_link.py:98(<listcomp>)
  4089253    2.780    0.000   24.665    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:165(__getitem__)
       38    2.748    0.072    2.759    0.073 /root/repo/cf-scripts/conda_forge_tick/mamba_solver.py:170(solve)
   207285    2.555    0.000   34.055    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:293(pluck)
       19    2.531    0.133   42.424    2.233 /root/repo/cf-scripts/conda_forge_tick/migrators/migration_yaml.py:414(create_rebuild_graph)
  7222706    2.402    0.000    2.910    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:666(<genexpr>)
       48    2.057    0.043    2.506    0.052 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/readwrite/json_graph/node_link.py:90(<listcomp>)
   570196    1.847    0.000   65.996    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/core.py:178(parse_already_pred)
     9096    1.728    0.000    1.728    0.000 {method 'acquire' of '_thread.lock' objects}
819538/763    1.725    0.000   68.106    0.089 /opt/conda/envs/run_env/lib/python3.7/copy.py:269(_reconstruct)
 19216430    1.715    0.000    1.715    0.000 {method 'items' of 'dict' objects}
   184142    1.629    0.000    1.629    0.000 {built-in method posix.stat}
      212    1.475    0.007  129.695    0.612 /root/repo/cf-scripts/conda_forge_tick/contexts.py:57(effective_graph)
 17378007    1.448    0.000    1.448    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:353(<lambda>)
  4114050    1.437    0.000   21.892    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:150(_load)
  2819663    1.332    0.000    3.162    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:410(object_hook)
    24794    1.267    0.000   56.470    0.002 /root/repo/cf-scripts/conda_forge_tick/utils.py:160(_dump)
 18623579    1.261    0.000    1.261    0.000 /opt/conda/envs/run_env/lib/python3.7/copy.py:190(_deepcopy_atomic)
  3745286    1.193    0.000    1.193    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/core.py:184(<genexpr>)
15612738/15595277    1.074    0.000    1.087    0.000 {built-in method builtins.len}
  2999858    1.044    0.000    1.287    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:743(<genexpr>)
  3941237    1.043    0.000   25.558    0.000 /opt/conda/envs/run_env/lib/python3.7/_collections_abc.py:657(get)
  1615608    1.010    0.000    1.010    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:705(remove_edge)
   589840    0.987    0.000   70.137    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/core.py:155(filter)
  9960432    0.795    0.000    0.795    0.000 {method 'append' of 'list' objects}
   617918    0.722    0.000    1.258    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:642(__init__)
  3492000    0.712    0.000    0.712    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:474(<lambda>)
   819538    0.696    0.000    1.267    0.000 {method '__reduce_ex__' of 'object' objects}
   207285    0.642    0.000    1.902    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:309(<setcomp>)
  1311861    0.633    0.000    1.162    0.000 /opt/conda/envs/run_env/lib/python3.7/_collections_abc.py:742(__iter__)
   574892    0.579    0.000    0.825    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:534(frozen_to_json_friendly)
  1790016    0.570    0.000    0.570    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:177(__getitem__)
    43412    0.529    0.000    0.792    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/xonsh/__amalgam__.py:19680(get_detyper)
   556452    0.524    0.000    9.250    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/migration_yaml.py:329(filter)
