         731809300 function calls (613146625 primitive calls) in 585.563 seconds

   Ordered by: internal time

   ncalls  tottime  percall  cumtime  percall filename:lineno(function)
      232  113.853    0.491  113.853    0.491 {method 'poll' of 'select.poll' objects}
      504   62.647    0.124   62.773    0.125 /home/runner/work/autotick-bot/autotick-bot/cf-scripts/conda_forge_tick/mamba_solver.py:170(solve)
31871598/5732   30.009    0.000   86.047    0.015 /usr/share/miniconda/envs/run_env/lib/python3.7/copy.py:132(deepcopy)
123740640/50356350   29.141    0.000   50.584    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/json/encoder.py:333(_iterencode_dict)
8273366/3644   27.950    0.000   86.019    0.024 /usr/share/miniconda/envs/run_env/lib/python3.7/copy.py:237(_deepcopy_dict)
   183461   24.109    0.000   32.954    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:640(add_edges_from)
    21771   14.764    0.001   86.552    0.004 /usr/share/miniconda/envs/run_env/lib/python3.7/json/__init__.py:120(dump)
 82741612   14.419    0.000   14.419    0.000 {method 'get' of 'dict' objects}
        3   14.226    4.742   24.180    8.060 /home/runner/work/autotick-bot/autotick-bot/cf-scripts/conda_forge_tick/mamba_solver.py:150(__init__)
    11433   13.998    0.001   13.998    0.001 {method 'read' of '_ssl._SSLSocket' objects}
    43799   13.001    0.000   15.858    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/json/decoder.py:343(raw_decode)
 50335329   11.039    0.000   11.039    0.000 {method 'write' of '_io.TextIOWrapper' objects}
        3    9.940    3.313    9.952    3.317 /home/runner/work/autotick-bot/autotick-bot/cf-scripts/conda_forge_tick/mamba_solver.py:91(get_index)
53496354/50356350    9.704    0.000   59.069    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/json/encoder.py:413(_iterencode)
      391    9.615    0.025    9.615    0.025 {built-in method posix.read}
     3427    8.656    0.003    8.656    0.003 {built-in method time.sleep}
      206    6.421    0.031    6.428    0.031 {built-in method _posixsubprocess.fork_exec}
  1937733    6.195    0.000    6.195    0.000 {method 'match' of 're.Pattern' objects}
21100817/21028340    5.968    0.000   21.046    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/json/encoder.py:277(_iterencode_list)
46271410/46271150    5.962    0.000    6.126    0.000 {built-in method builtins.isinstance}
   748043    5.737    0.000    5.737    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:495(remove_node)
 52313000    4.817    0.000    4.817    0.000 {built-in method builtins.id}
 31971189    4.788    0.000    7.683    0.000 {method 'update' of 'dict' objects}
 19375548    4.620    0.000    4.620    0.000 {built-in method _json.encode_basestring_ascii}
  9051957    4.466    0.000    6.267    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/copy.py:253(_keep_alive)
2690051/2675222    4.172    0.000    6.217    0.000 {built-in method builtins.sorted}
   183428    3.591    0.000   44.868    0.000 /home/runner/work/autotick-bot/autotick-bot/cf-scripts/conda_forge_tick/utils.py:304(pluck)
    44566    3.496    0.000    3.855    0.000 {method 'read' of '_io.TextIOWrapper' objects}
  3944132    3.265    0.000   27.503    0.000 /home/runner/work/autotick-bot/autotick-bot/cf-scripts/conda_forge_tick/utils.py:176(__getitem__)
     3819    3.235    0.001    3.406    0.001 {method 'read' of '_io.BufferedReader' objects}
