         1309191778 function calls (1080131783 primitive calls) in 1232.940 seconds

   Ordered by: internal time

   ncalls  tottime  percall  cumtime  percall filename:lineno(function)
     2125  472.052    0.222  472.052    0.222 {method 'poll' of 'select.poll' objects}
    32177  119.294    0.004  119.294    0.004 {built-in method time.sleep}
     3029   72.553    0.024   72.553    0.024 {built-in method posix.read}
304660231/135860805   62.465    0.000  123.317    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:333(_iterencode_dict)
     1175   58.916    0.050   58.951    0.050 {built-in method _posixsubprocess.fork_exec}
      867   43.017    0.050   43.044    0.050 {built-in method posix.fork}
    11970   36.647    0.003   36.647    0.003 {method 'read' of '_ssl._SSLSocket' objects}
    25286   32.144    0.001  195.559    0.008 /opt/conda/envs/run_env/lib/python3.7/json/__init__.py:120(dump)
33874952/2515   24.491    0.000   70.308    0.028 /opt/conda/envs/run_env/lib/python3.7/copy.py:132(deepcopy)
152060967/135860805   23.641    0.000  141.933    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:413(_iterencode)
102093966/102012549   23.081    0.000   81.748    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:277(_iterencode_list)
8826590/2515   22.465    0.000   70.277    0.028 /opt/conda/envs/run_env/lib/python3.7/copy.py:237(_deepcopy_dict)
135838017   21.129    0.000   21.129    0.000 {method 'write' of '_io.TextIOWrapper' objects}
   207904   18.080    0.000   24.829    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:643(add_edges_from)
120628926/120628676   12.432    0.000   12.671    0.000 {built-in method builtins.isinstance}
 81958841   11.751    0.000   11.751    0.000 {method 'get' of 'dict' objects}
        3   10.392    3.464   20.433    6.811 /root/repo/cf-scripts/conda_forge_tick/mamba_solver.py:150(__init__)
        3   10.017    3.339   10.040    3.347 /root/repo/cf-scripts/conda_forge_tick/mamba_solver.py:91(get_index)
9899881/9885673    9.924    0.000   14.132    0.000 {built-in method builtins.sorted}
    78844    9.289    0.000    9.605    0.000 {built-in method io.open}
    44888    9.122    0.000   14.253    0.000 /opt/conda/envs/run_env/lib/python3.7/json/decoder.py:343(raw_decode)
    10180    8.350    0.001    8.501    0.001 {method 'read' of '_io.BufferedReader' objects}
