         949278049 function calls (782662975 primitive calls) in 683.265 seconds

   Ordered by: internal time

   ncalls  tottime  percall  cumtime  percall filename:lineno(function)
      829  103.020    0.124  103.020    0.124 {method 'poll' of 'select.poll' objects}
    16459   59.381    0.004   59.381    0.004 {built-in method time.sleep}
199785667/85553323   47.482    0.000   88.290    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:333(_iterencode_dict)
     1255   36.583    0.029   36.583    0.029 {built-in method posix.read}
      561   30.861    0.055   30.875    0.055 {built-in method _posixsubprocess.fork_exec}
34035513/2400   29.264    0.000   85.343    0.036 /opt/conda/envs/run_env/lib/python3.7/copy.py:132(deepcopy)
8872004/2400   26.157    0.000   85.320    0.036 /opt/conda/envs/run_env/lib/python3.7/copy.py:237(_deepcopy_dict)
   208867   25.177    0.000   33.316    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:643(add_edges_from)
    25080   24.095    0.001  144.368    0.006 /opt/conda/envs/run_env/lib/python3.7/json/__init__.py:120(dump)
    74078   23.381    0.000   23.858    0.000 {built-in method io.open}
      329   18.196    0.055   18.207    0.055 {built-in method posix.fork}
 85529217   17.488    0.000   17.488    0.000 {method 'write' of '_io.TextIOWrapper' objects}
93618151/85553323   16.889    0.000  102.238    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:413(_iterencode)
 82300092   16.341    0.000   16.341    0.000 {method 'get' of 'dict' objects}
    44630   15.262    0.000   19.135    0.000 /opt/conda/envs/run_env/lib/python3.7/json/decoder.py:343(raw_decode)
    12833   14.158    0.001   14.158    0.001 {method 'read' of '_ssl._SSLSocket' objects}
51935575/51869743   13.899    0.000   49.206    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:277(_iterencode_list)
        3    9.913    3.304   19.676    6.559 /root/repo/cf-scripts/conda_forge_tick/mamba_solver.py:150(__init__)
        3    9.752    3.251    9.762    3.254 /root/repo/cf-scripts/conda_forge_tick/mamba_solver.py:91(get_index)
72765294/72765042    8.737    0.000    8.899    0.000 {built-in method builtins.isinstance}
   806658    7.056    0.000    7.056    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:498(remove_node)
 31207459    7.031    0.000    7.031    0.000 {built-in method _json.encode_basestring_ascii}
5468641/5455494    6.885    0.000   10.063    0.000 {built-in method builtins.sorted}
     6024    6.395    0.001    6.563    0.001 {method 'read' of '_io.BufferedReader' objects}
    45070    5.702    0.000    6.037    0.000 {method 'read' of '_io.TextIOWrapper' objects}
 58849226    5.175    0.000    5.175    0.000 {built-in method builtins.id}
  9698033    4.344    0.000    6.143    0.000 /opt/conda/envs/run_env/lib/python3.7/copy.py:253(_keep_alive)
 30897790    3.595    0.000    3.779    0.000 {method 'update' of 'dict' objects}
       45    3.560    0.079    5.865    0.130 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/readwrite/json_graph/node_link.py:98(<listcomp>)
  4174219    3.210    0.000   32.683    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:176(__getitem__)
   208828    3.145    0.000   44.683    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:304(pluck)
  7139034    2.945    0.000    3.539    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:666(<genexpr>)
       30    2.853    0.095    2.862    0.095 /root/repo/cf-scripts/conda_forge_tick/mamba_solver.py:170(solve)
       19    2.842    0.150   50.774    2.672 /root/repo/cf-scripts/conda_forge_tick/migrators/migration_yaml.py:414(create_rebuild_graph)
       45    2.766    0.061    3.343    0.074 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/readwrite/json_graph/node_link.py:90(<listcomp>)
   574506    2.503    0.000   97.415    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/core.py:161(parse_already_pred)
