         1006811802 function calls (838889440 primitive calls) in 1254.358 seconds

   Ordered by: internal time

   ncalls  tottime  percall  cumtime  percall filename:lineno(function)
      742  330.980    0.446  330.980    0.446 {method 'poll' of 'select.poll' objects}
      552   80.281    0.145   80.449    0.146 /root/repo/cf-scripts/conda_forge_tick/mamba_solver.py:170(solve)
194188516/82526613   57.615    0.000  107.956    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:333(_iterencode_dict)
     1150   57.492    0.050   57.492    0.050 {built-in method posix.read}
    13646   54.290    0.004   54.290    0.004 {built-in method time.sleep}
      531   50.787    0.096   50.802    0.096 {built-in method _posixsubprocess.fork_exec}
   235645   50.260    0.000   64.460    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:640(add_edges_from)
9579248/3897   43.967    0.000  132.665    0.034 /opt/conda/envs/run_env/lib/python3.7/copy.py:237(_deepcopy_dict)
36885602/5993   42.703    0.000  132.713    0.022 /opt/conda/envs/run_env/lib/python3.7/copy.py:132(deepcopy)
    25941   31.341    0.001  183.607    0.007 /opt/conda/envs/run_env/lib/python3.7/json/__init__.py:120(dump)
 94654096   28.182    0.000   28.182    0.000 {method 'get' of 'dict' objects}
 82502389   26.390    0.000   26.390    0.000 {method 'write' of '_io.TextIOWrapper' objects}
      271   25.040    0.092   25.050    0.092 {built-in method posix.fork}
89904299/82526613   20.525    0.000  125.070    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:413(_iterencode)
    46401   17.718    0.000   28.074    0.001 /opt/conda/envs/run_env/lib/python3.7/json/decoder.py:343(raw_decode)
47797157/47728765   16.641    0.000   58.290    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:277(_iterencode_list)
    11840   16.383    0.001   16.383    0.001 {method 'read' of '_ssl._SSLSocket' objects}
    77421   15.903    0.000   16.764    0.000 {built-in method io.open}
        3   13.463    4.488   23.165    7.722 /root/repo/cf-scripts/conda_forge_tick/mamba_solver.py:150(__init__)
   868695   13.261    0.000   13.261    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:495(remove_node)
74018317/74018062   11.368    0.000   11.675    0.000 {built-in method builtins.isinstance}
5174956/5160515    9.925    0.000   14.960    0.000 {built-in method builtins.sorted}
        3    9.681    3.227    9.700    3.233 /root/repo/cf-scripts/conda_forge_tick/mamba_solver.py:91(get_index)
 30344725    8.868    0.000    8.868    0.000 {built-in method _json.encode_basestring_ascii}
     6126    7.820    0.001    7.988    0.001 {method 'read' of '_io.BufferedReader' objects}
 62868238    7.635    0.000    7.635    0.000 {built-in method builtins.id}
  1806626    6.662    0.000    6.662    0.000 {method 'match' of 're.Pattern' objects}
    47276    6.585    0.000    7.096    0.000 {method 'read' of '_io.TextIOWrapper' objects}
   235602    6.481    0.000   87.001    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:304(pluck)
 35559431    6.384    0.000    8.383    0.000 {method 'update' of 'dict' objects}
 10480728    6.077    0.000    8.835    0.000 /opt/conda/envs/run_env/lib/python3.7/copy.py:253(_keep_alive)
       21    5.472    0.261   98.331    4.682 /root/repo/cf-scripts/conda_forge_tick/migrators/migration_yaml.py:414(create_rebuild_graph)
  2943973    5.028    0.000   10.356    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:421(object_hook)
  4425733    4.925    0.000   49.584    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:176(__getitem__)
       40    4.766    0.119    7.674    0.192 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/readwrite/json_graph/node_link.py:97(<listcomp>)
  7396729    4.590    0.000    5.447    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:716(<genexpr>)
   608532    3.828    0.000  111.522    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/core.py:161(parse_already_pred)
       40    3.823    0.096    4.546    0.114 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/readwrite/json_graph/node_link.py:88(<listcomp>)
    25899    3.490    0.000   94.122    0.004 /root/repo/cf-scripts/conda_forge_tick/utils.py:171(_dump)
      233    3.379    0.015  237.219    1.018 /root/repo/cf-scripts/conda_forge_tick/contexts.py:57(effective_graph)
    25265    3.130    0.000    3.130    0.000 {method 'search' of 're.Pattern' objects}
892801/4240    3.052    0.000  132.290    0.031 /opt/conda/envs/run_env/lib/python3.7/copy.py:269(_reconstruct)
   208882    2.954    0.000    2.954    0.000 {built-in method posix.stat}
  4451983    2.900    0.000   44.672    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:161(_load)
 19025973    2.743    0.000    2.743    0.000 {method 'items' of 'dict' objects}
20270023/20253860    2.587    0.000    2.605    0.000 {built-in method builtins.len}
   183134    2.571    0.000    5.330    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:136(__init__)
  1825759    2.468    0.000    2.468    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:701(remove_edge)
 16566347    2.195    0.000    2.195    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:353(<lambda>)
  3336228    2.191    0.000    3.441    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/conda/models/match_spec.py:207(get_exact_value)
  3403300    2.186    0.000    2.650    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:799(<genexpr>)
  4108322    2.164    0.000    2.164    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/core.py:167(<genexpr>)
  4289904    2.116    0.000   51.520    0.000 /opt/conda/envs/run_env/lib/python3.7/_collections_abc.py:657(get)
  3008200    2.104    0.000    2.104    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:485(<lambda>)
 20389742    2.053    0.000    2.053    0.000 /opt/conda/envs/run_env/lib/python3.7/copy.py:190(_deepcopy_atomic)
   629684    1.953    0.000  119.000    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/core.py:138(filter)
     7805    1.944    0.000   10.965    0.001 /opt/conda/envs/run_env/lib/python3.7/site-packages/conda_build/metadata.py:191(select_lines)
     8429    1.934    0.000    1.934    0.000 {method 'acquire' of '_thread.lock' objects}
   181370    1.849    0.000    1.911    0.000 {built-in method builtins.eval}
 12380624    1.706    0.000    1.706    0.000 {method 'append' of 'list' objects}
    12360    1.615    0.000    8.729    0.001 /opt/conda/envs/run_env/lib/python3.7/site-packages/conda_build/metadata.py:1189(ms_depends)
   235602    1.502    0.000    4.337    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:320(<setcomp>)
  1458675    1.420    0.000    2.490    0.000 /opt/conda/envs/run_env/lib/python3.7/_collections_abc.py:742(__iter__)
3526760/3526370    1.375    0.000    1.377    0.000 {built-in method builtins.getattr}
   892801    1.368    0.000    2.418    0.000 {method '__reduce_ex__' of 'object' objects}
   702622    1.317    0.000    2.574    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:687(__init__)
  3332763    1.202    0.000    4.634    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/conda/models/match_spec.py:423(name)
    13776    1.194    0.000    1.194    0.000 {method 'findall' of 're.Pattern' objects}
   613631    1.170    0.000    1.660    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:545(frozen_to_json_friendly)
  1865472    1.168    0.000    1.168    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:186(__getitem__)
     8111    1.121    0.000    4.605    0.001 /opt/conda/envs/run_env/lib/python3.7/site-packages/conda_build/metadata.py:73(ns_cfg)
  3185389    1.084    0.000    1.766    0.000 {built-in method builtins.hasattr}
      974    1.025    0.001    1.025    0.001 {built-in method builtins.compile}
        1    1.025    1.025   40.508   40.508 /root/repo/cf-scripts/conda_forge_tick/auto_tick.py:313(add_replacement_migrator)
   595026    0.984    0.000   16.858    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/migration_yaml.py:329(filter)
       40    0.935    0.023  120.973    3.024 /root/repo/cf-scripts/conda_forge_tick/utils.py:509(dump_graph)
  3336228    0.852    0.000    0.852    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/conda/models/match_spec.py:842(exact_value)
  7089207    0.830    0.000    0.830    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:703(<lambda>)
   583749    0.818    0.000    1.721    0.000 /opt/conda/envs/run_env/lib/python3.7/os.py:676(__getitem__)
   734369    0.784    0.000    1.684    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/jinja2/nodes.py:155(iter_child_nodes)
    40838    0.777    0.000    2.504    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/scanner.py:1519(scan_plain)
    38572    0.774    0.000    1.135    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/xonsh/__amalgam__.py:19775(get_detyper)
    35922    0.738    0.000    0.950    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:204(iterencode)
   282516    0.735    0.000    0.893    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:574(add_edge)
  1850451    0.661    0.000    0.661    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/graph.py:406(__contains__)
