         1395808756 function calls (1154008694 primitive calls) in 975.058 seconds

   Ordered by: internal time

   ncalls  tottime  percall  cumtime  percall filename:lineno(function)
     2134  271.439    0.127  271.439    0.127 {method 'poll' of 'select.poll' objects}
    30771  102.282    0.003  102.282    0.003 {built-in method time.sleep}
323184692/144593008   63.477    0.000  123.311    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:333(_iterencode_dict)
     3060   60.811    0.020   60.811    0.020 {built-in method posix.read}
     1224   49.791    0.041   49.816    0.041 {built-in method _posixsubprocess.fork_exec}
      881   37.294    0.042   37.319    0.042 {built-in method posix.fork}
    25665   32.209    0.001  194.597    0.008 /opt/conda/envs/run_env/lib/python3.7/json/__init__.py:120(dump)
    16244   30.705    0.002   30.705    0.002 {method 'read' of '_ssl._SSLSocket' objects}
34442409/2953   24.344    0.000   69.466    0.024 /opt/conda/envs/run_env/lib/python3.7/copy.py:132(deepcopy)
162090214/144593008   24.247    0.000  142.462    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:413(_iterencode)
110326242/110229378   23.553    0.000   83.446    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:277(_iterencode_list)
8971471/2773   22.821    0.000   69.437    0.025 /opt/conda/envs/run_env/lib/python3.7/copy.py:237(_deepcopy_dict)
144571631   19.645    0.000   19.645    0.000 {method 'write' of '_io.TextIOWrapper' objects}
   211174   17.662    0.000   24.124    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:640(add_edges_from)
130620556/130620303   12.553    0.000   12.791    0.000 {built-in method builtins.isinstance}
    46319   10.656    0.000   13.503    0.000 /opt/conda/envs/run_env/lib/python3.7/json/decoder.py:343(raw_decode)
 83345877   10.583    0.000   10.583    0.000 {method 'get' of 'dict' objects}
        3    9.695    3.232   17.995    5.998 /root/repo/cf-scripts/conda_forge_tick/mamba_solver.py:150(__init__)
10643221/10627921    8.408    0.000   12.565    0.000 {built-in method builtins.sorted}
        3    8.289    2.763    8.299    2.766 /root/repo/cf-scripts/conda_forge_tick/mamba_solver.py:91(get_index)
 50378144    7.976    0.000    7.976    0.000 {built-in method _json.encode_basestring_ascii}
       98    6.677    0.068   10.281    0.105 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/readwrite/json_graph/node_link.py:97(<listcomp>)
    10911    5.177    0.000    5.353    0.000 {method 'read' of '_io.BufferedReader' objects}
    81398    4.822    0.000    5.100    0.000 {built-in method io.open}
 65231703    4.745    0.000    4.745    0.000 {built-in method builtins.id}
    46903    4.377    0.000    4.643    0.000 {method 'read' of '_io.TextIOWrapper' objects}
   815309    4.196    0.000    4.196    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:495(remove_node)
  9807423    3.681    0.000    5.136    0.000 /opt/conda/envs/run_env/lib/python3.7/copy.py:253(_keep_alive)
 11168309    3.635    0.000    4.438    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:716(<genexpr>)
    18060    3.310    0.000    3.310    0.000 {method 'acquire' of '_thread.lock' objects}
 31124266    3.140    0.000    3.255    0.000 {method 'update' of 'dict' objects}
       98    2.825    0.029    3.686    0.038 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/readwrite/json_graph/node_link.py:88(<listcomp>)
  4225929    2.632    0.000   24.010    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:176(__getitem__)
       19    2.523    0.133   43.808    2.306 /root/repo/cf-scripts/conda_forge_tick/migrators/migration_yaml.py:414(create_rebuild_graph)
 29243430    2.464    0.000    2.464    0.000 {method 'items' of 'dict' objects}
   211135    2.451    0.000   33.113    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:304(pluck)
       30    2.423    0.081    2.432    0.081 /root/repo/cf-scripts/conda_forge_tick/mamba_solver.py:170(solve)
 26871555    2.409    0.000    2.409    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:353(<lambda>)
     1426    2.004    0.001    2.004    0.001 {built-in method builtins.compile}
   580764    1.837    0.000   59.295    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/core.py:161(parse_already_pred)
835049/1216    1.717    0.000   69.406    0.057 /opt/conda/envs/run_env/lib/python3.7/copy.py:269(_reconstruct)
      223    1.460    0.007  122.423    0.549 /root/repo/cf-scripts/conda_forge_tick/contexts.py:57(effective_graph)
   203662    1.397    0.000    1.397    0.000 {built-in method posix.stat}
 19000348    1.364    0.000    1.364    0.000 /opt/conda/envs/run_env/lib/python3.7/copy.py:190(_deepcopy_atomic)
  7267386    1.312    0.000    1.312    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:485(<lambda>)
  3884423    1.253    0.000    1.253    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/core.py:167(<genexpr>)
17934570/17901586    1.247    0.000    1.279    0.000 {built-in method builtins.len}
  4251815    1.242    0.000   21.385    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:161(_load)
  4076802    1.218    0.000   25.098    0.000 /opt/conda/envs/run_env/lib/python3.7/_collections_abc.py:657(get)
