         869689204 function calls (716378054 primitive calls) in 855.434 seconds

   Ordered by: internal time

   ncalls  tottime  percall  cumtime  percall filename:lineno(function)
      584  134.912    0.231  134.912    0.231 {method 'poll' of 'select.poll' objects}
177020293/74518973   54.287    0.000  100.068    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:333(_iterencode_dict)
   211174   46.717    0.000   60.010    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:640(add_edges_from)
      911   43.894    0.048   43.894    0.048 {built-in method posix.read}
8970679/2405   42.410    0.000  127.482    0.053 /opt/conda/envs/run_env/lib/python3.7/copy.py:237(_deepcopy_dict)
34412068/2497   41.671    0.000  127.511    0.051 /opt/conda/envs/run_env/lib/python3.7/copy.py:132(deepcopy)
      429   38.860    0.091   38.874    0.091 {built-in method _posixsubprocess.fork_exec}
    11421   38.569    0.003   38.569    0.003 {built-in method time.sleep}
    25377   29.535    0.001  174.859    0.007 /opt/conda/envs/run_env/lib/python3.7/json/__init__.py:120(dump)
 83151611   25.720    0.000   25.720    0.000 {method 'get' of 'dict' objects}
 74494620   25.392    0.000   25.392    0.000 {method 'write' of '_io.TextIOWrapper' objects}
      222   20.210    0.091   20.220    0.091 {built-in method posix.fork}
    45642   19.733    0.000   28.102    0.001 /opt/conda/envs/run_env/lib/python3.7/json/decoder.py:343(raw_decode)
80744583/74518973   19.419    0.000  116.567    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:413(_iterencode)
40537363/40479039   14.380    0.000   50.279    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:277(_iterencode_list)
        3   13.500    4.500   21.257    7.086 /root/repo/cf-scripts/conda_forge_tick/mamba_solver.py:150(__init__)
    74460   13.426    0.000   14.314    0.000 {built-in method io.open}
   815315   12.639    0.000   12.639    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:495(remove_node)
    11555    9.700    0.001    9.700    0.001 {method 'read' of '_ssl._SSLSocket' objects}
61898673/61898420    9.613    0.000    9.805    0.000 {built-in method builtins.isinstance}
4472428/4458814    9.161    0.000   13.735    0.000 {built-in method builtins.sorted}
 27667866    8.712    0.000    8.712    0.000 {built-in method _json.encode_basestring_ascii}
    46076    8.256    0.000    8.812    0.000 {method 'read' of '_io.TextIOWrapper' objects}
        3    7.738    2.579    7.756    2.585 /root/repo/cf-scripts/conda_forge_tick/mamba_solver.py:91(get_index)
     5010    7.600    0.002    7.777    0.002 {method 'read' of '_io.BufferedReader' objects}
 58324000    6.871    0.000    6.871    0.000 {built-in method builtins.id}
   211135    6.064    0.000   81.095    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:304(pluck)
  9805368    6.050    0.000    8.598    0.000 /opt/conda/envs/run_env/lib/python3.7/copy.py:253(_keep_alive)
 31119741    5.638    0.000    5.779    0.000 {method 'update' of 'dict' objects}
       19    5.133    0.270   91.704    4.827 /root/repo/cf-scripts/conda_forge_tick/migrators/migration_yaml.py:414(create_rebuild_graph)
  4223435    4.571    0.000   49.061    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:176(__getitem__)
  2891129    4.440    0.000    8.368    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:421(object_hook)
       34    4.271    0.126    6.746    0.198 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/readwrite/json_graph/node_link.py:97(<listcomp>)
       30    4.263    0.142    4.276    0.143 /root/repo/cf-scripts/conda_forge_tick/mamba_solver.py:170(solve)
  6422145    4.124    0.000    4.874    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:716(<genexpr>)
   580770    3.829    0.000  119.973    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/core.py:161(parse_already_pred)
       34    3.717    0.109    4.343    0.128 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/readwrite/json_graph/node_link.py:88(<listcomp>)
      217    3.295    0.015  241.259    1.112 /root/repo/cf-scripts/conda_forge_tick/contexts.py:57(effective_graph)
    25343    3.100    0.000   99.921    0.004 /root/repo/cf-scripts/conda_forge_tick/utils.py:171(_dump)
   188029    3.050    0.000    3.050    0.000 {built-in method posix.stat}
    25656    3.039    0.000    3.271    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:204(iterencode)
834197/650    2.962    0.000  127.437    0.196 /opt/conda/envs/run_env/lib/python3.7/copy.py:269(_reconstruct)
  4248939    2.814    0.000   44.503    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:161(_load)
 16871201    2.478    0.000    2.478    0.000 {method 'items' of 'dict' objects}
  1629020    2.360    0.000    2.360    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:701(remove_edge)
17108576/17095360    2.346    0.000    2.362    0.000 {built-in method builtins.len}
  4068489    2.154    0.000   50.821    0.000 /opt/conda/envs/run_env/lib/python3.7/_collections_abc.py:657(get)
  3885256    2.128    0.000    2.128    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/core.py:167(<genexpr>)
  3033656    2.050    0.000    2.470    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:799(<genexpr>)
 15170675    2.041    0.000    2.041    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:353(<lambda>)
 18972285    1.967    0.000    1.967    0.000 /opt/conda/envs/run_env/lib/python3.7/copy.py:190(_deepcopy_atomic)
   600618    1.873    0.000  126.911    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/core.py:138(filter)
  2521304    1.815    0.000    1.815    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:485(<lambda>)
     6313    1.492    0.000    1.492    0.000 {method 'acquire' of '_thread.lock' objects}
   211135    1.400    0.000    4.038    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:320(<setcomp>)
   278593    1.381    0.000    1.537    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:574(add_edge)
 10321181    1.375    0.000    1.375    0.000 {method 'append' of 'list' objects}
  1344264    1.328    0.000    2.401    0.000 /opt/conda/envs/run_env/lib/python3.7/_collections_abc.py:742(__iter__)
   834197    1.301    0.000    2.292    0.000 {method '__reduce_ex__' of 'object' objects}
   629290    1.270    0.000    2.439    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:687(__init__)
