         888724886 function calls (728920805 primitive calls) in 627.768 seconds

   Ordered by: internal time

   ncalls  tottime  percall  cumtime  percall filename:lineno(function)
      837  176.276    0.211  176.276    0.211 {method 'poll' of 'select.poll' objects}
    13760   45.993    0.003   45.993    0.003 {built-in method time.sleep}
189256984/80580815   36.590    0.000   67.452    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:333(_iterencode_dict)
     1252   28.513    0.023   28.513    0.023 {built-in method posix.read}
33767832/2551   24.581    0.000   71.475    0.028 /opt/conda/envs/run_env/lib/python3.7/copy.py:132(deepcopy)
      538   23.683    0.044   23.683    0.044 {built-in method _posixsubprocess.fork_exec}
8801516/2551   22.675    0.000   71.454    0.028 /opt/conda/envs/run_env/lib/python3.7/copy.py:237(_deepcopy_dict)
   207281   19.404    0.000   26.380    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:643(add_edges_from)
    24855   18.494    0.001  109.953    0.004 /opt/conda/envs/run_env/lib/python3.7/json/__init__.py:120(dump)
      330   13.844    0.042   13.854    0.042 {built-in method posix.fork}
87922817/80580815   13.209    0.000   78.412    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:413(_iterencode)
 80261806   13.045    0.000   13.045    0.000 {method 'get' of 'dict' objects}
 80557420   12.677    0.000   12.677    0.000 {method 'write' of '_io.TextIOWrapper' objects}
    44401   11.876    0.000   15.670    0.000 /opt/conda/envs/run_env/lib/python3.7/json/decoder.py:343(raw_decode)
    11563   11.615    0.001   11.615    0.001 {method 'read' of '_ssl._SSLSocket' objects}
    72839   10.796    0.000   11.101    0.000 {built-in method io.open}
47177411/47126297   10.451    0.000   36.777    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:277(_iterencode_list)
        3   10.158    3.386   18.034    6.011 /root/repo/cf-scripts/conda_forge_tick/mamba_solver.py:150(__init__)
        3    7.866    2.622    7.875    2.625 /root/repo/cf-scripts/conda_forge_tick/mamba_solver.py:91(get_index)
     5765    6.748    0.001    6.914    0.001 {method 'read' of '_io.BufferedReader' objects}
64131452/64131202    6.446    0.000    6.543    0.000 {built-in method builtins.isinstance}
   800552    5.738    0.000    5.738    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:498(remove_node)
 29559858    5.496    0.000    5.496    0.000 {built-in method _json.encode_basestring_ascii}
5052163/5037916    4.935    0.000    7.356    0.000 {built-in method builtins.sorted}
 57968338    4.242    0.000    4.242    0.000 {built-in method builtins.id}
    44738    3.810    0.000    4.058    0.000 {method 'read' of '_io.TextIOWrapper' objects}
  9621967    3.670    0.000    5.170    0.000 /opt/conda/envs/run_env/lib/python3.7/copy.py:253(_keep_alive)
       41    3.669    0.089    5.305    0.129 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/readwrite/json_graph/node_link.py:98(<listcomp>)
       54    3.654    0.068    3.670    0.068 /root/repo/cf-scripts/conda_forge_tick/mamba_solver.py:170(solve)
 28000482    3.049    0.000    3.244    0.000 {method 'update' of 'dict' objects}
   207242    2.850    0.000   37.152    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:293(pluck)
       19    2.833    0.149   48.792    2.568 /root/repo/cf-scripts/conda_forge_tick/migrators/migration_yaml.py:414(create_rebuild_graph)
  4089850    2.601    0.000   25.727    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:165(__getitem__)
  6726085    2.411    0.000    2.924    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:666(<genexpr>)
   570106    1.902    0.000   66.497    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/core.py:178(parse_already_pred)
   184110    1.890    0.000    1.890    0.000 {built-in method posix.stat}
819701/944    1.746    0.000   71.420    0.076 /opt/conda/envs/run_env/lib/python3.7/copy.py:269(_reconstruct)
  2823552    1.688    0.000    3.794    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:410(object_hook)
 17855295    1.640    0.000    1.640    0.000 {method 'items' of 'dict' objects}
      221    1.525    0.007  130.890    0.592 /root/repo/cf-scripts/conda_forge_tick/contexts.py:57(effective_graph)
     9387    1.507    0.000    1.507    0.000 {method 'acquire' of '_thread.lock' objects}
 16130507    1.402    0.000    1.402    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:353(<lambda>)
  4114667    1.313    0.000   23.133    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:150(_load)
 18621108    1.280    0.000    1.280    0.000 /opt/conda/envs/run_env/lib/python3.7/copy.py:190(_deepcopy_atomic)
  3942777    1.265    0.000   26.857    0.000 /opt/conda/envs/run_env/lib/python3.7/_collections_abc.py:657(get)
  1618668    1.255    0.000    1.255    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:705(remove_edge)
  2994736    1.219    0.000    1.490    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:743(<genexpr>)
  3743160    1.217    0.000    1.217    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/core.py:184(<genexpr>)
    24814    1.136    0.000   56.763    0.002 /root/repo/cf-scripts/conda_forge_tick/utils.py:160(_dump)
14385575/14370364    1.124    0.000    1.136    0.000 {built-in method builtins.len}
   589750    0.994    0.000   70.444    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/core.py:155(filter)
  9944306    0.809    0.000    0.809    0.000 {method 'append' of 'list' objects}
   207242    0.766    0.000    2.246    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:309(<setcomp>)
   617787    0.763    0.000    1.322    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:642(__init__)
       41    0.722    0.018    1.138    0.028 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/readwrite/json_graph/node_link.py:90(<listcomp>)
   819701    0.713    0.000    1.306    0.000 {method '__reduce_ex__' of 'object' objects}
  1306822    0.709    0.000    1.279    0.000 /opt/conda/envs/run_env/lib/python3.7/_collections_abc.py:742(__iter__)
  2980946    0.617    0.000    0.617    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:474(<lambda>)
  1714880    0.611    0.000    0.611    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:177(__getitem__)
   574870    0.574    0.000    0.818    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:534(frozen_to_json_friendly)
2161938/2161538    0.517    0.000    0.519    0.000 {built-in method builtins.getattr}
   556348    0.506    0.000    8.906    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/migration_yaml.py:329(filter)
  1654602    0.485    0.000    0.885    0.000 {built-in method builtins.hasattr}
  6122088    0.470    0.000    0.470    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:657(<lambda>)
    44276    0.442    0.000    0.442    0.000 /opt/conda/envs/run_env/lib/python3.7/json/decoder.py:284(__init__)
        1    0.357    0.357   16.663   16.663 /root/repo/cf-scripts/conda_forge_tick/auto_tick.py:314(add_replacement_migrator)
  1646657    0.357    0.000    0.357    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/graph.py:416(__contains__)
   818741    0.356    0.000    0.451    0.000 /opt/conda/envs/run_env/lib/python3.7/copyreg.py:87(__newobj__)
   326718    0.339    0.000    0.339    0.000 {method 'match' of 're.Pattern' objects}
   653443    0.331    0.000    0.452    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/graph.py:666(nodes)
   589986    0.330    0.000    0.950    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/core.py:50(_parse_bad_attr)
   617806    0.330    0.000    1.652    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:933(__call__)
       41    0.323    0.008   71.968    1.755 /root/repo/cf-scripts/conda_forge_tick/utils.py:498(dump_graph)
   617760    0.323    0.000    0.559    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/graph.py:1827(nbunch_iter)
  1637894    0.320    0.000    1.527    0.000 /opt/conda/envs/run_env/lib/python3.7/copy.py:274(<genexpr>)
   215539    0.312    0.000    0.384    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:577(add_edge)
   835232    0.307    0.000    0.307    0.000 {method 'copy' of 'dict' objects}
  1121342    0.299    0.000    0.454    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/migration_yaml.py:440(<lambda>)
   818256    0.294    0.000    0.593    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:176(__getstate__)
   537108    0.282    0.000    0.436    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/migration_yaml.py:399(migrator_uid)
   821008    0.269    0.000    0.464    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:649(<lambda>)
    25302    0.259    0.000    0.350    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:204(iterencode)
   410504    0.252    0.000    0.675    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:1053(__init__)
      636    0.248    0.000    0.248    0.000 {built-in method builtins.compile}
      800    0.247    0.000    0.247    0.000 {built-in method posix.openpty}
   207242    0.235    0.000    0.619    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:308(<setcomp>)
   450169    0.234    0.000    0.292    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:401(default)
   171537    0.218    0.000    2.106    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:125(__init__)
  2980946    0.215    0.000    0.215    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:655(<lambda>)
  1639110    0.208    0.000    0.209    0.000 {built-in method builtins.issubclass}
   581929    0.207    0.000    0.207    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/core.py:324(migrator_uid)
   410504    0.200    0.000    0.270    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:365(pred)
   821008    0.196    0.000    0.196    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:649(<listcomp>)
   410504    0.186    0.000    0.429    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:742(__iter__)
    54066    0.180    0.000    0.368    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/jinja2/lexer.py:662(tokeniter)
   410504    0.179    0.000    0.854    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:907(in_edges)
    21398    0.178    0.000   27.728    0.001 /root/repo/cf-scripts/conda_forge_tick/migrators/version.py:374(filter)
        1    0.175    0.175   89.295   89.295 /root/repo/cf-scripts/conda_forge_tick/auto_tick.py:632(initialize_migrators)
    44505    0.172    0.000    0.172    0.000 {built-in method _codecs.utf_8_decode}
    35816    0.169    0.000    0.174    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/conda/models/version.py:272(__lt__)
   271867    0.166    0.000    0.358    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/jinja2/nodes.py:155(iter_child_nodes)
