         1786456649 function calls (1479423415 primitive calls) in 1620.108 seconds

   Ordered by: internal time

   ncalls  tottime  percall  cumtime  percall filename:lineno(function)
   560386    2.002    0.000   81.677    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/core.py:161(parse_already_pred)
814957/1615    1.827    0.000   75.203    0.047 /opt/conda/envs/run_env/lib/python3.7/copy.py:269(_reconstruct)
      246    1.676    0.007  149.898    0.609 /root/repo/cf-scripts/conda_forge_tick/contexts.py:57(effective_graph)
   958359    1.591    0.000    1.591    0.000 {method 'match' of 're.Pattern' objects}
   130498    1.518    0.000    2.317    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/xonsh/__amalgam__.py:19749(get_detyper)
    25977    1.505    0.000   73.758    0.003 /root/repo/cf-scripts/conda_forge_tick/utils.py:171(_dump)
18844713/18791574    1.494    0.000    1.532    0.000 {built-in method builtins.len}
1309291/1742    1.431    0.000    4.890    0.003 /opt/conda/envs/run_env/lib/python3.7/ast.py:273(generic_visit)
  4127901    1.429    0.000   27.614    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:161(_load)
  3956230    1.425    0.000   31.842    0.000 /opt/conda/envs/run_env/lib/python3.7/_collections_abc.py:657(get)
  1629559    1.342    0.000    1.342    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:701(remove_edge)
 18554289    1.308    0.000    1.308    0.000 /opt/conda/envs/run_env/lib/python3.7/copy.py:190(_deepcopy_atomic)
  3752513    1.303    0.000    1.303    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/core.py:167(<genexpr>)
  3034950    1.263    0.000    1.529    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:799(<genexpr>)
6106786/6105356    1.256    0.000    1.262    0.000 {built-in method builtins.getattr}
      144    1.253    0.009  265.778    1.846 /root/repo/cf-scripts/conda_forge_tick/utils.py:509(dump_graph)
   579634    1.042    0.000   85.721    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/core.py:138(filter)
  2872463    1.006    0.000    1.006    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:186(__getitem__)
 10834227    0.965    0.000    0.965    0.000 {method 'append' of 'list' objects}
1316411/1742    0.957    0.000    4.897    0.003 /opt/conda/envs/run_env/lib/python3.7/site-packages/depfinder/main.py:106(visit)
  1587276    0.839    0.000    1.004    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:412(default)
  1790264    0.822    0.000    1.102    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/graph.py:656(nodes)
   211433    0.819    0.000    2.372    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:320(<setcomp>)
  1434844    0.802    0.000    1.653    0.000 /opt/conda/envs/run_env/lib/python3.7/_collections_abc.py:742(__iter__)
   630281    0.770    0.000    1.520    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:687(__init__)
 10694304    0.761    0.000    0.761    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:701(<lambda>)
   814957    0.738    0.000    1.334    0.000 {method '__reduce_ex__' of 'object' objects}
     2860    0.669    0.000    0.669    0.000 {built-in method posix.openpty}
  3064687    0.657    0.000    1.059    0.000 {built-in method builtins.hasattr}
        9    0.648    0.072    0.679    0.075 /opt/conda/envs/run_env/lib/python3.7/site-packages/libarchive/extract.py:43(extract_entries)
1316411/1742    0.620    0.000    4.893    0.003 /opt/conda/envs/run_env/lib/python3.7/ast.py:267(visit)
  3191907    0.616    0.000    0.865    0.000 /opt/conda/envs/run_env/lib/python3.7/ast.py:181(iter_fields)
    45557    0.600    0.000    1.880    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/scanner.py:1519(scan_plain)
   565205    0.587    0.000    0.847    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:545(frozen_to_json_friendly)
   545500    0.531    0.000    9.273    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/migration_yaml.py:329(filter)
     3411    0.521    0.000  183.908    0.054 /opt/conda/envs/run_env/lib/python3.7/site-packages/xonsh/__amalgam__.py:15481(iterraw)
   279002    0.479    0.000    0.588    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:574(add_edge)
   893967    0.471    0.000    0.987    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/scanner.py:198(need_more_tokens)
  6312131    0.471    0.000    0.471    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:703(<lambda>)
    14773    0.465    0.000    0.465    0.000 {method 'search' of 're.Pattern' objects}
        1    0.449    0.449   20.752   20.752 /root/repo/cf-scripts/conda_forge_tick/auto_tick.py:312(add_replacement_migrator)
   106654    0.438    0.000    0.841    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/jinja2/lexer.py:662(tokeniter)
       16    0.415    0.026    0.415    0.026 {method 'do_handshake' of '_ssl._SSLSocket' objects}
   266271    0.403    0.000    0.428    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/reader.py:163(forward)
   918866    0.397    0.000    0.420    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/scanner.py:343(stale_possible_simple_keys)
  1679321    0.384    0.000    0.384    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/graph.py:406(__contains__)
   630300    0.353    0.000    1.873    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:1019(__call__)
   813331    0.346    0.000    0.457    0.000 /opt/conda/envs/run_env/lib/python3.7/copyreg.py:87(__newobj__)
   630151    0.340    0.000    0.587    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/graph.py:1848(nbunch_iter)
  1627414    0.337    0.000    1.575    0.000 /opt/conda/envs/run_env/lib/python3.7/copy.py:274(<genexpr>)
     1825    0.335    0.000  219.253    0.120 /opt/conda/envs/run_env/lib/python3.7/subprocess.py:1412(_execute_child)
   847225    0.331    0.000    0.331    0.000 {method 'copy' of 'dict' objects}
   579866    0.328    0.000    0.948    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/core.py:45(_parse_bad_attr)
    31268    0.325    0.000    0.433    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:204(iterencode)
   494560    0.322    0.000    0.686    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/jinja2/nodes.py:155(iter_child_nodes)
     2324    0.322    0.000    1.646    0.001 /opt/conda/envs/run_env/lib/python3.7/site-packages/conda_build/metadata.py:191(select_lines)
       16    0.313    0.020    0.313    0.020 {method 'connect' of '_socket.socket' objects}
    52776    0.312    0.000    1.516    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/parser.py:343(parse_node)
    11107    0.309    0.000    0.309    0.000 {method 'findall' of 're.Pattern' objects}
  1148170    0.302    0.000    0.464    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/migration_yaml.py:440(<lambda>)
   526650    0.297    0.000    0.454    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/migration_yaml.py:399(migrator_uid)
   837408    0.291    0.000    0.507    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:695(<lambda>)
   812548    0.286    0.000    0.595    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:187(__getstate__)
  1790264    0.280    0.000    0.280    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:176(__init__)
    45782    0.268    0.000    0.268    0.000 /opt/conda/envs/run_env/lib/python3.7/json/decoder.py:284(__init__)
     2206    0.266    0.000    0.266    0.000 {method 'flush' of '_io.BufferedWriter' objects}
  1394112    0.264    0.000    0.360    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/scanner.py:86(flow_level)
   366045    0.264    0.000    2.917    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/scanner.py:166(check_token)
   418704    0.262    0.000    0.691    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:1145(__init__)
    50695    0.261    0.000    0.354    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/xonsh/__amalgam__.py:15754(_prev_procs_done)
   300253    0.260    0.000    0.565    0.000 /opt/conda/envs/run_env/lib/python3.7/os.py:676(__getitem__)
      144    0.256    0.002  264.526    1.837 /root/repo/cf-scripts/conda_forge_tick/utils.py:482(dump_graph_json)
     1430    0.255    0.000  173.392    0.121 /opt/conda/envs/run_env/lib/python3.7/site-packages/xonsh/__amalgam__.py:14094(__init__)
   121735    0.252    0.000    0.807    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/xonsh/__amalgam__.py:19841(__getitem__)
   513598    0.251    0.000    0.283    0.000 {built-in method _abc._abc_instancecheck}
   178888    0.249    0.000    3.141    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:136(__init__)
   211433    0.245    0.000    0.631    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:319(<setcomp>)
  1385966    0.241    0.000    0.245    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/reader.py:132(peek)
        1    0.237    0.237  102.742  102.742 /root/repo/cf-scripts/conda_forge_tick/auto_tick.py:643(initialize_migrators)
   692010    0.228    0.000    0.328    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/parser.py:121(scanner)
    21820    0.223    0.000   36.411    0.002 /root/repo/cf-scripts/conda_forge_tick/migrators/version.py:382(filter)
    37968    0.220    0.000    0.227    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/conda/models/version.py:281(__lt__)
    48105    0.219    0.000    0.219    0.000 {built-in method _codecs.utf_8_decode}
    77010    0.217    0.000    3.556    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/scanner.py:215(fetch_more_tokens)
   837408    0.217    0.000    0.217    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:695(<listcomp>)
   572342    0.212    0.000    0.212    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/core.py:307(migrator_uid)
  1629713    0.212    0.000    0.213    0.000 {built-in method builtins.issubclass}
   475332    0.209    0.000    0.335    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/conda/models/match_spec.py:207(get_exact_value)
        1    0.198    0.198   10.245   10.245 /root/repo/cf-scripts/conda_forge_tick/migrators/arch.py:41(__init__)
   418704    0.198    0.000    0.270    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:362(pred)
   418704    0.197    0.000    0.466    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:797(__iter__)
   418704    0.194    0.000    0.885    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:903(in_edges)
    46225    0.189    0.000   18.073    0.000 /opt/conda/envs/run_env/lib/python3.7/json/__init__.py:299(loads)
    50396    0.183    0.000    0.291    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/jinja2/nodes.py:115(__init__)
       16    0.179    0.011    0.179    0.011 {method 'load_verify_locations' of '_ssl._SSLContext' objects}
   744771    0.178    0.000    0.265    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/jinja2/nodes.py:137(iter_fields)
     3758    0.178    0.000    0.178    0.000 {built-in method _thread.start_new_thread}
     1800    0.177    0.000    2.241    0.001 /opt/conda/envs/run_env/lib/python3.7/site-packages/jinja2/compiler.py:712(visit_Template)
  1445096    0.176    0.000    0.176    0.000 {method 'pop' of 'dict' objects}
52789/189    0.175    0.000    7.562    0.040 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/composer.py:109(compose_node)
   193307    0.173    0.000    0.298    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/reader.py:178(get_mark)
  1587216    0.169    0.000    0.169    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/scanner.py:145(reader)
    77466    0.166    0.000    0.166    0.000 {built-in method _locale.nl_langinfo}
    75210    0.165    0.000    1.168    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/jinja2/lexer.py:618(wrap)
149039/1800    0.165    0.000    2.266    0.001 /opt/conda/envs/run_env/lib/python3.7/site-packages/jinja2/visitor.py:28(visit)
   630433    0.164    0.000    0.164    0.000 {built-in method fromkeys}
    49567    0.163    0.000    0.413    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/scanner.py:1596(scan_plain_spaces)
     3408    0.163    0.000    0.895    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/conda_build/metadata.py:1189(ms_depends)
    45782    0.158    0.000   24.815    0.001 /opt/conda/envs/run_env/lib/python3.7/json/__init__.py:274(load)
     2206    0.155    0.000    2.958    0.001 /opt/conda/envs/run_env/lib/python3.7/site-packages/xonsh/__amalgam__.py:19655(detype)
   679344    0.151    0.000    0.152    0.000 {method 'decode' of 'bytes' objects}
   893968    0.148    0.000    0.148    0.000 {method 'startswith' of 'str' objects}
   918287    0.147    0.000    0.147    0.000 {built-in method __new__ of type object at 0x55751ac908e0}
     1743    0.146    0.000    8.313    0.005 /opt/conda/envs/run_env/lib/python3.7/site-packages/depfinder/main.py:245(parse_file)
   207271    0.146    0.000    0.482    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:711(__len__)
   842879    0.141    0.000    0.141    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/scanner.py:327(next_possible_simple_key)
    77466    0.138    0.000    0.304    0.000 /opt/conda/envs/run_env/lib/python3.7/_bootlocale.py:33(getpreferredencoding)
     2656    0.134    0.000  250.091    0.094 /opt/conda/envs/run_env/lib/python3.7/multiprocessing/connection.py:907(wait)
     8915    0.133    0.000    0.162    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/emitter.py:1000(analyze_scalar)
172598/158800    0.132    0.000    2.585    0.000 {method 'join' of 'str' objects}
   211596    0.132    0.000    0.341    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:992(__init__)
   135695    0.129    0.000    1.175    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/scanner.py:1783(_gather_comments)
    46225    0.129    0.000   17.583    0.000 /opt/conda/envs/run_env/lib/python3.7/json/decoder.py:332(decode)
     2434    0.127    0.000    0.789    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/conda_build/metadata.py:73(ns_cfg)
2471/2287    0.125    0.000    2.229    0.001 /opt/conda/envs/run_env/lib/python3.7/site-packages/jinja2/parser.py:887(subparse)
        3    0.125    0.042    0.125    0.042 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:537(remove_nodes_from)
    72965    0.124    0.000    0.273    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/resolver.py:357(resolve)
    22739    0.123    0.000    0.269    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/scanner.py:618(fetch_value)
112222/5687    0.122    0.000    0.435    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/jinja2/nodes.py:175(find_all)
   208429    0.122    0.000    0.248    0.000 {built-in method builtins.sum}
607244/607228    0.121    0.000    0.121    0.000 {method 'encode' of 'str' objects}
   744500    0.120    0.000    0.120    0.000 {built-in method builtins.iter}
   475044    0.119    0.000    0.453    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/conda/models/match_spec.py:423(name)
   713098    0.117    0.000    0.117    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/coreviews.py:41(__init__)
   575783    0.117    0.000    0.232    0.000 /opt/conda/envs/run_env/lib/python3.7/os.py:758(decode)
    32406    0.117    0.000    0.220    0.000 /opt/conda/envs/run_env/lib/python3.7/enum.py:531(__new__)
     1328    0.116    0.000   68.324    0.051 /opt/conda/envs/run_env/lib/python3.7/multiprocessing/popen_fork.py:67(_launch)
   513598    0.116    0.000    0.399    0.000 /opt/conda/envs/run_env/lib/python3.7/abc.py:137(__instancecheck__)
    61769    0.116    0.000    0.253    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/scanner.py:846(scan_to_next_token)
   291756    0.115    0.000    0.231    0.000 /opt/conda/envs/run_env/lib/python3.7/os.py:699(__iter__)
   155513    0.114    0.000    6.555    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/parser.py:135(check_event)
     2206    0.114    0.000  365.222    0.166 /opt/conda/envs/run_env/lib/python3.7/site-packages/xonsh/__amalgam__.py:22833(run_subproc)
    45907    0.114    0.000    0.435    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/composer.py:142(compose_scalar_node)
     1328    0.113    0.000  319.297    0.240 /root/repo/cf-scripts/conda_forge_tick/hashing.py:68(hash_url)
        1    0.111    0.111    0.364    0.364 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/readwrite/json_graph/node_link.py:103(node_link_graph)
    28653    0.111    0.000    2.390    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/parser.py:569(parse_block_mapping_key)
    26130    0.111    0.000  286.076    0.011 /root/repo/cf-scripts/conda_forge_tick/utils.py:448(dump)
     1825    0.111    0.000  219.394    0.120 /opt/conda/envs/run_env/lib/python3.7/subprocess.py:681(__init__)
   222106    0.110    0.000    0.194    0.000 /opt/conda/envs/run_env/lib/python3.7/os.py:806(fsencode)
   300583    0.110    0.000    0.190    0.000 /opt/conda/envs/run_env/lib/python3.7/os.py:754(encode)
    15884    0.107    0.000   44.288    0.003 /root/repo/cf-scripts/conda_forge_tick/migrators/core.py:466(filter)
    22719    0.105    0.000    2.791    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/parser.py:598(parse_block_mapping_value)
85383/9414    0.105    0.000    0.556    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/jinja2/visitor.py:35(generic_visit)
204418/117334    0.105    0.000    4.398    0.000 {built-in method builtins.next}
    41149    0.103    0.000    0.453    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/xonsh/__amalgam__.py:4475(expand_path)
    48105    0.101    0.000    0.320    0.000 /opt/conda/envs/run_env/lib/python3.7/codecs.py:319(decode)
   228498    0.100    0.000    0.100    0.000 {method 'split' of 'str' objects}
    11684    0.099    0.000    0.099    0.000 {method 'close' of '_io.TextIOWrapper' objects}
   211577    0.097    0.000    0.231    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:714(__iter__)
    26130    0.096    0.000    0.108    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:259(_make_iterencode)
   414542    0.095    0.000    0.122    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:712(<genexpr>)
     8823    0.095    0.000    0.209    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/emitter.py:1558(write_plain)
   211596    0.095    0.000    0.129    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:341(succ)
   268686    0.095    0.000    0.189    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/composer.py:40(parser)
   211596    0.094    0.000    0.435    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:837(edges)
   180754    0.094    0.000    2.919    0.000 /opt/conda/envs/run_env/lib/python3.7/genericpath.py:16(exists)
    45852    0.094    0.000    0.209    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/scanner.py:363(save_possible_simple_key)
     2445    0.094    0.000    0.643    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/jinja2/compiler.py:1374(visit_Output)
    87852    0.092    0.000    1.250    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/scanner.py:1759(check_token)
     1328    0.092    0.000   68.601    0.052 /opt/conda/envs/run_env/lib/python3.7/multiprocessing/process.py:101(start)
    45782    0.091    0.000   24.906    0.001 /root/repo/cf-scripts/conda_forge_tick/utils.py:475(load)
     1328    0.091    0.000    0.101    0.000 /opt/conda/envs/run_env/lib/python3.7/multiprocessing/util.py:186(__init__)
    46600    0.090    0.000    0.168    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/jinja2/__plug_in__.py:55(write)
   220918    0.089    0.000    0.096    0.000 {built-in method builtins.setattr}
   155971    0.087    0.000    0.104    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/reader.py:140(prefix)
   475332    0.086    0.000    0.086    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/conda/models/match_spec.py:842(exact_value)
    32406    0.085    0.000    0.305    0.000 /opt/conda/envs/run_env/lib/python3.7/enum.py:289(__call__)
      137    0.084    0.001    0.084    0.001 {method 'update' of '_hashlib.HASH' objects}
     9401    0.083    0.000    0.083    0.000 {built-in method posix.close}
      987    0.082    0.000    0.109    0.000 /opt/conda/envs/run_env/lib/python3.7/logging/__init__.py:1304(_clear_cache)
     3560    0.082    0.000    0.159    0.000 /opt/conda/envs/run_env/lib/python3.7/logging/__init__.py:282(__init__)
   112935    0.082    0.000    0.082    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/xonsh/__amalgam__.py:19767(get_default)
76180/76124    0.081    0.000    0.202    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/conda/models/version.py:33(__call__)
   114979    0.081    0.000    0.130    0.000 /opt/conda/envs/run_env/lib/python3.7/logging/__init__.py:1356(debug)
11292/158    0.081    0.000    1.168    0.007 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/serializer.py:155(serialize_node)
        1    0.080    0.080    0.438    0.438 /root/repo/cf-scripts/conda_forge_tick/migrators/arch.py:175(__init__)
    25500    0.079    0.000   72.713    0.003 /root/repo/cf-scripts/conda_forge_tick/utils.py:195(__exit__)
   110214    0.079    0.000    0.240    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/xonsh/__amalgam__.py:15346(safe_readlines)
     1516    0.078    0.000    4.008    0.003 /root/repo/cf-scripts/conda_forge_tick/migrators/version.py:122(_render_jinja2)
   129588    0.078    0.000    0.106    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/jinja2/lexer.py:275(test)
    66683    0.077    0.000    0.083    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/yaml/reader.py:99(forward)
    40526    0.076    0.000    0.117    0.000 /opt/conda/envs/run_env/lib/python3.7/posixpath.py:75(join)
    92876    0.074    0.000    0.108    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/jinja2/compiler.py:385(write)
5956/4897    0.072    0.000    6.878    0.001 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/composer.py:194(compose_mapping_node)
    77788    0.071    0.000    1.271    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/jinja2/lexer.py:377(__next__)
      243    0.069    0.000    0.114    0.000 {method 'get_single_node' of '_yaml.CParser' objects}
