         882581626 function calls (724037133 primitive calls) in 667.158 seconds

   Ordered by: internal time

   ncalls  tottime  percall  cumtime  percall filename:lineno(function)
      999  151.527    0.152  151.527    0.152 {method 'poll' of 'select.poll' objects}
    13118   44.594    0.003   44.594    0.003 {built-in method time.sleep}
187150348/79558026   41.395    0.000   77.226    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:333(_iterencode_dict)
     1383   37.295    0.027   37.295    0.027 {built-in method posix.read}
      504   32.905    0.065   32.905    0.065 {built-in method _posixsubprocess.fork_exec}
33767116/2467   27.526    0.000   81.395    0.033 /opt/conda/envs/run_env/lib/python3.7/copy.py:132(deepcopy)
      423   26.680    0.063   26.697    0.063 {built-in method posix.fork}
8802879/2467   24.903    0.000   81.373    0.033 /opt/conda/envs/run_env/lib/python3.7/copy.py:237(_deepcopy_dict)
    24870   21.448    0.001  126.370    0.005 /opt/conda/envs/run_env/lib/python3.7/json/__init__.py:120(dump)
   207306   20.073    0.000   27.191    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:643(add_edges_from)
 79534219   15.055    0.000   15.055    0.000 {method 'write' of '_io.TextIOWrapper' objects}
86736806/79558026   14.922    0.000   89.459    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:413(_iterencode)
 80757037   14.670    0.000   14.670    0.000 {method 'get' of 'dict' objects}
        3   12.444    4.148   22.200    7.400 /root/repo/cf-scripts/conda_forge_tick/mamba_solver.py:150(__init__)
46136497/46084458   12.220    0.000   43.216    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:277(_iterencode_list)
    44335   11.833    0.000   16.089    0.000 /opt/conda/envs/run_env/lib/python3.7/json/decoder.py:343(raw_decode)
    11532   11.711    0.001   11.711    0.001 {method 'read' of '_ssl._SSLSocket' objects}
        3    9.739    3.246    9.755    3.252 /root/repo/cf-scripts/conda_forge_tick/mamba_solver.py:91(get_index)
    72518    8.024    0.000    8.361    0.000 {built-in method io.open}
63119164/63118914    7.358    0.000    7.467    0.000 {built-in method builtins.isinstance}
   800617    6.413    0.000    6.413    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:498(remove_node)
 29233842    6.148    0.000    6.148    0.000 {built-in method _json.encode_basestring_ascii}
4958910/4944436    5.929    0.000    8.726    0.000 {built-in method builtins.sorted}
     5610    5.161    0.001    5.307    0.001 {method 'read' of '_io.BufferedReader' objects}
 57867541    4.812    0.000    4.812    0.000 {built-in method builtins.id}
  9623020    4.081    0.000    5.799    0.000 /opt/conda/envs/run_env/lib/python3.7/copy.py:253(_keep_alive)
       42    3.902    0.093    3.917    0.093 /root/repo/cf-scripts/conda_forge_tick/mamba_solver.py:170(solve)
    44647    3.522    0.000    3.775    0.000 {method 'read' of '_io.TextIOWrapper' objects}
   207267    3.389    0.000   38.050    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:293(pluck)
       40    3.228    0.081    5.267    0.132 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/readwrite/json_graph/node_link.py:98(<listcomp>)
 17666483    3.189    0.000    3.189    0.000 {method 'items' of 'dict' objects}
 29206335    3.166    0.000    3.372    0.000 {method 'update' of 'dict' objects}
  4089929    3.019    0.000   26.593    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:165(__getitem__)
       19    2.704    0.142   46.098    2.426 /root/repo/cf-scripts/conda_forge_tick/migrators/migration_yaml.py:414(create_rebuild_graph)
  6650257    2.679    0.000    3.221    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:666(<genexpr>)
       40    2.479    0.062    2.980    0.074 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/readwrite/json_graph/node_link.py:90(<listcomp>)
   570180    2.202    0.000   69.597    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/core.py:178(parse_already_pred)
  2822173    2.069    0.000    4.257    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:410(object_hook)
819517/791    1.927    0.000   81.334    0.103 /opt/conda/envs/run_env/lib/python3.7/copy.py:269(_reconstruct)
      223    1.817    0.008  148.657    0.667 /root/repo/cf-scripts/conda_forge_tick/contexts.py:57(effective_graph)
     8970    1.681    0.000    1.681    0.000 {method 'acquire' of '_thread.lock' objects}
 15960283    1.614    0.000    1.614    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:353(<lambda>)
 18618001    1.488    0.000    1.488    0.000 /opt/conda/envs/run_env/lib/python3.7/copy.py:190(_deepcopy_atomic)
   183035    1.488    0.000    1.488    0.000 {built-in method posix.stat}
  3743516    1.449    0.000    1.449    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/core.py:184(<genexpr>)
  4114763    1.443    0.000   23.582    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:150(_load)
    24830    1.376    0.000   58.858    0.002 /root/repo/cf-scripts/conda_forge_tick/utils.py:160(_dump)
  3941575    1.243    0.000   27.699    0.000 /opt/conda/envs/run_env/lib/python3.7/_collections_abc.py:657(get)
  1617596    1.175    0.000    1.175    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:705(remove_edge)
  2999027    1.149    0.000    1.410    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:743(<genexpr>)
14906322/14891798    1.127    0.000    1.140    0.000 {built-in method builtins.len}
   589824    1.126    0.000   74.195    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/core.py:155(filter)
  9922995    0.928    0.000    0.928    0.000 {method 'append' of 'list' objects}
  1304826    0.770    0.000    1.423    0.000 /opt/conda/envs/run_env/lib/python3.7/_collections_abc.py:742(__iter__)
  2908960    0.769    0.000    0.769    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:474(<lambda>)
   819517    0.769    0.000    1.429    0.000 {method '__reduce_ex__' of 'object' objects}
   617855    0.725    0.000    1.267    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:642(__init__)
   171545    0.724    0.000    2.187    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:125(__init__)
   207267    0.709    0.000    2.122    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:309(<setcomp>)
  1704137    0.700    0.000    0.700    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:177(__getitem__)
   574742    0.676    0.000    0.970    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:534(frozen_to_json_friendly)
2136400/2136010    0.619    0.000    0.621    0.000 {built-in method builtins.getattr}
   556400    0.594    0.000   10.593    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/migration_yaml.py:329(filter)
  1636799    0.484    0.000    0.870    0.000 {built-in method builtins.hasattr}
  6122469    0.452    0.000    0.452    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:657(<lambda>)
       40    0.450    0.011   86.061    2.152 /root/repo/cf-scripts/conda_forge_tick/utils.py:498(dump_graph)
