         693826676 function calls (580918774 primitive calls) in 501.492 seconds

   Ordered by: internal time

   ncalls  tottime  percall  cumtime  percall filename:lineno(function)
       91  153.818    1.690  153.818    1.690 {method 'poll' of 'select.poll' objects}
      504   45.418    0.090   45.518    0.090 /home/runner/work/autotick-bot/autotick-bot/cf-scripts/conda_forge_tick/mamba_solver.py:170(solve)
31947920/5785   23.383    0.000   67.026    0.012 /usr/share/miniconda/envs/run_env/lib/python3.7/copy.py:132(deepcopy)
8293209/3697   22.141    0.000   67.006    0.018 /usr/share/miniconda/envs/run_env/lib/python3.7/copy.py:237(_deepcopy_dict)
113447172/45274786   21.000    0.000   35.094    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/json/encoder.py:333(_iterencode_dict)
   183864   18.918    0.000   26.138    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:640(add_edges_from)
        3   12.569    4.190   12.578    4.193 /home/runner/work/autotick-bot/autotick-bot/cf-scripts/conda_forge_tick/mamba_solver.py:91(get_index)
    13822   11.756    0.001   11.756    0.001 {method 'read' of '_ssl._SSLSocket' objects}
 83105151   11.160    0.000   11.160    0.000 {method 'get' of 'dict' objects}
        3   10.778    3.593   23.357    7.786 /home/runner/work/autotick-bot/autotick-bot/cf-scripts/conda_forge_tick/mamba_solver.py:150(__init__)
    22080   10.336    0.000   60.263    0.003 /usr/share/miniconda/envs/run_env/lib/python3.7/json/__init__.py:120(dump)
    42579   10.288    0.000   13.550    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/json/decoder.py:343(raw_decode)
 45253690    7.335    0.000    7.335    0.000 {method 'write' of '_io.TextIOWrapper' objects}
47578442/45274786    6.672    0.000   41.113    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/json/encoder.py:413(_iterencode)
      232    6.631    0.029    6.631    0.029 {built-in method posix.read}
     2323    5.911    0.003    5.911    0.003 {built-in method time.sleep}
   749718    4.170    0.000    4.170    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:495(remove_node)
  1760371    4.084    0.000    4.084    0.000 {method 'match' of 're.Pattern' objects}
41190476/41190216    4.072    0.000    4.189    0.000 {built-in method builtins.isinstance}
 17772111    3.746    0.000    3.746    0.000 {built-in method _json.encode_basestring_ascii}
 51910257    3.727    0.000    3.727    0.000 {built-in method builtins.id}
 32067508    3.722    0.000    5.658    0.000 {method 'update' of 'dict' objects}
      171    3.702    0.022    3.707    0.022 {built-in method _posixsubprocess.fork_exec}
  9073103    3.403    0.000    4.800    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/copy.py:253(_keep_alive)
15768644/15674222    3.396    0.000   11.575    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/json/encoder.py:277(_iterencode_list)
  3953207    2.622    0.000   21.385    0.000 /home/runner/work/autotick-bot/autotick-bot/cf-scripts/conda_forge_tick/utils.py:176(__getitem__)
2217024/2200052    2.586    0.000    4.007    0.000 {built-in method builtins.sorted}
  2714631    2.541    0.000    3.262    0.000 /home/runner/work/autotick-bot/autotick-bot/cf-scripts/conda_forge_tick/utils.py:421(object_hook)
     3422    2.462    0.001    2.647    0.001 {method 'read' of '_io.BufferedReader' objects}
   183831    2.444    0.000   34.805    0.000 /home/runner/work/autotick-bot/autotick-bot/cf-scripts/conda_forge_tick/utils.py:304(pluck)
       16    2.305    0.144   39.516    2.470 /home/runner/work/autotick-bot/autotick-bot/cf-scripts/conda_forge_tick/migrators/migration_yaml.py:414(create_rebuild_graph)
    43505    2.152    0.000    2.415    0.000 {method 'read' of '_io.TextIOWrapper' objects}
    22272    2.002    0.000    2.002    0.000 {method 'search' of 're.Pattern' objects}
    66859    1.900    0.000    2.164    0.000 {built-in method io.open}
   543892    1.757    0.000   52.347    0.000 /home/runner/work/autotick-bot/autotick-bot/cf-scripts/conda_forge_tick/migrators/core.py:161(parse_already_pred)
771241/3944    1.658    0.000   66.788    0.017 /usr/share/miniconda/envs/run_env/lib/python3.7/copy.py:269(_reconstruct)
    32319    1.495    0.000    1.566    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/json/encoder.py:204(iterencode)
      233    1.452    0.006  114.928    0.493 /home/runner/work/autotick-bot/autotick-bot/cf-scripts/conda_forge_tick/contexts.py:57(effective_graph)
  3396604    1.317    0.000    2.108    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/site-packages/conda/models/match_spec.py:207(get_exact_value)
 17661097    1.317    0.000    1.317    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/copy.py:190(_deepcopy_atomic)
18304066/18299162    1.297    0.000    1.302    0.000 {built-in method builtins.len}
  4377469    1.295    0.000    1.602    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:716(<genexpr>)
  3975678    1.285    0.000   18.770    0.000 /home/runner/work/autotick-bot/autotick-bot/cf-scripts/conda_forge_tick/utils.py:161(_load)
  3704670    1.241    0.000    1.241    0.000 /home/runner/work/autotick-bot/autotick-bot/cf-scripts/conda_forge_tick/migrators/core.py:167(<genexpr>)
 11860760    1.103    0.000    1.103    0.000 {method 'items' of 'dict' objects}
     7773    1.098    0.000    6.515    0.001 /usr/share/miniconda/envs/run_env/lib/python3.7/site-packages/conda_build/metadata.py:191(select_lines)
  3812697    1.046    0.000   22.332    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/_collections_abc.py:657(get)
   181077    1.018    0.000    1.058    0.000 {built-in method builtins.eval}
    22066    0.965    0.000   45.071    0.002 /home/runner/work/autotick-bot/autotick-bot/cf-scripts/conda_forge_tick/utils.py:171(_dump)
    12188    0.950    0.000    5.293    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/site-packages/conda_build/metadata.py:1189(ms_depends)
  2657100    0.939    0.000    1.162    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:799(<genexpr>)
   562536    0.931    0.000   56.192    0.000 /home/runner/work/autotick-bot/autotick-bot/cf-scripts/conda_forge_tick/migrators/core.py:138(filter)
 10918634    0.910    0.000    0.910    0.000 {method 'append' of 'list' objects}
  3393460    0.803    0.000    2.905    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/site-packages/conda/models/match_spec.py:423(name)
  1366550    0.799    0.000    0.799    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:701(remove_edge)
  9941128    0.790    0.000    0.790    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/json/encoder.py:353(<lambda>)
    13736    0.723    0.000    0.723    0.000 {method 'findall' of 're.Pattern' objects}
   960876    0.719    0.000    1.580    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/os.py:676(__getitem__)
       11    0.665    0.060    1.108    0.101 /usr/share/miniconda/envs/run_env/lib/python3.7/site-packages/networkx/readwrite/json_graph/node_link.py:97(<listcomp>)
   771241    0.650    0.000    1.222    0.000 {method '__reduce_ex__' of 'object' objects}
3087394/3087294    0.644    0.000    0.645    0.000 {built-in method builtins.getattr}
        3    0.639    0.213    0.695    0.232 /usr/share/miniconda/envs/run_env/lib/python3.7/site-packages/libarchive/extract.py:43(extract_entries)
   545001    0.638    0.000    1.239    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:687(__init__)
  1213274    0.605    0.000    1.020    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/_collections_abc.py:742(__iter__)
   183831    0.590    0.000    1.802    0.000 /home/runner/work/autotick-bot/autotick-bot/cf-scripts/conda_forge_tick/utils.py:320(<setcomp>)
   548776    0.562    0.000    0.803    0.000 /home/runner/work/autotick-bot/autotick-bot/cf-scripts/conda_forge_tick/utils.py:545(frozen_to_json_friendly)
  2832520    0.551    0.000    0.898    0.000 {built-in method builtins.hasattr}
   191808    0.540    0.000    0.540    0.000 {built-in method posix.stat}
  3396604    0.527    0.000    0.527    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/site-packages/conda/models/match_spec.py:842(exact_value)
   532032    0.492    0.000    8.790    0.000 /home/runner/work/autotick-bot/autotick-bot/cf-scripts/conda_forge_tick/migrators/migration_yaml.py:329(filter)
     8048    0.477    0.000    3.134    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/site-packages/conda_build/metadata.py:73(ns_cfg)
    39963    0.464    0.000    1.448    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/scanner.py:1519(scan_plain)
   697110    0.422    0.000    0.920    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/site-packages/jinja2/nodes.py:155(iter_child_nodes)
  5654943    0.406    0.000    0.406    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:703(<lambda>)
  1319865    0.374    0.000    0.374    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:186(__getitem__)
      598    0.373    0.001    0.373    0.001 {built-in method builtins.compile}
   766426    0.363    0.000    0.463    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/copyreg.py:87(__newobj__)
   284908    0.356    0.000    0.440    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:574(add_edge)
   122473    0.350    0.000    0.780    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/site-packages/jinja2/lexer.py:662(tokeniter)
  1875480    0.345    0.000    0.666    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/os.py:758(decode)
