         731868111 function calls (613203675 primitive calls) in 502.309 seconds

   Ordered by: internal time

   ncalls  tottime  percall  cumtime  percall filename:lineno(function)
      270  104.574    0.387  104.574    0.387 {method 'poll' of 'select.poll' objects}
      504   51.293    0.102   51.395    0.102 /home/runner/work/autotick-bot/autotick-bot/cf-scripts/conda_forge_tick/mamba_solver.py:170(solve)
31870953/5729   26.831    0.000   75.194    0.013 /usr/share/miniconda/envs/run_env/lib/python3.7/copy.py:132(deepcopy)
123740181/50356329   26.480    0.000   45.437    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/json/encoder.py:333(_iterencode_dict)
8273360/3641   24.451    0.000   75.171    0.021 /usr/share/miniconda/envs/run_env/lib/python3.7/copy.py:237(_deepcopy_dict)
   183461   20.326    0.000   28.312    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:640(add_edges_from)
    21773   13.180    0.001   76.702    0.004 /usr/share/miniconda/envs/run_env/lib/python3.7/json/__init__.py:120(dump)
 82740418   12.328    0.000   12.328    0.000 {method 'get' of 'dict' objects}
        3   12.148    4.049   23.292    7.764 /home/runner/work/autotick-bot/autotick-bot/cf-scripts/conda_forge_tick/mamba_solver.py:150(__init__)
        3   11.133    3.711   11.143    3.714 /home/runner/work/autotick-bot/autotick-bot/cf-scripts/conda_forge_tick/mamba_solver.py:91(get_index)
    43751   10.840    0.000   14.142    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/json/decoder.py:343(raw_decode)
     3636    9.503    0.003    9.503    0.003 {built-in method time.sleep}
 50335281    8.965    0.000    8.965    0.000 {method 'write' of '_io.TextIOWrapper' objects}
      426    8.718    0.020    8.718    0.020 {built-in method posix.read}
53495313/50356329    8.640    0.000   53.047    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/json/encoder.py:413(_iterencode)
    11371    5.845    0.001    5.845    0.001 {method 'read' of '_ssl._SSLSocket' objects}
  1938150    5.263    0.000    5.263    0.000 {method 'match' of 're.Pattern' objects}
46260036/46259776    5.199    0.000    5.345    0.000 {built-in method builtins.isinstance}
21098458/21026225    5.136    0.000   17.835    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/json/encoder.py:277(_iterencode_list)
      203    4.856    0.024    4.862    0.024 {built-in method _posixsubprocess.fork_exec}
 19375615    4.537    0.000    4.537    0.000 {built-in method _json.encode_basestring_ascii}
   748043    4.476    0.000    4.476    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:495(remove_node)
 52311995    4.239    0.000    4.239    0.000 {built-in method builtins.id}
 31971186    4.097    0.000    6.470    0.000 {method 'update' of 'dict' objects}
  9051948    3.855    0.000    5.428    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/copy.py:253(_keep_alive)
2689864/2675035    3.259    0.000    5.055    0.000 {built-in method builtins.sorted}
   183428    2.766    0.000   38.008    0.000 /home/runner/work/autotick-bot/autotick-bot/cf-scripts/conda_forge_tick/utils.py:304(pluck)
  3943837    2.761    0.000   22.718    0.000 /home/runner/work/autotick-bot/autotick-bot/cf-scripts/conda_forge_tick/utils.py:176(__getitem__)
     3773    2.745    0.001    2.919    0.001 {method 'read' of '_io.BufferedReader' objects}
    23489    2.630    0.000    2.630    0.000 {method 'search' of 're.Pattern' objects}
      102    2.549    0.025    2.553    0.025 {built-in method posix.fork}
       16    2.501    0.156   43.339    2.709 /home/runner/work/autotick-bot/autotick-bot/cf-scripts/conda_forge_tick/migrators/migration_yaml.py:414(create_rebuild_graph)
    44516    2.359    0.000    2.629    0.000 {method 'read' of '_io.TextIOWrapper' objects}
   542542    1.944    0.000   58.195    0.000 /home/runner/work/autotick-bot/autotick-bot/cf-scripts/conda_forge_tick/migrators/core.py:161(parse_already_pred)
769382/3864    1.872    0.000   74.917    0.019 /usr/share/miniconda/envs/run_env/lib/python3.7/copy.py:269(_reconstruct)
  2731248    1.813    0.000    3.301    0.000 /home/runner/work/autotick-bot/autotick-bot/cf-scripts/conda_forge_tick/utils.py:421(object_hook)
    67826    1.788    0.000    2.047    0.000 {built-in method io.open}
  4740087    1.597    0.000    1.982    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:716(<genexpr>)
      217    1.566    0.007  128.950    0.594 /home/runner/work/autotick-bot/autotick-bot/cf-scripts/conda_forge_tick/contexts.py:57(effective_graph)
18260062/18253931    1.500    0.000    1.506    0.000 {built-in method builtins.len}
   235967    1.461    0.000    1.515    0.000 {built-in method builtins.eval}
     8619    1.424    0.000    8.599    0.001 /usr/share/miniconda/envs/run_env/lib/python3.7/site-packages/conda_build/metadata.py:191(select_lines)
  3235412    1.415    0.000    2.307    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/site-packages/conda/models/match_spec.py:207(get_exact_value)
 17618132    1.383    0.000    1.383    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/copy.py:190(_deepcopy_atomic)
 12804628    1.337    0.000    1.337    0.000 {method 'items' of 'dict' objects}
  3965838    1.320    0.000   19.964    0.000 /home/runner/work/autotick-bot/autotick-bot/cf-scripts/conda_forge_tick/utils.py:161(_load)
    21773    1.292    0.000    1.301    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/json/encoder.py:259(_make_iterencode)
  3689110    1.252    0.000    1.252    0.000 /home/runner/work/autotick-bot/autotick-bot/cf-scripts/conda_forge_tick/migrators/core.py:167(<genexpr>)
  3805372    1.194    0.000   23.815    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/_collections_abc.py:657(get)
   191198    1.082    0.000    1.082    0.000 {built-in method posix.stat}
       16    1.080    0.067    1.783    0.111 /usr/share/miniconda/envs/run_env/lib/python3.7/site-packages/networkx/readwrite/json_graph/node_link.py:97(<listcomp>)
 10770243    1.071    0.000    1.071    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/json/encoder.py:353(<lambda>)
   561234    1.068    0.000   62.422    0.000 /home/runner/work/autotick-bot/autotick-bot/cf-scripts/conda_forge_tick/migrators/core.py:138(filter)
  2655627    1.042    0.000    1.299    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:799(<genexpr>)
 11018396    1.034    0.000    1.034    0.000 {method 'append' of 'list' objects}
    11660    0.968    0.000    5.647    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/site-packages/conda_build/metadata.py:1189(ms_depends)
    14363    0.952    0.000    0.952    0.000 {method 'findall' of 're.Pattern' objects}
    21757    0.894    0.000   50.056    0.002 /home/runner/work/autotick-bot/autotick-bot/cf-scripts/conda_forge_tick/utils.py:171(_dump)
  1366344    0.879    0.000    0.879    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:701(remove_edge)
  3232268    0.847    0.000    3.148    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/site-packages/conda/models/match_spec.py:423(name)
  1041347    0.832    0.000    1.887    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/os.py:676(__getitem__)
   769382    0.732    0.000    1.331    0.000 {method '__reduce_ex__' of 'object' objects}
2993915/2993765    0.723    0.000    0.724    0.000 {built-in method builtins.getattr}
   543816    0.715    0.000    1.395    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:687(__init__)
  1211158    0.705    0.000    1.170    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/_collections_abc.py:742(__iter__)
   183428    0.671    0.000    2.032    0.000 /home/runner/work/autotick-bot/autotick-bot/cf-scripts/conda_forge_tick/utils.py:320(<setcomp>)
   547233    0.630    0.000    0.893    0.000 /home/runner/work/autotick-bot/autotick-bot/cf-scripts/conda_forge_tick/utils.py:545(frozen_to_json_friendly)
  3235412    0.620    0.000    0.620    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/site-packages/conda/models/match_spec.py:842(exact_value)
  2816151    0.615    0.000    1.005    0.000 {built-in method builtins.hasattr}
     8886    0.599    0.000    3.863    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/site-packages/conda_build/metadata.py:73(ns_cfg)
    43701    0.576    0.000    0.576    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/json/decoder.py:284(__init__)
    39913    0.568    0.000    1.771    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/scanner.py:1519(scan_plain)
   530880    0.562    0.000    9.641    0.000 /home/runner/work/autotick-bot/autotick-bot/cf-scripts/conda_forge_tick/migrators/migration_yaml.py:329(filter)
   797453    0.549    0.000    1.209    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/site-packages/jinja2/nodes.py:155(iter_child_nodes)
  5640794    0.472    0.000    0.472    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:703(<lambda>)
   140506    0.468    0.000    1.019    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/site-packages/jinja2/lexer.py:662(tokeniter)
      554    0.464    0.001    0.464    0.001 {built-in method builtins.compile}
     4100    0.434    0.000    0.434    0.000 {method 'acquire' of '_thread.lock' objects}
  1372065    0.424    0.000    0.424    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:186(__getitem__)
   685941    0.422    0.000    0.803    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/scanner.py:198(need_more_tokens)
        1    0.417    0.417    0.445    0.445 /usr/share/miniconda/envs/run_env/lib/python3.7/site-packages/libarchive/extract.py:43(extract_entries)
  2054790    0.414    0.000    0.415    0.000 {method 'decode' of 'bytes' objects}
  2035787    0.411    0.000    0.805    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/os.py:758(decode)
   166146    0.409    0.000    1.489    0.000 /home/runner/work/autotick-bot/autotick-bot/cf-scripts/conda_forge_tick/utils.py:136(__init__)
     1316    0.403    0.000    0.403    0.000 {method 'recv_into' of '_socket.socket' objects}
        1    0.391    0.391   20.181   20.181 /home/runner/work/autotick-bot/autotick-bot/cf-scripts/conda_forge_tick/auto_tick.py:313(add_replacement_migrator)
  1042148    0.381    0.000    0.649    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/os.py:754(encode)
   764685    0.373    0.000    0.484    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/copyreg.py:87(__newobj__)
   284273    0.373    0.000    0.459    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:574(add_edge)
   311576    0.373    0.000    0.402    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/site-packages/yaml/reader.py:99(forward)
    26610    0.356    0.000    0.554    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/site-packages/xonsh/__amalgam__.py:19775(get_detyper)
   561456    0.349    0.000    1.031    0.000 /home/runner/work/autotick-bot/autotick-bot/cf-scripts/conda_forge_tick/migrators/core.py:45(_parse_bad_attr)
  1408884    0.346    0.000    0.523    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/site-packages/jinja2/nodes.py:137(iter_fields)
  1026200    0.344    0.000    0.741    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/os.py:699(__iter__)
