         855012487 function calls (704245027 primitive calls) in 853.071 seconds

   Ordered by: internal time

   ncalls  tottime  percall  cumtime  percall filename:lineno(function)
      594  165.729    0.279  165.729    0.279 {method 'poll' of 'select.poll' objects}
171226910/71819192   52.656    0.000   98.989    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:333(_iterencode_dict)
   210012   45.024    0.000   57.872    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:640(add_edges_from)
9152722/2399   44.152    0.000  129.700    0.054 /opt/conda/envs/run_env/lib/python3.7/copy.py:237(_deepcopy_dict)
35109291/2399   41.837    0.000  129.729    0.054 /opt/conda/envs/run_env/lib/python3.7/copy.py:132(deepcopy)
    10646   37.190    0.003   37.190    0.003 {built-in method time.sleep}
      913   36.376    0.040   36.376    0.040 {built-in method posix.read}
      417   33.380    0.080   33.395    0.080 {built-in method _posixsubprocess.fork_exec}
    25115   28.639    0.001  168.401    0.007 /opt/conda/envs/run_env/lib/python3.7/json/__init__.py:120(dump)
 84356896   25.074    0.000   25.074    0.000 {method 'get' of 'dict' objects}
 71795086   23.771    0.000   23.771    0.000 {method 'write' of '_io.TextIOWrapper' objects}
77688866/71819192   19.031    0.000  115.197    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:413(_iterencode)
      223   17.285    0.078   17.295    0.078 {built-in method posix.fork}
    45333   16.028    0.000   23.852    0.001 /opt/conda/envs/run_env/lib/python3.7/json/decoder.py:343(raw_decode)
38168494/38106602   13.660    0.000   48.096    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:277(_iterencode_list)
    73872   13.638    0.000   14.441    0.000 {built-in method io.open}
        3   13.462    4.487   23.301    7.767 /root/repo/cf-scripts/conda_forge_tick/mamba_solver.py:150(__init__)
   832619   11.827    0.000   11.827    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:495(remove_node)
4278302/4263440   10.816    0.000   15.043    0.000 {built-in method builtins.sorted}
        3    9.823    3.274    9.838    3.279 /root/repo/cf-scripts/conda_forge_tick/mamba_solver.py:91(get_index)
59652717/59652464    9.519    0.000    9.704    0.000 {built-in method builtins.isinstance}
    11853    9.007    0.001    9.007    0.001 {method 'read' of '_ssl._SSLSocket' objects}
 26767652    8.449    0.000    8.449    0.000 {built-in method _json.encode_basestring_ascii}
 59185359    7.130    0.000    7.130    0.000 {built-in method builtins.id}
   209973    7.098    0.000   79.591    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:304(pluck)
    45771    6.938    0.000    7.432    0.000 {method 'read' of '_io.TextIOWrapper' objects}
     4879    6.822    0.001    6.986    0.001 {method 'read' of '_io.BufferedReader' objects}
 10004861    5.974    0.000    8.558    0.000 /opt/conda/envs/run_env/lib/python3.7/copy.py:253(_keep_alive)
 30926614    5.595    0.000    5.784    0.000 {method 'update' of 'dict' objects}
  4325993    5.078    0.000   43.638    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:176(__getitem__)
       19    5.029    0.265   92.868    4.888 /root/repo/cf-scripts/conda_forge_tick/migrators/migration_yaml.py:414(create_rebuild_graph)
       30    4.415    0.147    4.428    0.148 /root/repo/cf-scripts/conda_forge_tick/mamba_solver.py:170(solve)
  2875457    4.376    0.000    7.823    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:421(object_hook)
  6222808    3.895    0.000    4.638    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:716(<genexpr>)
       32    3.794    0.119    6.097    0.191 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/readwrite/json_graph/node_link.py:97(<listcomp>)
   598400    3.727    0.000  116.184    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/core.py:161(parse_already_pred)
      227    3.085    0.014  236.867    1.043 /root/repo/cf-scripts/conda_forge_tick/contexts.py:57(effective_graph)
  4351228    3.044    0.000   38.574    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:161(_load)
   187448    3.033    0.000    3.033    0.000 {built-in method posix.stat}
851581/725    3.000    0.000  129.654    0.179 /opt/conda/envs/run_env/lib/python3.7/copy.py:269(_reconstruct)
    25083    2.984    0.000   98.089    0.004 /root/repo/cf-scripts/conda_forge_tick/utils.py:171(_dump)
 16626850    2.460    0.000    2.460    0.000 {method 'items' of 'dict' objects}
  1628442    2.261    0.000    2.261    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:701(remove_edge)
16964339/16951741    2.223    0.000    2.238    0.000 {built-in method builtins.len}
     6952    2.185    0.000    2.185    0.000 {method 'acquire' of '_thread.lock' objects}
  3028909    2.042    0.000    2.478    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:799(<genexpr>)
 14691452    2.024    0.000    2.024    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:353(<lambda>)
  4174669    2.014    0.000   45.272    0.000 /opt/conda/envs/run_env/lib/python3.7/_collections_abc.py:657(get)
 19357036    2.001    0.000    2.001    0.000 /opt/conda/envs/run_env/lib/python3.7/copy.py:190(_deepcopy_atomic)
  3983364    1.990    0.000    1.990    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/core.py:167(<genexpr>)
   618940    1.882    0.000  123.660    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/core.py:138(filter)
   851581    1.442    0.000    2.432    0.000 {method '__reduce_ex__' of 'object' objects}
  2358368    1.422    0.000    1.422    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:485(<lambda>)
 10516201    1.400    0.000    1.400    0.000 {method 'append' of 'list' objects}
   209973    1.361    0.000    3.939    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:320(<setcomp>)
  1358443    1.327    0.000    2.303    0.000 /opt/conda/envs/run_env/lib/python3.7/_collections_abc.py:742(__iter__)
   625862    1.262    0.000    2.441    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:687(__init__)
   603333    1.125    0.000    1.605    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:545(frozen_to_json_friendly)
   276820    1.101    0.000    1.254    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:574(add_edge)
  1682858    1.043    0.000    1.043    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:186(__getitem__)
       32    1.031    0.032    1.620    0.051 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/readwrite/json_graph/node_link.py:88(<listcomp>)
2204500/2204190    1.022    0.000    1.023    0.000 {built-in method builtins.getattr}
   585198    0.985    0.000   16.595    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/migration_yaml.py:329(filter)
  2577975    0.937    0.000    1.558    0.000 {built-in method builtins.hasattr}
        1    0.914    0.914   36.441   36.441 /root/repo/cf-scripts/conda_forge_tick/auto_tick.py:310(add_replacement_migrator)
  6267487    0.769    0.000    0.769    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:703(<lambda>)
    37710    0.754    0.000    2.406    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/scanner.py:1519(scan_plain)
       32    0.681    0.021   95.540    2.986 /root/repo/cf-scripts/conda_forge_tick/utils.py:509(dump_graph)
   850927    0.645    0.000    0.810    0.000 /opt/conda/envs/run_env/lib/python3.7/copyreg.py:87(__newobj__)
  1711348    0.627    0.000    0.627    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/graph.py:406(__contains__)
    30996    0.608    0.000    0.902    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/xonsh/__amalgam__.py:19746(get_detyper)
   619170    0.581    0.000    1.826    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/core.py:45(_parse_bad_attr)
   642067    0.580    0.000    1.125    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/scanner.py:198(need_more_tokens)
   625881    0.575    0.000    3.016    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:1019(__call__)
   306428    0.571    0.000    0.571    0.000 {method 'match' of 're.Pattern' objects}
   564484    0.559    0.000    0.727    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/graph.py:656(nodes)
    21674    0.555    0.000   49.166    0.002 /root/repo/cf-scripts/conda_forge_tick/migrators/version.py:382(filter)
  1702126    0.550    0.000    2.483    0.000 /opt/conda/envs/run_env/lib/python3.7/copy.py:274(<genexpr>)
   565056    0.548    0.000    0.843    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/migration_yaml.py:399(migrator_uid)
   625848    0.534    0.000    0.920    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/graph.py:1848(nbunch_iter)
    25431    0.525    0.000    0.736    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:204(iterencode)
   877263    0.516    0.000    0.516    0.000 {method 'copy' of 'dict' objects}
    45235    0.502    0.000    0.502    0.000 /opt/conda/envs/run_env/lib/python3.7/json/decoder.py:284(__init__)
