         1441392540 function calls (1186379017 primitive calls) in 1118.449 seconds

   Ordered by: internal time

   ncalls  tottime  percall  cumtime  percall filename:lineno(function)
     2550  307.106    0.120  307.106    0.120 {method 'poll' of 'select.poll' objects}
    39157  138.958    0.004  138.958    0.004 {built-in method time.sleep}
348853409/157219468   71.595    0.000  140.737    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:333(_iterencode_dict)
     3617   66.938    0.019   66.938    0.019 {built-in method posix.read}
     1407   55.441    0.039   55.441    0.039 {built-in method _posixsubprocess.fork_exec}
     1074   41.786    0.039   41.819    0.039 {built-in method posix.fork}
    24994   36.523    0.001  222.779    0.009 /opt/conda/envs/run_env/lib/python3.7/json/__init__.py:120(dump)
    11968   33.887    0.003   33.887    0.003 {method 'read' of '_ssl._SSLSocket' objects}
123649904/123609320   27.425    0.000   97.592    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:277(_iterencode_list)
177023096/157219468   27.187    0.000  161.836    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:413(_iterencode)
33483237/2560   26.497    0.000   76.271    0.030 /opt/conda/envs/run_env/lib/python3.7/copy.py:132(deepcopy)
157197376   24.015    0.000   24.015    0.000 {method 'write' of '_io.TextIOWrapper' objects}
8730446/2560   23.064    0.000   76.237    0.030 /opt/conda/envs/run_env/lib/python3.7/copy.py:237(_deepcopy_dict)
   206849   18.991    0.000   25.566    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:643(add_edges_from)
 78526751   14.332    0.000   14.332    0.000 {method 'get' of 'dict' objects}
132152216/132151966   13.485    0.000   13.696    0.000 {built-in method builtins.isinstance}
    77854   12.411    0.000   12.753    0.000 {built-in method io.open}
    44303   10.836    0.000   15.909    0.000 /opt/conda/envs/run_env/lib/python3.7/json/decoder.py:343(raw_decode)
11822675/11811326   10.101    0.000   14.697    0.000 {built-in method builtins.sorted}
        3   10.009    3.336   18.059    6.020 /root/repo/cf-scripts/conda_forge_tick/mamba_solver.py:150(__init__)
      114    9.198    0.081   13.524    0.119 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/readwrite/json_graph/node_link.py:98(<listcomp>)
 54332349    8.937    0.000    8.937    0.000 {built-in method _json.encode_basestring_ascii}
    12128    8.887    0.001    9.063    0.001 {method 'read' of '_io.BufferedReader' objects}
        3    8.038    2.679    8.048    2.683 /root/repo/cf-scripts/conda_forge_tick/mamba_solver.py:91(get_index)
   799048    6.435    0.000    6.435    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:498(remove_node)
 65084634    5.182    0.000    5.182    0.000 {built-in method builtins.id}
 11777912    4.348    0.000    5.244    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:666(<genexpr>)
    23298    4.211    0.000    4.211    0.000 {method 'acquire' of '_thread.lock' objects}
  9548773    3.873    0.000    5.487    0.000 /opt/conda/envs/run_env/lib/python3.7/copy.py:253(_keep_alive)
    44546    3.250    0.000    3.497    0.000 {method 'read' of '_io.TextIOWrapper' objects}
  2773853    3.134    0.000    5.073    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:365(object_hook)
      114    3.131    0.027    4.219    0.037 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/readwrite/json_graph/node_link.py:90(<listcomp>)
 25791478    2.894    0.000    3.046    0.000 {method 'update' of 'dict' objects}
   206810    2.843    0.000   36.400    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:248(pluck)
  4080982    2.826    0.000   25.688    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:164(__getitem__)
 31322145    2.764    0.000    2.764    0.000 {method 'items' of 'dict' objects}
 28920991    2.663    0.000    2.663    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:353(<lambda>)
       30    2.596    0.087    2.606    0.087 /root/repo/cf-scripts/conda_forge_tick/mamba_solver.py:170(solve)
       19    2.569    0.135   46.396    2.442 /root/repo/cf-scripts/conda_forge_tick/migrators/migration_yaml.py:414(create_rebuild_graph)
   568912    2.081    0.000   70.575    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/core.py:178(parse_already_pred)
817835/821    1.895    0.000   76.217    0.093 /opt/conda/envs/run_env/lib/python3.7/copy.py:269(_reconstruct)
      204    1.720    0.008  142.493    0.698 /root/repo/cf-scripts/conda_forge_tick/contexts.py:57(effective_graph)
  8190216    1.611    0.000    1.611    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:429(<lambda>)
    24878    1.576    0.000   60.420    0.002 /root/repo/cf-scripts/conda_forge_tick/utils.py:159(_dump)
   195256    1.549    0.000    1.549    0.000 {built-in method posix.stat}
  4105974    1.431    0.000   22.871    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:149(_load)
 18474479    1.327    0.000    1.327    0.000 /opt/conda/envs/run_env/lib/python3.7/copy.py:190(_deepcopy_atomic)
  3730376    1.306    0.000    1.306    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/core.py:184(<genexpr>)
  3935206    1.169    0.000   26.718    0.000 /opt/conda/envs/run_env/lib/python3.7/_collections_abc.py:657(get)
14088654/14047894    1.086    0.000    1.114    0.000 {built-in method builtins.len}
   588574    1.075    0.000   74.849    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/core.py:155(filter)
  2240889    0.946    0.000    1.154    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:743(<genexpr>)
      114    0.938    0.008  197.294    1.731 /root/repo/cf-scripts/conda_forge_tick/utils.py:453(dump_graph)
 10040276    0.901    0.000    0.901    0.000 {method 'append' of 'list' objects}
  2491063    0.857    0.000    0.857    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:177(__getitem__)
   817835    0.827    0.000    1.453    0.000 {method '__reduce_ex__' of 'object' objects}
   616597    0.826    0.000    1.398    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:642(__init__)
   905041    0.794    0.000    0.794    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:705(remove_edge)
  1367854    0.775    0.000    1.528    0.000 /opt/conda/envs/run_env/lib/python3.7/_collections_abc.py:742(__iter__)
   206810    0.734    0.000    2.148    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:264(<setcomp>)
   573682    0.656    0.000    0.933    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:489(frozen_to_json_friendly)
  1431670    0.646    0.000    0.865    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/graph.py:666(nodes)
