         718786312 function calls (602455438 primitive calls) in 617.259 seconds

   Ordered by: internal time

   ncalls  tottime  percall  cumtime  percall filename:lineno(function)
      101  141.211    1.398  141.211    1.398 {method 'poll' of 'select.poll' objects}
      504   62.206    0.123   62.330    0.124 /home/runner/work/autotick-bot/autotick-bot/cf-scripts/conda_forge_tick/mamba_solver.py:170(solve)
33253172/5814   33.701    0.000   94.684    0.016 /usr/share/miniconda/envs/run_env/lib/python3.7/copy.py:132(deepcopy)
8632949/3716   29.551    0.000   94.657    0.025 /usr/share/miniconda/envs/run_env/lib/python3.7/copy.py:237(_deepcopy_dict)
115222517/46199619   27.837    0.000   47.259    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/json/encoder.py:333(_iterencode_dict)
   194519   26.739    0.000   36.709    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:640(add_edges_from)
 85908442   15.887    0.000   15.887    0.000 {method 'get' of 'dict' objects}
    21931   14.234    0.001   81.852    0.004 /usr/share/miniconda/envs/run_env/lib/python3.7/json/__init__.py:120(dump)
        3   13.394    4.465   26.001    8.667 /home/runner/work/autotick-bot/autotick-bot/cf-scripts/conda_forge_tick/mamba_solver.py:150(__init__)
        3   12.593    4.198   12.606    4.202 /home/runner/work/autotick-bot/autotick-bot/cf-scripts/conda_forge_tick/mamba_solver.py:91(get_index)
    44249   11.893    0.000   16.434    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/json/decoder.py:343(raw_decode)
 46178576   10.711    0.000   10.711    0.000 {method 'write' of '_io.TextIOWrapper' objects}
    14152    9.402    0.001    9.402    0.001 {method 'read' of '_ssl._SSLSocket' objects}
48698497/46199619    9.089    0.000   55.372    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/json/encoder.py:413(_iterencode)
      248    8.839    0.036    8.839    0.036 {built-in method posix.read}
     2775    7.284    0.003    7.284    0.003 {built-in method time.sleep}
  1939630    6.240    0.000    6.240    0.000 {method 'match' of 're.Pattern' objects}
   781221    6.076    0.000    6.076    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:495(remove_node)
43561289/43561029    5.844    0.000    5.998    0.000 {built-in method builtins.isinstance}
 54066070    5.518    0.000    5.518    0.000 {built-in method builtins.id}
 32817667    5.404    0.000    8.326    0.000 {method 'update' of 'dict' objects}
      185    5.342    0.029    5.392    0.029 {built-in method _posixsubprocess.fork_exec}
  9445090    4.993    0.000    6.981    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/copy.py:253(_keep_alive)
16875280/16778381    4.852    0.000   16.913    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/json/encoder.py:277(_iterencode_list)
 18041781    4.655    0.000    4.655    0.000 {built-in method _json.encode_basestring_ascii}
   194484    3.984    0.000   50.007    0.000 /home/runner/work/autotick-bot/autotick-bot/cf-scripts/conda_forge_tick/utils.py:304(pluck)
2333893/2317291    3.859    0.000    5.841    0.000 {built-in method builtins.sorted}
    68635    3.513    0.000    3.908    0.000 {built-in method io.open}
    45294    3.479    0.000    3.846    0.000 {method 'read' of '_io.TextIOWrapper' objects}
       17    3.454    0.203   58.394    3.435 /home/runner/work/autotick-bot/autotick-bot/cf-scripts/conda_forge_tick/migrators/migration_yaml.py:414(create_rebuild_graph)
  4087984    3.448    0.000   28.354    0.000 /home/runner/work/autotick-bot/autotick-bot/cf-scripts/conda_forge_tick/utils.py:176(__getitem__)
  2748454    3.314    0.000    4.542    0.000 /home/runner/work/autotick-bot/autotick-bot/cf-scripts/conda_forge_tick/utils.py:421(object_hook)
     3577    3.240    0.001    3.404    0.001 {method 'read' of '_io.BufferedReader' objects}
    24026    3.141    0.000    3.141    0.000 {method 'search' of 're.Pattern' objects}
   563846    2.558    0.000   68.459    0.000 /home/runner/work/autotick-bot/autotick-bot/cf-scripts/conda_forge_tick/migrators/core.py:161(parse_already_pred)
802815/4008    2.410    0.000   94.337    0.024 /usr/share/miniconda/envs/run_env/lib/python3.7/copy.py:269(_reconstruct)
      710    2.358    0.003    2.358    0.003 {built-in method builtins.compile}
      227    2.010    0.009  157.077    0.692 /home/runner/work/autotick-bot/autotick-bot/cf-scripts/conda_forge_tick/contexts.py:57(effective_graph)
  4631974    1.920    0.000    2.355    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:716(<genexpr>)
   236030    1.915    0.000    1.985    0.000 {built-in method builtins.eval}
 18380537    1.875    0.000    1.875    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/copy.py:190(_deepcopy_atomic)
  4110307    1.782    0.000   24.914    0.000 /home/runner/work/autotick-bot/autotick-bot/cf-scripts/conda_forge_tick/utils.py:161(_load)
18671534/18666217    1.775    0.000    1.779    0.000 {built-in method builtins.len}
     8721    1.702    0.000   10.361    0.001 /usr/share/miniconda/envs/run_env/lib/python3.7/site-packages/conda_build/metadata.py:191(select_lines)
  3250732    1.671    0.000    2.641    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/site-packages/conda/models/match_spec.py:207(get_exact_value)
    33427    1.567    0.000    1.663    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/json/encoder.py:204(iterencode)
 12425807    1.558    0.000    1.558    0.000 {method 'items' of 'dict' objects}
  3951137    1.556    0.000   29.804    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/_collections_abc.py:657(get)
  3831610    1.483    0.000    1.483    0.000 /home/runner/work/autotick-bot/autotick-bot/cf-scripts/conda_forge_tick/migrators/core.py:167(<genexpr>)
   583356    1.382    0.000   73.752    0.000 /home/runner/work/autotick-bot/autotick-bot/cf-scripts/conda_forge_tick/migrators/core.py:138(filter)
    21916    1.381    0.000   59.051    0.003 /home/runner/work/autotick-bot/autotick-bot/cf-scripts/conda_forge_tick/utils.py:171(_dump)
  2803593    1.375    0.000    1.703    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:799(<genexpr>)
 11413998    1.306    0.000    1.306    0.000 {method 'append' of 'list' objects}
  1458397    1.281    0.000    1.281    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:701(remove_edge)
    11888    1.232    0.000    6.841    0.001 /usr/share/miniconda/envs/run_env/lib/python3.7/site-packages/conda_build/metadata.py:1189(ms_depends)
    14404    1.157    0.000    1.157    0.000 {method 'findall' of 're.Pattern' objects}
3763583/3763473    1.094    0.000    1.094    0.000 {built-in method builtins.getattr}
